is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1.0,1.0,100.0,100.0,False,0.0,0.0,0.0,900.0,462.5889892578125,0.0,135.28564453125,-64.5684814453125,-5.15936279296875,234.81243896484375,526.0,7.656119804505648e+16,upE,150.0,100.0,False,0.0,0.0,100.0,850.0,-490.7760009765625,-1.229095458984375,-43.297454833984375,832.6953735351562,-9.9105224609375,224.56947326660156,7.656119813541562e+16,MisteM,False,0.9996728851649642,0.9998410056019921
False,1.0,1.0,450.0,84.0,False,0.0,0.0,93.0,850.0,172.34779357910156,1.220855712890625,135.32376098632812,194.98744201660156,9.031248092651367,69.71434783935547,833.0,7.656119827653485e+16,b0denmaster,150.0,96.0,False,1.0,3.080709457397461,98.0,850.0,-285.9561767578125,-1.61053466796875,-44.792633056640625,659.0836791992188,1.3679637908935547,56.85395431518555,7.656119836296434e+16,xKacpersky,False,0.9998831660852356,0.9998171985241135
False,1.0,1.0,100.0,100.0,False,0.0,0.0,0.0,900.0,282.28240966796875,1.979949951171875,94.07525634765625,-306.5576171875,0.2940797805786133,117.68167114257812,1323.0,7.656119798024486e+16,twist,450.0,90.0,False,1.0,0.0,95.0,850.0,180.6414794921875,-0.724761962890625,-81.42929077148438,454.6588134765625,1.4780926704406738,12.9015474319458,7.656119836296434e+16,xKacpersky,False,0.9974522052649686,0.9997573955656145
False,1.0,1.0,150.0,100.0,False,0.0,0.0,100.0,850.0,711.9630737304688,-0.072784423828125,-126.86771392822266,404.0281066894531,0.6393327713012695,91.10443878173828,1479.0,7.656119820241734e+16,avid,450.0,100.0,False,0.0,0.0,100.0,850.0,8.557232856750488,-0.0291748046875,53.6407470703125,-558.0416870117188,1.7555451393127441,91.40397644042969,7.656119813541562e+16,MisteM,False,0.9999262164212585,0.9999936120088564
False,1.0,1.0,150.0,100.0,False,0.0,0.0,100.0,850.0,-101.85650634765625,0.657806396484375,-113.70574951171875,1367.905029296875,0.08716821670532227,32.694026947021484,2141.0,7.656119801798258e+16,PlesseN,150.0,100.0,False,0.0,0.0,100.0,850.0,-617.5403442382812,0.3563690185546875,60.493804931640625,434.4461669921875,8.171740531921387,117.95925903320312,7.656119830882725e+16,jocab,False,0.9956834088613993,0.999946417234258
False,0.0,2.0,2350.0,49.0,False,0.0,0.0,0.0,200.0,353.5478515625,-0.200164794921875,23.953628540039062,2247.24560546875,96.8349838256836,37.1436653137207,5574.0,7.656119801798258e+16,PlesseN,150.0,20.0,True,0.0,0.0,56.0,4400.0,1338.5147705078125,0.990142822265625,-155.6206512451172,2692.40185546875,104.9819107055664,47.87268829345703,7.656119830882725e+16,jocab,False,0.9999713132156928,0.9999520006856014
False,0.0,3.0,350.0,46.0,True,0.0,3.8273508548736572,82.0,4600.0,-1119.23974609375,-5.42071533203125,-4.67022705078125,1430.6956787109375,-111.96875,15.373795509338379,9662.0,7.656119820241734e+16,avid,2900.0,100.0,True,1.0,0.0,56.0,5400.0,0.3425140976905823,6.2567138671875,175.88046264648438,1358.4517822265625,0.18707704544067383,35.57294845581055,7.656119830882725e+16,jocab,False,0.9998429960414924,0.9999267454682037
False,0.0,3.0,150.0,15.0,True,0.0,3.870997428894043,81.0,4800.0,-1134.09033203125,-5.43377685546875,-2.529937744140625,1414.678955078125,-111.96875,42.694576263427734,9757.0,7.656119801798258e+16,PlesseN,3200.0,100.0,True,0.0,0.0,56.0,5400.0,21.060943603515625,6.652557373046875,178.41522216796875,1368.3702392578125,0.01689910888671875,51.35248947143555,7.656119830882725e+16,jocab,False,0.9999902258085801,0.9997329294600672
False,0.0,3.0,0.0,100.0,True,0.0,0.0,100.0,4600.0,-606.2677612304688,0.220062255859375,57.7935791015625,536.4850463867188,8.462654113769531,53.44330596923828,9838.0,7.656119798024486e+16,twist,3500.0,100.0,True,0.0,0.0,56.0,5400.0,-40.39996337890625,0.9503173828125,-121.51153564453125,1413.268798828125,-0.5494384765625,214.2208251953125,7.656119830882725e+16,jocab,True,0.9999277887184234,0.999414087149076
False,0.0,3.0,300.0,55.0,True,0.0,0.0,91.0,4200.0,375.37518310546875,1.232177734375,4.0271759033203125,2585.5986328125,96.0987548828125,50.637474060058594,13710.0,7.656119798024486e+16,twist,2350.0,64.0,True,0.12121197581291199,0.0,98.0,5400.0,1328.738525390625,-0.2011871337890625,-178.947021484375,2596.308349609375,89.28102111816406,28.94223403930664,7.656119836296434e+16,xKacpersky,False,0.9981542173793095,0.9999678546193755
