is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,84,False,0.33140922,0.0,93,950,1115.0427,4.936981,20.412598,1136.348,-0.03125,52.552635,2640,76561198004930469,realziN,150,12,False,0.0,0.0,76,850,1564.491,2.0019226,-160.28847,1316.789,1.0312481,76.46321,76561198130490651,nython,False,0.9957747,0.9987522
False,1,1,0,66,False,0.0,0.0,0,700,-1649.9092,0.106781006,120.82797,933.8823,31.354177,108.71596,3442,76561198988083423,honda,150,89,False,0.0,0.0,94,1250,-2009.6528,1.0296326,-59.40136,1556.0887,32.43729,22.706436,76561198218265253,venomzera,True,0.9998987,0.99981624
False,1,1,150,65,False,0.0,0.0,84,850,-2037.4164,-3.749771,39.11374,2292.92,39.767918,94.814644,4896,76561198026011807,zmb,0,100,False,0.0,0.0,0,400,-1548.8871,2.932663,-135.36014,2770.9995,65.03125,32.96473,76561198018027263,HEN1,False,0.9953837,0.99988836
False,1,1,150,86,False,0.0,0.0,93,850,-2016.8368,-7.5922394,42.578888,2031.692,-0.40759277,240.0031,4952,76561198922682627,lukiz,150,75,False,0.0,3.724807,90,850,-1283.5354,7.5397034,-141.53137,2683.4485,130.03125,132.30292,76561198120491311,dav1deuS,False,0.9998654,0.99850374
False,1,1,300,66,False,0.0,0.0,0,300,-1989.9093,-1.3526917,49.102356,2295.669,1.1573753,239.99709,5238,76561198988083423,honda,300,100,False,0.0,0.0,0,400,-1456.6998,0.20462036,-115.240746,2783.4885,11.695953,88.39644,76561198018027263,HEN1,True,0.9932384,0.9251266
False,0,2,2350,91,False,0.0,0.0,0,200,1274.842,33.290283,89.22479,1523.6543,2.03125,239.99805,8298,76561198026011807,zmb,0,100,False,0.0,0.0,100,3750,1260.0765,4.9785156,-89.27456,2790.7266,127.03125,177.55154,76561198018027263,HEN1,False,0.7777158,0.99993414
False,0,2,2050,94,False,0.0,0.0,0,200,1236.3512,-2.9766083,88.47394,872.2183,-0.08532715,21.8048,8742,76561198004930469,realziN,900,9,False,0.0,0.0,86,3750,1292.801,4.0237427,-90.9795,2916.1062,129.03125,31.479824,76561198018027263,HEN1,True,0.9999378,0.9999194
False,0,2,2350,94,False,0.0,0.0,0,200,680.21106,1.1858368,-110.11116,792.54456,0.48252916,124.80133,9097,76561198004930469,realziN,100,100,True,0.0,0.0,100,4400,550.1,2.5581055,72.027405,511.48764,1.4276404,62.38846,76561198120491311,dav1deuS,False,0.9963132,0.9919656
False,0,2,2300,64,False,0.0,0.0,0,400,669.18066,1.2459106,-109.976234,831.63446,0.075152636,73.11642,9142,76561198988083423,honda,400,100,True,0.49760646,0.0,100,4400,565.8698,1.8848419,69.267426,544.33136,1.3288186,0.0,76561198120491311,dav1deuS,False,0.9996601,0.9994469
False,0,3,100,38,True,1.0,0.0,82,4800,649.7684,-2.064743,92.683075,182.88371,-0.6711426,7.908884,16227,76561198988083423,honda,1100,100,True,0.0,0.0,100,5400,608.3165,0.43121338,-86.44901,738.04456,1.0036066,98.83638,76561198130490651,nython,False,0.99907136,0.99991107
