is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,0,100,False,0.0,0.0,0,1000,606.08624,1.4189453,29.054382,720.7649,1.0247455,64.9704,528,76561198189600467,reversive,150,100,False,0.0,3.2135134,100,1350,1545.8561,-0.041885376,-141.77203,1448.3,1.0312519,239.82932,76561198077857805,naz,False,0.98821366,0.99996436
False,1,1,450,100,False,1.0,0.0,100,1750,623.70404,-0.5544739,37.45926,691.16956,0.94597673,5.2409024,566,76561198192191289,atarax1a,150,100,False,1.0,3.7046645,100,850,1364.8148,-1.309082,-139.61255,1309.9679,-9.68927,41.94572,76561198067722198,luchov,False,0.9989079,0.9998877
False,1,1,150,100,False,0.0,0.0,100,850,-1261.2352,19.978302,44.63849,1100.7064,32.03125,118.13355,1465,76561198192352118,laser,150,100,False,0.0,0.0,100,1450,-1990.8,0.11878967,-23.960144,1421.5654,29.887741,5.3870287,76561198839451691,zock,False,-0.34538472,0.99998134
False,1,1,450,85,False,0.0,0.0,93,1350,928.93463,0.059387207,51.64673,829.9418,1.4309237,84.63495,1625,76561198273670913,righi,450,100,False,0.30395722,0.0,100,850,1588.5762,-1.2716675,-131.59045,1609.3619,0.05649209,109.989655,76561198067722198,luchov,False,0.99945664,0.9995058
False,1,1,0,100,False,0.0,0.0,0,700,940.37714,-9.877747,-171.09113,2205.0227,-3.807129,148.2925,3122,76561198272032394,deco,450,76,False,0.9281522,0.0,88,1450,432.43134,15.602295,7.7972107,2122.465,95.84039,33.651184,76561198839451691,zock,False,0.9998067,0.99642164
False,0,2,50,70,True,0.0,0.7145288,92,3050,-2011.2042,-11.365356,-6.7201996,1819.2485,33.03125,74.13722,5655,76561198192352118,laser,600,100,True,0.0,0.2853709,100,3750,-1823.2699,34.504623,-175.08293,1850.256,132.03125,118.164246,76561198422434044,tomaszin,False,0.92671674,0.9902519
False,0,2,150,40,True,0.0,0.0,80,2200,-1735.5251,-0.23104858,3.9073486,1856.4781,0.5949788,66.02658,6057,76561198192191289,atarax1a,1200,77,True,0.0,0.0,100,3750,-1635.2306,36.220886,152.02228,1833.4907,56.09774,95.52933,76561198422434044,tomaszin,False,0.84439236,0.96614814
False,0,3,2550,69,False,0.0,0.0,0,200,-436.422,4.8507996,89.019135,-262.82983,33.4982,155.13713,8753,76561198192191289,atarax1a,3500,100,True,0.0,0.0,100,5300,-418.97974,0.43017578,-90.394135,2240.2712,-119.28705,42.88384,76561198067722198,luchov,False,0.99966794,0.99765676
False,0,3,2500,100,False,0.0,0.0,0,200,341.58154,0.8909302,30.803604,1976.3275,96.73898,239.99759,9619,76561198189600467,reversive,2300,100,True,0.0,0.0,100,4550,1442.2909,0.5431366,-139.86728,2871.1572,116.79881,205.39334,76561198077857805,naz,False,0.9890722,0.9998298
False,0,3,2400,100,False,1.0,0.0,0,200,343.57025,-0.7481079,36.8042,2053.6377,96.05863,81.60311,9702,76561198272032394,deco,2600,80,True,0.0,0.0,89,4550,1433.0844,2.466095,-142.83463,2855.4556,115.09599,78.83289,76561198077857805,naz,False,0.99996823,0.9994795
False,0,4,50,100,False,0.0,0.0,100,5600,5.6585164,4.1888733,112.115814,308.4237,1.5891113,200.00005,12803,76561198192191289,atarax1a,5100,100,True,0.0,0.0,92,5400,-245.95398,5.108307,-65.22205,780.6461,32.117165,0.0,76561198839451691,zock,False,0.98621327,0.99786186
False,0,4,450,77,True,0.0,0.0,85,5100,-832.8879,-8.117859,3.010254,1442.1265,-112.51599,84.847435,14451,76561198192352118,laser,6350,100,True,0.0,0.0,100,5300,-58.98114,9.125519,-175.77267,1501.0897,0.30184817,224.99962,76561198067722198,luchov,True,0.999726,0.99988616
False,0,5,1050,100,True,0.0,0.0,79,4800,-183.58179,14.7508545,138.34671,1356.7013,-0.03125,102.232056,23429,76561198192352118,laser,4400,100,True,1.0,0.0,100,5400,-566.3439,-14.866562,-35.584717,1699.4641,-115.320435,0.0,76561198067722198,luchov,True,0.99932045,0.99362683
