is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,100,100,False,0.0,0.0,0,900,54.92775,0.0,151.92752,-653.5263,4.765963,124.799126,8879,76561197996060155,raalz,100,100,False,0.0,0.0,100,900,-491.96863,-0.5311279,-26.555664,-355.44226,0.8962784,117.03906,76561198252742076,kisserek,False,0.9999396,0.9993637
True,1,1,0,100,False,0.0,0.0,0,800,-495.64417,0.5081177,60.564545,1697.6378,-120.90045,14.073317,11021,76561198016432560,mantuu,150,100,False,0.0,0.0,100,850,-217.97626,-1.9006348,-111.914635,2166.891,-126.03113,224.81303,76561198412400644,flayy,False,0.99978846,0.9882207
True,1,1,150,100,False,0.0,0.0,100,850,-1366.5171,-2.7325134,72.33914,2574.6055,119.03125,1.505625,11111,76561198156197967,s0und,0,100,False,0.0,0.0,0,800,-1370.7548,15.0433655,-115.2507,2685.5188,127.065125,223.11417,76561198883522068,olimp,True,0.9405121,0.8735901
True,1,1,450,80,False,0.18911986,0.0,93,850,-1269.6763,20.442474,-55.273933,2667.6226,130.03125,49.014713,11257,76561198156197967,s0und,450,100,False,1.0,0.0,100,850,-963.13763,-5.561493,145.54791,2216.7427,-27.855957,249.87639,76561198412400644,flayy,True,0.99715906,0.9174401
True,1,1,150,85,False,0.0,0.0,93,850,-2004.3352,2.494934,38.732986,1751.5148,31.93483,122.34562,11291,76561198064864198,refrezh,450,52,False,0.0,0.0,76,850,-1657.0267,-4.5936584,-144.57664,2008.4731,-5.6290894,212.11292,76561197986829261,innocent,False,0.9983093,0.9998045
True,1,1,750,64,False,0.0,0.0,86,850,-1206.4897,19.126862,-87.10098,2675.116,105.17159,32.524902,11455,76561198156197967,s0und,150,89,False,0.8635447,0.0,94,850,-1177.2993,-16.262512,97.27228,2387.776,24.37589,88.11841,76561198201462870,casey,False,0.9969704,0.9996339
False,0,2,50,71,True,0.0,0.0,94,3300,-986.1736,-5.9398193,-133.1265,2299.1226,-46.09381,215.00127,21022,76561198081528911,misutaaa,150,100,True,0.0,0.0,100,3550,-1196.9048,11.521576,42.754333,2072.1843,13.137799,52.686066,76561198883522068,olimp,True,0.9963544,0.99713343
False,1,0,3150,100,False,0.0,0.0,100,3050,-481.06287,-1.884491,5.4069824,2014.4663,-123.360535,229.99802,30543,76561198016432560,mantuu,50,51,False,0.0,0.0,59,4150,-392.07288,-0.59394836,104.540405,1567.3693,-126.47229,176.86357,76561197986829261,innocent,False,0.10164295,0.99835235
False,1,0,2650,29,True,0.5070312,0.0,67,4200,-1094.1871,1.9305115,-134.29138,2428.7937,18.449364,4.292647,30665,76561198081528911,misutaaa,100,33,False,1.0,0.0,91,3100,-1684.0347,2.5347595,46.590607,1802.6298,2.0554972,25.48261,76561198883522068,olimp,True,0.99974006,0.9979953
False,1,0,3350,28,True,0.0,0.0,94,4300,186.61095,-8.19751,-2.9529114,2095.4805,-124.07422,164.68991,31156,76561198064864198,refrezh,50,11,False,1.0,0.0,91,2750,916.5636,7.5936127,178.46432,2055.9824,-20.948914,9.715403,76561198412400644,flayy,True,0.99999267,0.99960655
True,0,1,750,78,True,0.0,0.0,96,4600,1279.1459,13.78064,-176.31238,2304.9963,127.03125,10.943079,38737,76561198081528911,misutaaa,0,71,True,0.0,0.0,100,4300,96.7371,-5.286133,-1.0701294,2228.8774,-124.96063,30.236477,76561197986829261,innocent,True,0.99952054,0.9897788
False,1,0,750,84,True,0.0,0.0,100,3150,707.92993,4.685669,124.7319,2529.954,95.161575,239.99966,49213,76561197996060155,raalz,100,79,False,0.0,0.0,0,2400,556.5916,0.3518982,-53.922615,2761.247,97.34267,93.97421,76561198412400644,flayy,True,0.99562484,0.99873555
False,1,0,3250,85,True,1.0,0.0,93,4500,-666.4449,-2.8907776,0.5685425,2145.2783,-118.65515,73.104965,49355,76561198064864198,refrezh,0,16,True,0.0,0.0,90,2200,1187.1656,2.3407745,-58.258095,2200.8213,4.839625,105.67193,76561198201462870,casey,True,0.9996714,-0.49615005
False,1,0,3450,93,True,0.0,0.0,96,5000,1459.2418,-0.59394836,-108.28743,1940.8678,-10.736938,215.00269,49665,76561198081528911,misutaaa,650,73,False,0.0,0.0,97,4050,1258.6022,0.00033569336,84.64038,1192.5591,0.0329988,21.550304,76561197986829261,innocent,True,0.9983578,0.9857558
False,2,0,2100,69,True,0.0,0.0,86,5000,-1849.6027,-0.8603668,67.83508,382.548,1.1343169,0.0,54953,76561198156197967,s0und,1900,65,False,1.0,0.0,0,200,-1545.3362,1.4783478,-112.135735,1140.9176,34.69946,39.29954,76561198201462870,casey,True,0.999647,0.9998722
False,2,0,2700,50,True,0.0896398,0.0,77,5000,-1823.6733,1.0625916,69.40372,371.76126,0.60282135,4.2992363,55102,76561198156197967,s0und,2550,100,False,1.0,0.0,0,200,-1549.9564,2.9896545,-110.03082,1118.5563,34.974262,10.301723,76561197986829261,innocent,False,0.99806213,0.99995816
False,2,0,2900,100,True,0.0,0.0,93,5100,-2037.632,3.0888672,77.08008,-987.663,128.81038,207.80621,55659,76561198064864198,refrezh,2850,59,False,1.0,0.0,0,3200,-1648.2462,-3.4253235,-101.12194,769.3818,31.457916,4.1031175,76561197986829261,innocent,True,0.99997264,0.999697
False,3,0,1050,84,True,0.04849098,0.0,90,4700,919.2706,-2.4846191,16.201752,2186.4434,-10.42218,209.08458,63898,76561198156197967,s0und,150,100,False,0.0,0.0,100,4450,1370.1311,6.6529083,179.68585,2279.2668,5.663039,224.99803,76561198412400644,flayy,True,0.9967926,0.9752023
False,3,0,7650,100,True,0.0,0.0,100,5100,-520.355,-8.197174,173.55618,2121.2927,-122.506714,210.26953,63951,76561198081528911,misutaaa,100,100,True,0.0,0.0,100,4400,-871.93024,6.0984497,0.18882751,2092.8398,-80.40729,8.62515,76561198201462870,casey,True,0.98141634,0.99696326
False,3,0,6450,42,True,0.0,0.0,86,5100,-2034.9733,2.7723389,23.727386,1852.9254,9.87703,80.252625,64199,76561198064864198,refrezh,100,48,True,0.0,0.0,94,4700,-1317.3767,11.430588,18.868683,2185.6028,2.223095,175.48514,76561198883522068,olimp,True,0.9990514,-0.9766614
