is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-428.54712,0.22384644,-161.01392,1498.7787,-126.09436,237.73065,1161,76561198810597446,Burmylov,150,100,False,0.0,0.0,100,850,-567.3856,3.7621307,52.515335,1334.0771,-108.14746,0.0,76561197981355847,BTN,False,0.8549141,0.99878794
False,1,1,150,83,False,0.7238974,0.0,92,850,-342.03168,3.3494568,-135.18094,1600.2921,-126.794556,2.898448,1180,76561198310561479,PR,450,100,False,0.0,0.0,100,850,-578.3828,6.6329956,52.26779,1343.194,-109.165955,134.68344,76561197981355847,BTN,True,0.9930595,0.9942996
False,1,1,100,100,False,0.0,0.0,0,900,-636.80035,-12.594116,0.9499817,1454.4188,-114.06311,12.773498,1351,76561198292598811,Chr1zN,150,100,False,0.0,0.0,100,1050,-112.517395,11.880005,-175.43312,1503.4895,0.4245634,87.566376,76561198052354821,xellow,True,0.99717677,0.99988866
False,1,1,450,83,False,0.0,0.0,92,850,-457.2025,14.610107,73.19882,1663.3793,-72.49213,216.24112,2166,76561198310561479,PR,150,100,False,0.0,0.0,100,850,-343.14496,-1.644516,-100.872,2018.584,-127.1095,0.0,76561198161245944,Ciocardau,False,0.99385107,0.9859766
False,1,1,400,100,False,0.0,0.0,0,900,-418.5736,0.15312195,113.68445,1615.4596,-126.14453,87.730194,2208,76561198292598811,Chr1zN,150,100,False,0.0,0.0,100,850,-630.72205,3.2670593,-77.61841,2550.0981,-81.727356,166.83849,76561198028290316,ERSIN,False,0.98079216,0.9999175
True,1,1,450,100,False,0.0,0.0,100,850,1439.9543,-4.6945953,-174.08694,2324.1912,7.116457,239.99315,4209,76561198308941038,sirah,450,9,False,0.0,0.0,95,850,300.0659,2.2020721,11.074219,2245.82,98.3382,199.10527,76561198028290316,ERSIN,True,0.99940425,0.99142325
True,1,1,750,100,False,0.0,0.0,100,850,1337.0365,0.290802,-171.0568,2633.4236,95.938354,231.03476,4333,76561198308941038,sirah,750,12,False,1.0,0.0,100,1650,484.73584,0.40031433,2.3740845,2555.1973,95.6213,11.343674,76561198161245944,Ciocardau,True,0.9979055,0.99871874
False,2,0,500,65,True,0.0,0.0,99,3350,305.8398,9.799805,7.8840637,2093.721,97.62337,78.796875,7173,76561198292598811,Chr1zN,150,54,True,0.37072495,0.0,87,2200,1286.5094,-4.6530457,-171.49933,2231.2263,8.23077,57.219307,76561197981355847,BTN,True,0.9967189,0.9999204
True,2,0,0,100,True,1.0,0.0,100,3600,-385.38666,0.7336731,101.97922,1521.3279,-126.322205,73.10255,8446,76561198971718392,Neityu,700,21,False,0.0,0.0,89,2550,-583.3349,4.391098,-78.20446,2439.3887,-88.74133,0.0,76561198052354821,xellow,True,0.99860114,0.99930763
True,2,0,400,34,True,0.0,0.0,95,3500,1142.5415,5.163574,-80.0354,2648.6265,96.21164,111.744026,8567,76561198810597446,Burmylov,0,95,False,0.0,0.0,97,1650,1519.5818,-5.37677,99.8822,519.5791,-88.42316,130.91554,76561198161245944,Ciocardau,True,0.99998695,0.9999587
True,2,0,300,100,True,0.0,0.0,100,3600,-555.5415,-1.3660889,98.41174,1960.7048,-117.955505,112.94329,8822,76561198971718392,Neityu,50,100,False,1.0,0.0,100,1850,-748.4244,2.4025726,-71.05957,2546.7134,-80.72327,81.59967,76561198070199303,ragga,False,0.984754,0.99975264
False,3,0,3500,71,False,0.0,0.0,0,3000,-1698.7153,-0.11502075,43.034485,916.8105,33.51245,29.595963,13664,76561198292598811,Chr1zN,3100,51,True,0.47130662,0.0,69,3400,-1411.5328,1.2826538,-138.38208,1191.5527,35.023155,49.278343,76561198028290316,ERSIN,False,0.9999243,0.99914694
