is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,14,False,0.0,0.0,100,950,-1979.3523,1.5487366,66.240005,1652.7999,31.756296,76.890816,7463,76561198860030314,DSSj,450,58,False,0.0,0.0,86,850,-1605.9855,-1.5487366,-113.04417,2629.8948,4.775856,207.1585,76561198276486363,-Banjo,False,0.9987657,0.99930793
False,1,1,100,100,False,0.7174171,0.0,0,900,-2029.8488,0.14076233,23.321564,1848.6464,12.9814415,8.69085,7487,76561198245783634,Get_Jeka,750,100,False,0.0,0.0,100,850,-1506.7861,-2.0520325,-162.83215,1982.1865,1.0882843,207.0293,76561198327068178,soulfly,False,0.9875009,0.9986727
False,0,2,1900,71,False,1.0,0.0,0,200,-151.6095,2.117279,103.8826,574.13434,1.2066422,31.17997,10739,76561198347665147,1NVISIBLEE,150,43,True,0.9936406,0.0,68,4100,-636.0962,-2.3761292,-76.37249,2527.1055,-81.74426,21.352158,76561198028790343,paz-,False,0.99999064,0.9999859
False,0,2,2000,64,False,0.0,0.0,0,200,-173.2619,0.5081177,-4.667816,1366.8123,-0.06854248,84.886314,11079,76561198170561831,vertMd,350,50,True,0.2540985,0.0,72,5100,147.63019,0.34848022,-177.00348,1363.1918,-0.12878418,3.1688876,76561198327068178,soulfly,False,0.9975005,0.9979598
False,0,2,2000,19,False,0.44802532,0.0,0,200,-173.094,-0.4751587,0.2973175,1354.3136,-0.03125,42.15195,11118,76561198245783634,Get_Jeka,650,38,True,0.81834096,0.0,65,5100,147.29024,6.1756897,-173.28632,1358.1808,-0.10461426,7.303832,76561198327068178,soulfly,False,0.9999401,0.98868555
False,0,2,2050,32,False,0.40135553,0.0,0,200,-139.44885,2.705719,26.117935,1296.4813,0.0875268,48.13986,11170,76561198231549032,synyx--,1850,41,True,1.0,0.0,67,2100,310.5148,0.23071289,-155.24677,1513.4814,2.0455952,40.275005,76561198064010365,S3NSEYZjE,False,0.9986715,0.99984986
False,0,3,300,21,True,0.0,0.0,86,4200,1003.20844,2.4684906,-28.240692,1134.6322,0.76981854,47.503666,14280,76561198170561831,vertMd,1950,100,True,1.0,0.0,100,4250,1512.1497,0.9911804,148.33466,821.12604,-12.844666,16.892218,76561197974106188,ScrunK,False,0.9980437,0.9991971
False,0,3,50,86,True,0.0,0.0,91,4400,-366.1585,1.3200684,140.05542,1529.4985,-126.18695,111.79726,14705,76561198231549032,synyx--,2200,100,True,0.0,0.0,68,5400,-603.4228,0.9503174,-49.920166,1804.6643,-117.654724,0.0,76561198028790343,paz-,True,0.9858218,0.99990386
False,0,3,350,61,True,1.0,0.0,86,4400,-561.35046,-1.0560608,-157.31082,1517.5946,-110.71875,9.695363,16230,76561198231549032,synyx--,2200,75,True,0.0,0.0,97,4150,-1125.9686,1.4035034,20.234406,1297.0005,-110.091736,133.18575,76561198276486363,-Banjo,False,0.9995717,0.99953866
False,0,3,0,100,True,0.46626785,0.0,100,4600,-154.06,1.5662384,89.87778,790.55475,2.282154,104.5327,17730,76561198245783634,Get_Jeka,0,100,True,0.0,0.0,100,7150,-144.73285,5.8876343,-96.96327,1500.5917,0.45910168,34.956722,76561198064010365,S3NSEYZjE,True,0.9996327,0.98862016
