is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-1285.174,0.26745605,-115.990906,2263.7253,4.277641,218.12572,2687,76561197979570214,phr,150,100,False,0.0,0.0,100,1250,-1433.9642,0.7041626,69.01131,1935.7385,5.204524,203.34248,76561198107142008,b0RUP,False,0.99958885,0.9981797
False,1,1,0,100,False,0.0,3.8848264,0,500,-1139.968,-5.6916046,150.99094,2582.0618,55.883232,225.3513,2719,76561198137761601,furlan,150,100,False,0.0,0.0,100,1050,-1398.153,15.352707,-23.76239,2705.1892,125.03125,30.733614,76561197964604204,birdfromsky,True,0.98869616,0.9990977
True,1,1,450,100,False,0.0,0.0,100,950,-1449.2533,0.86242676,62.14073,1973.2812,4.2835608,118.80275,4222,76561198212208204,b1elany,150,82,False,0.0,0.0,94,850,-1290.2429,-0.32992554,-121.22898,2272.8628,4.80178,102.86421,76561198145199524,Licale,False,0.999861,0.9983446
True,1,1,400,69,False,0.0,0.0,0,900,-1407.6127,0.22006226,-65.834885,2298.2786,0.033358097,109.5615,4340,76561198045817040,kadziu,450,61,False,0.0,0.0,88,850,-1319.2003,-2.7500153,143.45706,2175.5042,2.3222136,68.104614,76561198145199524,Licale,True,0.97942144,0.950737
True,1,1,700,69,False,0.0,0.0,0,900,-1485.0219,0.17611694,38.973312,2081.939,0.75078535,62.94111,4463,76561198045817040,kadziu,0,100,False,0.4906367,0.0,0,700,-1237.4904,0.4119873,-144.29822,2273.141,5.460875,154.62614,76561198050635151,Vegi,True,0.99958247,0.99937093
True,1,1,300,100,False,0.0,0.0,0,500,-1436.1372,-0.88645935,-119.2741,2696.4097,14.310021,0.0,4533,76561198137761601,furlan,450,77,False,0.0,0.0,94,850,-1996.2598,1.6455383,56.96068,1668.981,31.75196,42.75577,76561198030119507,m4tthi,True,0.9999302,0.99690306
True,2,0,0,100,True,1.0,0.0,100,4200,1382.6885,-1.8302612,-153.89923,1101.1758,-8.829285,73.09989,10498,76561198212208204,b1elany,150,100,False,0.0,0.0,100,2400,612.56854,0.44013977,29.076355,705.952,0.9977751,16.05681,76561198107142008,b0RUP,True,0.999615,0.99943805
False,3,0,2650,100,True,0.19314745,0.0,90,4400,-532.1331,2.087738,52.69249,1397.6201,-112.09204,0.0,17348,76561198137761601,furlan,1900,68,False,0.0,0.0,0,800,-342.02948,2.7685547,-53.670616,1663.63,-127.21112,0.0,76561197964604204,birdfromsky,True,0.99948347,0.30806863
False,3,0,2600,100,True,0.0,0.0,100,5100,-447.19666,2.2000122,81.831665,1407.0615,-126.76166,83.461815,17917,76561198212208204,b1elany,3400,41,False,0.0,0.0,0,500,-406.18872,-0.42330933,-109.9062,1611.1587,-126.38635,136.46558,76561198030119507,m4tthi,True,0.99764127,0.98885655
False,3,0,1800,100,True,1.0,0.0,100,4100,-1759.2733,5.682678,111.88751,993.46094,38.353127,6.7735276,17992,76561199134711371,SpavaQu,2200,64,False,0.0,0.0,0,300,-1995.3811,0.7322998,-63.602943,1470.2086,31.20457,59.524853,76561198050635151,Vegi,True,0.99331427,0.9996561
False,3,0,1150,38,True,0.57689613,0.0,96,5000,-251.05493,15.726242,101.29669,1068.9231,32.03125,37.610336,18557,76561197979570214,phr,2400,16,False,0.0,0.0,84,1650,-450.84387,-6.3799744,-78.03211,2033.5673,-125.6156,112.54684,76561198145199524,Licale,True,0.99328,0.9988694
False,4,0,6000,33,True,0.0,0.0,82,4400,1376.6641,12.927124,-167.94594,2319.3684,14.761824,67.07835,23971,76561198137761601,furlan,150,100,False,1.0,0.0,100,5050,825.24615,-0.98739624,18.782166,2116.4692,-37.65625,52.806362,76561197964604204,birdfromsky,False,0.98088014,0.99712193
True,4,0,3900,67,True,0.0,0.0,95,5500,1421.5265,4.1322327,-136.87935,2446.9468,36.6185,197.35808,25461,76561197979570214,phr,100,100,True,0.0,0.0,100,5200,1051.7546,-3.1115417,48.82187,2039.252,2.790236,83.07543,76561198050635151,Vegi,False,0.99663484,0.99981415
True,4,0,6100,89,True,1.0,0.0,96,5300,1118.8528,4.7519226,-102.00909,2525.7644,95.976395,30.352848,25720,76561198045817040,kadziu,450,100,False,0.0,0.0,100,5050,1044.4121,-3.0782318,80.42404,2038.1122,56.906525,110.18474,76561197964604204,birdfromsky,False,0.9983152,0.99955785
