is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-530.6831,1.8216705,44.407776,1784.8314,-118.533325,50.72003,6488,76561198156197967,s0und,150,85,False,0.0,0.0,94,850,-138.39563,0.64338684,-135.1521,2174.1045,-126.44153,62.780437,76561198119388735,draken,True,0.9998262,0.99967325
False,1,1,150,100,False,1.0,0.0,100,850,-354.37897,-10.751495,137.18182,1911.0784,-124.756165,64.7674,6625,76561198081528911,Misutaaa,0,15,False,0.0,0.0,0,1000,-1145.6039,11.43985,-41.757996,2629.8984,70.496414,102.18785,76561198071096426,-Rolf,True,0.9999289,0.99978334
False,1,1,100,66,False,0.0,0.0,0,900,-1894.1411,-41.646423,-16.260101,1814.0321,60.446304,66.328125,6913,76561197996060155,RAALZh3h3,150,100,False,0.0,0.0,100,850,-1847.7715,70.408966,165.76172,1824.3108,132.03125,106.20496,76561198060916227,bobeksde,True,0.9159095,0.9505919
False,1,1,100,100,False,0.0,0.0,0,900,-1874.4304,12.196884,93.42807,1814.2538,132.03125,17.572649,7098,76561198064864198,refrezh,150,77,False,0.0,0.0,88,850,-1912.8711,-4.757416,-79.881935,2387.7988,9.822958,73.09725,76561198166157419,chawzyyy,True,0.9999702,0.98616
False,1,1,150,100,False,1.0,0.0,100,850,-275.03125,-5.4516296,-168.18832,1495.0312,-124.64447,0.0,7458,76561198016432560,mantuu,150,100,False,0.0,0.0,100,850,-576.0367,-0.05871582,-171.57005,1434.5881,-113.18414,123.352974,76561198079183361,spooke,True,0.99829614,-0.9980404
False,2,0,200,100,True,0.0,0.0,100,3250,-297.25684,5.9398193,99.52823,1080.9185,-66.19739,201.32977,10007,76561197996060155,RAALZh3h3,350,100,False,0.0,0.0,0,1900,-527.0356,-3.4129639,-79.097786,2266.8718,-117.047,229.99931,76561198119388735,draken,False,0.99779075,0.99984634
False,2,0,0,100,True,0.0,0.0,100,3900,-2025.9688,1.9229431,28.976776,1796.8707,33.031254,4.484402,10285,76561198156197967,s0und,650,100,False,0.0,0.0,0,1900,-946.3704,-2.866745,-150.20816,2432.725,-32.848633,14.148406,76561198119388735,draken,False,0.9994688,0.99992156
True,2,0,150,100,True,0.0,0.0,100,4400,-1790.4153,0.6828613,-34.831818,1360.8934,40.793495,53.55626,11685,76561198081528911,Misutaaa,950,100,False,0.0,0.0,0,1900,-1363.4073,2.649765,148.69653,1073.8026,37.787777,227.54317,76561198119388735,draken,True,0.9998534,0.9976069
True,2,0,450,26,True,0.0,0.0,98,4400,-1800.0043,13.929291,-39.821655,1349.4714,39.886703,69.760956,11749,76561198081528911,Misutaaa,0,45,False,1.0,0.0,92,2050,-1672.1974,1.3465118,135.23071,1247.4896,34.736797,31.843428,76561198166157419,chawzyyy,True,0.9774657,0.99267864
True,2,0,750,26,True,0.0,0.0,98,4400,-1793.526,17.998016,-41.514587,1360.9247,40.63555,36.639297,11775,76561198081528911,Misutaaa,100,48,True,0.0,0.0,93,1800,-1599.9977,2.573883,146.31042,1213.5029,34.065334,55.752808,76561198071096426,-Rolf,True,0.9564895,0.9954342
