is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,73,False,0.0,3.2872314,88,850,-1516.02,-12.848175,71.950836,2153.9727,-1.3029175,135.20808,16844,76561198132881614,dare,0,100,False,0.0,2.1625366,0,1000,-1336.6646,13.613434,-107.18708,2681.6414,130.03125,46.918823,76561198000828093,cJ-dA-K1nG,True,0.9998985,0.9996186
False,1,1,150,86,False,0.0,0.0,94,1050,-1837.2622,-2.9041748,108.74713,2202.1433,-1.7018433,240.0005,17093,76561198452804081,Peeping,450,16,False,0.27988902,0.0,95,850,-2092.7966,3.3274841,-25.447083,2907.5413,33.840527,17.067715,76561198353869335,Jeorge-,True,0.99978775,0.7122905
True,1,1,450,86,False,0.19887304,0.0,94,1050,-1697.6992,-0.22006226,-49.257538,2542.4062,8.389633,13.529346,18568,76561198452804081,Peeping,150,5,False,0.0,0.0,94,850,-1394.9639,-0.13079834,131.02295,2163.0037,1.0031738,149.61864,76561198023592320,RUSH,False,0.9991111,0.99901307
True,1,1,150,80,False,0.7013672,0.0,100,850,-1803.4519,3.1877441,-38.90567,2513.7756,31.83175,113.14212,18581,76561198839597990,dea,150,5,False,0.6578994,0.0,94,850,-1395.6754,-0.7292175,128.87238,2163.2263,0.94787645,17.462572,76561198023592320,RUSH,True,0.9995183,0.9824672
True,1,1,100,100,False,0.0,0.0,0,700,-1653.4296,-0.75909424,58.362457,1670.7249,2.638607,125.642235,18606,76561198238642986,snav,0,100,False,0.0,0.0,0,1000,-1240.924,1.621521,-118.730965,2379.1921,24.315594,11.673801,76561198061787931,nosraC,True,0.999603,0.9996653
True,1,1,750,53,False,0.0,0.0,79,850,-1488.3607,1.5837402,-6.382721,2214.4392,-0.20202637,198.4671,18878,76561198132881614,dare,150,100,False,0.0,0.0,100,1350,-1179.3231,-1.0560608,158.52206,2174.6812,3.4400494,173.63216,76561198064058958,1junior,True,0.99908996,0.9692254
False,2,0,0,68,True,0.0,0.0,99,4500,1213.422,21.230042,-172.56981,2310.9944,127.03125,206.07637,24304,76561198132881614,dare,350,25,False,0.0,0.0,0,2900,527.86523,20.94989,152.64954,2256.6902,-113.904236,184.0657,76561198064058958,1junior,True,0.9983098,-0.8666443
False,3,0,1650,100,True,0.0,0.0,77,3150,-1960.5077,3.1417542,54.49768,1450.5367,32.734703,238.86028,29935,76561198370264168,-shane,2400,100,False,0.0,0.0,93,3550,-1923.5902,-1.9250183,-92.16293,2176.555,-1.7340088,31.086613,76561198353869335,Jeorge-,False,0.84291875,0.99981993
False,3,0,1600,100,True,0.13571022,0.0,100,4200,-1932.6349,2.0019226,101.73923,1341.0297,29.761541,186.0559,30643,76561198132881614,dare,2700,85,False,0.0,0.0,88,3550,-2122.9954,-1.8426208,-78.359985,2179.9622,1.2284985,149.98589,76561198353869335,Jeorge-,False,0.9998322,0.99980026
False,3,0,3250,10,True,0.45170343,0.0,93,5400,-469.29993,1.8171997,80.01343,1291.6321,-118.54675,44.377796,31515,76561198839597990,dea,2750,14,False,0.0,0.0,0,1900,-293.0708,1.1642151,-99.27418,2278.746,-118.20929,54.328056,76561198064058958,1junior,True,0.99948364,0.99969083
