is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,0,100,False,0.0,0.0,0,600,1492.3462,-3.465149,101.69324,998.9074,-7.1991577,64.28442,2002,76561198016432560,mantuu,150,35,False,0.0,0.0,100,850,1124.6663,3.6629028,-78.17322,2744.4934,98.87974,227.97643,76561198035510513,manguss,False,0.99999326,0.999989
False,1,1,150,100,False,0.0,0.0,100,850,-545.4136,9.187317,80.87448,366.6244,5.7067633,228.93793,2173,76561198064864198,refrezh,150,5,False,0.0,0.0,95,950,-390.58838,-5.9202576,-96.69514,1356.6752,-125.85254,61.38066,76561198800622918,fino,True,0.9995473,0.9989076
False,1,1,150,75,False,0.0,0.0,88,850,1424.0071,-3.5046387,96.03595,1097.2556,-8.68335,130.52057,2850,76561198081528911,misutaaa,450,35,False,0.0,3.0375605,100,850,1248.3947,4.421997,-84.14635,2974.353,128.23781,33.64159,76561198035510513,manguss,False,0.99986327,0.9999499
False,1,1,450,100,False,0.0,0.0,100,850,-53.994934,-0.7917023,21.83429,1408.25,-0.44293213,124.798965,5149,76561198064864198,refrezh,150,100,False,0.0,0.0,100,850,399.21945,0.00033569336,-163.35538,1584.7975,2.8329997,76.29439,76561198134164683,ZEDKO,True,0.9999287,0.99670213
False,1,1,400,5,False,1.0,0.0,0,500,1742.9962,-2.376831,144.81732,2075.9807,55.979202,65.29138,5959,76561197996060155,raalz,0,82,False,0.0,0.0,0,700,1155.1863,8.494141,-24.716827,2483.9043,95.36445,183.49104,76561198071291375,The eLiVe,False,0.9998815,0.98052347
False,1,1,150,4,False,1.0,0.0,100,850,1300.287,-10.681793,133.81314,2343.7808,74.200134,9.345791,6023,76561198156197967,s0und,300,82,False,1.0,0.0,0,700,1121.6372,4.3316956,-154.235,2506.3918,95.9924,81.60285,76561198071291375,The eLiVe,True,0.9931101,-0.3640475
False,1,1,750,100,False,0.0,0.0,100,850,453.99106,0.7920532,-1.8058777,2646.0166,95.2916,233.37383,6522,76561198064864198,refrezh,150,100,False,0.0,0.0,100,1150,1414.3674,-0.72613525,-173.04669,2637.0073,83.10859,222.58344,76561198029535730,sAvana1,False,0.99975425,0.99146724
False,1,1,450,4,False,0.0,0.0,100,850,978.5153,1.4622192,21.600494,2479.3352,96.53125,166.76562,6671,76561198156197967,s0und,450,89,False,0.0,0.0,95,1150,1415.5206,-3.2341003,-166.77692,2612.6924,77.40541,8.6951685,76561198029535730,sAvana1,True,0.9966072,0.9977608
False,2,0,0,100,True,0.0,0.0,100,4200,-1149.8589,-2.5344086,0.5582428,1468.1835,-75.96875,0.0,9544,76561198064864198,refrezh,1350,100,False,1.0,0.0,0,700,68.00566,3.5420532,-179.50116,1465.0973,-0.21868896,53.00461,76561198134164683,ZEDKO,True,0.9997649,0.999937
False,2,0,300,87,True,0.0,0.0,94,4200,524.39624,48.233063,12.438583,2354.9126,127.07608,71.71177,11515,76561198064864198,refrezh,2200,100,False,1.0,0.0,0,200,649.7596,-1.330719,-30.514526,2379.818,1.645886,0.0,76561198071291375,The eLiVe,True,0.9977289,-0.51606524
True,2,0,100,100,True,0.0,0.0,100,3500,396.70273,2.7919006,-172.18185,1530.9894,2.1454072,146.80576,13169,76561198081528911,misutaaa,1950,71,False,0.0,0.0,0,700,-275.03137,-3.581543,2.2899628,1456.3292,-27.96875,127.375,76561198035510513,manguss,True,0.9996601,0.9973459
True,2,0,400,100,True,0.0,0.0,100,3500,87.00715,0.5942993,-144.14543,1469.5519,-0.047424316,191.36844,13311,76561198081528911,misutaaa,2050,41,False,0.0,0.0,0,300,-240.08856,5.0818634,35.526,1224.3007,32.06821,74.737,76561198029535730,sAvana1,True,0.99590886,0.99967694
True,2,0,350,100,True,0.0,0.0,100,5100,175.20218,3.744278,-178.91202,1408.27,-0.3123169,206.30667,13358,76561198156197967,s0und,2050,96,False,0.8410234,0.0,0,700,-275.06348,-5.514801,8.578613,1369.8513,-27.96875,38.1363,76561198800622918,fino,True,0.9978141,0.9973104
False,3,0,2650,54,True,0.0,0.0,91,2750,411.43454,-9.965973,101.1676,1614.5559,8.039191,89.07439,20253,76561197996060155,raalz,0,59,False,0.0,4.2861094,87,3950,287.61884,11.753662,-75.95535,2131.5203,98.539856,26.10859,76561198134164683,ZEDKO,False,0.9992029,0.99928474
False,3,0,3100,100,True,0.0,0.0,100,4900,-429.72913,-0.6578064,72.07718,1623.3193,-125.90076,211.02066,21385,76561198156197967,s0und,0,100,True,1.0,0.0,100,4800,-574.5031,-0.87135315,-77.29328,2115.953,-118.81079,76.500786,76561198071291375,The eLiVe,True,0.8261265,0.9975286
False,3,0,2300,100,True,0.0,0.0,100,3200,-1286.7474,6.6525574,-10.810883,2246.9019,3.0175219,212.81737,22262,76561198016432560,mantuu,0,100,False,0.0,0.0,100,4750,-172.40674,-7.2437744,150.47562,2010.0312,-122.38245,15.179689,76561198035510513,manguss,True,0.99976623,0.9540974
False,1,1,1950,100,True,0.0,0.36784577,94,5000,754.8861,1.3859863,6.6996,841.9847,0.031251907,183.91866,24761,76561198064864198,refrezh,100,100,True,0.0,3.658081,99,4900,1279.4764,0.20256042,-161.86948,938.68256,-0.33953857,225.00073,76561198800622918,fino,True,0.9975898,0.9910062
False,1,1,50,100,True,0.0,0.0,100,5000,556.8409,7.21698,-77.914696,670.9253,1.3132229,111.70558,29112,76561198081528911,misutaaa,0,61,True,0.0,0.0,96,3450,652.78577,0.86242676,104.16412,303.50928,1.0011663,108.37805,76561198134164683,ZEDKO,True,0.99119824,0.99984026
False,1,1,350,100,True,0.3058594,0.0,100,5000,632.4837,1.0097046,-86.05282,740.3967,0.8720298,20.872631,29231,76561198081528911,misutaaa,0,100,True,0.0,0.0,100,3450,684.6502,0.1980896,96.780975,328.90427,0.8237381,196.95154,76561198029535730,sAvana1,True,0.998211,0.9999637
False,1,1,2250,100,True,0.0,2.7122722,94,5000,1691.7275,-1.3859863,147.8317,1986.7002,60.391754,45.42175,29990,76561198064864198,refrezh,0,100,True,0.0,0.0,100,3750,545.8578,-4.259262,-23.31128,2716.6555,96.12468,2.5644524,76561198071291375,The eLiVe,True,0.9999812,0.98215264
False,2,0,4250,100,True,0.0,0.0,75,5200,-567.98883,1.3859863,-0.5064087,2068.0713,-117.89526,28.826868,33410,76561198016432560,mantuu,1900,100,False,0.0,0.0,0,200,382.55716,-0.1980896,-179.89769,2074.4995,-125.201416,123.871635,76561198029535730,sAvana1,True,0.99974215,0.99997866
False,2,0,5750,86,True,0.0,0.0,93,5100,642.6252,0.45524597,90.06558,-192.6737,-1.6702881,17.87501,33675,76561198156197967,s0und,1900,100,False,0.0,0.0,0,200,646.1012,-0.585022,-89.84825,748.8699,0.7939625,158.13687,76561198134164683,ZEDKO,True,0.9999326,0.99989766
True,2,0,4600,25,True,0.25236312,0.0,91,5100,-560.66223,2.3761292,-7.10437,2111.5405,-119.110596,68.82243,34536,76561198064864198,refrezh,2000,85,False,0.0,0.0,0,900,-64.96918,8.99231,170.1384,2012.5713,-49.96875,5.0234437,76561198035510513,manguss,True,0.9816618,0.99947494
True,2,0,3650,100,True,0.65796614,0.0,100,3450,630.7976,7.6890564,153.21912,2207.672,-91.99597,35.34865,34686,76561197996060155,raalz,1900,41,False,0.08296767,0.0,0,200,110.74699,-0.07244873,-26.601334,2444.9966,-118.79553,67.08212,76561198071291375,The eLiVe,True,0.99542314,0.99830824
False,3,0,7950,12,True,0.0,2.6636963,75,5000,-1942.4778,3.8016052,30.464401,1732.2981,33.322647,39.109962,37569,76561198064864198,refrezh,150,100,False,0.06776067,4.561173,100,4350,-1852.1212,3.498108,-96.73565,2497.8628,30.624195,0.0,76561198029535730,sAvana1,False,0.6034369,0.99791706
False,3,0,7800,50,True,0.0,2.2493896,70,5200,-1942.0314,0.5544739,85.68271,1628.0931,33.98518,52.09375,37632,76561198016432560,mantuu,450,100,False,1.0,4.248657,100,4350,-1857.3558,8.448151,-92.18147,2498.6106,30.357895,9.765016,76561198029535730,sAvana1,False,0.99975115,0.98681664
False,3,0,6050,13,True,0.0,0.0,89,5600,-1659.171,8.612946,4.9479675,1126.4302,31.21257,111.80169,37982,76561198081528911,misutaaa,0,100,True,0.0,0.0,100,4600,-1136.6134,-5.6672363,171.0568,1145.9542,-31.147339,140.30939,76561198800622918,fino,True,0.99832076,0.98137623
False,3,0,6800,100,True,0.0,0.0,93,3250,-1628.2405,2.9367828,-123.60031,804.542,34.092045,124.7991,40209,76561197996060155,raalz,50,100,False,0.3260376,0.0,100,3850,-1815.8842,-2.2109985,67.03479,480.38083,22.40461,21.486696,76561198035510513,manguss,True,0.99789894,0.99231493
