is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,950,566.1305,0.3364563,38.440475,671.00793,1.2636385,16.64903,4999,76561198046799594,BluePho3nix ,150,100,False,0.0,0.0,100,850,1454.5518,-0.3388672,-140.8746,1416.243,-9.453308,52.78356,76561198054042778,neaLaN,False,0.9996283,0.99988043
False,1,1,0,100,False,0.0,4.2660794,0,700,1491.4598,-7.6076965,110.317505,1939.4451,-10.779724,239.81555,9349,76561198135415618,MisteM ,150,100,False,0.0,0.0,100,850,1170.77,9.504211,-65.77789,2799.629,127.03125,77.90709,76561198214009861,lattykk,True,0.99986595,0.99774045
False,1,1,150,52,False,0.0,4.9501166,79,850,1330.776,-0.7525635,-165.19798,2667.6729,102.42445,22.717752,9464,76561198308827247,jocab,0,71,False,0.0,0.0,0,400,470.15924,2.3098755,10.936203,2472.609,114.14327,237.24866,76561198028292758,HObbit,True,0.99937177,0.99912256
True,1,1,450,100,False,0.0,0.0,100,950,1373.8069,-1.328659,99.29065,1337.0228,-9.861084,0.0,10517,76561198362964332,xKacpersky,150,100,False,0.0,0.0,100,850,1211.7192,0.615921,-84.13227,2253.22,9.309748,131.36017,76561198116280987,Ryujin,False,0.99991286,0.9973115
True,1,1,300,100,False,0.0,0.0,0,200,1081.8911,8.54393,-64.8753,3024.8538,129.68645,7.2640285,10711,76561198135415618,MisteM ,450,80,False,0.0,0.0,95,850,1444.2194,-9.504211,120.29172,2315.6968,5.2357597,239.99594,76561198116280987,Ryujin,False,0.9994231,0.998395
False,0,2,200,51,True,0.0,2.970398,86,2950,1275.4312,4.509201,86.79028,1066.3357,-0.03125,51.835747,14105,76561198362964332,xKacpersky,50,100,True,0.0,1.1673902,100,3750,1411.8448,2.0074158,-120.45616,1291.1377,-11.127502,239.9999,76561198028292758,HObbit,False,0.8824169,0.99692494
False,0,2,1100,51,False,0.0,0.0,92,1850,761.4762,1.97995,17.063477,918.331,-0.07684326,21.68615,14202,76561198345865455,Silence,650,100,True,1.0,1.1673902,100,3750,1527.9543,6.6000366,-164.42859,1179.5198,1.03125,15.747211,76561198028292758,HObbit,False,0.9988866,0.9919354
False,0,2,100,100,False,0.0,0.0,0,1100,-167.14313,3.6865997,104.10611,568.7896,0.046672344,229.18948,14839,76561198135415618,MisteM ,300,100,True,0.0,0.0,100,5900,-514.6547,-4.40448,-78.558426,2007.3898,-120.808105,115.55921,76561198173201923,buster,True,0.9998114,0.9992972
False,0,2,400,100,False,0.0,0.0,0,1100,142.22446,-0.7316284,-150.65689,2239.6438,-125.07422,119.60028,16610,76561198135415618,MisteM ,1250,100,True,0.0,0.0,100,4700,1772.171,4.840164,170.7883,1970.7162,3.2478805,0.0,76561198028292758,HObbit,False,-0.7769033,0.99997216
False,0,3,2100,65,False,1.0,0.0,0,700,-430.8313,0.7608032,66.60805,602.9692,-1.2112427,35.89403,19095,76561198135415618,MisteM ,1400,64,True,0.13842802,0.0,99,5200,-26.041382,0.7422638,-111.71173,1568.1288,1.7740855,55.34081,76561198028292758,HObbit,False,0.9998078,0.9997839
