is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,4,False,0.7626832,0.0,100,950,-236.57385,2.5872803,98.23013,420.24277,-2.4196777,68.12926,1040,76561198228964552,snapy,150,100,False,0.0,0.0,100,850,-516.9925,-2.421112,-81.37882,2424.1018,-91.11017,137.997,76561199154437466,for2na,False,0.9999885,0.9999336
False,1,1,150,100,False,0.32501656,0.0,100,850,665.5503,2.6178284,-0.7546234,799.9321,0.49174595,77.24904,2072,76561198186878873,Ag1l,150,100,False,0.0,0.0,100,850,1453.6566,-2.855072,171.16321,701.0609,-32.365356,50.537697,76561198364979882,WANGJ,False,0.9937781,0.999532
False,1,1,150,55,False,0.0,0.0,95,850,-1020.50903,0.46211243,-129.10825,2527.77,6.359997,119.21596,3277,76561198027609568,DDias,450,84,False,0.0,0.0,96,850,-1374.4384,20.016754,-24.056625,2680.167,125.03125,20.686338,76561199154437466,for2na,False,0.25803384,0.99864036
False,1,1,0,100,False,0.0,0.0,0,800,-565.91394,0.83599854,43.283386,1943.7689,-117.75476,135.07507,3502,76561198860760060,krazy,150,100,False,0.0,2.1027496,100,850,-313.97382,1.4848633,-107.74601,2214.46,-124.72821,233.76198,76561199108853586,dosikzz,True,0.997826,0.90387976
False,1,1,300,34,False,0.0,0.8931316,0,800,-475.67938,0.92422485,74.919556,1803.4442,-123.67517,71.569756,3671,76561198860760060,krazy,150,100,False,0.0,0.98979026,100,1050,-410.1317,1.3571472,-110.29793,2065.7903,-128.7038,47.78283,76561198978067174,Resoluxe,False,0.9998284,0.9931279
False,1,1,100,100,False,0.0,0.0,0,900,-1957.69,1.0701294,118.45322,1704.4799,33.008347,168.56999,3779,76561198798935520,TMKj,0,70,False,0.0,0.0,0,800,-1970.407,1.1264343,-27.127655,1772.8585,32.124443,113.215866,76561199244575291,rinn,False,0.95149374,0.61060065
False,0,2,2200,73,False,0.0,0.0,0,200,-714.95856,0.615921,25.612915,458.1739,25.03125,55.753174,6771,76561198860760060,krazy,150,100,True,0.0,0.0,100,3450,-155.04083,-0.6135254,-152.64026,716.35547,1.8941789,218.50009,76561199108853586,dosikzz,False,0.99953,0.9986083
False,0,2,2000,77,False,0.0,0.0,0,200,-1662.8221,0.2533722,59.241714,937.2467,30.412039,82.46586,7087,76561198798935520,TMKj,1800,100,True,0.4292521,0.0,100,2850,-1514.8031,1.3135529,-118.59295,1215.3347,37.026157,43.80145,76561198978067174,Resoluxe,False,0.99854,0.99994904
False,0,2,2050,80,False,0.0,0.0,0,200,590.4511,2.0019226,88.01663,432.581,1.2563128,185.19028,7103,76561198186878873,Ag1l,0,100,True,0.0,0.0,100,3850,709.8057,7.198456,-98.33622,496.164,3.9714746,221.09633,76561199244575291,rinn,False,0.49932545,0.5908804
False,0,2,2050,71,False,0.0,0.0,0,200,-1669.725,0.061462402,58.29071,862.9113,30.823498,50.747543,7128,76561198027609568,DDias,2400,100,True,0.0,0.0,100,2850,-1477.0748,9.763062,-124.76589,1193.1255,36.21663,84.53409,76561198978067174,Resoluxe,False,0.9995649,0.98476535
False,0,3,0,75,True,0.0,0.0,83,4600,-2131.3274,-1.0982971,87.609436,1814.0314,2.9728656,100.671875,14447,76561198798935520,TMKj,2500,100,True,0.117131725,0.0,100,5000,-2073.925,1.1556244,-88.575554,3046.5532,34.648174,0.5158617,76561198364979882,WANGJ,False,0.99996734,0.9974384
False,0,3,0,93,True,1.0,0.0,100,4100,-1879.1371,4.4439697,97.91324,1814.3389,79.03125,14.322375,14619,76561198860760060,krazy,2800,74,True,1.0,0.0,97,5000,-2043.4137,0.40786743,-82.729454,3048.9158,33.966385,1.9845595,76561198364979882,WANGJ,True,0.9991265,0.9990488
False,0,3,50,100,True,0.0,0.0,100,4300,-2080.8042,0.43121338,-29.18518,2046.8693,1.9083767,215.00288,14760,76561198228964552,snapy,2050,100,True,0.0,0.0,100,5400,-1563.4326,0.6138611,71.09253,1744.4924,3.425993,0.0,76561199154437466,for2na,True,0.9997587,0.1976143
True,0,3,50,100,True,0.0,0.0,100,4200,-1176.3381,1.8789978,0.22453308,1390.5671,-108.39899,28.12112,16002,76561198186878873,Ag1l,2650,46,True,0.0,0.0,87,4250,-381.0724,-1.0206909,178.6868,1394.1483,-126.25238,34.05824,76561199244575291,rinn,True,0.99994636,0.9996136
True,0,3,50,12,True,1.0,0.0,90,4600,-2024.4988,1.6939545,-30.020477,1377.8727,32.987637,14.517517,17617,76561198027609568,DDias,3050,100,True,0.0694043,0.0,100,4600,-1467.3536,5.1282043,148.87506,1053.9307,39.98162,0.0,76561199108853586,dosikzz,False,0.9991798,0.9967718
False,1,1,1450,100,True,1.0,3.9500673,100,5000,1000.77545,2.1251678,22.762299,1100.7137,0.6841669,72.454865,20407,76561198027609568,DDias,100,73,False,0.0,1.888794,96,4550,1149.165,0.11878967,-132.21771,1171.1857,0.30354977,58.14829,76561199108853586,dosikzz,True,0.9983339,0.92467827
False,1,1,750,100,True,0.0,0.0,100,4800,1368.2935,-6.4064026,96.60141,1714.9774,-7.394165,105.49155,22178,76561198228964552,snapy,150,68,False,0.0,0.0,96,6800,1220.7227,5.296097,-81.513405,2780.8606,121.88756,68.569145,76561198978067174,Resoluxe,False,0.99972326,0.99957675
False,1,1,650,100,True,0.10681208,0.0,80,5000,92.33058,0.8933258,151.26492,346.2034,-0.85583496,14.776402,22352,76561198186878873,Ag1l,250,73,False,0.0,0.0,97,3400,-473.23877,1.5003204,-29.915085,649.5156,0.560833,59.632404,76561199154437466,for2na,True,0.99979866,0.9992671
False,1,1,1750,100,True,0.0,0.0,100,4900,1345.7855,1.1394958,-146.8,2722.8574,106.45921,179.97028,22392,76561198027609568,DDias,250,68,False,0.0,0.0,96,6800,985.2845,2.9700928,24.941376,2480.6382,96.53125,59.316395,76561198978067174,Resoluxe,False,0.9999217,0.9850406
True,1,1,600,100,True,0.8949405,0.0,100,4300,332.00723,0.39619446,166.51703,2057.2883,-124.85339,20.551306,23925,76561198860760060,krazy,150,47,False,0.0,0.0,94,4250,-680.37585,-0.81573486,-74.7908,2290.2356,-116.35327,46.78566,76561198364979882,WANGJ,True,0.99984396,0.47186747
False,2,0,2300,100,True,0.0,0.0,100,6650,-449.64636,4.6286774,89.49634,-552.8079,55.748085,8.922184,29327,76561198228964552,snapy,2050,100,False,0.0,0.0,0,200,-381.24097,-4.8048096,-92.212715,1573.9406,-126.57013,118.49534,76561199244575291,rinn,True,0.99971795,0.99997807
False,2,0,2950,100,True,0.89643615,0.0,100,5100,-913.62897,0.57232666,-7.784851,1477.5332,-111.20087,51.4892,29776,76561198860760060,krazy,2250,64,False,0.0,0.0,0,200,-730.28973,1.0945129,-175.23227,1481.577,-111.3573,31.102125,76561198978067174,Resoluxe,True,0.98751473,0.99793166
False,2,0,3250,98,True,0.0,0.0,99,5100,-344.35022,-0.043945312,162.18774,1596.2563,-126.729675,36.317776,30204,76561198860760060,krazy,2000,96,False,0.0,0.0,0,200,-569.0393,3.99971,-17.853119,1670.0314,-115.85425,20.871094,76561199108853586,dosikzz,True,0.99895906,0.9996996
False,2,0,1350,87,True,0.0,1.9328609,99,5100,-533.19073,-2.7596283,25.765,1938.0629,-119.523315,50.406483,30840,76561198798935520,TMKj,2150,86,False,0.0,0.0,0,200,91.24334,25.370178,38.005493,2228.7012,-73.88959,252.19101,76561199154437466,for2na,True,0.9997396,-0.8499846
False,3,0,6550,76,True,0.4857923,0.0,59,4200,745.05725,-2.0942688,-50.003235,979.1456,0.008484364,13.38335,37706,76561198186878873,Ag1l,50,73,False,0.35644847,0.0,97,4550,1274.1986,2.8114624,130.55981,347.32935,32.03125,7.4065657,76561199108853586,dosikzz,True,0.99999714,0.9998903
False,3,0,4000,100,True,0.0,0.0,99,4300,1595.7444,0.19706726,131.57535,1693.309,-0.12322998,58.408382,38328,76561198798935520,TMKj,100,100,False,0.0,0.0,100,4750,946.70825,0.84490967,-47.787094,2374.375,4.5023837,85.252884,76561199244575291,rinn,False,0.999328,0.99965
False,3,0,7100,70,True,0.0,0.0,47,5100,362.59753,2.7283936,-95.86464,2472.2798,96.286316,92.05509,38791,76561198860760060,krazy,200,100,False,0.0,0.0,100,4450,305.82483,1.3595581,81.02005,1960.6077,98.999794,109.109375,76561198364979882,WANGJ,True,0.99856853,0.99876165
True,3,0,5350,100,True,0.0,0.0,72,6950,636.81177,1.3650513,-89.13723,998.29034,0.37052536,70.15859,39724,76561198228964552,snapy,400,84,False,0.0,0.0,98,4750,629.36237,-0.86242676,88.9642,285.47238,1.1216702,117.000015,76561199244575291,rinn,True,0.99936545,0.99984133
