is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,612.19977,10.094727,93.27634,707.4085,46.524864,252.334,498,76561198245773992,mASKED,150,100,False,0.0,0.0,100,850,1555.4858,-0.14968872,-143.12268,1436.3784,1.03125,149.49986,76561198410750263,jottAAA,False,0.56279004,0.99926674
False,1,1,100,100,False,0.0,0.0,0,900,444.8578,0.5235596,132.97577,-94.730225,-5.282959,235.41034,676,76561198148986856,maaryyy,150,100,False,0.0,0.0,100,850,-489.64026,-2.2264404,-47.701263,917.8493,-29.753296,120.14549,76561198178209109,xfl0ud,False,0.99995166,0.9997525
False,1,1,150,100,False,0.0,0.0,100,850,1472.0756,0.4181671,132.46698,1798.0596,-8.113159,117.34657,1493,76561198218597455,tomiko,450,91,False,0.91971296,0.0,95,850,946.28357,-0.07484436,-47.615784,2373.1855,4.3388805,14.786908,76561198410750263,jottAAA,True,0.99972886,0.9998503
False,1,1,450,72,False,0.0,0.0,87,850,1600.3665,-3.5420532,176.42395,2019.6536,-2.8197632,116.21435,1706,76561198218597455,tomiko,100,100,False,1.0,0.0,0,900,-4.4453125,-4.862137,-7.600128,2234.0405,-127.994934,2.4616194,76561198104626893,LNZ,False,0.9878935,0.9999703
False,1,1,150,83,False,0.0,0.0,92,850,1501.294,5.2579956,172.39404,2036.0629,-10.317993,95.52935,1721,76561199134711371,SpavaQ,150,100,False,1.0,0.0,100,850,-361.5581,-3.8520813,-4.896469,2215.4175,-123.474,65.34124,76561199137143905,yxngstxr,False,0.99883604,0.99992144
False,0,2,150,100,True,0.0,0.0,100,2400,-342.23694,3.871994,92.31949,324.21497,-0.98358154,119.60271,12225,76561198218597455,tomiko,150,100,True,0.0,0.0,100,4400,-489.97028,-6.3250427,-84.453964,1582.3633,-123.84137,0.0,76561198178209109,xfl0ud,False,0.99667954,0.9997063
False,0,2,350,100,True,0.0,0.0,100,4700,302.38535,4.6400146,-20.800552,2372.8313,97.29751,116.999565,14197,76561198245773992,mASKED,150,100,True,0.0,0.0,100,4600,1554.204,-4.4120483,159.19397,1910.984,-9.032349,41.404984,76561198110806694,SaMey,True,0.9999533,0.9999503
True,0,2,50,83,True,0.0,0.0,89,2000,428.76273,10.969162,-108.50166,1653.762,36.035732,113.61299,15047,76561198360682773,bnox,150,100,True,0.0,0.0,100,3750,387.8489,-8.826477,85.15436,1365.3674,0.28135586,0.0,76561198410750263,jottAAA,False,0.9815075,0.9979339
True,0,2,0,36,True,1.0,0.0,77,2000,297.08206,6.769287,-80.41855,2125.296,98.3,75.70593,15377,76561198148986856,maaryyy,750,100,True,0.0,0.0,100,3750,409.9687,-9.798767,97.795135,1379.2566,0.25035262,222.59496,76561198410750263,jottAAA,False,0.99979544,0.99902916
True,0,2,650,78,True,0.0,0.0,96,4700,309.67554,9.953278,-86.43391,2116.5813,97.8828,58.351665,15564,76561198245773992,mASKED,1350,75,True,0.8511503,0.0,95,3750,355.12088,-8.5271,97.04739,1667.8945,38.398632,18.88005,76561198410750263,jottAAA,True,0.99836266,0.9996051
True,0,2,350,100,True,1.0,0.0,100,2000,1230.0159,10.858948,-57.04445,2601.2869,98.09211,11.172924,15966,76561199134711371,SpavaQ,650,100,True,0.0,0.0,100,3650,582.8801,4.226303,13.277313,2440.774,127.03125,37.551132,76561199137143905,yxngstxr,False,-0.32801604,0.9994737
False,0,3,1700,99,False,0.0,0.0,100,1350,-468.23877,0.35636902,79.12662,1343.5277,-121.67053,119.603645,20768,76561198360682773,bnox,100,100,True,1.0,0.0,100,5400,-319.26068,-1.9075012,-100.20561,2165.8757,-127.16229,20.958918,76561198104626893,LNZ,True,0.99994427,0.99964243
False,0,3,1500,71,False,0.04273878,0.0,92,1650,673.7099,-7.1060944,115.93906,488.33258,0.7920761,57.878136,21004,76561198218597455,tomiko,1300,43,True,0.0,0.0,98,3750,584.039,17.951996,-62.60456,692.87573,42.528584,78.93828,76561198410750263,jottAAA,True,0.9973937,0.98977226
False,0,3,50,78,True,0.0,0.0,96,4100,-186.09381,6.056549,110.08679,1000.30585,1.5713258,12.884488,21447,76561198245773992,mASKED,1150,97,True,0.0,0.0,100,5500,-544.1857,-6.4239197,-67.924,1999.2529,-118.70654,117.00289,76561198110806694,SaMey,False,0.9999543,0.99916595
False,0,3,2300,87,False,0.0,0.0,98,1350,-327.6632,7.2863464,110.52966,1434.1626,-27.809753,211.37306,21554,76561198360682773,bnox,1050,100,True,0.0,0.0,100,5700,-705.2867,-1.7578125,-69.03328,2363.9626,-106.21796,224.99736,76561199137143905,yxngstxr,True,0.99841684,0.9986857
False,1,1,3250,100,True,1.0,0.0,100,5900,-156.63794,-0.28598022,-31.301422,526.5615,-0.0357666,76.49838,30355,76561198218597455,tomiko,50,100,False,0.0,0.0,100,1450,408.3837,-0.26161194,145.66394,166.64783,-3.6588745,123.19672,76561198104626893,LNZ,True,0.9997284,0.99948454
False,1,1,4050,100,True,0.0,0.0,100,5600,-575.3715,3.9269257,27.962616,1875.4675,-118.79541,15.72705,30426,76561198148986856,maaryyy,250,74,True,0.0,0.0,100,2400,210.6064,-0.20187378,-32.30771,2288.4238,-118.96875,62.083263,76561198178209109,xfl0ud,True,0.99765646,-0.49961308
False,1,1,4350,88,True,0.8214747,0.0,98,5600,-555.47925,-8.040955,8.290222,1973.2208,-117.94208,5.690268,30583,76561198148986856,maaryyy,0,95,False,0.0,0.0,100,2900,-64.395935,13.464081,-173.90979,2035.4187,-49.888977,74.51036,76561198410750263,jottAAA,True,0.9998214,0.99497885
True,1,1,3550,100,True,1.0,0.0,100,5900,587.56335,0.043945312,80.04089,508.43793,1.232758,21.52634,32062,76561198218597455,tomiko,500,61,False,0.0,0.0,93,2850,648.78864,1.036499,-92.58522,895.21155,-0.31500244,25.83703,76561198110806694,SaMey,True,0.99985343,0.99350685
False,2,0,6500,100,True,1.0,0.0,100,5800,212.56808,4.2239075,136.04028,156.48248,9.031248,47.2724,34647,76561198218597455,tomiko,2150,12,False,0.73008335,0.0,0,1900,-326.70093,-0.15174866,-43.767822,658.33795,0.26993275,40.88362,76561198178209109,xfl0ud,True,0.99793196,0.99985343
False,2,0,6700,100,True,0.0,0.0,95,5600,655.7092,0.8603668,173.14316,223.54756,-0.5883789,63.54249,34835,76561198148986856,maaryyy,1900,67,False,0.0,0.0,0,200,-320.69702,0.29937744,-7.1922607,348.6796,-0.96875,89.07188,76561198410750263,jottAAA,True,0.99986285,0.9999824
False,2,0,3200,100,True,0.0,0.0,100,7450,450.16235,0.55859375,133.01697,-114.23639,-5.0617065,21.20907,34882,76561199134711371,SpavaQ,2400,100,False,0.0,0.0,0,200,-340.18225,0.48408508,-46.503418,719.5774,0.07061005,239.9975,76561198110806694,SaMey,True,0.9998683,0.999992
False,2,0,3300,38,True,0.0,0.0,70,7450,399.36588,0.9019165,142.19571,-30.65924,-4.0445557,17.522049,35156,76561199134711371,SpavaQ,2150,55,False,1.0,0.0,0,200,27.692009,-0.9348755,56.10237,-577.66296,1.9497905,81.60031,76561199137143905,yxngstxr,False,-0.06308423,0.9996646
False,2,0,6800,36,True,1.0,0.0,70,5800,320.04395,-0.5280304,178.10452,284.97705,-0.32409668,76.500946,35191,76561198218597455,tomiko,2250,89,False,0.0,0.0,0,200,-358.3427,1.6829681,-95.08118,298.11768,0.216187,49.83003,76561198104626893,LNZ,True,0.99987054,-0.06920653
False,3,0,7250,83,True,0.15233946,0.0,98,5100,653.59894,2.4437714,25.150116,838.814,0.11338806,29.02067,42319,76561198245773992,mASKED,1700,100,True,0.30244914,0.9136963,100,5800,1529.8668,0.14968872,-145.94272,1195.015,1.0312519,37.255768,76561198410750263,jottAAA,True,0.99765337,0.97837925
False,3,0,4200,100,True,0.0,0.0,100,7350,1273.4221,1.8251038,76.85452,801.0314,0.037947178,129.64844,43248,76561199134711371,SpavaQ,250,100,False,0.0,0.0,100,6600,1259.9163,4.457367,-89.432144,2537.7832,172.03125,0.0,76561198110806694,SaMey,False,0.9636373,0.99977905
False,3,0,7550,83,True,0.4879824,0.0,98,4500,1250.5221,-3.612793,90.81952,1187.3595,0.04092741,156.92365,43864,76561198245773992,mASKED,350,100,False,0.0,3.2482617,100,6600,1264.6134,4.692871,-89.90284,2822.9019,127.04419,53.660282,76561198110806694,SaMey,False,0.9996345,0.9999375
False,3,0,8400,93,True,0.0,0.0,84,5600,1380.9043,-4.276764,97.818146,1199.884,-9.466492,164.51309,43975,76561198360682773,bnox,450,100,False,0.0,0.0,100,6600,1248.7292,5.0585175,-88.44303,2790.1877,127.03125,171.08365,76561198110806694,SaMey,False,0.99851966,0.99845374
False,3,0,5700,100,True,0.0,0.0,100,5000,-471.81836,-3.777237,9.911728,2004.5448,-123.85498,31.311272,45510,76561198148986856,maaryyy,550,79,False,0.0,0.0,96,6600,1316.3787,5.7853394,-174.31938,2303.9062,16.076204,100.006584,76561198110806694,SaMey,True,0.9999132,0.9975059
False,3,0,6000,52,True,0.0,0.0,90,5000,738.9711,3.5530396,-15.594757,836.8518,0.03125,56.326965,47517,76561198148986856,maaryyy,0,100,False,1.0,0.0,100,4750,1334.3768,0.050476074,-145.47958,1234.9418,-4.3170776,13.591462,76561198178209109,xfl0ud,False,0.65039593,0.9998894
False,1,1,300,100,True,0.0,0.0,100,7350,589.02,0.73265076,39.685364,654.8328,1.1499324,200.00124,49755,76561199134711371,SpavaQ,1450,100,False,0.0,0.0,100,7300,1312.676,0.6746216,-140.43137,1268.0823,1.0312481,0.0,76561198110806694,SaMey,False,0.99986625,0.9998524
False,1,1,4900,100,True,0.0,0.0,100,5100,-2053.2578,2.1780396,78.93469,1145.8352,36.238716,16.593346,50380,76561198360682773,bnox,200,100,True,1.0,0.0,100,7350,-1806.4075,0.07312012,-98.9978,2762.6963,32.478275,20.822657,76561199137143905,yxngstxr,False,0.99849683,0.9999783
False,1,1,1450,100,True,1.0,0.0,100,4600,591.94116,-4.108551,56.349213,630.6599,1.147191,0.0,51787,76561198245773992,mASKED,250,100,True,0.0,0.0,100,4900,957.5896,2.543335,-126.29711,1155.5256,36.031254,140.58896,76561198410750263,jottAAA,False,0.9996288,0.9996367
False,1,1,350,100,True,1.0,0.0,100,4800,561.28564,2.4859924,-4.5953674,1067.9823,1.5468323,40.75495,52025,76561198218597455,tomiko,650,73,True,0.0,0.0,97,5800,1536.665,0.4116516,174.39835,992.50256,1.03125,35.76574,76561198104626893,LNZ,True,0.9990772,0.99975944
False,1,1,650,77,True,0.0,0.0,95,4800,723.3353,-4.0261536,54.606506,857.57715,-0.124816895,212.1739,52338,76561198218597455,tomiko,550,73,True,0.0,0.0,97,4900,970.662,4.6376038,-129.4385,1176.4733,36.031254,122.86437,76561198410750263,jottAAA,False,0.9989444,0.99955684
False,1,1,550,100,True,0.0,0.0,100,5000,-396.60242,-0.37387085,107.805756,1575.6337,-126.454956,109.675415,52594,76561198148986856,maaryyy,0,100,True,0.0,0.0,100,5400,-569.969,-1.8721313,-48.429794,1756.8823,-115.976746,14.179689,76561198178209109,xfl0ud,True,0.8988675,0.9965243
False,0,2,50,75,True,0.0,0.0,95,3500,-1011.79877,-1.9480133,6.7843933,1388.9045,-112.6485,27.490564,59871,76561198245773992,mASKED,550,100,True,0.1260075,0.0,100,5800,-466.69598,-0.9867096,-173.2829,1456.087,-122.789795,27.518942,76561198178209109,xfl0ud,False,0.99861556,0.9999848
False,0,2,450,100,True,0.0,0.0,95,5000,-1125.9686,1.3465118,7.740204,1328.5608,-111.010925,130.29688,59906,76561198148986856,maaryyy,850,77,True,0.03151892,0.0,97,5800,-467.08484,5.4396057,-172.01775,1459.6276,-122.50769,0.0,76561198178209109,xfl0ud,True,0.99810404,0.99210995
False,0,2,750,100,True,1.0,0.0,95,4400,-550.2421,0.822937,15.818939,1927.2697,-118.75806,0.0,61598,76561198148986856,maaryyy,200,72,True,0.0,0.0,91,5200,-184.34296,0.5984192,-174.24008,2025.5837,-122.795105,27.495434,76561198410750263,jottAAA,True,0.9999007,0.9866916
False,0,2,350,75,True,1.0,0.0,84,5000,-178.1867,-4.3780518,15.900299,2068.9731,-124.48224,32.507874,62014,76561198218597455,tomiko,1900,53,False,0.0,0.0,87,7300,783.95013,7.327194,-167.9123,2358.4,-34.431152,34.633984,76561198110806694,SaMey,True,0.99980867,0.9960014
False,0,2,1050,100,True,1.0,0.0,95,4400,-1394.2219,-1.5332794,124.35391,2096.9844,3.28785,3.857097,62623,76561198148986856,maaryyy,2850,73,True,1.0,0.0,97,7650,-2079.2908,0.051498413,-58.94371,3116.706,35.32225,15.715682,76561199137143905,yxngstxr,True,0.9999675,0.99845743
False,1,0,1450,100,True,0.0,0.0,100,5000,-548.7931,-3.1520386,2.5776672,2031.2839,-118.650635,111.79623,68618,76561198245773992,mASKED,50,100,True,0.0,0.0,100,5800,879.5924,4.00177,-172.30957,2189.2625,-19.745789,225.00758,76561198104626893,LNZ,False,0.99779207,0.9997111
False,0,1,350,100,True,0.0,0.0,82,5000,-2005.4639,3.2165833,26.217499,1826.069,29.361113,204.90788,77707,76561198148986856,maaryyy,200,100,False,0.0,0.0,99,4750,-1413.1345,0.27844238,-66.84151,2075.2195,3.39425,207.40627,76561198178209109,xfl0ud,True,0.9981153,-0.0062211445
False,0,1,1900,100,True,0.0,0.0,100,5100,-2142.1296,-0.00033569336,45.977448,2184.6592,1.7561007,163.47093,77980,76561198360682773,bnox,2000,100,True,0.0,3.991325,100,5400,-1545.6375,0.5609894,-130.82278,2831.8748,8.842134,194.92715,76561199137143905,yxngstxr,False,0.9996869,0.99948204
False,0,1,0,100,True,0.0,0.0,95,7350,-1981.2756,1.3365479,73.53905,1635.6531,31.635925,88.66908,78093,76561199134711371,SpavaQ,2300,96,True,0.0,0.0,100,5400,-1720.8148,-0.11227417,-96.788864,2765.7847,71.98641,198.96791,76561199137143905,yxngstxr,True,0.99646723,0.9934997
False,0,1,750,100,True,0.649247,0.0,100,5000,-360.76147,3.4002686,91.154236,1743.5424,-124.38373,0.0,78244,76561198245773992,mASKED,2200,69,False,0.0,2.2852612,94,5350,-368.73877,0.7041626,-90.63755,2128.3408,-128.3758,17.255102,76561198110806694,SaMey,False,0.9988009,0.999236
False,0,1,650,100,True,0.0,0.0,82,5000,-1664.1532,0.336792,55.688324,1680.8271,2.427504,70.38018,78543,76561198148986856,maaryyy,900,35,True,0.0,0.0,93,5000,-1127.6307,2.0946045,-119.925385,2527.8308,40.447563,224.99756,76561198104626893,LNZ,False,0.9984571,0.9991039
