is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,81,False,0.0,0.0,99,850,1348.8473,-3.405426,92.54196,928.40436,-8.544678,15.877284,6860,76561198045739761,Makazin,150,72,False,0.0,0.0,84,1150,1247.1029,4.712448,-87.68944,3010.1636,128.39954,58.222576,76561198889240025,risky666,True,0.99997103,0.99982584
False,1,1,150,100,False,0.0,0.0,100,850,1424.1412,6.1159515,173.16101,2134.9578,-8.358154,239.9989,7396,76561198168198200,Ex3rcice,150,100,False,0.0,1.0994502,100,850,367.15268,6.1159515,1.2527771,2058.1282,95.527306,104.70709,76561198839305865,Xant3r,False,0.96100223,0.99868786
False,1,1,150,47,False,0.0,0.0,85,850,1277.2788,5.2579956,-178.82755,2234.4375,8.576139,136.85239,7639,76561198047876970,djoko_,150,97,False,0.0,0.0,100,950,696.938,-1.9301605,4.62558,2117.307,-69.73328,227.16245,76561198951467648,-khaN,True,0.9834916,0.98828006
False,1,1,450,12,False,1.0,0.0,69,850,1759.6024,-5.0063324,167.54358,2116.2002,3.3761709,38.744484,7686,76561198045739761,Makazin,450,91,False,0.0,0.0,95,850,388.7879,4.840164,-11.903351,2417.248,95.65035,73.77819,76561198839305865,Xant3r,False,0.99976325,0.9997876
False,1,1,100,100,False,0.0,0.0,0,900,1543.9979,5.1762695,161.04755,1954.8815,-9.596191,38.88631,7977,76561198179538505,Graviti,1050,91,False,0.0,0.0,95,850,414.28458,5.2799683,-26.599274,2509.3157,95.44542,123.47913,76561198839305865,Xant3r,False,0.9771658,0.99992883
False,0,2,100,100,True,0.0,0.0,100,2200,626.6307,-0.5984192,33.357574,752.18524,0.89711857,225.54047,10609,76561198179538505,Graviti,0,100,False,0.0,0.0,95,3800,1304.2743,0.3518982,-143.60538,1246.6279,1.03125,106.230644,76561198839305865,Xant3r,False,0.9987883,0.9999704
False,0,2,150,79,True,0.0,0.0,96,2000,-1878.0312,7.2183533,42.408936,1814.0312,79.03125,0.0,13616,76561198045739761,Makazin,0,100,True,0.0,0.0,100,5100,-1410.1826,-0.6069946,119.73828,2275.5957,0.031250954,209.83586,76561198837117408,1eeRxBetera,True,0.9992515,-0.25358626
False,0,2,50,21,True,0.0,0.0,84,2000,-1693.8323,2.70607,52.820206,1953.9186,-3.5656128,60.583736,13649,76561198031890115,Lucky-_-y,50,100,True,0.334131,0.0,100,3250,-1705.9122,9.540253,85.382324,1621.3745,2.782466,8.9124775,76561198889240025,risky666,False,-0.8179954,0.98818463
False,0,2,650,65,True,1.0,0.0,81,2000,-1731.4141,3.4757996,-87.95414,2582.5098,66.03125,50.006294,13703,76561198047876970,djoko_,650,64,True,0.06406312,0.0,100,3250,-1699.5621,-0.85487366,92.40497,1621.7848,2.7219048,77.96518,76561198889240025,risky666,True,0.9999838,0.9986688
False,0,2,50,7,True,1.0,0.0,73,2000,-1920.5583,1.4398956,30.681381,2490.6775,23.77102,23.538532,13915,76561198168198200,Ex3rcice,650,59,True,0.05107546,0.0,99,2750,-1492.2018,1.881073,-147.86395,2747.099,9.496537,23.40262,76561198951467648,-khaN,False,0.9999864,0.9978843
False,0,2,450,63,True,0.0,0.0,91,2950,-1783.3832,-0.2911377,54.662476,1947.1355,-2.9586182,239.59209,14281,76561198045739761,Makazin,1200,100,False,0.10829752,0.0,95,3200,-1419.3608,2.640152,-122.43679,2484.4866,2.7342143,23.09654,76561198839305865,Xant3r,True,0.99976575,0.99887556
False,1,0,950,75,True,0.39286694,1.8108249,99,5200,131.68437,3.4109192,167.51541,345.64627,-0.8428955,0.0,17306,76561198179538505,Graviti,100,75,False,0.0,0.0,95,1950,-212.3711,4.5507507,-5.9724426,388.0374,-1.7905273,239.99991,76561198889240025,risky666,True,0.99385744,0.996459
False,1,0,0,100,True,0.6114435,0.0,100,4700,-1131.8513,-5.896225,-3.3460236,1421.2363,-111.96875,12.466961,17560,76561198047876970,djoko_,50,48,False,0.112070434,0.0,94,1350,-24.551147,6.072006,176.94821,1376.274,0.16419506,42.903435,76561198837117408,1eeRxBetera,True,0.99984074,0.9999072
False,1,0,300,86,True,0.0,0.0,96,4700,-568.26825,3.0579834,-11.88205,1389.607,-113.33118,84.033005,18156,76561198047876970,djoko_,0,100,False,0.0,0.0,100,2800,-372.29956,-2.1121216,167.69806,1348.8336,-125.47058,69.97318,76561198839305865,Xant3r,False,0.99997157,0.9996732
False,1,0,50,100,True,0.0,0.0,100,3450,-1011.3783,1.6939545,-12.016296,1457.6185,-112.12195,233.87434,18625,76561198031890115,Lucky-_-y,600,39,False,0.0,0.0,82,4050,-594.4026,2.8159332,-113.717766,1370.8438,-111.61804,47.392532,76561198839305865,Xant3r,True,0.9995171,0.20707078
False,1,0,650,100,True,0.0,0.0,100,3450,-342.02905,37.091904,140.17972,1559.2593,-111.73773,49.179737,18845,76561198031890115,Lucky-_-y,300,52,False,0.0,0.0,84,2850,-363.95325,-22.50206,-102.11655,1598.2388,-126.836975,63.34159,76561198951467648,-khaN,True,0.89930934,0.7782832
