is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,0,4,1000,46,False,0.0,0.7211192,94,2050,-1618.9526,1.0725403,-74.74171,1846.4136,56.097862,162.41379,15860,76561198075676838,TruNiQ,5200,79,True,0.0,0.67013854,95,5800,-1594.0575,19.958374,109.036224,1709.5002,61.03125,89.98963,76561198044840457,Surreal,True,0.9948032,0.9405597
False,1,2,2750,100,False,0.0,0.0,64,6200,-463.42682,5.567322,85.664856,-466.8905,55.061478,0.0,21199,76561198217764976,danistzz,3300,100,False,0.0,0.0,100,5050,-313.22815,-4.1150665,-95.83786,1256.0085,-109.96991,217.89098,76561198080449500,cej0t,True,0.99993473,0.9996176
False,1,2,400,100,True,0.0,0.0,100,5000,-199.36096,3.6865997,91.69122,429.95718,-1.581665,151.22218,22800,76561198197951546,X5G7V,7100,100,True,0.0,0.0,100,7250,-620.5976,-1.8735046,-77.56039,2549.4158,-81.838745,0.0,76561198119098292,CRUC1AL,False,0.98580986,0.9997717
False,1,2,300,100,True,0.0,0.0,100,5000,-870.159,-7.3038483,-10.897064,1486.185,-110.67792,111.80358,22894,76561198292471506,fozil,6000,98,True,0.0,0.0,100,6100,-78.87915,3.02948,-117.89532,1348.0314,0.56241775,174.57812,76561197975788552,MiGHTYMAX,True,0.9998009,0.3127795
False,1,2,0,95,True,0.0,0.0,100,4900,406.45212,5.576935,74.378815,1859.3933,95.43493,212.92313,23752,76561198075676838,TruNiQ,7200,100,True,1.0,0.0,100,7250,643.1618,-4.1758423,-114.08066,2379.9702,67.03125,7.5585938,76561198119098292,CRUC1AL,False,0.98707974,0.9997088
False,1,2,100,100,False,0.0,0.0,97,4550,305.84238,3.02948,40.46196,2078.3381,97.38053,182.54688,23907,76561198170561831,Vert,7300,100,True,0.0,0.0,100,7250,584.37695,-3.5012054,-118.95859,2374.5488,67.03125,21.37071,76561198119098292,CRUC1AL,False,0.993753,0.969156
True,1,2,2950,97,False,0.0,0.0,63,4050,1376.2811,6.3937073,-117.63336,2492.7114,53.747368,35.38696,26466,76561198217764976,danistzz,3350,87,True,0.0,0.0,100,5800,1178.4705,-5.1148224,68.88771,2062.9814,1.5345416,220.5739,76561198974494129,AZUWU,False,0.9987196,0.99782777
True,1,2,900,52,True,0.0,0.0,100,4600,1080.3441,7.743988,-67.35546,3056.4434,131.06277,57.180943,26651,76561198292471506,fozil,3650,62,True,0.0,0.0,95,5800,1468.1827,-9.294769,119.982025,2329.549,6.2195106,225.00137,76561198974494129,AZUWU,False,0.99547505,0.9993937
False,0,3,0,100,True,0.0,3.2729583,100,4100,-275.03137,0.6602173,150.42377,1294.5371,-119.60205,76.78125,31590,76561198292471506,fozil,3500,100,True,1.0,0.0,100,5600,-971.38855,-0.070373535,-18.601562,1514.0137,-108.19,80.6634,76561198044840457,Surreal,False,0.9774828,0.999671
False,0,3,150,52,False,0.7013672,0.0,90,3350,1301.6797,-0.38246155,167.5906,2547.9385,82.15919,20.014168,32797,76561198170561831,Vert,1900,100,True,0.0,0.0,100,5400,562.1279,2.2418976,-12.922668,2732.1255,96.59241,47.13968,76561198080449500,cej0t,False,0.9995468,0.9996244
False,0,4,1850,100,False,0.79013896,0.0,100,1150,-271.50818,3.1503296,6.148224,1468.821,32.03125,23.372957,38283,76561198217764976,danistzz,5950,77,True,0.0,0.0,98,5200,288.08923,3.5904694,-175.37819,1500.1072,1.5664976,181.13763,76561197975788552,MiGHTYMAX,False,0.9986801,0.9928604
False,0,4,1750,77,False,0.0,0.0,96,1350,-414.96082,-0.60046387,91.52057,1200.624,-107.43103,222.7881,39049,76561198075676838,TruNiQ,9650,85,True,0.0,0.0,100,7950,-425.70856,-0.26229858,-89.29035,2243.212,-118.81763,72.50236,76561198119098292,CRUC1AL,False,0.99963933,0.99997765
False,0,4,1600,46,False,0.0,0.0,94,1350,-1945.689,-2.1316833,82.48227,1694.2919,33.772297,55.75369,39423,76561198197951546,X5G7V,6350,100,True,0.56958055,0.0,100,4800,-1851.8661,4.6111755,-97.02988,2447.4536,66.03125,5.9653335,76561198044840457,Surreal,False,0.99995965,0.99927723
