is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,950,-1828.036,2.5299377,104.488556,983.6687,40.536022,3.3677676,1110,76561198974494129,AZUWU,150,81,False,0.0,0.0,95,850,-2148.6528,-1.2462616,-74.508934,2155.9497,2.4650254,125.22219,76561198198570973,awzek,False,0.9998184,0.9999485
False,1,1,150,85,False,1.0,0.0,93,850,-1926.4032,1.0855865,100.97363,1379.6804,33.48595,8.68167,1119,76561198080449500,cej0t,150,100,False,0.0,0.0,100,850,-1942.0317,0.0,-86.462746,1604.6865,34.367973,0.9219081,76561198168694063,PerX,False,0.9922856,0.99996346
False,1,1,150,100,False,0.0,0.0,100,850,-989.3008,0.73916626,4.570648,1435.2048,-113.00171,124.80235,1823,76561198044840457,Surreal,0,100,False,0.0,0.0,0,1000,-602.87427,0.47859192,163.34335,1334.0315,-108.19043,1.8829584,76561198219516767,FreeZe,False,0.9438305,0.9993933
False,0,2,50,7,True,1.0,0.0,86,2000,-512.63544,1.3729553,54.200012,1709.9227,-118.427124,16.114416,5327,76561198044840457,Surreal,500,100,True,0.762746,0.0,100,3850,-184.70056,5.3273315,-127.407074,2156.7585,-126.195496,5.990625,76561198219516767,FreeZe,False,0.9999162,0.99408734
False,0,2,50,100,True,0.0,0.0,100,2000,-483.35706,0.670166,50.477722,1781.7333,-122.33508,237.79216,5388,76561198080449500,cej0t,800,4,True,0.0,0.0,96,3850,-199.3487,0.28701782,-119.559746,2166.7637,-126.0332,194.29367,76561198219516767,FreeZe,True,0.9985206,0.99277323
False,0,2,100,50,True,0.0,0.0,86,1800,332.2466,-15.895157,95.68817,1506.7134,1.8560996,60.57866,6085,76561197975788552,MiGHTYMAX,1000,54,True,0.0,0.0,88,3450,312.2748,24.93518,-87.48413,1792.8208,96.03124,52.478867,76561198139604328,hyped,False,0.9988065,0.9927679
False,0,2,350,54,True,0.0,0.0,87,2200,315.54745,-14.50676,89.17087,1464.8647,0.5401478,63.15878,6126,76561198080449500,cej0t,1600,29,True,0.0,0.0,87,3450,333.556,26.902771,-95.443726,1792.623,96.03124,5.2862635,76561198139604328,hyped,False,0.9987939,0.98197985
False,0,2,350,83,True,0.0,0.0,95,3450,644.89526,2.0074158,-10.188446,2653.9592,95.10429,241.5933,6638,76561198974494129,AZUWU,0,100,True,0.0,0.0,100,4250,1307.6113,-1.6630554,168.91446,2554.365,82.42945,4.158276,76561198259727379,ArroW,False,0.99945974,0.99896777
False,0,2,200,100,False,0.0,0.0,0,2100,572.7259,4.0632324,-39.81514,2654.7559,95.56024,176.83969,6644,76561198119098292,CRUC1AL,0,100,True,0.0,0.0,100,4250,1307.56,-1.1240387,170.06973,2554.072,82.39546,0.0,76561198259727379,ArroW,False,0.84691805,0.9993085
False,0,3,2600,37,False,0.0,0.0,0,700,-1109.6915,-5.609894,5.350006,1392.2076,-111.993225,72.65641,10041,76561198119098292,CRUC1AL,1950,26,True,0.0,0.0,60,4950,23.467205,7.2413635,-175.68066,1474.4033,-0.36132812,27.750616,76561198219516767,FreeZe,False,0.9997825,0.99959123
False,0,3,2500,45,False,0.0,0.0,0,200,-546.801,7.03125,83.76904,539.2838,9.03125,218.48126,10217,76561197975788552,MiGHTYMAX,2250,26,True,1.0,0.0,60,4950,-54.441956,-0.8294678,-116.442375,1578.2628,2.3070066,81.59965,76561198219516767,FreeZe,False,0.93840206,0.9997828
False,0,4,50,100,True,0.0,0.9767556,100,5100,322.7668,-8.060532,77.6723,1487.4027,1.2543468,214.99997,15412,76561198044840457,Surreal,3250,100,True,0.0,0.0,100,8050,542.8534,9.196594,-109.04617,2398.903,127.117165,45.89914,76561198139604328,hyped,True,0.99974126,0.9951754
False,0,4,350,100,True,0.0,0.0,100,5100,278.21292,0.10574341,42.331696,1848.1915,97.84085,36.14337,15604,76561198044840457,Surreal,2100,100,True,0.0,0.0,100,5400,1077.6351,0.21560669,-136.80725,2593.0562,96.40461,172.06793,76561198259727379,ArroW,True,0.99993664,0.9999799
False,0,4,650,53,True,0.6344592,0.0,92,5100,306.08313,-0.5984192,36.66481,2032.9547,96.84565,21.833893,15743,76561198044840457,Surreal,350,100,False,0.023702705,0.0,100,5350,1147.1532,0.60528564,-143.22842,2672.5735,94.5806,3.371888,76561198219516767,FreeZe,False,0.9998682,0.999884
False,0,4,150,100,True,0.0,0.0,100,5000,1463.134,-3.8225555,101.93149,1095.0172,-7.9906006,209.47522,16008,76561198974494129,AZUWU,650,100,False,0.0,0.0,100,5350,1139.9991,0.63720703,-142.17613,2582.7268,96.31707,177.97984,76561198219516767,FreeZe,True,0.9999828,0.43132827
False,1,2,2850,100,True,0.70567334,0.0,100,7050,-442.9853,0.29696655,77.32211,-19.504395,-0.5513916,58.726734,22921,76561198119098292,CRUC1AL,900,100,True,0.0,0.0,100,5450,-149.03137,0.32992554,-104.684944,1205.0906,-0.2574463,219.94531,76561198198570973,awzek,True,0.9998828,0.99977016
False,1,2,2950,100,True,0.0,3.123916,100,7050,-421.96777,4.023056,89.837616,-82.39935,-1.0316772,0.0,23072,76561198119098292,CRUC1AL,0,100,False,0.0,0.0,100,6700,-374.9154,-4.2640686,-91.49998,1600.526,-126.842285,96.853676,76561198139604328,hyped,False,0.9996767,0.9999985
False,1,2,3450,88,True,0.0034607425,0.0,96,4600,-129.12012,11.43985,-98.520584,1475.2267,0.08828688,10.9023905,27438,76561198974494129,AZUWU,300,13,False,0.0,0.0,93,3400,-257.91443,4.5582886,81.3407,629.3405,1.9405365,82.465645,76561198259727379,ArroW,True,0.979699,0.9970067
False,1,2,3550,70,True,0.0,0.0,94,4300,-1753.2133,11.134308,39.807922,1823.7738,124.45725,120.997536,27485,76561198080449500,cej0t,100,100,False,0.02833907,0.0,100,5050,-1210.8718,-8.549423,-140.33627,2267.8035,5.079596,9.058795,76561198219516767,FreeZe,False,0.99963474,0.99979156
False,0,3,550,100,True,0.0,0.0,100,7050,-308.47504,2.0307617,104.57269,1153.9662,-84.45935,99.99969,34317,76561198119098292,CRUC1AL,150,100,False,0.0,0.0,100,6500,-664.7782,0.7182312,-74.913025,2511.3186,-79.36395,94.383026,76561198139604328,hyped,False,0.99923384,0.9999385
False,0,3,0,49,True,0.0,0.0,91,4600,-464.37012,-5.6373596,-79.459305,1638.6686,-125.89288,0.0,38026,76561198974494129,AZUWU,150,100,False,0.0,0.0,100,5050,-202.16833,16.734238,118.95584,1188.536,-0.35211182,6.545958,76561198168694063,PerX,False,0.9339685,0.9982288
False,0,3,50,26,True,1.0,0.0,67,6550,-278.55872,-24.493332,85.641846,1202.4636,-96.58368,62.587566,38468,76561198044840457,Surreal,450,100,False,0.0,0.0,100,5050,-260.5066,23.268356,131.66083,1461.6145,32.03125,196.98022,76561198168694063,PerX,True,0.9994635,-0.40028113
False,0,3,150,26,True,0.0,0.0,67,6550,-330.57593,1.8560028,103.22238,1242.8906,-106.69043,176.30759,38577,76561198044840457,Surreal,300,97,False,0.0,0.0,99,4550,-506.37836,0.2290039,-76.27876,2003.2748,-121.3587,220.42392,76561198198570973,awzek,False,0.9999011,0.999665
False,0,4,1700,100,False,0.0,0.0,100,1350,554.4039,0.84490967,42.543182,615.9838,1.3541999,224.22716,41742,76561198044840457,Surreal,1950,100,True,1.0,0.0,100,7150,1304.2502,0.06283569,-141.1836,1252.2124,1.03125,25.678448,76561198139604328,hyped,False,0.9991393,0.9996575
False,0,4,1050,100,True,0.0,0.0,100,4600,-1953.9417,1.4783478,81.3548,1772.569,32.09102,208.97064,44399,76561198080449500,cej0t,1400,100,True,1.0,1.7200496,100,4400,-1856.0983,6.533783,-114.61899,2483.5273,29.607767,52.802048,76561198168694063,PerX,True,0.9996508,0.9507871
False,0,4,1450,100,False,1.0,0.0,100,2150,-1793.5533,-1.2098694,19.325638,1882.0314,0.049899578,49.609375,44414,76561198974494129,AZUWU,2450,100,False,0.0,0.0,99,5150,-1453.3339,9.786072,-161.64322,1994.6469,3.614768,24.75746,76561198198570973,awzek,False,0.9997821,0.9870908
False,0,4,1350,100,True,0.0,0.0,100,4600,-1970.8833,6.0057373,21.479645,1830.2654,26.316664,42.868774,44483,76561198080449500,cej0t,2750,48,False,0.0,0.0,98,5150,-1474.2239,0.58639526,-156.29219,2047.0118,1.8093467,43.270977,76561198198570973,awzek,True,0.9975577,0.9984618
False,0,4,2750,100,False,0.12192628,0.0,0,3400,-1542.2571,-0.8250122,50.395996,1996.9291,-0.6084595,51.50898,44987,76561198119098292,CRUC1AL,300,100,False,1.0,0.0,99,4650,-1075.2542,3.9873505,-130.39365,2533.1277,25.782818,76.50174,76561198219516767,FreeZe,False,0.9994223,0.9994058
