is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,100,92,False,0.0,0.0,0,500,-414.38605,0.8085327,89.91931,1379.4625,-126.40027,121.828804,3947,76561198014498951,Noktse,150,60,False,0.0,0.0,100,850,-243.2799,21.82846,113.63641,1001.44086,32.038593,22.127398,76561198039986599,coldzera,False,-0.85549366,0.9998004
False,1,1,150,78,False,0.0,0.0,92,850,-2025.9661,15.021744,59.35193,1671.7937,73.19206,236.95312,4216,76561198422434044,tomaszin,150,100,False,1.0,0.0,100,1250,-1836.2036,-3.27359,-118.637924,2014.0581,-2.982727,53.23698,76561198218265253,venomzera,False,0.9971658,0.9908667
False,1,1,0,100,False,0.0,0.0,0,700,-2157.9695,3.286972,73.40274,1849.485,4.1264873,155.25781,4587,76561198839451691,zock,750,65,False,0.0,0.0,87,1250,-1970.8916,1.7159271,-108.236275,2360.712,6.7464924,200.51149,76561198218265253,venomzera,True,0.9962028,0.99915564
False,0,2,0,85,True,0.0,0.0,96,2400,612.6367,1.6630554,72.23752,215.68164,-0.8213501,27.866192,13467,76561198839451691,zock,0,100,True,0.0,0.0,100,3950,733.1955,7.823303,-116.581764,510.49136,0.46703863,90.44686,76561198130490651,nython,False,0.99640065,0.988394
False,0,2,50,24,True,0.0,0.0,95,2000,553.5539,-5.2480316,5.523712,2213.3647,-113.920105,42.992886,13538,76561198077857805,naz,150,100,True,0.0,0.0,100,4900,1304.3651,15.100708,-176.27014,2281.4277,13.517945,137.41888,76561198039986599,coldzera,False,0.99710613,0.9950812
False,0,2,0,44,False,1.0,0.0,83,2050,9.766804,-4.5816345,11.909515,2041.9249,-123.560486,7.7711864,13804,76561198067722198,luchov,0,36,True,1.0,0.0,97,3550,752.3346,6.9564056,-166.28838,2212.7024,-54.549316,23.375973,76561198018027263,HEN1,False,0.99978215,0.99942994
False,0,3,2400,100,False,0.0,0.0,0,200,-966.2184,0.6863098,-13.468903,1482.9348,-110.95361,233.70743,17161,76561198422434044,tomaszin,1700,64,True,1.0,0.0,99,5900,-447.21503,-2.8276062,169.81567,1381.4543,-125.9613,48.4554,76561198120491311,dav1deuS,False,0.9989849,0.99966246
False,0,3,2200,67,False,0.0,0.0,0,400,-950.3868,-6.545105,-1.32901,1424.3275,-112.84503,232.715,17396,76561198067722198,luchov,2300,100,True,0.0,0.0,96,5800,-43.176453,7.7436523,172.56467,1348.0289,0.55937624,41.324223,76561198039986599,coldzera,False,0.99813694,0.9989029
False,0,3,3050,96,False,0.0,0.0,0,3100,-734.73816,-11.351959,8.704254,1441.7527,-112.1452,106.920715,17883,76561198077857805,naz,2600,100,True,0.0,0.0,96,5800,-121.29443,12.656586,-167.7111,1508.2494,0.52841187,116.94484,76561198039986599,coldzera,False,0.9989156,0.99375004
False,0,4,1150,100,True,0.0,0.0,100,5000,-1118.0815,0.35224915,10.358734,1287.6057,-110.7038,208.04373,20879,76561198077857805,naz,750,100,True,0.03163994,0.0,100,4700,-874.0313,1.5483856,-172.88223,1344.0312,-108.887695,0.0,76561198120491311,dav1deuS,False,0.9988332,0.9945085
