is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.47608176,0.0,100,950,-172.9253,5.642517,114.06796,420.7455,-1.3688965,111.29855,421,76561198370086461,MartinezSa,150,100,False,0.0,0.0,100,850,-275.03137,-3.3000183,-70.027885,947.08777,-32.739746,224.91406,76561197983031494,felps,False,0.9733865,0.9877469
False,1,1,0,100,False,1.0,0.0,0,700,-470.26257,0.83599854,81.829956,-366.27625,0.7590034,0.0,482,76561198242950384,max,450,78,False,0.0,0.0,89,850,-298.0514,-1.276123,-97.52804,892.8546,-19.181458,89.46527,76561197983031494,felps,True,0.9999772,0.999968
False,1,1,150,100,False,0.0,0.0,100,850,-196.92664,6.6604614,101.298065,325.5526,2.1601064,240.00099,636,76561198319723208,HUASOPEEK,150,89,False,0.0,0.0,94,850,-440.38684,-7.080353,-75.67589,1302.2217,-121.206604,187.84479,76561197996370184,VINI,False,0.99889,0.99998266
False,1,1,300,100,False,0.8156563,0.0,0,400,620.73596,-0.24203491,37.82077,682.99164,0.9660044,101.455086,4283,76561198242950384,max,450,80,False,0.0,0.0,89,850,1592.1044,-0.052520752,-141.82834,1464.2164,0.7907548,11.438914,76561197996370184,VINI,False,0.99984217,0.999938
False,1,1,150,84,False,0.0,0.0,93,850,1157.3853,0.8294678,54.776794,1032.0331,-3.015503,36.80346,4537,76561198216891576,dgt,750,26,False,0.0,0.0,66,850,1489.712,0.64064026,-123.498,1534.2041,-8.586243,63.874813,76561197996370184,VINI,False,0.9995319,0.9997913
False,0,2,350,100,False,0.0,0.0,0,1900,170.1045,-8.592682,63.96103,1349.2468,-0.07745361,0.0,9116,76561198370086461,MartinezSa,150,100,True,0.0,0.0,100,4400,534.72107,11.334457,-115.23079,2071.1838,127.196976,0.0,76561198800209567,noway,True,0.999896,0.99876755
False,0,2,2050,39,False,0.6444905,0.0,0,200,280.98798,6.4118958,-12.182465,2435.7314,98.28432,5.514878,9815,76561198319723208,HUASOPEEK,50,100,True,0.0,0.0,100,3850,1002.3955,-4.179962,168.66382,2302.5425,21.64917,142.30681,76561197983031494,felps,False,0.9995231,0.99939954
False,0,2,650,31,False,0.0,0.0,0,1900,303.62103,6.6432953,-16.87294,2488.942,97.58203,102.26808,9900,76561198370086461,MartinezSa,350,100,True,0.0,0.0,100,3850,995.29175,-7.2159576,170.11539,2316.024,21.091124,39.76868,76561197983031494,felps,False,0.9987487,0.9972299
False,0,2,1900,96,False,0.0,0.0,0,300,1095.1577,22.681961,-155.84277,2391.4065,97.46946,200.0489,9976,76561198242950384,max,0,100,True,0.0,0.0,100,4300,656.6482,-20.48642,134.48364,2217.8416,-82.91583,198.05554,76561198307171910,decenty,True,0.99867105,-0.21528234
False,0,2,2000,17,False,0.0,0.0,0,2000,360.01697,7.8322144,-18.167953,2483.9966,96.380165,215.77298,10032,76561198199343350,buda,650,89,True,0.0,0.0,97,3850,984.2304,-7.612152,161.05066,2268.0312,13.451509,121.282074,76561197983031494,felps,False,0.9998046,0.9999656
True,0,2,2200,96,False,0.0,0.0,0,300,1052.7,52.24994,-158.06442,2411.5657,127.03125,26.041824,10136,76561198242950384,max,950,68,True,0.0,0.0,92,3850,916.2637,-39.46805,17.610748,2379.9683,-4.5078735,150.75,76561197983031494,felps,False,0.98219866,0.99608296
False,0,3,750,100,True,0.42419827,0.0,100,5000,555.01447,3.8610077,38.40512,664.3926,1.3261003,0.0,14080,76561198216891576,dgt,650,14,True,0.0,4.404907,93,5900,1268.0315,6.2302856,-147.0877,1245.2745,51.636017,44.650146,76561198800209567,noway,True,0.9924742,0.99262506
False,0,3,300,100,True,0.0,0.0,100,5100,-1234.3009,-1.3375854,153.36536,1059.943,25.40612,45.964684,19096,76561198199343350,buda,2400,100,True,0.0,0.0,100,5600,-1709.2192,6.177063,-27.398193,1313.9747,38.766003,116.99777,76561197996370184,VINI,True,0.999653,0.99647284
