is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,100,100,False,0.0,0.0,0,900,-659.9317,5.4691315,62.445602,358.11185,8.61281,50.910294,8974,76561198258996278,brutmonster,150,88,False,0.0,0.0,94,950,-350.76172,-1.8875885,-117.78648,946.5651,-38.189514,92.70876,76561198165327895,sinnopsyy,False,0.99967945,0.99930197
False,1,1,150,100,False,0.0,0.0,100,850,1301.8474,1.8391724,-143.72246,2784.123,120.79518,145.06378,9387,76561198335534043,simke,0,100,False,0.0,0.0,0,400,564.0314,-2.6521606,27.70581,2370.099,67.03125,124.609375,76561198098344244,Keoz,True,0.9921185,0.99946725
False,1,1,150,86,False,0.0,0.0,94,850,1294.9915,3.5530396,-151.78986,2769.2856,127.03125,92.302124,9403,76561198335534043,simke,150,100,False,0.0,0.0,100,850,344.7741,-0.43911743,41.652252,1922.7616,96.62581,61.71772,76561198095793955,juanflatroo,False,0.9717577,0.99986815
False,1,1,450,11,False,0.0,4.896218,100,950,1362.7511,1.8017578,171.97449,2540.6804,67.16429,27.067827,10063,76561197982341849,nEMANHA,450,100,False,0.0,0.0,100,850,470.92447,4.2503357,29.247314,2027.4863,132.53125,29.734718,76561198095793955,juanflatroo,False,0.78464925,0.9998741
False,1,1,150,59,False,0.0,0.0,81,850,1101.4529,1.9727325,166.33508,2491.689,96.04665,150.44687,10121,76561198283118254,Cjoffo,150,72,False,1.0,0.0,88,950,736.8647,-2.9920654,-13.015366,2576.6897,94.329926,48.33346,76561198139039223,Boros,True,0.99951,0.9988639
True,1,1,0,77,False,0.0,0.0,0,700,1192.0742,9.872253,-76.81744,2956.2642,128.3017,124.79692,11246,76561198191567453,aVN,750,88,False,0.0,0.0,94,850,1428.7991,-10.37178,113.58594,2312.6191,6.052382,107.291336,76561198095793955,juanflatroo,True,0.9927407,0.9982918
False,2,0,0,100,True,0.0,0.0,100,3900,-1682.0314,3.0459595,176.69174,1386.9688,42.755943,0.0,13974,76561197982341849,nEMANHA,50,100,True,0.95797116,0.0,100,2000,-1958.4052,-4.487915,-25.405884,1416.5337,31.62381,78.19973,76561198139039223,Boros,True,0.9987245,0.94328535
False,2,0,50,100,True,0.0,0.0,100,3500,449.65103,0.31723022,130.80289,-133.36957,-4.7470703,27.623907,14232,76561198258996278,brutmonster,0,100,False,0.14993581,0.0,100,2400,-151.24512,-0.34640503,-53.511658,579.1362,1.4064045,121.8905,76561198095793955,juanflatroo,True,0.99986005,0.9978868
False,2,0,350,27,True,0.0,0.0,94,3500,-276.86768,4.0532684,54.04828,1074.939,32.03125,158.68048,15583,76561198258996278,brutmonster,150,57,False,0.0,0.0,97,2550,1.884016,1.7863159,-116.36513,1527.4148,0.72810173,228.51817,76561198171689321,smooya,True,0.9971049,0.9917336
False,3,0,2800,100,True,0.0,0.0,94,4400,-426.95654,3.0202026,90.77042,-247.9201,0.6679809,0.0,17529,76561198258996278,brutmonster,2100,100,False,0.0,0.0,0,300,-423.5014,0.78552246,-94.22493,1982.903,-126.43341,244.99167,76561198095793955,juanflatroo,True,0.99987906,0.9949072
