is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,70,False,0.46645418,0.0,86,850,679.2053,1.8645935,29.455032,827.99335,0.038751602,69.16343,5316,76561197962325400,prakM,150,7,False,0.0,0.0,100,850,1373.3422,-0.8119507,-141.49188,1312.3325,-10.24707,204.48723,76561198065830177,foggers,True,0.99527323,0.9980224
False,1,1,150,100,False,0.0,0.0,100,950,1558.2594,-0.9197693,118.95343,1451.2485,1.0312519,240.00117,5800,76561198068168375,Fredagainx99,450,88,False,0.0,0.0,95,850,1218.873,-2.0482635,-64.214745,2074.0374,1.2801576,195.54993,76561198288837772,versa,False,0.99985635,0.99815303
False,1,1,450,70,False,0.0,0.0,86,850,1541.3137,0.071746826,112.97174,1420.7208,1.03125,78.53185,5861,76561197962325400,prakM,0,12,False,0.0,0.0,0,400,1157.0186,1.3612671,-68.24844,2261.408,8.619802,86.77868,76561198133522413,TRIPLUS,True,0.9995681,0.99867326
False,1,1,0,71,False,0.0,0.0,0,500,1436.6213,2.1340942,114.48544,2266.1252,-2.0751343,222.81635,6196,76561198272485725,helix,150,100,False,0.0,0.0,100,850,608.0799,-7.211487,5.8004456,2212.2148,-97.61975,75.68611,76561198260932893,Kras,False,0.35618624,0.99928826
False,1,1,150,100,False,1.0,0.0,100,850,-411.6806,-5.8608704,13.394394,2010.3693,-126.923706,81.60087,6628,76561198140689559,lucas222,450,26,False,1.0,0.0,100,850,1004.2427,-0.9197693,-110.98938,2357.7966,27.454556,16.00598,76561198260932893,Kras,True,0.9999716,0.5654317
False,1,1,750,37,False,0.0,0.0,70,850,1305.9847,2.4204254,-29.773987,2266.0925,11.219302,58.22445,7394,76561197962325400,prakM,750,44,False,0.0,0.0,83,850,1202.1459,45.10196,-21.829834,2323.6265,127.03125,56.48741,76561198288837772,versa,False,-0.7445827,0.9959604
False,1,1,450,87,False,0.0,0.0,96,850,1048.9105,-9.345581,96.87024,2038.4303,2.8474765,120.50997,9325,76561198140689559,lucas222,1050,44,False,0.0,0.0,83,850,1419.5238,-1.5047913,169.2135,1990.0781,-9.237305,0.0,76561198288837772,versa,False,-0.24889724,0.9982709
False,0,2,2050,30,False,0.0,0.0,0,300,483.8933,24.552032,46.530533,1990.0504,132.53125,101.32529,16550,76561198140689559,lucas222,300,12,True,1.0,0.0,76,4300,745.7192,-17.91629,-132.97406,2309.022,-47.265564,42.91816,76561198133522413,TRIPLUS,False,0.9977224,0.9934678
False,0,2,2050,42,False,0.0,0.0,0,200,662.2464,5.5175476,117.09949,528.9475,0.82947636,60.21958,16826,76561198068168375,Fredagainx99,150,74,True,0.0,0.0,86,3450,589.6797,6.1973267,-62.08168,685.3661,1.1304231,46.433285,76561198065830177,foggers,False,0.9944562,0.9929527
True,0,2,2500,30,False,0.0,4.27197,0,500,1111.7168,6.1159515,-51.151306,2542.2292,96.03125,43.581913,17783,76561198272485725,helix,150,100,True,0.0,0.0,100,4600,541.94574,7.647171,16.087418,2380.0396,127.112915,0.0,76561198260932893,Kras,False,-0.39290604,0.9967113
