is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
True,1,1,150,87,False,0.0,0.0,94,850,-512.0141,3.1348877,60.392532,1408.9379,-110.96875,86.77537,2577,76561198119088041,SELLTER,150,100,False,0.0,0.0,100,850,-395.87225,-1.1559753,-138.00339,1610.4617,-126.55829,212.5187,76561198098344244,Keoz,True,0.9999071,0.94982624
True,1,1,450,71,False,0.0,0.0,86,850,-519.96063,3.8455505,47.43451,1417.7676,-110.96875,122.21443,2610,76561198119088041,SELLTER,150,89,False,0.0,0.0,94,1250,-412.16162,-2.6531982,-118.69526,1624.165,-126.137146,190.26653,76561198171689321,smooya,False,0.96612656,0.9996347
True,1,1,150,85,False,0.0,0.0,93,850,539.93915,8.157684,-108.45154,2381.122,127.1145,147.71555,3851,76561198141272052,xiELO,150,78,False,1.0,0.0,88,850,308.57205,-8.525055,71.58348,1652.1758,27.221788,33.137745,76561198048720735,REDSTAR,True,0.9998159,0.9997239
True,1,1,450,85,False,0.0,0.0,93,850,392.68555,7.3656464,-92.612,2186.421,95.774284,119.27231,4007,76561198141272052,xiELO,450,89,False,0.0,0.0,94,1250,356.0098,-11.6819,92.490814,1600.0104,3.404787,160.49759,76561198171689321,smooya,False,0.9994857,0.9934272
True,1,1,750,97,False,0.0,0.0,100,850,535.4327,7.259903,-106.01189,2388.2698,127.117165,0.0,4352,76561198872013168,tN1R,750,75,False,0.0,0.0,87,1250,241.79645,3.5640259,168.79773,1381.7563,0.15183449,109.25703,76561198171689321,smooya,True,0.9999712,-0.0948906
False,2,0,150,100,True,1.0,0.0,100,5000,598.84595,-1.0337524,172.71024,231.81693,-0.63604736,23.13456,6809,76561198872013168,tN1R,1850,100,False,0.0,0.0,0,400,-188.87177,-0.18127441,-6.0363007,318.1387,2.1601055,124.800835,76561198098344244,Keoz,True,0.99973136,0.9999705
False,2,0,0,100,True,0.0,0.0,100,3900,424.12466,4.989853,-22.166626,2355.2815,95.59664,213.4374,7906,76561198141272052,xiELO,2050,100,False,0.0,0.0,0,600,1716.1125,-3.643341,158.99585,1859.9169,1.2170534,0.0,76561198171689321,smooya,True,0.9996059,0.9999898
False,2,0,450,100,True,0.14625952,0.0,100,5000,999.83746,1.5621185,56.154556,749.4581,8.635645,2.752978,8038,76561198872013168,tN1R,2050,100,False,0.0,0.0,0,200,1473.7516,-0.74261475,-123.270035,1451.5857,-8.802795,96.76212,76561198048720735,REDSTAR,True,0.99997306,0.9998857
False,3,0,3550,62,True,1.0,2.555209,90,4200,382.5405,4.414444,-4.5030212,2657.391,96.33735,17.667002,12320,76561198141272052,xiELO,200,100,False,0.0,0.805617,100,4450,1308.2855,5.9398193,173.50674,2569.5332,84.80624,0.0,76561198095793955,juanflatroo,False,0.99778306,0.9930976
False,3,0,2650,100,True,0.0,3.5833087,100,3700,658.2645,2.466095,-20.845871,2689.9688,96.17772,198.35938,12630,76561198119088041,SELLTER,50,74,False,0.0,0.0,97,4250,1588.9634,-3.546524,133.889,1684.5773,-0.089660645,60.581543,76561198165327895,sinnopsyy,False,0.89597976,0.99978316
