is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,72,False,0.0,0.0,88,950,502.45425,0.15759277,154.33286,210.10625,0.8239894,124.4745,1039,76561198217764976,danistzz,150,82,False,0.0,0.0,95,850,-494.69812,0.0,-26.456116,694.49615,4.7434497,124.22413,76561198050922008,hades,False,0.9999714,0.99994826
False,1,1,150,83,False,0.0,0.0,92,850,460.03134,0.40133667,90.0484,168.60107,-3.826416,120.7145,2537,76561198197951546,X5G7V,450,82,False,0.0,0.0,95,850,457.84024,1.2098694,-86.32713,453.8787,2.2601342,13.217168,76561198050922008,hades,True,0.9995753,0.9984094
False,1,1,450,68,False,0.0,0.0,85,850,1389.6727,0.07519531,-161.25458,2678.5386,94.009735,44.75,4780,76561198197951546,X5G7V,150,78,False,0.32809222,0.0,93,850,348.15924,0.23104858,18.200562,2331.728,96.24491,98.99966,76561198041416993,dycha,False,0.999978,0.9999909
False,1,1,150,100,False,0.0,0.0,100,1450,1786.1766,-3.0030518,160.96036,1849.7465,2.3808308,0.36317623,4806,76561198075676838,TruNiQ,450,61,False,0.0,0.0,89,850,344.2432,0.32992554,17.1445,2342.4214,96.19314,66.032715,76561198041416993,dycha,True,0.9999541,0.80774045
False,1,1,0,41,False,0.0,0.0,0,1000,1432.316,0.087890625,-170.69595,2668.0784,89.312195,55.75915,4854,76561198292471506,fozil,150,89,False,0.0,0.0,94,850,495.60434,1.2812805,-3.3068848,2696.1646,95.52903,30.194256,76561198126171426,DemQQ,True,0.98152274,0.99949163
False,1,1,450,85,False,0.39343435,0.0,95,1450,1771.9879,-0.64338684,150.14948,1865.2461,2.2675967,64.35251,4952,76561198075676838,TruNiQ,100,100,False,0.0,0.0,0,600,991.7375,-0.29904175,-20.054169,2156.9927,-1.3520508,214.77014,76561198016194159,STYKO,False,0.98659664,0.9999691
False,0,2,1900,67,False,1.0,0.0,0,200,-202.56555,-2.300949,85.88629,490.8947,-1.0395508,20.253428,8109,76561198170561831,Vert,50,100,True,0.0,0.0,100,4400,-89.6756,1.214325,-95.25627,1579.8204,2.3967676,11.803734,76561198016194159,STYKO,False,0.99881905,0.99977016
False,0,2,2200,87,False,1.0,0.0,0,200,356.13907,-1.2321777,174.23904,431.74747,1.1523862,0.0,8651,76561198292471506,fozil,1150,100,True,0.0,0.0,100,2450,-558.18115,0.7687073,-7.3786926,509.51068,8.005939,239.99977,76561198126171426,DemQQ,False,0.99977833,0.99901736
False,0,2,1650,19,False,0.0,0.0,0,700,711.32733,-0.042907715,141.79779,-222.54248,1.0659342,229.99915,8850,76561198075676838,TruNiQ,1650,67,True,0.0,0.0,99,3150,-269.0172,4.1579895,-42.495804,590.0958,1.8843174,133.03828,76561198041416993,dycha,True,0.9996779,0.9961898
False,0,3,100,78,True,0.0,0.0,86,4400,482.67783,31.767303,-0.6687927,2366.9197,96.967064,0.0,16438,76561198170561831,Vert,200,65,True,0.0,0.0,95,5100,753.08044,-8.943207,-177.34612,2361.2751,27.031246,93.75063,76561198041416993,dycha,False,0.95488507,0.9931461
False,0,3,0,25,False,0.0,0.0,0,5450,478.70007,3.2358093,35.61699,2030.3354,132.53125,22.019907,18101,76561198217764976,danistzz,2450,62,True,0.0,0.0,96,3800,1309.9679,1.8024445,-138.22757,2790.1072,120.64707,230.00415,76561198050922008,hades,False,0.991902,0.9990526
False,0,4,0,28,True,0.0,0.0,94,5950,288.21075,-2.845459,73.02612,1668.0159,36.969532,27.845255,18614,76561198292471506,fozil,6000,62,True,0.0,0.0,96,3800,360.60056,4.0975647,-90.44254,2650.103,96.550644,117.267166,76561198050922008,hades,False,0.97532815,0.99778044
False,0,4,1550,4,False,0.0,3.2481859,80,5600,-533.7957,12.900696,-73.94623,1879.5472,-120.37659,77.980606,23269,76561198217764976,danistzz,2050,100,True,1.0,0.75038594,100,5400,224.40382,3.5025787,-151.13239,2319.9104,-118.96875,0.0,76561198126171426,DemQQ,False,-0.23772988,0.9979795
False,0,4,150,100,True,0.0,0.0,61,4300,319.1345,6.0692596,0.11741638,2075.7998,97.00867,0.0,23545,76561198197951546,X5G7V,350,47,True,0.0,0.0,90,7150,1582.0459,-4.0979004,-179.4826,2085.5193,-8.200256,11.953556,76561198050922008,hades,True,0.999724,0.9999319
True,0,4,150,100,True,0.0,1.8297099,82,1700,303.63147,11.196777,-87.28226,1675.4972,41.573425,177.2334,25116,76561198075676838,TruNiQ,2450,100,True,0.0,0.6061755,90,5200,333.02686,-6.0716553,88.368195,1500.0667,1.6700025,177.86015,76561198041416993,dycha,True,0.99295884,0.97513324
True,0,4,450,100,True,0.0,0.0,61,4300,328.34787,8.5271,-97.21836,2113.7175,97.209435,40.138893,25294,76561198197951546,X5G7V,2950,100,True,0.0,0.0,100,5400,245.57431,-4.670227,84.28024,1356.5868,0.23457503,139.95166,76561198126171426,DemQQ,False,0.9996107,0.9989412
True,0,4,1850,100,False,0.3232422,0.0,100,1450,982.0882,1.4120789,-146.23283,2498.6567,96.53125,7.0161123,25721,76561198170561831,Vert,3250,73,True,0.0,0.0,97,3900,363.80377,1.5662384,40.198975,1980.2883,96.0365,64.42526,76561198126171426,DemQQ,False,0.9938466,0.99960184
False,0,5,150,79,False,0.0,0.0,87,6000,539.99,0.7182312,38.698654,627.78534,1.4250188,13.488857,29758,76561198217764976,danistzz,950,100,True,0.0,0.0,100,7550,1572.124,-0.13389587,-140.04616,1510.1648,0.46392775,99.99701,76561198050922008,hades,True,0.9994207,0.9999485
False,0,5,50,58,True,0.0,0.0,75,4200,633.94305,4.590225,-56.90815,1172.7665,2.4118247,69.92671,29920,76561198075676838,TruNiQ,3250,100,True,0.0,0.0,100,5600,1312.267,-1.3863373,145.87064,684.4173,-25.577393,0.0,76561198041416993,dycha,False,0.9317632,0.9995567
False,0,5,250,77,False,0.65515614,0.0,87,6000,-187.49048,3.062439,106.09601,780.6008,1.7365704,62.034885,30595,76561198217764976,danistzz,7850,100,True,0.0,0.0,100,7350,-700.3996,-1.7207336,-73.73955,2503.4377,-80.19397,33.113358,76561198296417934,kRaSnaL,True,0.99993336,0.9998643
False,0,5,50,36,True,0.0,0.0,76,4400,685.96875,-4.272644,-107.18296,1188.8783,4.1195183,0.0,31206,76561198197951546,X5G7V,3550,100,True,0.0,0.0,100,5600,549.54114,0.23071289,71.124115,808.0314,2.0401402,135.41406,76561198041416993,dycha,False,0.995856,0.9998523
False,0,5,350,77,False,0.0,0.0,87,6000,321.46188,6.4819336,-13.566406,2292.4402,97.49513,200.00177,32003,76561198217764976,danistzz,3150,88,True,0.0,0.0,97,5400,1016.3837,-8.428925,176.15067,2209.0884,7.6922503,211.32826,76561198126171426,DemQQ,True,0.99311066,0.9984739
