is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,87,False,0.0,0.0,94,950,1655.6013,-3.4153748,108.94696,880.9911,-8.8081665,127.72908,2550,76561198169560297,SHOCK,150,100,False,0.0,0.0,100,850,1059.3672,3.3000183,-71.30367,2612.163,96.53125,138.281,76561198033392496,Anarkez,False,0.9999972,0.99998564
False,1,1,150,100,False,0.0,4.995473,100,850,1490.9244,-2.3407745,-172.06683,2604.8572,74.71322,156.83997,2803,76561198833618656,majky,450,100,False,0.0,0.0,100,850,984.48456,3.9598846,13.704758,2503.5652,96.53125,82.67061,76561198033392496,Anarkez,True,0.9982654,0.99876827
False,1,1,150,83,False,0.42877868,0.0,92,850,-401.78552,2.0019226,89.20212,1861.6979,-127.269714,91.963524,3020,76561198131690816,oskar,150,23,False,0.0,0.0,70,850,-393.38208,1.7327576,-88.027954,2100.5903,-128.84802,63.361115,76561198799702935,Joel,True,0.9993732,0.99690264
True,1,1,450,68,False,0.0,0.0,85,850,-356.84174,-2.6181793,-138.69312,1608.4277,-126.950195,50.53772,3454,76561198131690816,oskar,150,100,False,1.0,0.0,100,850,-678.1757,-0.043945312,37.4469,1348.2137,-110.072266,81.6011,76561198158709510,Pr1me,True,0.9991794,0.9987692
True,1,1,750,21,False,0.0,0.0,63,850,-520.76434,-3.0030518,38.047028,1876.9047,-121.071594,87.29402,3752,76561198131690816,oskar,0,32,False,1.0,0.0,0,1000,91.933235,4.201935,-141.39816,2357.9373,-66.56482,25.941387,76561197961358863,Lekr0,False,0.9998467,0.9999611
False,2,0,100,86,True,1.0,0.0,94,4400,443.2266,1.4783478,137.96564,-44.24182,-4.7633667,42.56735,7285,76561198833618656,majky,2350,100,False,0.0,0.0,0,200,-459.02795,-0.1980896,-43.311188,803.21796,-6.725952,71.078125,76561198263656468,Cacanito,True,0.99949783,0.99999654
False,2,0,100,100,True,1.0,0.0,100,3350,-327.6292,2.9920654,96.611694,-746.138,78.305954,0.50342155,7334,76561198033438750,beastik,2350,20,False,0.0,0.0,0,200,-486.3258,0.3958435,-16.721191,554.0006,0.63787794,63.362453,76561198033392496,Anarkez,True,0.9999572,0.40051118
False,2,0,400,86,True,0.0,0.0,94,4400,382.5626,1.4474487,131.25024,-103.61163,-5.208618,22.876032,7348,76561198833618656,majky,2050,100,False,0.0,0.0,0,200,-421.29956,0.0,-47.10388,823.9701,-13.431519,49.28725,76561198158709510,Pr1me,True,0.9998106,0.99937856
False,2,0,400,86,True,0.0,0.0,94,4400,399.12698,0.8933258,130.6034,-89.32532,-5.123047,146.05,7361,76561198833618656,majky,2200,100,False,1.0,0.0,0,200,-451.73938,-1.5401459,-48.51117,884.29114,-26.697449,27.164314,76561197961358863,Lekr0,True,0.9999536,0.9999306
False,2,0,700,100,True,0.0,0.0,100,3350,-438.0028,2.94812,88.16391,-405.30463,0.27584553,125.598915,7584,76561198033438750,beastik,2350,100,False,0.0,0.0,0,200,-358.2964,-2.725647,-93.62789,1090.6722,-77.117004,155.87039,76561198799702935,Joel,False,0.99977624,0.9999411
