is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,162.91634,2.1296387,136.70563,239.89871,7.1050825,124.799736,1852,76561198813233208,vinaabeast,150,100,False,0.0,0.0,100,850,-519.94336,0.8517761,-18.942139,626.701,9.031252,120.30718,76561198266023853,nyezin,False,0.9705139,0.98290193
False,1,1,150,100,False,0.0,0.0,100,950,57.785633,-1.1703796,162.2667,436.33475,-0.62457275,17.833572,1889,76561198885430317,history,450,100,False,0.0,0.0,100,850,-529.69446,0.87857056,-21.763916,625.4544,9.031252,161.8965,76561198266023853,nyezin,False,0.99998665,0.9976614
False,1,1,0,70,False,0.0,0.0,0,400,224.86084,0.07896423,154.22195,275.00717,0.19968653,122.216225,1953,76561198018557005,leo_drk,750,100,False,0.0,0.0,100,850,-502.28955,0.26641846,-28.099243,640.60767,9.03125,6.4865456,76561198266023853,nyezin,False,0.999798,0.9996795
False,1,1,150,94,False,0.0,0.0,98,950,-1669.426,0.86242676,71.81213,819.57635,30.900658,124.85213,2220,76561198857579762,rainny,150,78,False,0.0,0.0,94,950,-1528.2493,-6.3799744,-123.09048,1207.4792,36.720303,89.15408,76561198061789000,RICIOLI,True,0.9990758,0.96631444
False,1,1,450,76,False,0.0,0.0,90,950,-1230.8713,4.897156,12.953217,-901.60754,116.827705,180.71706,3256,76561198857579762,rainny,1050,100,False,0.0,0.0,100,850,38.49962,-5.7763977,-168.27725,-596.54974,2.6845942,94.93492,76561198266023853,nyezin,True,0.9999512,0.9994237
False,1,1,750,52,False,0.0,0.0,78,950,-420.11102,-0.8315277,84.87042,-381.89172,0.41881037,132.00166,4591,76561198857579762,rainny,0,100,False,0.0,0.0,0,400,-422.07202,-3.2502441,-90.02163,1082.9535,-73.973816,0.0,76561198014798263,yepz,False,0.99375206,0.99998075
False,0,2,2050,100,False,0.0,0.0,0,200,619.97485,34.31546,68.426285,736.833,55.105152,239.77437,7772,76561198813233208,vinaabeast,100,100,True,0.0,0.0,100,4400,1009.8282,-1.3842773,-134.07544,1121.4932,0.63844204,132.57852,76561198266023853,nyezin,False,0.8077273,0.996932
False,0,2,2050,49,False,0.0,0.0,0,3100,1141.2113,26.220245,-15.719727,520.7556,47.828323,115.20371,9565,76561198169934019,MaLLby,50,99,True,0.0,0.0,100,3550,1582.1995,1.1878967,-102.85915,2438.8965,39.787613,48.87696,76561198061789000,RICIOLI,False,-0.041582946,0.99969083
False,0,3,250,91,True,0.0,1.0288488,100,4000,-1845.9663,8.610535,-47.716034,1924.261,-0.12689209,212.9685,24152,76561198169934019,MaLLby,2550,38,True,0.0,0.0,92,4150,-1758.7286,4.699066,119.66516,1814.0314,3.174099,82.35156,76561198014798263,yepz,False,0.9826229,0.98684007
False,0,3,700,4,True,0.0,0.0,69,4100,-1908.7826,13.642273,55.88539,1814.0319,58.5475,42.54688,24462,76561198018557005,leo_drk,3400,65,True,0.0,3.427905,95,3550,-1828.0535,-0.78414917,-109.35173,2007.2295,-2.5749512,23.811508,76561198837142292,urban0,False,0.9804238,0.9620645
