is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,0,100,False,0.0,0.0,0,700,299.04297,-0.07896423,22.05368,2209.541,98.34418,240.00392,20727,76561198422434044,tomaszin,0,100,False,0.0,3.6283557,0,1000,1301.6886,-0.5455322,-161.20068,2626.1519,95.62827,72.30843,76561198837142292,urban0-_-,False,0.9999528,0.99781823
False,1,1,150,100,False,0.5577167,0.0,100,950,312.58887,3.515625,-13.675232,2243.1091,98.052704,69.899574,20817,76561198067722198,luchov,300,100,False,0.0,3.6283557,0,1000,1309.9888,0.47756958,-159.76834,2636.3755,96.912865,77.13149,76561198837142292,urban0-_-,False,0.81573087,0.9997035
False,1,1,150,86,False,0.0,0.0,94,1150,300.0117,-0.2770691,26.663818,2156.351,98.29195,198.97891,20971,76561198839451691,-zock,600,100,False,0.0,0.0,0,1000,1325.1284,0.40924072,-152.5383,2681.6716,104.44029,149.71329,76561198837142292,urban0-_-,True,0.9999664,0.999982
False,1,1,150,63,False,0.0,0.0,100,1150,1222.3495,1.3959503,-83.818474,2039.3319,2.0951061,162.87808,21275,76561198077857805,naz_-,150,91,False,0.0,0.0,95,850,1379.6174,-0.5819397,105.596466,1614.9012,-6.3389893,0.0,76561198174005827,bsd--,False,0.9696565,0.9965519
False,1,1,100,40,False,0.0,0.0,0,700,1019.15875,8.801086,-54.557762,2355.5752,127.03125,34.667686,21423,76561198014498951,Noktse,450,91,False,0.9105216,0.0,95,850,1524.8414,-8.458786,125.578186,1644.0762,1.0312481,9.586801,76561198174005827,bsd--,False,0.99994725,0.9999863
False,1,1,450,86,False,1.0,0.0,94,850,992.53815,9.82074,-123.97488,2544.664,96.53125,0.0,21565,76561198839451691,-zock,150,100,False,0.0,0.0,100,950,281.20947,0.18643188,42.680176,1865.6442,97.90901,201.06473,76561198266023853,nyezin,False,0.9622815,0.99984944
False,0,2,50,31,True,0.0,0.0,86,2000,-455.0362,0.39619446,81.80798,1374.6527,-125.564026,30.100658,29071,76561198077857805,naz_-,150,100,True,1.0,0.0,100,4400,-338.06238,1.3197327,-97.09305,2314.912,-111.60339,3.65118,76561198061789000,RICIOLI,False,0.9995812,0.99996555
False,0,2,0,3,False,0.0,0.0,81,1350,-413.8224,-25.225296,-52.833252,1481.2606,-126.44617,189.97137,29374,76561198839451691,-zock,450,100,True,0.0,0.0,100,4500,-250.07959,36.575897,110.104645,1290.2919,32.113228,88.63249,76561198266023853,nyezin,False,0.99116725,0.9540675
False,0,2,50,9,True,1.0,0.0,69,2000,-569.9686,-1.7763519,91.481445,1670.0312,-115.84064,0.0,29474,76561198067722198,luchov,450,60,True,0.0,0.0,99,4400,-614.6197,-0.13217163,-74.38877,2293.7146,-117.20282,224.99942,76561198061789000,RICIOLI,True,0.99840987,0.97986805
False,0,3,2050,56,False,0.40024912,0.0,0,700,541.02765,-0.44873047,39.344788,627.74207,1.4195068,130.91841,32939,76561198067722198,luchov,300,100,True,1.0,0.0,100,5700,1268.0314,-1.3310547,-141.36452,1230.9984,0.03129387,0.0,76561198266023853,nyezin,True,0.9999391,0.9995954
False,0,3,2050,17,False,0.0,0.0,0,600,1078.46,-1.3200684,64.070206,829.8455,0.5904708,0.0,33451,76561198077857805,naz_-,2350,7,False,0.0,0.0,88,4450,1640.9185,20.10292,-52.758408,1985.5839,44.87721,34.246815,76561198174005827,bsd--,True,0.9999349,0.43510705
False,1,1,50,100,True,1.0,0.0,100,6950,-664.00476,0.4902649,57.192413,453.22098,9.024127,0.0,41091,76561198014498951,Noktse,3100,100,False,0.0,0.0,0,300,-58.990356,0.39619446,-123.659706,1366.2631,0.30533838,122.18083,76561198061789000,RICIOLI,True,0.9999204,0.99988675
False,1,1,4200,58,True,0.0,0.0,92,5300,-562.3429,5.3063965,49.13704,1340.9574,-108.91608,51.249004,41551,76561198422434044,tomaszin,1700,100,False,0.0,0.0,0,1450,-342.04077,0.399292,-136.65413,1551.5428,-126.104065,226.47852,76561198266023853,nyezin,True,0.9948829,0.9979768
False,2,0,2000,9,True,1.0,0.0,78,5100,-662.7697,9.443436,-47.668304,2515.3406,-79.36395,13.891733,48601,76561198067722198,luchov,50,63,True,0.0,0.0,94,4700,-1827.3845,4.1579895,25.117828,1962.5505,-1.1669922,37.69109,76561198014798263,yepz,False,-0.29683018,0.99991685
False,2,0,5450,100,True,0.0,4.4803224,92,5600,-2019.7433,2.9038239,75.95398,1455.459,33.25335,207.80426,48679,76561198422434044,tomaszin,250,100,False,0.0,0.0,100,5450,-1896.1699,0.10231018,-96.27182,2510.5947,27.319439,107.88904,76561198837142292,urban0-_-,True,0.99074113,0.9999475
False,3,0,2850,100,True,0.0,1.9262085,100,3450,-1315.635,1.720398,-28.424377,2245.6255,1.5402694,9.132074,54609,76561198067722198,luchov,1950,98,False,0.0,3.738134,0,700,-995.4857,-1.3980103,-139.00108,2508.656,-7.190918,229.99825,76561198837142292,urban0-_-,False,0.37772724,0.99960834
True,3,0,4350,74,True,0.49915802,0.0,97,5100,-1886.9644,-0.21148682,-17.960938,-526.5189,106.05532,24.322515,55956,76561198422434044,tomaszin,2800,14,False,0.6580212,0.0,91,3850,-924.32574,0.8253479,156.36462,-938.4252,127.20372,64.89157,76561198266023853,nyezin,False,0.9957415,0.99994975
True,3,0,9050,100,True,0.0,0.0,83,5000,-1393.5496,14.018219,-4.449463,2699.0747,125.03125,38.556522,57292,76561198839451691,-zock,2550,44,False,0.9917584,0.0,0,700,-1199.7627,-2.830017,170.56516,2665.9172,81.43512,31.294601,76561198837142292,urban0-_-,True,0.9956616,0.98577213
False,4,0,2950,96,True,0.0,0.0,100,5100,-277.5548,0.76560974,31.572647,1380.2532,-27.96875,55.05538,61158,76561198422434044,tomaszin,4050,93,False,0.34280744,0.0,100,6900,-30.191406,4.135666,-151.95294,1513.3994,0.40988016,164.98929,76561198174005827,bsd--,True,0.9918739,0.999585
False,4,0,3250,95,True,0.0,0.73254395,100,5000,279.8869,-10.903244,85.13788,1513.5326,2.0426922,214.9999,62507,76561198422434044,tomaszin,4600,100,False,0.0,1.7962837,91,4450,400.75772,2.3957062,-152.03156,1577.3142,2.7286267,162.20558,76561198266023853,nyezin,False,0.5311713,0.99931985
False,4,0,1550,56,True,0.0,0.0,92,5000,-342.02997,-0.2763672,136.21948,1594.3477,-126.64136,0.9613265,62630,76561198067722198,luchov,200,100,False,0.47918016,5.1704674,100,5450,-506.1087,4.330673,-47.494583,1756.6589,-119.403564,15.391674,76561198837142292,urban0-_-,False,0.99952227,0.9978278
False,4,0,6300,73,True,0.0,0.0,97,6250,-354.95215,-0.16513062,-81.02245,1106.838,-80.091064,82.11627,65427,76561198014498951,Noktse,2950,73,True,0.0,0.0,96,4800,-459.6886,-1.6719818,-82.49428,1946.716,-124.736145,22.70999,76561198061789000,RICIOLI,False,-0.99822813,0.9996995
False,2,1,550,100,True,0.0,0.0,100,5000,621.71185,36.53984,81.75784,715.17035,33.672356,254.84528,70101,76561198067722198,luchov,4700,100,True,1.0,0.9234908,100,7350,1283.2749,-0.104034424,-141.24539,1239.4976,1.031251,7.9758434,76561198174005827,bsd--,False,0.6067251,0.99930257
False,2,1,2000,100,True,0.84962624,0.0,100,5000,656.11414,-1.7159271,92.37579,292.6062,0.9840479,105.98219,72780,76561198077857805,naz_-,2250,88,True,0.0,0.0,93,5900,539.0313,1.1714172,-49.16588,457.88867,1.5115671,21.717348,76561198266023853,nyezin,False,0.8389657,0.99520266
False,2,1,50,52,True,0.0,0.0,92,4800,668.52386,0.6602173,118.118835,300.2636,0.92020464,3.9145868,72882,76561198422434044,tomaszin,2550,88,True,0.3654344,0.0,93,5900,589.3253,3.0614014,-69.92935,486.46756,1.2347007,8.099494,76561198266023853,nyezin,False,0.9959911,0.9973125
False,2,1,550,100,True,0.9000001,0.0,100,7050,1086.3163,12.276886,-106.78059,2578.472,96.28101,0.0,75520,76561198014498951,Noktse,2850,88,True,0.0,0.0,93,4300,1679.3934,-0.2128601,106.2948,691.00055,56.03125,139.38187,76561198266023853,nyezin,False,0.81209195,0.9996608
False,2,1,1100,68,True,0.0,0.0,94,5100,1155.2782,12.751343,174.84125,2070.4485,1.3750825,35.658375,75706,76561198839451691,-zock,2600,45,True,0.0,0.0,90,5800,847.02014,-3.9598846,-4.5819855,2068.0312,-32.21277,24.199219,76561198061789000,RICIOLI,False,0.9888655,0.99540216
False,1,2,1300,88,False,0.0,1.7687665,100,1150,371.09344,5.2734375,-6.1969757,2224.5364,96.36197,240.00763,78552,76561198067722198,luchov,1950,100,True,0.0,2.9705522,87,5800,1565.1725,-3.256073,174.16455,2109.6199,-9.432251,111.23343,76561198061789000,RICIOLI,False,0.9999177,0.999498
False,1,2,1650,25,False,0.77842283,0.0,0,300,278.03152,4.7254944,-8.568649,2208.8333,98.737076,8.828129,78745,76561198422434044,tomaszin,2250,77,True,0.0,2.9705522,81,5800,1548.4873,1.4519043,170.60052,2021.6392,-9.78064,0.0,76561198061789000,RICIOLI,True,0.9999931,0.993838
False,1,2,200,73,True,1.0,0.0,97,3900,1469.7155,3.8280487,99.12793,1095.2894,-7.8359375,17.21537,79023,76561198077857805,naz_-,5500,46,True,0.8312518,0.0,87,5600,1294.691,2.2360535,-80.35229,2158.943,0.48875427,20.826525,76561198266023853,nyezin,False,0.9972166,0.9994961
