is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,86,False,0.0,0.0,93,850,-1083.1011,3.67424,-17.397888,1480.8186,-75.96875,82.93924,6193,76561198033438750,beastik1,150,100,False,0.0,0.0,100,850,-16.325806,5.3843384,174.65686,1360.1093,0.27060413,38.896465,76561198065448360,-story,False,0.9728007,0.9995465
False,1,1,150,100,False,0.0,0.0,100,1050,-1055.0542,-5.692627,-2.2309113,1413.7545,-112.14038,183.51613,6240,76561198169560297,SHOCK--,450,100,False,0.0,0.0,100,850,17.76117,6.1104584,177.98434,1370.0829,0.017599106,136.71666,76561198065448360,-story,True,0.99998736,0.9999817
False,1,1,450,100,False,0.16598803,0.0,100,1050,-982.9164,-1.2871094,-23.763428,1486.3192,-110.253845,50.154007,6326,76561198169560297,SHOCK--,150,100,False,0.0,0.0,100,950,-648.526,2.3792267,160.90234,1355.0852,-110.739075,11.41037,76561197973757802,arrozdoce,False,0.998886,0.99825466
False,1,1,150,100,False,0.0,4.1645603,100,1050,-1047.586,1.4169006,1.4313049,1399.7794,-112.2124,220.4449,6463,76561198833618656,--majky,450,100,False,0.22851562,0.9213045,100,950,-737.8951,0.69317627,177.51126,1415.6525,-112.20288,107.33651,76561197973757802,arrozdoce,True,0.9993497,0.9954519
False,1,1,100,100,False,1.0,0.0,0,900,-2004.9491,-5.1481323,53.950775,1692.949,32.136215,90.078995,7731,76561198051727799,MoriiSko,150,100,False,0.0,0.0,100,850,-1337.8658,5.263489,-123.95805,2682.7224,130.03125,198.66116,76561198262460262,ewjerkz,False,0.99932003,0.99994963
False,1,1,450,100,False,0.0,0.0,100,1050,-1989.0115,-4.2503357,55.423615,1657.5746,31.490969,32.654675,7848,76561198833618656,--majky,450,19,False,0.0,0.0,100,850,-1321.1122,4.755371,-125.48241,2674.851,130.03125,131.55225,76561198262460262,ewjerkz,True,0.99972653,0.99926865
True,1,1,150,100,False,0.0,0.0,100,1050,-1445.854,6.236801,-0.19122314,2171.3293,0.08684635,40.61046,8933,76561198131690816,oskar,150,100,False,0.0,0.0,100,850,-400.1272,-6.491211,-172.30786,2319.2874,-110.90979,233.41658,76561197994395491,rmn,False,0.98977435,0.99994355
True,1,1,1050,100,False,0.0,0.0,100,1050,-1949.112,-0.30795288,-13.413971,2336.6943,1.9116411,116.39855,9681,76561198833618656,--majky,100,100,False,0.0,0.0,0,600,-1403.7322,-2.8330994,151.39331,2225.2827,0.031250954,121.86824,76561197997981170,MUTiRiS,False,0.99943006,0.954986
False,0,2,0,100,False,1.0,0.0,100,3750,-120.568665,1.4169006,103.03735,343.79538,-0.27508545,63.46219,13019,76561198833618656,--majky,50,100,True,0.17223062,0.0,100,4100,-653.1602,-1.5971375,-76.10298,2548.137,-81.56616,0.0,76561198262460262,ewjerkz,True,0.99989325,0.9999535
False,0,2,0,44,False,0.0,0.0,89,2850,-339.44324,5.3898315,105.886566,1195.4116,-95.44934,91.87373,15167,76561198131690816,oskar,50,100,True,0.0,0.0,100,5300,-439.34875,4.5401,-80.429535,1729.7858,-126.099365,15.367831,76561198065448360,-story,False,0.9950429,0.9906685
False,0,2,0,70,True,0.0,0.0,94,5000,-378.2837,3.256073,106.82727,1503.4954,-126.16089,91.16345,16117,76561198051727799,MoriiSko,350,67,True,1.0,0.0,96,5300,-696.1608,4.2376404,-72.44282,2527.4734,-79.9859,25.566227,76561198065448360,-story,True,0.9949907,0.99950737
False,0,2,50,100,False,0.0,0.0,0,900,-1960.5189,9.949493,103.70203,1735.9111,70.66625,250.72447,16884,76561198169560297,SHOCK--,0,100,True,0.0,0.0,100,4150,-2150.273,-5.84404,-41.668396,1914.7555,3.9672122,104.057396,76561197973757802,arrozdoce,False,0.8431687,0.988612
False,0,2,300,100,False,0.0,0.0,100,3750,-1942.0314,12.843704,133.34244,1792.4241,33.031254,162.875,16951,76561198833618656,--majky,600,100,True,0.0,0.0,100,4150,-2013.778,3.0030518,-71.560135,1986.6443,-0.5891113,239.99925,76561197973757802,arrozdoce,False,0.9210546,0.9768139
False,0,3,2400,15,False,0.0,0.0,0,700,-183.47333,2.540924,100.41986,325.40305,2.1601064,0.0,30038,76561198131690816,oskar,1300,77,True,1.0,0.0,100,5400,-584.26404,-3.0130005,-79.11564,2425.3325,-92.50305,76.500145,76561198262460262,ewjerkz,False,0.99997765,0.99996454
False,0,3,1750,100,False,0.0,0.0,0,700,-379.73303,1.1377716,95.91339,1275.7698,-120.566284,0.0,30727,76561198169560297,SHOCK--,1300,100,True,0.0,0.0,100,5400,-421.80725,-2.0568542,-121.65058,1626.4781,-125.8949,103.640625,76561198065448360,-story,False,0.99985754,0.7826473
False,0,3,2700,28,False,0.013492897,0.0,0,700,-173.78552,2.5519104,102.26178,397.39606,-1.6292114,8.558776,30833,76561198051727799,MoriiSko,1600,77,True,0.66899794,0.0,100,5400,-618.8011,-2.2144318,-78.171844,2538.4016,-81.838745,0.0,76561198262460262,ewjerkz,False,0.99992794,0.99999696
False,0,3,2500,8,False,0.0,0.0,0,200,-743.07135,3.453827,13.727417,1388.91,-111.96875,55.750042,30857,76561198033438750,beastik1,1600,100,True,0.0,0.0,100,5400,-289.86572,2.1780396,-167.26753,1505.2825,-124.90491,0.0,76561198065448360,-story,False,0.99939835,0.9974219
False,0,4,100,92,True,0.0,0.8215554,95,5000,1268.931,0.58535767,93.78308,1711.2521,0.03125,22.54159,36302,76561198833618656,--majky,4900,73,True,0.0,0.9222346,72,5500,1261.0385,5.056122,-89.38133,2040.6956,1.9272552,124.1139,76561197994395491,rmn,True,0.9989876,0.9965132
