is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.03568447,0.0,100,950,-182.79492,0.7481079,73.57887,1157.2087,-0.70947266,24.60726,2078,76561198052354821,XELLOW,150,34,False,0.0,0.0,82,850,-53.468445,0.6687927,-106.10012,1578.9373,2.31707,55.75338,76561198084163512,nbqq,True,0.9997417,0.99985147
False,1,1,150,100,False,0.0,0.0,100,850,-1446.8073,1.6630554,163.20432,1132.2383,35.200626,34.755142,2449,76561198070199303,ragga,150,2,False,0.13274503,0.0,100,850,-2029.254,-0.76560974,-18.810303,1310.8146,33.059338,7.2593303,76561198201554338,Dytor,True,0.9996651,0.9994773
False,1,1,450,80,False,0.0,0.0,91,850,-1477.333,0.8909302,158.86813,1111.9951,35.654156,105.63363,2582,76561198070199303,ragga,150,88,False,0.19990724,0.0,94,850,-2016.8917,-1.3465118,-21.01239,1325.475,31.884012,12.068024,76561198215434685,NEOFRAG,False,0.9999275,0.9998054
False,1,1,450,65,False,0.0,0.0,84,950,306.98236,3.5640259,62.446976,1811.1108,96.64621,102.26147,2839,76561198052354821,XELLOW,0,100,False,0.0,0.0,0,1000,578.0029,-1.5401459,-115.55935,2375.0874,67.03125,120.50668,76561198077245619,kreaz,False,0.99934864,0.99978983
False,1,1,150,89,False,0.0,0.0,95,850,357.3045,2.8986816,67.39632,1816.0073,95.7084,167.43486,2875,76561198161245944,Ciocardau,300,100,False,0.0,0.0,0,1000,597.23956,-0.5544739,-118.08483,2366.0369,67.03125,144.22438,76561198077245619,kreaz,True,0.99985474,0.996173
True,1,1,0,100,False,0.0,0.0,0,200,-521.22144,-13.067902,144.96356,2087.0972,-121.293396,0.0,4929,76561197981355847,BTN,450,41,False,0.0,0.0,81,850,-1392.616,13.351822,-34.437332,2691.673,125.03125,137.21579,76561198215434685,NEOFRAG,False,0.99998844,0.999974
True,1,1,150,97,False,0.0,0.0,100,950,213.8214,-4.6750183,178.17456,2164.944,-124.59442,172.852,5162,76561199189100088,7kick,750,41,False,0.0,0.0,81,850,-1322.2979,4.936981,-3.2832031,2196.4893,2.3554173,193.20392,76561198215434685,NEOFRAG,False,0.9999359,0.999322
False,2,0,250,32,True,0.0,0.0,95,3900,1552.6466,-3.3439636,98.12302,784.1173,-8.96875,157.51363,10980,76561198052354821,XELLOW,50,59,False,0.0,0.0,0,1900,1085.9224,4.484833,-77.21878,3023.1504,129.62674,147.4491,76561198215434685,NEOFRAG,False,0.99797463,0.99968886
False,2,0,150,45,True,0.0,0.0,96,3700,-2061.266,1.0450745,-11.979904,2256.4365,0.13853598,214.9991,13525,76561199189100088,7kick,350,59,False,0.0,0.0,0,1900,733.2651,-0.9290314,176.05179,2068.0273,-60.65149,0.0,76561198215434685,NEOFRAG,False,0.9899655,0.9999838
True,2,0,550,25,True,0.0,0.0,86,5000,-1270.8811,13.295517,-39.145996,2684.4211,130.03125,40.846638,15580,76561198161245944,Ciocardau,150,100,False,0.26841694,0.0,100,3750,-400.5818,-10.340195,139.1106,1925.1075,-127.10498,2.4422154,76561198065294895,forsyy,False,0.9993611,0.99924886
