is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1.0,1.0,150.0,100.0,False,0.0,0.0,100.0,850.0,613.4646606445312,1.318695068359375,-8.012466430664062,1108.0281982421875,1.4209957122802734,174.9080810546875,6204.0,7.65611994993909e+16,eistar,0.0,77.0,False,0.0,1.4439697265625,0.0,400.0,1451.113037109375,-0.629302978515625,177.1160888671875,1029.2650146484375,-7.5562744140625,50.931583404541016,7.656119813929731e+16,SALOZERA,False,0.9988621474644191,0.9990575814708659
False,1.0,1.0,450.0,100.0,False,0.4917691946029663,0.0,100.0,850.0,-318.20013427734375,-1.23974609375,90.68905639648438,1758.92529296875,-114.842529296875,148.4156494140625,8308.0,7.656119938801093e+16,ayakasi-,300.0,77.0,False,0.0,0.0,0.0,200.0,-395.2723388671875,-2.03076171875,-77.89409637451172,2145.77490234375,-127.46136474609375,124.02162170410156,7.656119813929731e+16,SALOZERA,False,0.9815799912250309,0.9998870716397646
False,1.0,1.0,150.0,100.0,False,0.0,0.0,100.0,850.0,-2060.04150390625,-0.6543731689453125,77.92465209960938,1247.7147216796875,34.53443908691406,117.1764144897461,8859.0,7.656119813099418e+16,borosto,600.0,77.0,False,0.0,0.0,0.0,200.0,-1737.029296875,1.429931640625,-101.03096008300781,2853.837890625,66.03125,44.580078125,7.656119813929731e+16,SALOZERA,False,0.999894072244754,0.9999659347825738
False,1.0,1.0,150.0,92.0,False,0.0,0.0,100.0,1150.0,590.2830200195312,-0.9207916259765625,179.32879638671875,2105.135009765625,-96.39703369140625,58.96284866333008,9795.0,7.656119905826722e+16,m3wsu,900.0,53.0,False,0.0,0.0,0.0,200.0,-521.09765625,0.7436370849609375,-76.94995880126953,2104.34716796875,-121.9088134765625,90.42356872558594,7.656119813929731e+16,SALOZERA,True,0.9991616029115165,0.22473524796303182
False,1.0,1.0,450.0,92.0,False,0.0,0.0,100.0,1150.0,555.434814453125,2.045867919921875,146.626953125,2182.765869140625,-116.37738037109375,206.1277313232422,9842.0,7.656119905826722e+16,m3wsu,150.0,100.0,False,0.0,0.0,100.0,850.0,1622.826904296875,6.062042236328125,172.49118041992188,2016.2579345703125,1.03125,18.30890655517578,7.65611981537816e+16,Overduee,False,-0.9078670771870908,0.9997194964926956
False,1.0,1.0,100.0,41.0,False,0.6919699907302856,0.0,0.0,900.0,-273.493408203125,2.420074462890625,6.05621337890625,1379.4190673828125,32.03125,13.1121826171875,10162.0,7.656119803514957e+16,1nhuman789,150.0,100.0,False,0.038017529994249344,0.0,100.0,1250.0,-1024.533935546875,-8.131256103515625,-2.5852203369140625,1417.177490234375,-113.116943359375,0.0,7.656119815873413e+16,mediocrity-,False,-0.961095819464291,0.9987989146671209
False,0.0,2.0,1350.0,100.0,False,0.0,0.0,0.0,1900.0,-384.6815185546875,2.349365234375,91.2283935546875,-505.7998046875,0.7343814373016357,179.98834228515625,12382.0,7.656119813099418e+16,borosto,100.0,100.0,True,0.0,0.0,100.0,3500.0,-426.2125244140625,-1.7873382568359375,-89.49668884277344,2423.86669921875,-89.8720703125,0.0,7.656119840191019e+16,weqt2,True,0.9999227462764945,0.9999854451981715
False,0.0,2.0,0.0,100.0,False,0.0,0.0,100.0,1350.0,566.7103271484375,0.204620361328125,37.942657470703125,645.6580810546875,1.2733287811279297,230.00021362304688,12404.0,7.656119905826722e+16,m3wsu,150.0,100.0,True,0.0,0.0,100.0,4100.0,1551.7364501953125,-0.395843505859375,-143.58993530273438,1411.3466796875,1.03125,224.99656677246094,7.656119825343806e+16,-7nation,True,0.9999932293434128,0.9996577524115898
False,0.0,2.0,300.0,100.0,False,0.0,0.0,100.0,1350.0,1369.71044921875,-6.035614013671875,102.46914672851562,1631.693603515625,-6.2525634765625,119.60100555419922,14326.0,7.656119905826722e+16,m3wsu,150.0,100.0,True,0.0,0.0,100.0,4400.0,1124.9822998046875,1.4330291748046875,-116.92955017089844,2602.6064453125,96.48178100585938,118.61205291748047,7.65611981537816e+16,Overduee,True,0.999570927021027,0.7522104488934345
False,0.0,2.0,0.0,100.0,True,0.0,0.0,100.0,1700.0,-514.4838256835938,2.8818511962890625,57.62260437011719,1437.39697265625,-110.96875,119.58953857421875,14457.0,7.656119803514957e+16,1nhuman789,500.0,100.0,True,0.0,0.0,100.0,3850.0,-404.71484375,-1.5731048583984375,-123.87908935546875,1607.9403076171875,-126.3984375,124.79661560058594,7.656119813929731e+16,SALOZERA,True,0.9996484545305238,0.9986375815942233
