is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,1250,-1934.3419,0.09681702,91.18411,1353.3761,30.515314,6.9963803,8696,76561198813233208,vinaabeast,150,100,False,0.0,0.0,100,850,-2054.7783,-0.033294678,-85.82554,2906.6157,33.561176,74.74648,76561197963277583,matios,False,0.9983854,0.9999867
False,1,1,150,100,False,0.0,0.0,100,950,-2006.9028,-0.041534424,91.99298,1139.6565,34.555294,179.70518,8784,76561198885430317,history,450,100,False,0.0,0.0,100,850,-2067.2417,0.29904175,-86.92211,2906.0798,33.564743,65.807236,76561197963277583,matios,False,0.999999,0.99979174
False,1,1,100,100,False,0.0,0.0,0,600,-1230.4615,57.582428,6.192856,1261.9678,104.06003,0.0,8853,76561198169934019,MaLLby,150,100,False,0.0,0.0,100,850,-1068.3572,-26.752045,-136.13846,1310.1207,-111.86151,124.79953,76561198029203966,naitte,True,0.98976284,0.8435673
False,1,1,100,84,False,0.0,0.0,0,300,-422.47668,0.19844055,71.90552,1632.1506,-125.787476,123.38318,12586,76561198018557005,leo_drk,150,100,False,0.0,0.0,100,850,-420.69452,-1.361969,-89.50699,2019.0624,-126.923096,109.88081,76561198453919902,togs,False,0.9519665,0.9996958
False,1,1,400,100,False,0.0,0.0,0,200,-399.39185,1.2857361,91.90784,1608.6782,-126.46594,199.98553,12622,76561198169934019,MaLLby,450,100,False,0.8216201,0.0,100,850,-399.6526,-1.7276001,-99.041405,2012.1964,-127.22638,41.57711,76561198453919902,togs,True,0.99925584,0.98707956
True,1,1,450,54,False,0.0,0.0,72,1250,-1900.25,-0.30830383,-47.76306,2372.5366,6.954148,170.99486,15079,76561198857579762,rainny,0,100,False,0.0,0.0,0,1000,-1464.9324,-1.7598724,143.0444,2023.3247,2.6104865,187.83012,76561198003142163,WOOD7,True,0.9875298,0.9992542
True,1,1,1000,84,False,0.0,0.0,0,200,-1462.3673,-52.859,48.2238,2686.9004,13.075633,79.777855,15118,76561198169934019,MaLLby,150,100,False,0.0,0.0,100,850,-1433.3103,4.985382,-134.53514,2805.485,66.44316,210.53831,76561198257770857,ksloks,False,0.8077136,0.8191522
True,1,1,750,26,False,0.0,0.0,60,1250,-1832.9176,-1.201294,46.30017,2286.0896,2.12603,80.230034,15724,76561198857579762,rainny,450,100,False,0.0,0.0,100,850,-1623.9639,0.36288452,-148.83762,2409.6067,1.8727484,228.46143,76561198257770857,ksloks,True,0.9624015,0.9999227
False,2,0,350,100,True,1.0,0.0,100,4100,-295.6349,3.438034,111.14319,1340.1473,-63.9812,102.10993,22300,76561198169934019,MaLLby,200,100,False,0.0,0.0,0,1900,-750.8326,-1.7962646,-70.832634,2551.1567,-80.84668,113.238655,76561198003142163,WOOD7,False,0.99885225,0.99951977
False,2,0,50,34,True,0.0,0.0,95,3900,-170.04132,4.8185425,109.66931,959.65393,1.2751513,43.345352,22751,76561198018557005,leo_drk,500,100,False,0.0,0.0,0,1900,-717.1457,-2.314682,-69.81571,2457.5012,-86.68207,226.96844,76561198003142163,WOOD7,False,0.9995558,0.99988973
False,2,0,0,17,True,0.5806978,0.0,96,3600,977.6393,4.839813,-137.72324,2548.7937,96.53125,8.599275,23945,76561198813233208,vinaabeast,1850,63,False,0.0,0.0,0,500,358.16318,5.48114,43.519928,1996.2938,95.93019,125.073685,76561198453919902,togs,False,0.99644977,0.9948721
False,2,0,0,100,True,0.0,0.0,100,4500,1317.0974,-8.469772,63.81958,2277.4636,11.6945915,1.1753334,24036,76561198857579762,rainny,2050,64,False,0.0,0.0,0,200,1501.0057,0.6687927,-155.60657,2703.382,97.22478,70.33856,76561198029203966,naitte,True,0.9982223,0.72999096
False,2,0,300,82,True,1.0,0.0,95,4500,1273.4628,2.0946045,-80.38628,2282.1536,13.708082,46.224648,24141,76561198857579762,rainny,2650,100,False,0.0,0.0,0,300,1506.644,-0.59806824,99.585236,854.1811,-10.800659,15.419471,76561197963277583,matios,True,0.99979,0.99996424
False,2,0,600,66,True,0.0,0.0,95,4500,1331.097,1.0474854,154.53436,1978.2927,-1.5170288,123.09445,24395,76561198857579762,rainny,2150,83,False,0.0,0.0,0,400,1256.682,7.3326874,-31.007538,2050.887,1.6140358,139.7017,76561198257770857,ksloks,True,0.9453725,0.968693
False,2,0,900,38,True,0.8748971,0.0,92,4500,1292.953,-4.897156,89.54648,1363.1841,1.03125,36.542168,24630,76561198857579762,rainny,800,100,False,1.0,0.0,0,2000,1300.9458,6.974945,-91.15322,2789.0352,121.61901,3.9458075,76561198003142163,WOOD7,False,0.9999968,0.9991977
False,0,2,1950,55,False,0.0,0.0,0,200,-1050.9537,3.2430267,23.72876,1287.1027,-110.37872,198.74388,33100,76561198813233208,vinaabeast,3950,100,True,0.0,0.0,98,5700,-625.5842,-0.14076233,-156.4872,1509.5192,-108.60315,73.288994,76561198029203966,naitte,False,0.9958997,0.99743277
