is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.93780434,0.0,100,850,596.0715,0.09338379,38.84079,673.30896,1.1025267,104.43634,580,76561198811683421,kelieN,150,100,False,0.0,0.0,100,850,1288.5092,-0.91529846,-142.27432,1242.5239,1.0312519,53.807606,76561198829202374,Sdaim,False,0.9999474,0.99943566
False,1,1,150,100,False,0.0,0.76858157,100,850,1262.7703,1.9250183,76.88507,1152.1307,0.03373003,229.66602,938,76561198343321573,Pipw,450,89,False,0.0,0.6465469,94,850,1420.5104,2.868805,-106.03523,1882.71,-9.310791,121.66784,76561198829202374,Sdaim,False,0.99964553,0.99578756
False,1,1,150,100,False,1.0,0.0,100,850,1276.3412,-0.24203491,62.9187,1241.8055,0.77013206,81.60228,4063,76561198170577338,faydett,750,89,False,0.0,0.0,94,850,1714.6993,0.21115112,-126.188965,1850.4103,1.1094699,0.0,76561198829202374,Sdaim,True,0.9885325,0.9999673
False,1,1,450,100,False,0.0,1.77836,100,850,1342.3967,0.48408508,107.13214,1801.4545,-6.4053345,107.34527,5565,76561198170577338,faydett,150,55,False,0.0,1.8099579,76,850,1190.7123,3.7398071,-70.2483,2278.8833,9.504215,55.7541,76561198318025977,easy,True,0.9991551,0.9987516
False,1,1,750,100,False,0.0,0.0,100,850,1391.1133,-8.518524,98.15427,1811.5697,-7.748108,99.98932,5639,76561198170577338,faydett,100,100,False,0.0,0.0,0,600,885.7382,5.5000305,-54.4067,2511.4204,95.56632,226.85648,76561198119088041,SELLTER,False,0.8871876,0.99972403
False,0,2,2050,81,False,0.0,0.0,0,200,-1885.5137,2.7984314,-47.11624,2415.6619,16.709324,69.14844,9831,76561198009341865,FpSSS,850,100,True,0.0,0.0,100,2850,-1983.9672,0.9019165,84.33688,1402.5547,28.748587,34.753277,76561198872013168,tN1R,False,0.66206324,0.99999046
False,0,2,2450,12,False,1.0,0.0,0,400,-1372.5801,0.7017517,-137.74966,2565.2449,4.306048,0.0,9997,76561198170577338,faydett,500,91,True,0.0,0.0,95,3750,-1381.0123,81.65521,-115.16041,2592.0305,162.15471,190.00499,76561198141272052,xiELO,False,-0.0854541,0.9928187
False,0,3,50,77,True,0.1208322,0.0,95,4600,-1966.4083,2.942276,8.9713745,1853.185,9.688661,68.33975,15101,76561198343321573,Pipw,1000,52,True,0.0,0.0,94,2750,-1421.4032,2.507965,-175.66933,1910.3688,5.896509,87.573296,76561198119088041,SELLTER,True,0.9976611,0.9982966
False,0,3,50,31,True,1.0,0.0,85,4600,-1967.2039,5.843689,4.2414093,1858.2413,6.0203857,6.870355,15117,76561198343321573,Pipw,3550,100,True,0.78638417,0.0,95,5400,-1243.4321,2.3761292,-150.14122,2267.475,5.1154127,8.651454,76561198141272052,xiELO,False,0.89991564,0.9990732
True,0,3,150,100,True,1.0,0.0,100,4900,-401.4182,-5.4224396,6.9207,2031.6224,-127.54321,5.7371273,16915,76561198170577338,faydett,5700,37,True,0.0,0.0,94,4500,1117.7378,5.1920776,-169.3618,2206.8582,7.0076876,97.366135,76561198872013168,tN1R,True,0.9999588,0.99750847
False,1,1,2750,100,True,0.0,0.0,100,5000,-535.1493,6.5207214,20.407104,1433.108,-112.29608,37.870804,22137,76561198009341865,FpSSS,50,52,True,0.0,0.0,99,5400,-342.03137,-0.15861511,-168.81558,1518.3751,-125.76642,76.578125,76561198141272052,xiELO,False,0.9969846,0.9739625
False,1,1,2650,100,True,0.0,0.0,100,5100,-1943.7446,0.20565796,83.98807,1629.3444,33.870445,188.93152,22738,76561198811683421,kelieN,50,100,False,0.0,0.0,100,5450,-1911.234,-0.7041626,-91.5683,2490.8013,24.787159,217.28279,76561198119088041,SELLTER,False,0.9977185,0.999945
False,1,1,2500,100,True,0.0,0.0,100,5000,1320.6222,-6.0500336,105.67474,1860.8243,1.031251,211.6142,25130,76561198026835980,sugaR,2050,97,False,0.0,0.0,100,4050,1273.055,7.5898438,-88.293,2810.366,127.04419,97.84188,76561198872013168,tN1R,True,0.97513294,0.9997981
True,1,1,3100,100,True,0.0,0.0,100,3900,1174.6116,1.5397949,-157.25143,2604.022,96.593,54.40051,27291,76561198026835980,sugaR,550,100,True,0.0,0.0,100,5400,582.6844,-3.0445862,22.960052,2368.9492,67.03125,126.31351,76561198829202374,Sdaim,True,0.99962944,0.9997204
False,2,0,3600,100,True,0.0,0.0,100,7150,-379.8004,3.7480469,90.70279,-577.1053,55.262337,16.829546,29324,76561198009341865,FpSSS,450,100,False,0.0,0.0,100,2850,-457.57428,-2.2127075,-88.72009,2357.183,-105.780396,205.09671,76561198318025977,easy,True,0.99984276,0.9998602
False,2,0,1000,50,True,0.0,0.0,84,5100,692.557,11.220123,10.509796,874.5287,-0.3347168,24.27396,30025,76561198811683421,kelieN,350,40,False,0.0,0.0,93,2300,1484.4581,9.187317,-172.97699,991.3524,-7.3668213,86.96618,76561198829202374,Sdaim,False,0.9818883,0.9854494
False,2,0,4600,100,True,1.0,0.0,97,5000,1069.7837,-0.42640686,54.231598,549.6853,5.6607084,73.099594,30814,76561198343321573,Pipw,550,100,False,0.0,0.0,100,3600,1583.3909,1.914032,-129.58374,1208.2981,1.0059705,0.0,76561198872013168,tN1R,True,0.99919164,0.99883324
False,3,0,6750,100,True,0.0,0.0,100,7150,-385.49036,4.6496277,91.00766,-575.9567,55.230858,0.0,35136,76561198009341865,FpSSS,1850,100,False,0.0,0.0,0,700,-398.42383,-3.8500214,-89.079895,1735.9246,-127.29712,205.58577,76561198318025977,easy,True,0.9999258,0.9998784
False,3,0,6850,100,True,0.0,0.0,100,7150,571.14777,0.6990051,158.48395,215.13713,0.17430401,0.8258001,36470,76561198009341865,FpSSS,2250,100,False,0.0,0.0,0,700,-273.48438,0.43978882,-38.289764,569.0365,0.70062494,117.38405,76561198872013168,tN1R,True,0.99969274,0.96334386
False,3,0,2050,100,True,0.0,0.0,100,5100,1446.0946,-3.8520813,98.23218,1198.9548,-10.876099,141.10571,37008,76561198811683421,kelieN,2450,67,False,0.0,0.0,0,700,1093.3766,3.8280487,-72.74494,2691.266,94.507126,83.02155,76561198119088041,SELLTER,False,0.9961106,0.9976256
False,3,0,1450,82,True,0.35124397,0.0,88,5000,1293.5394,0.8250122,90.050476,954.6323,-3.31781,63.34521,37190,76561198026835980,sugaR,3350,100,False,0.0,0.0,0,300,1269.8319,1.4958496,-88.96385,2262.6973,11.615525,82.9713,76561198829202374,Sdaim,True,0.9995184,0.99989206
