is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,950,1267.8649,-0.5280304,90.615234,875.5564,0.033780098,177.66516,2751,76561198052354821,XELLOW,150,100,False,0.0,0.0,100,850,1247.1547,-0.16273499,-89.81495,2100.698,0.29128742,112.313545,76561198062283345,Kind0,True,0.9999405,0.99990195
False,1,1,450,100,False,0.0,0.0,100,950,1596.3688,-3.387909,108.47867,997.4284,1.03125,182.5763,3221,76561198052354821,XELLOW,150,100,False,0.0,0.0,100,850,1062.8485,4.972,-70.30529,2542.6318,152.03125,205.44563,76561198039524450,c0llins,False,0.99940705,0.9999227
False,1,1,150,85,False,0.0,0.0,93,850,1458.4543,-8.667877,115.65549,1606.9675,-7.9259033,50.105846,3318,76561199189100088,7kick,450,4,False,0.0,0.0,95,850,1009.54724,9.944,-64.233284,2523.073,152.03125,83.6943,76561198039524450,c0llins,True,0.9999608,0.9998204
False,1,1,150,84,False,0.0,5.160497,93,850,1318.4918,0.87994385,131.80365,1997.301,1.03125,95.52746,3375,76561198161245944,Ciocardau,0,100,False,0.0,0.8220962,0,400,781.72253,-4.4439697,-27.724335,2278.0771,-40.62555,237.54283,76561198003614432,emiiii,False,0.9349021,0.9999586
True,1,1,450,85,False,0.0,0.0,95,850,1107.3326,-0.17819214,-153.67676,2554.0154,96.07375,164.28032,5388,76561198070199303,ragga10,150,100,False,0.0,0.0,100,950,314.33722,0.10574341,29.174194,2120.3325,97.829865,51.17602,76561198207848336,choiv7,False,0.99915785,0.9999619
True,1,1,450,58,False,0.0,0.0,84,850,1163.7053,1.6280365,-127.74387,2924.1082,128.1535,40.264866,5444,76561199189100088,7kick,150,59,False,0.0,0.0,78,950,389.5126,-1.3375854,51.915207,1925.1364,96.01623,50.83356,76561198120215734,Dragonche,False,0.99999547,0.9999834
True,1,1,0,2,False,1.0,0.0,0,300,1138.5729,-0.44563293,66.982956,957.50305,-1.4298706,35.625492,6225,76561197981355847,BTN,450,22,False,0.39034486,0.0,68,950,1671.6788,0.49301147,-112.92675,2201.1797,1.2587347,85.96362,76561198120215734,Dragonche,False,0.9999779,0.9999666
False,0,2,400,61,True,0.0,0.0,92,3050,1121.3164,0.96817017,71.41594,827.39935,0.9308486,39.525257,9182,76561199189100088,7kick,100,100,True,1.0,4.159709,100,3750,1418.2845,-0.2441101,-110.62649,1628.9684,-6.9855347,38.028084,76561198062283345,Kind0,False,0.99950737,0.9999741
False,0,2,250,100,False,0.0,4.061912,0,2900,1124.8577,0.44013977,65.91522,916.2352,-0.7593384,108.94686,9249,76561198052354821,XELLOW,400,100,True,0.732332,4.159709,100,3750,1458.5575,1.5466614,-113.51658,1613.9084,-7.991394,10.835858,76561198062283345,Kind0,True,0.9996663,0.9987027
False,0,2,550,100,False,0.0,4.061912,0,2900,1154.7598,0.13217163,71.8111,907.84985,-0.4541626,128.27025,9324,76561198052354821,XELLOW,350,100,True,0.2117551,0.0,100,4300,1556.2069,0.3518982,-107.867546,2060.8962,-9.6571045,59.295322,76561198039524450,c0llins,False,0.99983186,0.9996376
