is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
True,1.0,1.0,150.0,100.0,False,1.0,0.0,100.0,950.0,1214.894287109375,-0.91082763671875,134.15713500976562,481.8358154296875,9.212270736694336,65.19703674316406,2985.0,7.656119806986226e+16,spargo,150.0,89.0,False,0.0,0.0,94.0,850.0,757.3659057617188,-0.02197265625,30.696136474609375,903.3096313476562,-0.08660888671875,121.02567291259766,7.656119822265674e+16,oopee,True,0.9979735837595924,0.28654310793519827
True,1.0,1.0,0.0,100.0,False,0.0,0.0,0.0,700.0,1374.1287841796875,-0.962677001953125,-143.82992553710938,1318.8306884765625,-10.26019287109375,228.8753662109375,3071.0,7.65611988647029e+16,Lapra,150.0,100.0,False,0.9659338593482971,0.0,100.0,850.0,620.3330688476562,-0.98876953125,39.0965576171875,693.2962036132812,0.9628589153289795,11.364395141601562,7.656119818132066e+16,Welho,False,0.99810234006973,0.9995346065985004
True,1.0,1.0,450.0,51.0,False,0.4602460265159607,0.0,77.0,950.0,1200.9554443359375,0.9867095947265625,128.3131103515625,472.3667907714844,8.98308277130127,56.07984161376953,3135.0,7.656119806986226e+16,spargo,150.0,100.0,False,0.5345429182052612,0.0,100.0,850.0,654.92919921875,1.5621185302734375,-51.18049621582031,1148.3095703125,2.509901523590088,62.673309326171875,7.6561198134493e+16,japE,True,0.9998940676527777,0.9993956435497149
True,1.0,1.0,750.0,5.0,False,0.9815197587013245,0.0,56.0,950.0,1221.8433837890625,0.8349609375,136.66168212890625,494.6061096191406,9.32079029083252,32.914005279541016,3252.0,7.656119806986226e+16,spargo,450.0,100.0,False,0.0,0.0,100.0,850.0,800.526123046875,0.7024383544921875,-45.082733154296875,902.0488891601562,0.014096975326538086,36.57624435424805,7.656119818132066e+16,Welho,True,0.9999239872177124,0.9994388835190301
True,1.0,1.0,450.0,100.0,False,0.0,0.0,100.0,850.0,702.780029296875,2.000885009765625,-111.52565002441406,2662.496826171875,94.55606079101562,226.81980895996094,3280.0,7.656119808878107e+16,alxc,150.0,80.0,False,0.0,0.0,90.0,850.0,318.087646484375,-1.5442657470703125,60.21331787109375,1743.9420166015625,83.69331359863281,215.65773010253906,7.656119805918146e+16,ykis,True,0.9994930896724593,0.9922867670632077
True,1.0,1.0,750.0,100.0,False,0.0,0.0,100.0,850.0,566.1419067382812,45.06488037109375,-76.95579528808594,2409.5517578125,127.03125,208.7689208984375,3481.0,7.656119808878107e+16,alxc,100.0,73.0,False,0.0,0.0,0.0,900.0,601.0693359375,-23.209991455078125,49.686004638671875,2177.830078125,-102.9906005859375,92.30815887451172,7.656119802662077e+16,arvid,True,0.9984106803563478,0.7073603115060406
False,2.0,0.0,250.0,88.0,True,1.0,0.0,100.0,5100.0,1277.94970703125,11.3983154296875,-172.24261474609375,2325.961669921875,127.03125,66.09870910644531,7205.0,7.656119808878107e+16,alxc,300.0,100.0,False,0.0,0.0,0.0,500.0,755.0360107421875,-16.995162963867188,10.46826171875,2228.433837890625,-52.332763671875,122.60055541992188,7.656119802662077e+16,arvid,True,0.9909220476030153,0.9995897686201738
True,2.0,0.0,800.0,100.0,True,0.0,0.0,100.0,3450.0,-1086.5435791015625,-2.8379058837890625,-3.211090087890625,1421.7550048828125,-111.96875,22.84688377380371,7397.0,7.656119827648637e+16,Banjo,900.0,29.0,False,0.11040598154067993,0.0,91.0,2550.0,-268.80133056640625,8.208847045898438,-146.31729125976562,1386.683349609375,32.03125,23.92812728881836,7.656119805918146e+16,ykis,True,0.9921595257082345,0.811968645941697
True,2.0,0.0,1400.0,10.0,True,1.0,0.0,71.0,3450.0,-1395.67822265625,3.62994384765625,-0.15380859375,2208.012939453125,0.45293736457824707,0.0,9383.0,7.656119827648637e+16,Banjo,150.0,100.0,False,0.0,0.0,100.0,2400.0,117.76129150390625,-2.830352783203125,-166.2732696533203,2219.420654296875,-124.846923828125,225.78590393066406,7.656119818132066e+16,Welho,True,0.9997628355366338,0.9727723157632586
False,3.0,0.0,4900.0,100.0,True,0.17416706681251526,0.0,71.0,3450.0,-2024.0574951171875,0.264007568359375,54.300262451171875,1700.029296875,33.02119064331055,10.423236846923828,13426.0,7.656119827648637e+16,Banjo,1850.0,18.0,False,1.0,0.0,0.0,700.0,-1349.3909912109375,4.658203125,-124.21382904052734,2683.96875,130.03125,11.75,7.656119818132066e+16,Welho,True,0.9960844603127116,0.9999924092903545
