is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,89,False,0.0,0.0,96,850,-967.22974,2.227478,-29.961777,1486.6971,-110.911255,63.658833,7530,76561198080100896,s1cko--,150,18,False,0.0,3.261212,85,950,-730.36896,-0.1980896,145.73947,1347.9733,-111.162964,95.96498,76561198157388473,Lucaozy,True,0.999256,0.9976764
False,1,1,100,100,False,0.0,0.0,0,900,-488.912,7.3745728,85.54675,751.7356,1.1323328,62.067852,8924,76561198048221584,dezoitinho,750,68,False,0.0,0.0,83,950,-414.3689,-5.307434,-93.92143,1797.7548,-126.77557,50.77641,76561199422519262,-zevy-,True,0.99995196,0.99958354
False,1,1,450,57,False,0.0,0.0,84,850,-513.11957,-14.134949,157.80383,2311.744,-111.13397,67.49595,10320,76561198080100896,s1cko--,0,100,False,0.4764696,0.0,0,200,8.224798,-1.148407,151.83722,2027.2905,-123.3736,10.288166,76561198043769572,arT,False,-0.9684667,0.99996835
False,1,1,150,82,False,1.0,0.0,92,850,-1243.1967,2.3761292,-13.7092285,2328.917,13.0367775,30.799665,10763,76561198060847355,zpinnie,300,60,False,0.7055659,0.0,0,200,-62.535217,-0.3828125,167.05365,2055.661,-49.888977,5.853961,76561198043769572,arT,False,0.99987614,0.9989778
False,0,2,50,41,True,0.0,0.0,82,2600,724.78796,0.72613525,5.0636597,833.82745,0.031248093,240.00098,16933,76561198060847355,zpinnie,100,100,True,0.0,2.9027257,100,3750,1051.714,0.8435364,-175.71327,847.1982,0.103658676,219.35309,76561198254423843,nicks,False,0.998789,0.99931896
False,0,2,150,25,True,0.0,0.0,76,3400,703.81775,2.0074158,6.7514343,851.30066,-0.20367432,45.356842,17006,76561198080100896,s1cko--,700,100,True,0.0,1.7495544,100,3750,999.39734,9.653198,-164.12338,959.6277,-0.22021484,145.5291,76561198254423843,nicks,False,0.9722779,0.9831201
False,0,2,0,54,True,0.0,0.0,86,3700,-478.75647,1.3551025,167.71591,1382.8007,-114.04004,39.872433,18374,76561198048221584,dezoitinho,700,43,True,0.0,0.0,92,3650,-1061.7535,9.834137,-12.410095,1487.5345,-75.96875,53.99567,76561199096031141,kye111,True,0.99547505,0.99349076
False,0,2,100,76,True,0.16768318,4.1209884,95,2550,1590.8505,0.38726807,124.59628,1563.1044,0.2750764,37.578045,20241,76561198172488778,MITHPUTTINI,300,100,True,0.5396557,0.0,100,5400,1094.4902,1.8041687,-55.856895,2276.3076,15.993125,25.77323,76561198157388473,Lucaozy,True,0.99968255,0.99983716
False,0,3,1850,100,False,0.0,0.0,0,700,-408.23102,3.9324188,90.33026,-109.04535,-0.6083374,229.99924,23221,76561198080100896,s1cko--,150,100,True,0.0,0.0,90,5200,-360.1753,-3.062439,-93.53073,1093.8665,-78.10742,225.00209,76561198043769572,arT,False,0.9989515,0.99970686
False,0,3,3100,100,False,0.0,0.0,0,200,-1119.432,1.6939545,11.808243,1312.8473,-110.97949,205.02419,25267,76561198172488778,MITHPUTTINI,450,100,True,0.0,0.0,90,5200,-365.46863,-1.1803436,-170.18954,1510.6702,-126.016174,163.22491,76561198043769572,arT,False,0.9986731,0.99635893
False,0,3,2250,100,False,0.0,0.0,0,400,-1051.1863,1.407959,11.903687,1358.0814,-111.53052,8.307631,25402,76561198060847355,zpinnie,750,44,True,0.0,0.0,59,5200,-363.1388,4.3066406,-167.3187,1501.9939,-125.934326,43.577023,76561198043769572,arT,False,0.9999905,0.9953145
False,0,3,2400,45,False,1.0,0.0,0,700,-433.42822,0.26161194,76.708954,113.21266,-1.0218506,31.842966,25565,76561198103622736,dok-,2900,67,True,1.0,0.0,82,2400,-144.20697,0.32992554,-102.80422,1350.9917,-0.055786133,24.052818,76561199422519262,-zevy-,False,0.9999829,0.99996924
False,0,4,350,100,True,0.19066519,0.0,100,4700,-372.2168,-10.208008,140.94427,1923.3848,-125.99774,4.2216496,32943,76561198060847355,zpinnie,4400,89,True,1.0,0.0,92,5800,-1369.8134,12.65007,-38.37593,2736.0376,127.6535,16.799225,76561198157388473,Lucaozy,True,0.99986243,0.999567
False,0,4,400,34,True,1.0,0.0,78,5100,-569.2391,10.060394,3.7562866,2046.2086,-117.56287,18.363756,33150,76561198103622736,dok-,1800,40,True,0.52807045,0.0,96,5400,429.45935,3.6368103,-175.93951,2135.817,-128.30707,11.748112,76561198043769572,arT,False,0.9861576,0.99707633
False,0,4,350,100,True,0.0,0.0,100,5950,-832.6466,3.238556,7.052536,2113.32,-96.131836,199.99786,33458,76561198172488778,MITHPUTTINI,700,100,True,0.87417865,0.0,81,6950,455.63,-0.53352356,178.87732,2078.2817,-125.4151,47.684967,76561199422519262,-zevy-,False,0.9881786,0.99988145
False,0,4,150,53,True,0.0,0.0,91,4800,-1962.0103,-0.02746582,94.72824,1590.1034,33.310833,64.89356,34070,76561198080100896,s1cko--,4400,100,True,0.0,0.0,100,4300,-2060.9058,0.70381165,-85.77816,2975.055,33.795357,51.67794,76561199096031141,kye111,False,0.9999369,0.9999261
False,0,5,2150,100,True,0.0,0.0,100,4800,1332.5292,1.6719818,149.25305,1972.3147,-2.102356,215.00185,40358,76561198060847355,zpinnie,1150,100,True,0.0,0.0,100,7550,384.0965,6.02359,-30.787125,2543.0781,95.82814,0.0,76561199422519262,-zevy-,False,0.99310094,0.99984777
False,0,5,3050,67,False,0.5716693,0.0,0,3400,1384.3473,-6.0016174,-174.3472,2153.253,-5.178406,11.123576,40455,76561198172488778,MITHPUTTINI,3050,100,True,0.0,0.0,100,5400,330.17087,9.50592,6.308899,2060.399,96.42984,0.0,76561198043769572,arT,False,0.9999015,0.99729466
False,0,5,1500,75,False,1.0,0.0,100,2050,1436.4987,-5.9127045,173.12463,2024.3673,-9.414551,78.20215,40571,76561198080100896,s1cko--,3350,100,True,0.0,0.0,100,5400,336.5924,10.973282,-7.4082184,2169.2607,97.32483,0.0,76561198043769572,arT,False,0.99991393,0.9954323
False,0,5,1800,100,False,0.0,0.0,0,900,1336.7477,-0.73916626,145.71683,1982.2521,-3.769043,215.07748,40681,76561198048221584,dezoitinho,1250,100,True,0.0,0.0,100,7550,342.51984,6.2965393,-24.327164,2441.7446,96.67224,26.94942,76561199422519262,-zevy-,False,0.98332196,0.99979556
False,0,5,2150,100,False,1.0,0.0,100,1650,-274.5631,0.92285156,8.221207,1411.2821,32.03125,10.387024,42125,76561198103622736,dok-,600,100,True,0.802066,0.0,100,5200,483.57257,0.7185669,-170.24585,1544.6034,1.1356642,20.542877,76561198254423843,nicks,False,0.9992445,0.99860674
False,0,6,750,100,True,0.0,0.0,100,5000,307.30807,-8.265503,88.45505,1439.585,0.0074830055,214.99898,47604,76561198103622736,dok-,6600,100,True,0.0,0.0,100,5400,317.5143,10.144165,-94.144936,2050.8757,96.73353,56.387028,76561198043769572,arT,False,0.9998686,0.99829227
False,0,6,400,73,True,0.0,0.0,97,5000,254.71179,-1.1267853,82.36279,1368.7767,0.23305368,2.4042716,47656,76561198080100896,s1cko--,3450,100,True,0.0,0.0,100,5700,514.8258,10.715454,-110.46684,2079.1655,127.03125,0.0,76561198254423843,nicks,False,0.9660285,0.99976176
False,0,6,0,100,True,0.0,0.0,100,6350,178.47113,-6.5169525,65.41809,1354.4691,-0.07159424,99.99847,47681,76561198172488778,MITHPUTTINI,3750,100,True,0.0,0.0,100,5700,514.8258,16.151276,-110.81051,2079.1655,127.03125,0.0,76561198254423843,nicks,True,0.9990163,0.9898938
True,0,6,950,76,True,0.0,0.0,95,4800,1427.6564,-1.4958496,149.51947,1955.3237,-9.721741,205.43607,49854,76561198060847355,zpinnie,6000,100,True,1.0,0.0,100,5800,747.25757,2.4200745,-33.753433,2379.307,27.03125,9.702939,76561199096031141,kye111,False,0.9994869,0.99948746
True,0,6,500,100,True,0.0,0.0,100,4100,1348.3248,5.6682587,-119.80522,2452.184,50.68852,162.01932,50651,76561198172488778,MITHPUTTINI,4100,3,True,0.0,0.0,87,8050,1174.8767,-4.4635315,64.495575,2088.5059,1.1945987,100.00024,76561199422519262,-zevy-,False,0.9969388,0.99901795
False,0,7,150,73,True,1.0,0.0,97,4800,262.92154,-3.515625,79.43527,1351.076,0.3033905,26.901627,55431,76561198103622736,dok-,4850,12,True,0.25725058,0.0,90,5600,403.82065,9.996872,-100.3759,2120.1333,95.55272,41.852703,76561198254423843,nicks,False,0.99820346,0.99858236
False,0,7,0,98,True,0.0,0.0,99,4700,1368.1871,4.114044,170.83087,2083.5076,-6.5755615,14.570061,57940,76561198172488778,MITHPUTTINI,2050,47,True,0.0,0.0,81,8150,134.94144,26.203766,40.54059,2289.9587,-82.16406,196.93127,76561199422519262,-zevy-,True,0.99991786,0.5485049
False,0,7,150,74,True,0.0,0.0,100,4600,1488.1475,3.0360107,-179.26288,2083.489,-10.081726,199.64537,58006,76561198060847355,zpinnie,7900,97,True,0.0,0.0,98,5500,358.25427,4.598114,3.6941528,2057.9275,95.72609,97.68276,76561198157388473,Lucaozy,True,0.9892646,0.9990451
False,0,7,450,74,True,0.0,0.0,100,4600,1551.8157,3.5640259,-147.40562,2253.2825,-0.32946777,206.79823,58158,76561198060847355,zpinnie,5150,12,True,1.0,0.0,90,5600,1117.5872,9.090851,-54.546776,2873.6685,127.45679,73.09688,76561198254423843,nicks,False,0.030783242,0.999932
