is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,932.0095,4.635544,-30.933716,1045.9694,0.6501117,124.800606,9241,76561198182168605,M1key,150,100,False,1.0,0.0,100,850,1532.5562,-6.7607117,141.47644,569.6432,-66.815,9.50188,76561198259727379,ArroW,False,0.99151325,0.99954224
False,1,1,100,100,False,0.0,0.0,0,900,-1770.7062,0.75909424,113.894226,993.90814,38.906307,25.507849,9516,76561198024500837,Levi,150,100,False,0.0,0.0,100,850,-2018.617,1.179657,-50.454712,1517.6516,33.331844,95.91581,76561198168694063,PerX,True,0.9996794,0.96893257
False,1,1,150,100,False,0.0,0.0,100,850,-1907.1143,2.0722961,105.741,1298.4072,31.499691,239.00307,9562,76561198076204322,blogg1s,150,100,False,0.0,0.0,100,850,-1994.1056,-0.78860474,-83.25714,1834.3969,23.319326,228.04529,76561198198570973,awzek,False,0.9933101,0.99906594
False,1,1,150,68,False,0.0,0.0,92,850,-2004.2119,5.7595825,69.34329,1685.7128,32.25911,186.99225,9743,76561198053792941,Pechyn,450,100,False,0.0,0.0,100,850,-1824.3794,-4.731674,-112.17419,2118.4636,-4.0166016,87.31927,76561198198570973,awzek,True,0.9991788,0.9999627
False,1,1,450,68,False,1.0,0.0,92,850,-2004.0013,0.822937,29.72763,1830.936,25.830112,6.4352717,9852,76561198053792941,Pechyn,150,13,False,0.0,0.0,100,1050,-1118.5555,-0.9613037,-151.52893,2323.806,3.6544096,116.07245,76561198139604328,hyped,True,0.99991214,0.99992657
True,1,1,700,100,False,0.0,0.0,0,900,-1907.4326,-3.744278,-100.69862,1900.265,0.06344223,240.0048,11132,76561198024500837,Levi,0,100,False,0.0,0.0,0,1000,-1944.3169,-0.031921387,95.70773,1688.8977,33.859646,45.67104,76561198219516767,FreeZe,False,0.9957772,0.9513159
True,1,1,750,37,False,0.0,1.3074515,72,850,-2073.0444,0.14523315,-86.142426,3056.3535,34.671906,30.333712,11205,76561198053792941,Pechyn,300,100,False,1.0,0.0,0,1000,-1956.0839,-0.8933258,95.0379,1698.7246,33.11058,71.18925,76561198219516767,FreeZe,True,0.99982595,0.9998938
True,1,1,1050,37,False,0.0,0.0,72,850,-1984.0312,2.3957062,-65.741844,3117.9688,33.240448,0.0,11448,76561198053792941,Pechyn,450,100,False,0.0,0.0,100,1050,-1652.3801,-2.140625,116.91376,2404.734,4.370188,60.941505,76561198259727379,ArroW,True,0.9999165,0.99940634
False,2,0,50,100,True,0.0,0.0,100,3900,1268.0288,-4.7563934,90.04669,1551.0532,2.031248,111.796875,15877,76561198024500837,Levi,700,100,False,0.0,0.0,100,2550,1246.2959,4.5394135,-87.01481,3018.8804,128.43883,23.737936,76561198139604328,hyped,False,0.99989873,0.99928707
False,2,0,700,100,True,0.0,0.0,100,3700,1273.986,-3.8805847,90.97058,1422.6115,0.26597166,111.802574,15888,76561198129824467,K1 - FiDa,700,100,False,0.0,0.0,100,2550,1261.5916,4.5308228,-88.59615,3019.4775,128.3312,73.38866,76561198139604328,hyped,True,0.9998826,0.9998604
False,2,0,1000,100,True,0.0,0.0,100,3700,1071.9218,23.377197,-128.76389,2409.9146,97.86797,8.106183,16818,76561198129824467,K1 - FiDa,0,100,False,0.19939384,0.0,0,1200,869.8745,-22.202332,50.94394,2180.7134,-23.408142,143.3482,76561198219516767,FreeZe,False,0.9986444,0.9992352
False,2,0,100,53,True,0.0,0.0,81,3300,1233.8959,0.64682007,-140.98274,2710.051,98.76753,107.73622,18227,76561198182168605,M1key,100,100,False,0.0,0.0,100,1950,334.1396,0.29045105,41.725037,1923.6914,97.39136,83.2503,76561198168694063,PerX,True,0.99925435,0.99993086
False,2,0,100,100,True,0.0,0.0,100,5000,1278.2463,16.35933,-179.56433,2298.4763,127.03125,0.0,19380,76561198053792941,Pechyn,300,77,False,0.0,0.0,97,2550,365.85202,-15.701523,6.771698,2291.296,-118.96875,64.62484,76561198198570973,awzek,True,0.99975413,0.9942925
False,2,0,100,100,True,0.0,0.0,100,5000,1278.2463,20.255356,-178.52371,2298.4763,127.03125,0.0,19393,76561198053792941,Pechyn,500,78,False,0.0,0.0,100,2150,551.6037,-0.18470764,-21.291168,2716.4265,96.364975,153.83621,76561198259727379,ArroW,False,0.8130333,0.9881678
False,0,1,0,76,True,0.0,0.0,95,1500,969.7793,-1.1374207,-88.752365,1069.1722,0.6651716,73.11321,26114,76561198053792941,Pechyn,0,100,True,0.97357583,0.0,100,5700,1070.4229,3.0030518,97.45114,217.42543,14.36188,37.48327,76561198259727379,ArroW,False,0.9954048,0.99925876
False,0,1,400,61,False,0.89992386,0.0,95,1350,1267.155,-1.1130524,90.2695,1193.969,0.032933235,56.441532,26463,76561198024500837,Levi,650,97,True,0.20231664,0.0,100,5900,1264.2367,2.647705,-90.57335,2038.0305,2.0026217,7.226833,76561198219516767,FreeZe,False,0.9998532,0.9989471
False,0,2,1300,100,False,0.0,0.0,0,700,-1056.0835,-5.236023,4.722412,1385.0154,-112.12195,119.59739,29470,76561198182168605,M1key,1500,100,True,0.0,0.0,100,5600,-45.123535,-0.28701782,-105.95455,1508.1558,0.36768246,111.79812,76561198219516767,FreeZe,True,0.99908227,0.38620546
False,0,2,1600,100,False,0.0,0.0,0,700,-912.6773,-0.9702301,-40.18387,1488.7311,-110.59827,229.999,29563,76561198182168605,M1key,2200,100,True,0.0,0.0,100,3950,-723.2621,0.52563477,143.20267,1342.3987,-111.05383,118.57235,76561198198570973,awzek,False,0.998874,0.9998179
False,0,2,1900,9,False,0.0,0.0,0,700,-484.38483,4.149048,86.76935,400.33417,0.5030627,19.397718,30700,76561198024500837,Levi,3300,100,True,0.0,0.0,100,4900,-390.76843,-3.4912415,-92.85061,2201.96,-123.8739,40.536877,76561198139604328,hyped,False,0.9999836,0.9999665
False,0,2,1600,63,False,0.0,0.0,0,1750,-571.0039,1.016571,94.59674,1887.9908,-118.608826,134.07404,30999,76561198053792941,Pechyn,3600,100,True,0.0,4.6131415,100,4900,-33.810547,0.885437,-149.801,2145.5854,-127.684204,225.00386,76561198139604328,hyped,False,0.35889658,0.9963362
False,0,2,1750,67,False,0.0,0.0,0,3200,362.1727,1.4783478,22.050598,2116.636,95.93144,50.639774,31642,76561198129824467,K1 - FiDa,1550,100,True,0.0,0.0,100,5400,1314.4377,-1.4628906,-158.0912,2501.615,69.93027,0.0,76561198259727379,ArroW,False,0.99999964,0.99999833
False,0,3,0,100,True,1.0,0.0,100,4200,-874.0314,-8.916443,-3.2526398,1378.9047,-111.78314,66.59375,34801,76561198182168605,M1key,1400,100,True,0.0,0.0,64,7550,277.23718,9.497345,-173.46555,1535.1619,75.11783,13.707107,76561198139604328,hyped,False,0.98213077,0.9997687
False,0,3,0,100,True,0.0,0.0,100,3900,-755.92834,0.87135315,-3.0854492,2177.8184,-114.56073,192.87411,37916,76561198053792941,Pechyn,3800,92,True,0.0,0.0,95,4700,32.647247,1.601593,167.8735,2037.3298,-122.954346,113.81782,76561198259727379,ArroW,False,0.99250203,0.9986374
