is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,84,False,0.0,0.0,100,850,958.47504,10.647812,-121.217995,2245.3503,5.303536,228.33258,9634,76561198288540801,Patsi,450,100,False,0.0,0.0,100,850,911.3439,-4.4776154,55.54344,2068.0312,-24.102905,169.5586,76561199032006224,kyousuke,True,0.9604758,0.9398655
False,1,1,450,52,False,0.0,0.0,85,850,1015.08514,0.87994385,-38.14624,2188.3552,4.427361,143.0594,9768,76561198288540801,Patsi,0,17,False,0.0,0.0,0,700,1484.097,2.1725464,-158.7442,2382.3123,18.627386,217.62102,76561199120712009,robo,False,0.49001938,0.9997272
False,0,2,2000,5,False,0.0,0.0,0,200,-1884.1163,-0.050476074,70.3228,1814.0594,18.890358,0.0,17208,76561198845426189,alpha,50,57,True,0.2760891,0.0,97,3650,-2182.9688,-2.3651428,-47.38472,2141.1133,3.8014631,41.664646,76561198409543515,SYPH0,False,0.467669,0.9999681
False,0,2,300,79,False,0.0,0.0,0,1900,-1942.0275,6.3092346,113.21619,1590.0372,34.82368,189.85938,17263,76561198156778414,ArtFr0st,650,57,True,0.21024856,0.0,97,3650,-2151.237,4.72995,-64.081535,2139.4595,2.8351827,85.720764,76561198409543515,SYPH0,True,0.9975966,0.98674494
False,0,2,600,79,False,0.0,0.0,0,1900,-2048.0312,3.5630035,16.21341,1981.6619,0.6448302,134.09436,17758,76561198156778414,ArtFr0st,150,44,False,0.0,0.0,92,3750,-857.1651,-3.2382202,-160.68466,2370.8662,-65.845825,37.8522,76561199032006224,kyousuke,True,0.99941844,0.9997691
False,1,0,3100,100,True,0.0,0.0,100,3900,-1917.4396,0.9197693,94.39212,1090.5232,33.55059,110.15394,26637,76561198156778414,ArtFr0st,0,56,False,0.0,2.8418922,97,2750,-2068.2534,0.0037841797,-86.194954,2985.1436,34.121277,5.0118027,76561199079856901,Alkaren,True,0.99986243,0.99991524
False,1,0,2950,100,True,0.0,0.0,100,3150,-1990.801,5.590332,76.01062,1589.5931,31.418688,150.21588,26916,76561198253670517,BELCHONOKK,150,100,False,0.0,0.0,100,2400,-1891.4615,-5.4869843,-108.49342,2012.247,-1.8858032,34.393623,76561198409543515,SYPH0,True,0.9996913,0.99562526
False,1,0,3400,100,True,0.0,0.0,100,3900,-2025.8523,-4.51709,55.00374,1668.6832,33.031094,0.0,27050,76561198156778414,ArtFr0st,600,90,True,0.0,0.0,94,5100,-1306.6154,5.142639,-124.038734,2683.9688,130.03125,17.6875,76561199120712009,robo,True,0.99998415,0.9996826
True,1,0,3550,100,True,0.60511583,0.0,100,4400,-654.46063,3.387909,-79.30618,2549.6462,-81.66882,4.7828727,27750,76561198253670517,BELCHONOKK,0,76,False,0.0,0.0,95,1550,-483.93005,0.87272644,-68.08674,1671.8766,-122.77118,119.6037,76561199032006224,kyousuke,True,0.99989915,-0.9814461
True,1,0,3450,75,True,0.0,0.0,95,3650,715.7239,1.407959,-122.05467,860.1716,-0.16931152,135.33597,29264,76561198288540801,Patsi,1500,100,True,0.0,0.0,96,4500,561.31036,2.4595642,54.1698,642.6415,1.3036766,213.3213,76561199038958787,mokuj1n,False,0.9978751,0.999268
