is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,1277.7937,-4.009674,91.02893,1025.1217,0.041636944,114.679016,2222,76561198176422667,Marix,150,100,False,0.0,0.0,100,850,1228.4097,-0.041534424,-89.16195,2038.092,2.0736604,0.0,76561198129824467,K1-Fida,False,0.99721867,0.9994154
False,1,1,0,100,False,0.0,0.0,0,700,1327.6537,-9.357941,169.29175,2245.8772,3.986102,239.99727,3159,76561198007184371,bondik,150,100,False,0.0,3.8020618,100,850,838.2179,1.427887,-17.891235,2284.2017,-24.956055,152.39781,76561198053792941,Pechyn,False,0.9695936,0.96926564
False,1,1,100,100,False,0.0,1.7963867,0,900,1343.4664,-6.159897,97.57715,2209.8567,-0.57977295,213.96132,3353,76561198174293313,Smash,450,100,False,0.0,3.8020618,100,850,1004.96814,1.5487366,-9.759979,2304.085,22.684473,0.0,76561198053792941,Pechyn,False,0.3968317,0.9941377
False,1,1,450,100,False,0.0,0.0,100,850,1213.8533,1.4010925,-144.07986,2859.119,127.295845,138.76477,3603,76561198327980204,j3kie,450,82,False,0.0,0.0,95,850,310.0238,-1.1995697,38.23001,2167.316,98.090546,44.123764,76561198129824467,K1-Fida,False,0.99965185,0.9998917
False,1,1,150,85,False,1.0,0.0,93,950,1778.7902,-0.54107666,167.17688,2122.4746,3.8417978,24.37482,3618,76561198819279246,t3ns1on,750,100,False,0.3878252,0.0,100,850,1139.589,2.1296387,-13.365906,2274.5483,9.875317,6.8577776,76561198053792941,Pechyn,True,0.9999524,0.9996084
False,1,1,450,85,False,0.0,0.0,93,950,1361.8859,-22.824432,174.44675,2413.381,36.119614,231.74536,4027,76561198819279246,t3ns1on,150,100,False,0.0,0.0,100,850,1026.1382,20.189438,2.673462,2451.9917,170.03125,225.09044,76561198024500837,Levi,False,0.99964505,0.9883842
False,0,2,1650,100,False,0.0,0.0,0,700,-1406.4475,12.32666,36.002197,1056.2178,40.024834,119.60136,6542,76561198327980204,j3kie,850,100,True,0.0,0.0,100,2750,-832.6571,-13.384781,-145.13248,1458.9702,-112.35907,31.865885,76561198076204322,Blogg1s,True,0.99987197,0.99980295
False,0,2,2050,100,False,0.0,0.0,0,200,171.9168,1.7818451,129.68091,185.75124,8.031248,84.87246,7257,76561198176422667,Marix,100,100,True,0.7097054,0.0,100,4100,-258.53625,-0.84698486,-48.23651,663.1699,1.6016011,7.2269044,76561198053792941,Pechyn,False,0.9989315,0.99997705
False,0,2,1900,31,False,0.0,0.0,0,200,-1012.37,1.7945557,20.381699,1334.0314,-109.73285,60.51953,7378,76561198007184371,bondik,50,87,True,0.0,0.0,94,3550,-624.757,5.220566,-160.9686,1480.0118,-112.17023,102.30962,76561198182168605,M1key,False,0.9996667,0.9949081
False,0,2,2000,77,False,0.0,0.0,0,200,-1086.3323,-0.65986633,17.393768,1309.4218,-111.96875,60.759876,7418,76561198174293313,Smash,650,87,True,0.0,0.0,94,3550,-627.4303,9.625061,-161.60031,1488.1782,-111.408325,152.90936,76561198182168605,M1key,False,0.997644,0.984865
False,0,2,1950,100,False,0.0,0.0,0,700,-1122.6509,0.028839111,29.611588,1276.3186,-109.12439,42.870644,7490,76561198327980204,j3kie,1250,87,True,0.0,0.0,94,3550,-629.1347,0.0,-163.27847,1479.4739,-112.261475,238.79897,76561198182168605,M1key,False,0.99201894,0.99511963
False,0,2,2350,67,False,0.26562035,0.0,0,200,-559.9275,0.30418396,70.679855,392.68872,6.7215085,2.451084,8055,76561198819279246,t3ns1on,400,13,True,0.0,0.0,53,4100,-166.29639,3.8476257,-110.67249,1477.6558,0.22316217,68.61113,76561198053792941,Pechyn,True,0.9999413,0.9972712
