is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
True,1,1,150,100,False,0.0,2.5244064,100,950,1591.8984,-3.9894104,149.21014,1841.5084,-0.13635254,130.33643,9575,76561198358309513,OwensinhoM-,450,82,False,0.0,0.0,95,850,423.41586,1.4083099,-0.96817017,2572.2168,95.380844,113.2162,76561198377335846,snow_-_,True,0.99977076,0.8560945
True,1,1,450,75,False,0.0,0.0,93,950,1538.4481,-4.5009613,127.79434,1695.8715,1.0312481,86.96397,9824,76561198358309513,OwensinhoM-,0,100,False,0.0,0.0,0,400,828.2984,4.8123474,-50.486298,2554.8596,94.31153,93.16656,76561198015308884,biguzera-,False,0.9995045,0.9999992
True,1,1,150,100,False,0.0,0.0,100,850,1239.173,3.742218,-125.013084,2997.3665,128.37611,144.13297,9911,76561199116709063,alexerdeuS,300,2,False,0.0,0.0,0,400,862.95795,-1.5401459,50.114136,2503.264,95.1537,117.71337,76561198015308884,biguzera-,False,0.99914557,0.99861985
True,1,1,0,100,False,0.2638271,0.0,0,700,1499.4988,-1.3530273,110.23236,1496.4694,-8.560791,19.903215,10000,76561198981301404,-tom1jed,150,7,False,0.0,0.0,100,950,1243.1624,0.2749939,35.457,2220.0952,6.9941273,81.57305,76561198385657675,kauez_,True,0.99991417,-0.2746563
True,1,1,300,100,False,0.0,0.0,0,700,1518.1321,-4.9170685,119.802124,1526.3401,-2.4540405,218.92352,10078,76561198981301404,-tom1jed,150,78,False,0.0,0.0,88,1150,1142.8204,1.407959,-59.448395,2241.9456,8.843168,240.00005,76561198074017668,lux1-,True,0.9967346,0.99868476
True,1,1,900,73,False,1.0,0.0,0,700,1310.6945,-2.607193,87.19815,1149.0138,1.03125,81.60201,10521,76561198981301404,-tom1jed,150,2,False,0.17006639,0.0,96,1150,1385.1335,3.4483337,-93.12973,2615.363,80.399345,52.969616,76561198350342505,nqz-,True,0.9999624,0.99997336
False,2,0,0,78,True,0.7468237,0.0,99,3900,577.99286,2.0802002,-7.342987,1087.124,1.429153,12.87975,13205,76561198358309513,OwensinhoM-,50,100,True,0.0,0.0,100,1500,1300.0786,0.05493164,172.79984,993.53156,-4.8707275,27.069761,76561198385657675,kauez_,True,0.99961746,0.9999487
False,2,0,300,78,True,0.4842704,0.0,99,3900,1600.368,-4.160034,108.83673,1016.989,0.8789797,93.511536,14487,76561198358309513,OwensinhoM-,700,100,False,0.0,0.0,100,2550,1049.6775,3.7006836,-73.95447,2728.413,96.43212,78.886765,76561198350342505,nqz-,False,0.99965805,0.999447
False,2,0,200,100,True,0.0,0.0,100,3400,1252.328,-5.682678,89.82388,1668.1351,0.4020424,73.537865,14711,76561199116709063,alexerdeuS,150,98,False,0.0,0.0,100,1850,1244.1139,1.0392456,-87.20158,2283.9573,13.737507,208.74226,76561198015308884,biguzera-,False,0.9968619,0.9993639
False,2,0,50,55,True,0.7447032,0.0,94,4700,1190.9045,2.144394,75.00812,863.2424,-0.03125,23.03641,15493,76561198981301404,-tom1jed,450,44,False,0.7137232,0.0,94,3350,1352.2275,0.92388916,-104.17854,1519.9928,-6.7626953,25.050234,76561198015308884,biguzera-,True,0.9994067,0.99963826
False,2,0,0,31,True,1.0,0.0,94,3600,1368.0834,-5.236023,98.59714,1294.3401,-9.847961,52.418373,16864,76561199030972198,maxxkor-,1000,75,False,0.0,0.0,100,2550,1138.1046,5.9360504,-80.05428,2858.5166,127.160576,190.09956,76561198350342505,nqz-,False,0.99997956,0.9994753
False,2,0,150,32,True,0.0,0.0,94,3200,1358.4626,-5.023163,101.71658,1600.8655,-6.1433105,0.0,17391,76561198281767680,1962K,1300,43,False,0.7875949,0.0,96,2550,1163.8585,5.9202576,-78.12103,2589.7778,96.36738,63.031384,76561198350342505,nqz-,False,0.9998549,0.99991417
False,0,1,0,78,False,0.0,0.0,0,1900,326.0068,3.6721802,-25.751953,2452.1958,97.14074,230.00243,22578,76561198358309513,OwensinhoM-,800,100,True,0.0,2.0166626,100,5800,1019.66895,-7.9310913,156.3461,2134.191,-0.8482666,78.52486,76561198015308884,biguzera-,False,0.9977867,0.9998004
False,0,1,0,94,False,0.0,0.0,97,1550,286.50012,3.8551636,-21.432953,2387.3308,97.92088,154.44298,22606,76561198281767680,1962K,1100,100,True,0.0,2.0166626,100,5800,1002.28937,-7.39209,146.52878,2099.946,-3.8428955,189.93834,76561198015308884,biguzera-,False,0.9979302,0.97993016
False,0,1,50,99,False,0.049647033,0.0,100,1550,321.70114,8.939438,-5.773651,2164.0913,97.835884,76.17257,22687,76561199116709063,alexerdeuS,1400,100,True,0.0,0.0,100,5800,1022.54663,-7.892639,176.44318,2116.552,-1.8395386,198.4146,76561198015308884,biguzera-,False,0.99935263,0.99997926
False,0,1,50,95,True,0.24784607,0.0,98,1700,1122.155,8.745453,-38.694183,2768.1306,113.8339,35.71568,22926,76561198981301404,-tom1jed,1700,5,True,0.0,0.0,96,5800,1505.7178,-6.1217957,140.1756,2464.0105,39.313705,41.446766,76561198015308884,biguzera-,True,0.99998677,0.9987225
False,0,2,2150,100,False,0.0,0.0,0,700,-431.90704,3.3000183,90.286316,-221.8219,0.38159776,173.19466,29041,76561198981301404,-tom1jed,1400,100,True,0.0,0.0,100,7950,-415.3927,-1.6489868,-89.89185,2424.0222,-89.852905,0.0,76561198350342505,nqz-,False,0.99966085,0.999953
False,0,2,1850,100,False,0.0,0.0,0,700,-113.2276,1.8017578,104.40582,440.83704,-0.9544678,206.19281,29549,76561199116709063,alexerdeuS,1500,100,True,0.0,0.0,100,7950,-646.20874,-1.9088745,-76.15208,2515.782,-79.36395,36.217693,76561198350342505,nqz-,False,0.9999869,0.99994725
False,0,2,1800,65,False,0.0,0.0,0,700,-1984.6675,2.4142456,88.55597,1101.2842,34.439583,15.54855,30021,76561198281767680,1962K,2650,100,True,0.05722508,0.0,99,6100,-1960.3251,-1.4254761,-92.68856,1885.4515,1.0797157,37.41048,76561198377335846,snow_-_,False,0.9999831,0.9997188
False,0,2,2350,34,False,0.0,0.0,0,500,516.7948,1.7598724,39.107895,2088.151,127.07982,58.039135,30825,76561199030972198,maxxkor-,0,100,True,0.0,0.0,100,5400,1371.54,0.26985168,-140.15155,2784.511,111.802765,0.0,76561198015308884,biguzera-,False,0.9998573,0.99975765
False,0,3,150,97,True,0.0,0.0,99,4800,455.9937,9.592102,60.656555,1934.9465,96.03126,132.58998,36789,76561199030972198,maxxkor-,4150,90,True,0.0,0.0,100,7850,776.3968,5.5559998,-122.86011,2469.3196,138.28125,34.653603,76561198350342505,nqz-,False,0.9721016,0.99901795
False,0,3,50,98,True,0.0,0.0,99,4400,657.0671,1.871109,-3.7624817,781.8842,0.71673346,111.80017,38692,76561199116709063,alexerdeuS,4850,100,True,0.0,0.0,100,6200,1382.8132,-0.44013977,-174.47217,858.87305,-10.254456,114.66036,76561198385657675,kauez_,False,0.98520875,0.99993074
False,0,3,0,15,True,0.045587286,0.0,82,4200,673.95844,1.1933899,6.0569,797.15894,0.47239542,56.93912,38766,76561198358309513,OwensinhoM-,5150,100,True,0.0,0.0,100,6200,1362.2039,-0.32992554,-172.65735,876.95496,-9.138733,19.452269,76561198385657675,kauez_,False,0.99992865,0.9998861
False,0,3,0,100,True,0.0,0.0,100,4200,665.7203,1.3238525,-2.7980804,795.4099,0.54138136,210.68028,38854,76561198281767680,1962K,5450,100,True,0.0,0.0,100,6200,1357.1086,-0.7151489,-169.85275,909.7145,-8.83252,54.58885,76561198385657675,kauez_,True,0.97742945,0.9999118
False,0,3,150,89,True,0.16481382,3.6930025,94,4200,278.03156,0.13183594,40.75447,2258.7595,98.68777,173.3814,38983,76561198981301404,-tom1jed,3550,100,True,1.0,0.0,100,4900,894.72797,-0.15414429,-139.48483,2762.0,102.62706,8.737464,76561198015308884,biguzera-,True,0.999613,0.99971354
False,0,3,450,65,True,0.0,0.0,89,4200,467.09012,13.067902,-28.941772,2521.0562,95.46216,0.0,39219,76561198981301404,-tom1jed,4250,84,True,0.0,0.0,100,7850,1664.381,0.64923096,-120.97389,1867.9982,0.40630364,234.16357,76561198350342505,nqz-,True,0.98745024,0.040354006
False,0,4,2250,64,False,0.0,0.0,0,700,622.4953,0.8315277,79.69998,563.2007,1.020555,49.68609,44708,76561199116709063,alexerdeuS,2900,100,True,0.669829,0.0,100,5700,683.52295,6.2148285,-96.761055,1050.7292,0.70355177,5.8013005,76561198385657675,kauez_,False,0.9983787,0.99403167
False,0,4,1200,75,True,0.25432223,0.0,95,5950,570.4926,3.1211548,68.9756,606.7652,1.2731245,89.13919,44842,76561198358309513,OwensinhoM-,3200,100,True,0.67305326,0.0,100,5700,726.1376,-0.16513062,-106.2759,1070.6309,0.6690512,11.586615,76561198385657675,kauez_,True,0.99765104,0.9992121
False,0,4,1700,100,False,0.0,0.0,100,1350,273.0298,-0.043945312,41.971893,1843.5143,98.531235,0.0,45169,76561199030972198,maxxkor-,4900,100,True,0.0,0.0,100,7550,1205.9883,0.58535767,-138.88573,2676.857,96.07509,93.84763,76561198350342505,nqz-,False,0.99999017,0.99986
False,0,4,750,24,True,0.0,0.0,40,2200,273.03137,-2.9041748,56.822662,1711.5605,63.766262,162.19531,45934,76561198981301404,-tom1jed,5000,100,True,0.0,0.0,100,7550,879.09717,1.4515686,-126.818275,2569.446,94.94057,100.00482,76561198350342505,nqz-,True,0.99913245,0.99961144
False,0,4,1050,24,True,0.0,0.0,40,2200,303.7643,6.6659546,-19.638748,2365.314,97.269455,229.99548,46457,76561198981301404,-tom1jed,1600,100,True,0.0,0.0,100,4800,743.35376,-10.1640625,-177.1391,2379.9673,27.03125,0.0,76561198015308884,biguzera-,False,0.93056923,0.9996847
False,0,5,50,76,True,0.0,4.6029053,95,4800,988.03174,-1.3870239,-82.35214,1189.443,0.5973563,1.7109554,49698,76561198981301404,-tom1jed,6800,100,True,0.6614858,4.3372803,99,6300,973.8792,1.6280365,89.10394,375.20294,8.682573,43.60899,76561198074017668,lux1-,False,0.98854405,0.9998276
False,0,5,850,76,True,0.14639193,0.0,95,5000,543.1614,1.3859863,50.44406,649.2514,1.3970819,43.36704,49778,76561199116709063,alexerdeuS,3550,100,True,0.5614519,0.0,100,5400,1011.0479,1.2098694,-130.75,1195.3514,0.47754812,32.90048,76561198385657675,kauez_,True,0.99957496,0.99974537
False,0,6,2100,92,False,0.0,0.29958847,100,1450,-2019.0605,0.19500732,22.92743,1898.0118,0.7986965,181.93317,55845,76561198281767680,1962K,10650,100,True,0.07558594,0.0,96,6100,-1531.5415,1.4958496,-126.66859,2586.5652,3.4207363,74.82757,76561198377335846,snow_-_,False,0.8501233,0.99945027
False,0,6,1700,71,True,0.0,4.687623,81,1700,-1951.6914,2.8159332,63.511963,1802.2362,33.03125,162.0872,55952,76561199030972198,maxxkor-,9850,60,True,0.0,0.6669405,79,6100,-1200.914,-0.44013977,-151.8235,2265.2112,4.594469,164.06995,76561198074017668,lux1-,False,0.849536,0.99785167
False,0,6,2800,100,False,0.0,0.0,0,900,-275.03064,3.4102173,22.708054,1391.3934,-27.96875,18.937502,57975,76561198358309513,OwensinhoM-,4000,100,True,0.0,0.0,97,4700,-561.64465,-0.5005646,-58.990402,1806.2488,-118.45166,163.6036,76561198015308884,biguzera-,False,-0.19262755,0.983809
False,0,7,800,100,True,0.0,0.0,100,5000,567.56134,0.6238098,38.54657,641.8761,1.2707281,197.38261,60652,76561199116709063,alexerdeuS,6500,100,True,1.0,0.0,100,7950,1296.5127,0.013397217,-141.08025,1253.4663,1.031251,0.0,76561198350342505,nqz-,True,0.99962336,0.99982333
False,0,7,1100,100,True,0.3422168,0.0,100,5000,548.1866,1.4553528,37.715027,679.3718,1.3553259,0.0,60677,76561199116709063,alexerdeuS,6050,100,True,0.090734206,0.0,100,5500,1553.5511,0.6049347,-145.61862,1375.1819,1.03125,47.088814,76561198385657675,kauez_,True,0.99828833,0.99992734
False,0,7,150,75,True,0.0,0.0,84,6450,403.44684,10.871307,-133.57521,1696.273,65.354614,104.002525,64109,76561198358309513,OwensinhoM-,13200,100,True,0.0,0.0,96,5900,110.084564,-3.3614807,48.968475,1359.0768,-0.03125,111.79994,76561198377335846,snow_-_,True,0.9980475,0.996253
True,0,7,0,87,True,1.0,0.0,93,5100,1300.0295,9.019775,-94.797935,2495.592,71.09499,0.0,65884,76561199030972198,maxxkor-,12250,90,True,0.0,0.0,100,5100,1270.3217,0.30795288,-65.73944,2282.327,13.726727,39.58344,76561198074017668,lux1-,True,0.9932791,-0.8191242
True,0,7,550,62,True,1.0,0.0,76,5950,1054.3685,1.4762878,-134.79984,2806.9436,127.03125,21.424381,65985,76561198358309513,OwensinhoM-,6850,46,True,0.0,0.0,76,4800,457.53143,0.9623413,52.481354,2032.0498,132.53125,57.34536,76561198015308884,biguzera-,False,0.99163413,0.99993646
False,1,3,1650,92,True,0.0,0.0,99,5100,-430.1927,9.228851,76.99768,1624.2975,-125.884705,0.0,73505,76561198281767680,1962K,7950,13,True,1.0,0.0,93,5400,-242.03284,7.128067,-108.91743,2230.9727,-115.39398,33.20313,76561198074017668,lux1-,True,0.9815856,0.9937555
False,1,3,1650,54,True,0.0,0.0,90,4800,697.4452,6.533783,-178.07121,2083.2065,-69.60651,31.77437,74212,76561198981301404,-tom1jed,1750,100,True,0.0,0.0,100,5100,198.79454,-4.345093,-2.3490143,2068.314,-123.86682,98.91194,76561198385657675,kauez_,True,0.99997663,0.9969846
False,1,3,1150,93,True,0.0,0.0,90,5200,461.8413,3.9502716,-37.6062,2628.4995,95.36328,117.45721,74442,76561199116709063,alexerdeuS,350,100,True,0.0,0.0,100,7550,1594.3112,3.14003,144.14853,1763.7156,-0.12542725,87.11922,76561198350342505,nqz-,True,0.9999892,0.9922533
False,2,2,4450,100,True,0.0,0.0,90,5200,-344.83887,0.48510742,141.13278,1211.336,-101.791016,214.9977,80904,76561199116709063,alexerdeuS,450,11,False,0.0,0.0,93,6700,-671.3183,2.7757568,-35.318634,1492.8433,-111.02753,40.747757,76561198074017668,lux1-,False,0.9993651,0.9930443
False,2,2,4550,100,True,0.0,0.0,80,5100,-2019.413,3.6993103,20.348053,1859.049,5.4344687,214.75778,84529,76561198281767680,1962K,0,98,False,0.2566744,0.0,100,5450,-1799.9258,-3.0030518,-160.37842,1927.12,-0.2836914,91.53681,76561198015308884,biguzera-,False,0.9977363,0.9987518
False,2,2,2900,76,True,0.0,0.0,89,4800,-2043.4325,3.103302,57.214386,1859.2081,5.3189793,50.63978,84631,76561198358309513,OwensinhoM-,4950,99,True,1.0,0.0,100,5800,-1517.3021,0.6687927,-125.17822,2578.792,3.013309,10.815142,76561198377335846,snow_-_,False,0.9969259,0.9997477
False,2,2,1450,36,True,0.0,0.0,100,7050,-2029.7759,2.4884033,78.118286,1308.5854,33.09806,29.817062,85276,76561199030972198,maxxkor-,300,98,False,0.0,0.0,100,5450,-1922.7739,-2.2329712,-92.84855,1885.9757,0.5370555,184.69603,76561198015308884,biguzera-,True,0.999638,0.99098444
False,2,2,2650,41,True,0.0,0.0,76,4900,-1698.9696,13.728104,48.75836,2666.5037,8.389204,43.03125,86799,76561198981301404,-tom1jed,5550,99,True,0.0,0.0,100,5800,-1581.5385,3.290741,-127.25498,2819.2588,10.695972,26.818993,76561198377335846,snow_-_,False,0.9665082,0.99895334
False,0,3,50,100,True,1.0,1.7200216,100,4100,1437.6921,-6.072006,108.67334,1531.5725,-7.2509766,72.975426,93411,76561199030972198,maxxkor-,150,100,True,0.0,0.0,100,7650,1183.8888,9.185257,-76.83872,2305.9297,127.11087,199.99695,76561198350342505,nqz-,False,0.9983096,0.99630976
False,0,3,1950,74,True,0.0,0.0,95,5100,1144.3448,4.296692,-110.52555,2892.8406,127.79267,50.63996,93722,76561199116709063,alexerdeuS,150,73,True,0.0,4.498057,97,6100,968.7303,-2.3871155,68.739044,2463.5083,96.53125,73.7151,76561198015308884,biguzera-,False,0.99952155,0.9995241
False,1,1,100,100,False,0.0,3.504458,0,900,434.02576,14.321716,24.273254,2074.4263,96.03125,216.34541,99652,76561198015308884,biguzera-,0,100,False,0.01459153,0.0,0,1000,901.7423,-11.880005,-159.36938,2288.3694,-6.732727,82.138145,76561198981301404,-tom1jed,False,0.9985952,0.99766934
False,1,1,150,100,False,0.0,3.5331366,100,850,480.0352,22.216766,6.5344543,2341.5762,96.862526,167.84477,99724,76561198350342505,nqz-,300,54,False,0.0,0.0,0,1000,830.7112,-17.687988,178.91647,2365.3464,-24.289795,25.15599,76561198981301404,-tom1jed,True,0.997502,0.9963557
True,1,1,150,73,False,0.0,0.0,88,850,-972.40967,1.5312195,-3.5290222,1454.2103,-112.32483,240.00298,100560,76561198377335846,snow_-_,150,100,False,0.0,0.0,100,850,-590.46796,0.22006226,177.1106,1399.9391,-113.90552,197.16241,76561199030972198,maxxkor-,True,0.9965823,0.9958565
True,1,1,0,100,False,0.0,0.0,0,800,-259.01685,42.735107,130.33664,1419.5282,32.052887,24.138073,100744,76561198385657675,kauez_,150,54,False,0.0,0.0,82,850,-367.4751,-0.3505249,-154.25732,1557.9415,-126.43445,0.0,76561198281767680,1962K,True,0.9995012,-0.1546372
False,2,0,50,100,True,0.0,0.0,100,3800,543.20184,0.49472046,36.884537,668.135,1.38731,18.01765,103436,76561198385657675,kauez_,50,100,True,0.5044671,0.0,100,2000,1510.4619,-0.9702301,-141.99829,1412.9658,-5.581604,165.38803,76561199116709063,alexerdeuS,False,0.9999183,0.9999122
False,2,0,0,50,True,0.0,0.0,98,3900,-1699.9666,-1.1439514,51.27011,870.2046,33.38185,81.01871,106928,76561198377335846,snow_-_,600,77,False,1.0,0.0,97,1450,-1433.9552,-1.5404968,-129.45224,1189.7347,35.643917,81.6042,76561199030972198,maxxkor-,True,0.9997275,0.9994614
False,2,0,150,72,True,0.0,0.0,94,4400,-1627.8008,0.77008057,121.36871,918.18774,35.33001,160.272,106968,76561198015308884,biguzera-,150,73,False,0.0,0.0,97,2100,-1966.327,-0.66192627,-58.20179,1456.2467,32.266956,192.22803,76561198281767680,1962K,True,0.9998634,0.99995565
False,3,0,3000,100,True,0.0,0.0,97,4100,-894.7873,-7.4270935,9.6875305,1414.3705,-112.01196,111.7987,113960,76561198377335846,snow_-_,1750,100,False,0.0,0.0,100,1350,-15.428101,5.9401703,177.02957,1353.0264,0.30880547,42.37081,76561198981301404,-tom1jed,False,0.97209924,0.9995777
False,3,0,2450,100,True,0.0,0.0,100,5000,262.01245,-5.0159454,82.6673,1348.4832,0.30698276,26.614641,114860,76561198074017668,lux1-,2050,73,False,1.0,0.0,97,1350,346.62555,6.270111,-94.19678,2076.7615,96.08776,68.5816,76561198981301404,-tom1jed,True,0.99902827,0.99890405
False,3,0,50,100,True,0.062285174,0.0,94,5100,-412.9441,3.8115692,90.961975,1524.3168,-126.22339,17.497274,115272,76561198015308884,biguzera-,1550,73,False,0.0,0.0,97,1450,-408.34607,2.2879028,-90.64545,2131.4177,-127.96588,132.57428,76561199030972198,maxxkor-,True,0.9976787,0.99907744
False,3,0,2800,7,True,0.23906574,0.0,51,4100,-450.8291,1.1703796,73.32756,1642.6263,-125.58368,59.66224,115757,76561198350342505,nqz-,2250,68,False,0.0,0.0,0,500,-340.43524,-0.15551758,-107.38415,2031.0062,-127.25952,128.63008,76561198281767680,1962K,True,0.99976885,0.99964863
False,3,0,1450,76,True,1.0,0.0,85,5000,-1103.9348,0.06488037,-4.9404144,1431.6893,-111.96875,62.421513,117321,76561198385657675,kauez_,1500,100,False,0.0,0.0,100,3050,-478.636,2.3538208,173.56339,1379.6064,-114.12744,117.61475,76561198358309513,OwensinhoM-,False,0.99999243,0.99858195
False,4,0,3050,100,True,0.0,0.0,90,5100,-431.41742,4.311798,90.66467,248.35991,-0.9904785,241.51268,122004,76561198015308884,biguzera-,2000,100,True,0.008592159,0.0,100,8150,-412.6825,-4.486206,-89.63711,1712.4308,-127.14398,26.474718,76561198358309513,OwensinhoM-,False,0.99964714,0.99978894
False,4,0,1700,100,True,0.0,0.0,100,5000,-922.88446,-7.0223236,-162.10327,2317.6223,-61.615967,209.14622,124560,76561198377335846,snow_-_,1900,100,True,0.0,0.0,100,7550,543.1382,1.1247253,177.00897,2099.815,-108.18323,16.973915,76561198358309513,OwensinhoM-,False,-0.8927984,0.99416447
False,4,0,1450,100,True,0.0,0.0,51,7050,-2029.3578,-3.6817932,49.68979,1830.327,26.271938,103.05209,125060,76561198350342505,nqz-,300,100,False,0.074701026,0.0,100,5050,-1367.6879,5.1010895,-130.07779,2620.0044,120.17662,45.022438,76561198281767680,1962K,False,0.99962676,0.99999624
False,4,0,5050,100,True,0.0,0.0,80,5100,-800.618,-17.775879,160.99573,2482.1555,-62.661682,0.0,125283,76561198074017668,lux1-,600,78,False,0.0,0.0,97,5050,-1333.948,18.963776,-21.86348,2676.6365,130.03125,60.58511,76561198281767680,1962K,True,0.99970996,0.9995369
False,4,0,5350,88,True,0.0,0.83867234,80,5100,-840.49817,-4.267853,-149.41681,2465.3794,-40.68756,167.71877,125352,76561198074017668,lux1-,2000,100,True,0.0,1.0230916,100,7550,-356.4226,-4.4909973,136.35748,2022.6427,-127.18915,230.00311,76561198358309513,OwensinhoM-,False,-0.29830402,0.99839514
False,2,1,150,100,False,1.0,0.0,0,4950,-418.60645,1.6925812,89.94473,-593.9695,1.6721189,3.5859396,127591,76561198350342505,nqz-,2000,100,True,0.0,0.0,100,7550,-402.84094,-2.3600006,-90.131836,2377.2268,-100.665344,99.99816,76561199030972198,maxxkor-,True,0.99997854,0.99997264
False,2,1,250,100,False,0.0,0.0,0,4950,533.23505,0.9046631,157.6236,229.61815,1.4834032,0.0,128318,76561198350342505,nqz-,1350,100,True,0.0,0.0,100,8150,-276.11243,1.3513184,-25.518494,573.403,0.72752523,97.52493,76561198358309513,OwensinhoM-,True,0.9998266,0.99874645
