is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,3,0,8000,95,True,0.0,0.0,76,5000,671.7328,5.104187,-41.15924,2525.0398,95.76832,214.4019,5572,76561198179538505,Graviti,150,84,False,0.0,0.0,100,4750,1311.6329,1.0121155,-167.03201,2670.6335,102.850815,27.218338,76561198110806694,SaMeyo,False,0.58477956,0.99997306
False,3,0,6450,100,True,0.0,0.0,82,5000,451.46994,1.9356537,1.8275146,2599.0862,95.269066,207.4853,5574,76561198047876970,djoko_,150,84,False,0.07558594,0.0,100,4750,1311.5963,1.214325,-166.9812,2670.8022,102.87511,5.131195,76561198110806694,SaMeyo,True,0.9977787,0.98957103
True,3,0,7050,25,True,0.0,0.0,67,5000,725.11194,43.097656,-137.91618,2449.6023,138.28125,0.0,6703,76561198047876970,djoko_,0,100,False,0.0,0.0,100,5050,468.4189,-24.558228,21.320679,2241.6362,-128.54828,86.05455,76561198178209109,xfl0ud,True,0.9965366,0.93524957
True,3,0,5750,100,True,0.82538915,0.0,100,6850,1293.4796,6.886368,-91.3781,2955.0935,129.03125,50.879436,6949,76561198045739761,Makazin,0,100,False,1.0,0.0,100,4550,1270.0322,-9.350052,95.706726,1862.7158,1.8633654,0.0,76561198410750263,jottAAA-,True,0.9999875,0.991707
True,3,0,7500,8,True,0.20422776,0.0,62,5100,-417.98486,0.110198975,90.91461,1534.9484,-126.20532,47.59247,7328,76561198031890115,Lucky-_-y,100,22,False,0.0,0.0,97,4550,-454.75696,4.5665283,-88.92883,2400.5938,-94.98236,50.202938,76561199137143905,yxngstxr10,False,0.99892956,0.99876505
False,4,0,6350,55,True,0.0,0.0,96,5100,-481.51807,6.1334534,87.40207,136.17632,0.057489634,173.11017,9670,76561198179538505,Graviti,2400,100,False,0.0,0.0,0,500,-429.92896,-3.6344147,-90.08377,1629.49,-125.79944,188.12599,76561198178209109,xfl0ud,True,0.9996773,0.99924415
False,4,0,6350,55,True,0.0,0.0,96,5100,-481.51807,6.1334534,87.40207,136.17632,0.057489634,173.11017,9670,76561198179538505,Graviti,1450,100,False,0.0,0.0,0,1900,-409.41602,-3.8376617,-90.4858,1845.5679,-127.467285,199.06538,76561198104626893,LNZ,False,0.9994621,0.9994083
False,4,0,5850,85,True,0.0,0.0,96,5100,-1801.864,-0.48408508,-52.972984,1912.0032,0.051798344,51.497234,10319,76561198031890115,Lucky-_-y,1700,100,False,0.0,0.0,100,2100,-1668.9722,0.7082825,127.39505,1762.3103,1.8611927,62.33158,76561199137143905,yxngstxr10,False,0.99682015,0.9973062
False,4,0,8000,28,True,0.0,0.0,94,5300,-1732.5065,-0.1524353,-22.30603,2348.87,4.835979,0.0,10926,76561198045739761,Makazin,2350,16,False,0.0,0.0,0,1900,-1355.8207,0.6399536,144.96426,2165.7288,2.083046,240.00386,76561198104626893,LNZ,False,0.99795943,0.9872379
False,2,1,1850,100,True,0.0,0.0,100,7450,609.8623,1.352356,39.330017,689.1449,1.0208435,30.126383,13238,76561198031890115,Lucky-_-y,150,100,True,0.0,0.9222236,100,5700,1305.4701,-0.37387085,-142.56615,1238.2325,1.03125,223.64902,76561198410750263,jottAAA-,True,0.9995553,0.999868
