is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,341.36407,1.7907715,-1.7447662,2596.6384,96.83752,196.46295,8430,76561198135998371,yami333,150,100,False,0.0,1.3917472,100,850,1574.7947,-3.8259888,146.65857,1813.501,1.03125,148.00108,76561198429734322,ariucleee,False,0.8599216,0.99986833
False,1,1,0,100,False,0.0,0.0,0,800,372.74713,1.0560608,-1.5844421,2579.474,96.11095,146.89258,8447,76561198121512116,KABAL---,450,100,False,0.0,1.3917472,100,850,1600.22,-4.0295715,148.73428,1851.0118,-1.2397461,79.18127,76561198429734322,ariucleee,False,0.8728259,0.99994683
False,1,1,450,87,False,0.0,0.0,94,850,604.40106,2.0736694,-8.276489,2672.9717,96.291145,228.0751,8487,76561198874507220,MiQ_-,0,10,False,0.0,0.0,0,700,1386.0919,-3.02742,172.47058,2555.821,66.94289,174.28699,76561198329534030,AccuracyTG--,False,0.99999034,0.9997261
True,1,1,150,100,False,1.0,0.0,100,850,553.8133,-8.007996,-7.8535156,2145.8867,-109.23523,81.5947,9590,76561198044738699,mastermindp,150,70,False,0.80234575,0.0,86,850,1313.8557,9.002609,175.4331,2072.5312,0.19907975,3.3854368,76561199247418620,kyojin---,False,0.99917877,0.9997576
True,1,1,750,86,False,0.0,0.0,94,850,1189.446,7.598755,-64.723206,2592.944,96.70159,183.19505,9603,76561198112397674,flynn_mgl,150,100,False,0.0,0.0,100,1250,314.71967,0.41781616,19.391907,2291.454,97.68156,55.727528,76561198937352870,-XUOR,False,-0.10821202,0.99995923
False,0,2,150,89,True,0.8762656,0.0,98,3300,-2049.8384,-0.24203491,81.04407,1263.9723,33.848007,0.0,16888,76561198112397674,flynn_mgl,100,100,True,1.0,0.0,100,5100,-1864.5962,7.9839783,-99.142685,2530.587,31.754282,28.184574,76561198937352870,-XUOR,False,0.9999215,0.9899765
False,0,2,950,48,False,0.0,0.0,0,1900,-2015.9088,0.3216858,86.710266,1059.763,37.873657,41.920677,16910,76561198044738699,mastermindp,400,100,True,1.0,0.0,100,5100,-1876.2114,8.5271,-96.007805,2530.415,31.076342,41.681904,76561198937352870,-XUOR,True,0.9993044,0.9882022
False,0,2,150,100,True,0.0,0.0,100,3000,-586.534,-9.663162,-156.58539,2378.3374,-103.89801,23.17601,16948,76561198874507220,MiQ_-,350,100,True,0.0,0.0,100,3650,-1216.2249,11.47522,19.979324,2115.933,10.254155,202.75082,76561198329534030,AccuracyTG--,True,0.999903,0.9983774
False,0,2,450,6,True,0.0,0.0,79,3000,-349.46985,5.8972473,-77.83848,2421.9849,-89.03259,12.432091,17596,76561198874507220,MiQ_-,50,100,True,0.0,0.0,100,4700,-1273.4547,11.680878,-9.741089,2577.7854,102.03126,0.0,76561198429734322,ariucleee,False,-0.38141748,0.99999213
True,0,2,100,10,True,1.0,0.0,82,2400,-1679.8114,0.47172546,46.005585,1785.7773,2.2007174,19.441198,18539,76561198121512116,KABAL---,50,43,True,0.0,0.0,99,4700,-1239.9696,6.957428,-133.90378,2250.8057,4.2720165,46.967422,76561199247418620,kyojin---,False,0.99988157,0.99298567
True,0,2,750,7,True,0.0,0.0,75,3700,-1625.5834,-12.630157,0.41918945,2615.5776,4.2793407,51.867115,19050,76561198135998371,yami333,350,3,True,0.0,0.0,98,4700,-1253.082,19.552582,-171.66138,2643.7644,126.81996,139.99242,76561199247418620,kyojin---,False,0.99318844,0.9975116
False,0,3,150,100,True,0.0,2.0359497,100,3500,546.401,-0.36288452,24.465515,843.6372,2.1871014,87.473885,22390,76561198874507220,MiQ_-,200,100,True,0.0,1.8347092,100,5400,1329.5366,-0.9358978,-146.4862,1209.5671,-2.3809814,225.00282,76561198933051364,zestaW,True,0.99988145,0.98903656
False,0,3,50,100,True,0.0,0.0,100,4400,543.9815,0.87135315,35.417175,651.7575,1.3914218,0.0,22402,76561198135998371,yami333,50,100,True,0.0,2.0265503,98,5400,1367.7014,-0.8250122,-144.55055,1253.8748,-9.386963,214.716,76561199247418620,kyojin---,False,0.9999039,0.9999145
False,0,3,450,100,True,1.0,2.0359497,100,3500,540.37225,2.734558,21.39209,854.55695,2.1215234,11.630109,22422,76561198874507220,MiQ_-,350,100,True,0.33594888,2.0265503,98,5400,1391.6814,-0.1376648,-145.48541,1240.4536,-10.282898,42.872498,76561199247418620,kyojin---,False,0.9980444,0.9843539
False,0,3,50,68,True,0.0,0.0,94,3500,556.03265,-0.19363403,71.71359,538.0614,1.3836832,50.641766,23399,76561198112397674,flynn_mgl,650,100,True,0.0,0.0,98,5500,684.0874,6.7373657,-109.765434,919.10974,-0.4053955,75.15878,76561199247418620,kyojin---,False,0.99995655,0.9923482
False,0,3,0,100,True,0.0,0.0,100,3000,669.31726,9.525833,111.749146,318.79984,0.9081011,112.67857,24045,76561198121512116,KABAL---,950,100,True,0.0,0.0,98,3900,540.71875,1.6500092,-17.943085,379.49152,1.5410919,0.0,76561199247418620,kyojin---,False,0.7206894,0.9915533
False,0,3,50,100,True,1.0,0.0,100,4400,-378.74756,-2.4200745,108.39557,1511.8801,-126.16608,73.10151,24623,76561198044738699,mastermindp,1150,100,True,0.0,0.0,100,5800,-660.2317,2.1165771,-75.51865,2547.431,-81.38367,28.53673,76561198429734322,ariucleee,False,0.9984542,0.9999086
