is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,1.0,0.0,100,950,545.318,-0.08583069,39.39868,641.11865,1.3897548,13.350227,5523,76561197982341849,nemanha,150,100,False,1.0,0.0,100,850,1539.1841,0.09234619,-140.95253,1447.308,1.03125,0.0,76561198050922008,hades--,False,0.9999798,0.9999982
False,1,1,150,100,False,0.0,0.0,100,950,577.7448,0.6687927,40.619537,607.76086,1.2339344,114.56564,5729,76561198335534043,simke--,450,100,False,1.0,0.0,100,850,1558.2797,-0.46211243,-140.58276,1467.3115,1.03125,7.3723845,76561198050922008,hades--,True,0.9998754,0.9994638
False,1,1,450,100,False,0.81826955,0.0,100,950,1264.6129,-0.62690735,90.44562,825.3086,0.21027946,0.45314184,6353,76561198335534043,simke--,150,100,False,0.0,0.0,100,850,1250.1027,0.59806824,-88.91785,2266.2832,11.973362,19.206558,76561198126171426,DemQQ-,False,0.9999935,0.9999586
False,1,1,0,49,False,0.0,0.0,0,700,1207.234,-0.08239746,85.21924,1036.9478,-0.44610596,177.30879,6708,76561198191567453,aVN-,450,92,False,0.0,0.0,95,850,1324.9316,0.71170044,-93.67252,2281.8992,10.841431,6.9325185,76561198126171426,DemQQ-,False,0.99991274,0.99953955
False,1,1,150,80,False,0.0,0.0,93,850,-1893.5497,0.25302124,69.797516,1885.0262,0.06451893,124.797,6731,76561198258996278,brutmonster,150,100,False,0.0,0.0,100,950,-1707.1803,0.7041626,172.25397,1862.9039,0.32564163,19.71094,76561198016194159,STYKO,False,0.23230067,0.9997954
False,1,1,150,61,False,0.0,0.0,91,950,1151.0881,0.5685425,79.27701,663.93195,7.5209575,191.3602,7348,76561198283118254,cjoffo,0,100,False,0.0,0.0,0,700,1487.124,-0.5317993,-103.997955,2182.017,-9.884216,71.74925,76561198041416993,DychaAa-,True,0.99952835,0.999648
False,0,2,2050,100,False,0.0,3.5246646,0,200,1055.7234,4.908142,100.47272,1125.1637,0.016243935,239.35641,12112,76561198258996278,brutmonster,50,100,True,0.0,0.0,100,4600,1577.9686,1.2493591,-147.72113,1415.4926,0.8395138,154.58594,76561198016194159,STYKO,False,0.3176391,0.99822456
False,0,2,2050,100,False,0.0,0.0,0,200,-1967.0961,4.1184998,42.330322,1792.6683,33.03125,122.1222,12531,76561197982341849,nemanha,0,100,False,0.0,0.0,95,2900,-1884.0314,-2.0118713,-170.5061,1814.0312,18.82991,0.0,76561198296417934,kRaSnaL,False,0.8813159,0.98804784
False,0,3,100,92,True,0.0,0.0,99,4400,-1670.6096,14.602539,-131.77036,839.21967,30.939415,133.64969,15148,76561198191567453,aVN-,2400,63,True,0.0,0.0,96,2950,-1475.996,2.0063782,-116.57284,1254.7787,38.32987,5.9440856,76561198016194159,STYKO,False,-0.93093973,0.99948865
False,0,3,50,83,True,0.053080313,0.0,100,4600,844.6831,1.3726044,-118.831215,2659.9805,95.661385,196.7617,16534,76561197982341849,nemanha,3550,92,False,0.0,0.0,84,5050,315.63953,-0.76904297,57.85469,1724.8241,71.928444,94.10376,76561198126171426,DemQQ-,True,0.99993074,0.9988957
False,0,4,2550,84,True,0.0,0.0,100,4200,-2091.212,-0.51464844,41.828384,2215.483,0.5164285,215.0026,20851,76561197982341849,nemanha,1650,100,True,0.0,0.0,100,5300,-1631.3478,0.20462036,-141.46304,2620.1162,4.5621233,90.97302,76561198296417934,kRaSnaL,True,0.99996144,0.99879515
False,0,4,2150,82,True,0.0,0.0,100,3200,-446.71484,0.54415894,65.61928,662.8245,0.03125,68.5273,20993,76561198258996278,brutmonster,4350,100,True,0.55184656,0.0,100,5600,-37.52289,1.2812805,-114.965744,1569.2468,1.9069338,0.0,76561198126171426,DemQQ-,False,0.99993414,0.99972206
True,0,4,2850,70,True,0.0,4.3157587,100,4200,-1769.18,-8.966217,8.066025,2561.6167,32.044674,202.54564,23130,76561197982341849,nemanha,5800,100,True,0.0,0.0,95,4700,-1075.5188,12.002899,77.89136,2694.1094,139.23637,0.0,76561198016194159,STYKO,True,0.9988602,-0.34544283
True,0,4,2300,100,False,0.0,0.0,100,4250,-1402.368,-40.755157,-43.778107,2757.8137,17.578152,36.46304,23364,76561198335534043,simke--,4650,87,True,0.0,0.0,98,5500,-1321.5223,10.080292,-120.970116,2672.796,130.03125,59.978336,76561198126171426,DemQQ-,True,0.9980103,-0.06848369
