is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,950,671.36505,3.6532898,32.156296,786.2399,0.61345315,198.91121,11221,76561198287546191,deko,150,38,False,0.0,0.0,84,1150,1403.0608,-0.65986633,-142.78964,1337.855,-11.182617,104.96743,76561198258996278,brutmonster,False,0.995124,0.9999932
True,1,1,150,100,False,0.0,0.0,100,850,1270.0289,-6.1550903,171.77057,2014.0842,1.6541255,0.0,12877,76561198400646282,KENSi,0,82,False,0.0,0.0,0,400,-108.779236,-3.6035156,-7.188492,2199.103,-127.30823,123.425,76561197982341849,nEMANHA,False,0.98004186,0.9995324
True,1,1,300,77,False,0.0,0.0,0,300,1282.6707,-0.5235596,127.87329,1967.1439,1.03125,114.71581,13403,76561198154904607,Norwi,300,42,False,0.0,0.0,0,400,978.4922,2.016327,-52.448044,2368.8298,17.455593,68.45113,76561197982341849,nEMANHA,False,0.99964213,0.99997014
True,1,1,450,86,False,0.0,0.0,93,850,1119.9426,4.1384125,-110.367966,3033.8894,129.80505,51.44658,13460,76561198146202997,Lack1,150,85,False,1.0,0.0,93,950,929.12805,-6.5880127,65.72055,2549.0776,95.90242,61.951946,76561198283118254,Cjoffo,True,0.9997849,0.99757046
True,1,1,750,69,False,0.0,0.0,87,850,1059.1752,1.9119568,-141.90112,2766.472,112.78452,151.5951,13617,76561198146202997,Lack1,150,86,False,0.0,0.0,93,850,471.33405,-2.5299377,43.16185,2251.9834,96.38985,194.5223,76561198191567453,aVN,True,0.9984666,0.9991418
True,1,1,450,43,False,0.0,0.0,73,850,1331.2831,10.599747,-102.49008,2549.6,78.90146,190.189,13754,76561198129084615,clax,600,42,False,0.0,0.0,0,200,1233.204,34.963654,-69.86549,2090.1978,0.8745713,182.23267,76561197982341849,nEMANHA,True,0.9997634,-0.7781013
True,2,0,400,86,True,1.0,0.0,93,3350,-1010.17957,0.2770691,-129.2775,2538.6875,5.715375,36.285324,22047,76561198154904607,Norwi,2050,10,False,1.0,0.0,0,200,-1631.1882,0.13354492,50.591354,1776.5209,0.75929594,7.2772965,76561198283118254,Cjoffo,True,0.9999984,0.9999644
True,2,0,0,100,True,0.0,0.0,100,3600,-1919.9313,1.9758301,63.794174,1818.1207,33.031254,153.1917,22429,76561198287546191,deko,2050,23,False,0.6790128,0.0,0,200,-1522.7139,-2.0238953,-116.971436,2629.8245,5.5297136,40.90005,76561198191567453,aVN,True,0.99998915,0.99986595
True,2,0,1000,28,True,0.0,0.0,65,3350,-1240.8395,1.1703796,-121.20838,2346.1492,17.018274,47.423615,22520,76561198154904607,Norwi,2350,100,False,0.0,0.0,0,200,-1482.8838,-1.375,58.17569,1955.7046,2.603228,34.426468,76561198258996278,brutmonster,True,0.99988765,0.99997276
True,2,0,300,86,True,0.0,0.0,93,3600,-1796.5216,1.3815308,-57.64904,1925.2758,-0.246521,218.42702,22596,76561198287546191,deko,2050,100,False,1.0,0.0,0,200,-1616.3267,-2.0063782,125.1741,1641.2825,2.2827857,0.0,76561198335534043,simke,True,0.99949944,0.99792033
False,3,0,2450,100,True,0.0,0.0,100,4000,1279.7218,-3.8963623,90.86896,1195.1508,1.0312481,61.93404,26613,76561198146202997,Lack1,0,100,False,0.0,0.0,0,4950,1262.4211,3.3961487,-89.63024,3046.5393,128.6063,22.23438,76561198258996278,brutmonster,True,0.9999828,0.9999505
