is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.59032714,0.0,100,950,608.9418,-0.9537506,39.00078,681.8515,1.029499,159.07864,82376,76561198273670913,✓   ⑳ righi,150,100,False,0.0,0.0,100,850,1498.5122,-0.93040466,-143.32455,1354.6681,-8.5859375,16.71572,76561197963277583,  ⑳ matios-,True,0.9991317,0.9999433
False,1,1,450,100,False,0.0,0.0,100,950,1263.1583,-4.3011475,91.02344,1191.5422,0.033043146,214.57878,84308,76561198273670913,✓   ⑳ righi,100,100,False,0.0,0.0,0,900,1513.4033,-0.59806824,-107.396164,2033.8632,-10.365234,239.99948,76561198453919902,  ⑲ togs,True,0.9497121,0.999889
False,1,1,150,100,False,1.0,0.0,100,850,323.6841,4.1116333,-2.5752563,2150.8093,97.72811,48.24326,84514,76561198192191289,✓   ⑳ ATARAX1A,150,57,False,1.0,0.0,81,850,1745.2898,-3.8016052,176.89258,2082.589,3.012031,42.314034,76561198029203966,  ⑳ naitte,True,0.9999815,0.9999804
False,1,1,0,100,False,0.0,0.0,0,700,-1284.9669,7.6228027,0.03125,2228.3784,3.3284068,107.938965,84856,76561198189600467,  ⑳ reversive,150,2,False,0.0,0.0,95,850,-297.21045,-9.3411255,160.19818,2238.4666,-123.150696,82.82572,76561198257770857,✓   ⑳ ksloks,True,0.9999379,0.9380557
False,3,0,3350,52,True,0.0,0.0,64,4100,-1127.7372,10.731583,60.482147,1223.0336,-80.83423,188.6739,97392,76561198192352118,✓   ⑳ laser,100,100,False,0.19539289,0.0,100,4550,-961.7175,-0.16616821,-116.36822,1508.2922,-109.1499,38.833427,76561197963277583,  ⑳ matios-,True,0.9947618,0.99435747
False,3,0,2350,38,True,0.8119033,0.0,78,5100,1270.1241,-0.17611694,59.450104,1386.9619,0.6642947,98.5701,99641,76561198272032394,  ⑲ deco,0,100,True,1.0,0.0,100,4500,1772.476,-0.5774689,-122.576866,2234.1055,3.8355145,0.0,76561198003142163,✓   ⑳ woody,True,0.999998,0.9993566
False,4,0,5450,100,True,0.7874617,0.0,100,5100,-275.03052,-1.795227,174.09589,1345.398,-122.50604,0.0,106353,76561198273670913,✓   ⑳ righi,100,100,False,0.0,0.0,100,3950,-908.51434,-7.8497314,-4.270935,1395.1827,-111.96875,35.26841,76561198029203966,  ⑳ naitte,True,0.9995884,0.98822147
False,4,0,5750,100,True,0.66346896,0.0,100,5100,-382.6046,-1.9449158,176.13489,1366.0725,-126.19739,92.603294,106582,76561198273670913,✓   ⑳ righi,50,100,True,0.07476505,0.0,100,4400,-1058.0458,0.629303,-6.732559,1432.8921,-111.96875,0.0,76561198257770857,✓   ⑳ ksloks,True,0.9994311,0.9997717
False,4,0,3600,100,True,1.0,0.0,100,7350,-654.979,0.55892944,58.156815,462.8599,9.042303,0.0,106815,76561198192191289,✓   ⑳ ATARAX1A,700,100,True,0.0,0.0,100,5300,-72.05066,1.8148041,-120.39848,1352.4248,0.50740194,117.0017,76561198003142163,✓   ⑳ woody,True,0.99970275,0.9979861
False,4,0,3700,100,True,1.0,0.0,100,7350,-671.73486,0.32305908,57.665863,440.8235,8.807297,0.0,107036,76561198192191289,✓   ⑳ ATARAX1A,600,100,True,0.0,0.0,100,5400,14.503179,-0.49816895,-122.72003,1479.8667,-0.27093506,167.8997,76561198453919902,  ⑲ togs,True,0.9998115,0.9999196
False,4,0,6050,86,True,0.18790925,0.0,96,5100,-475.99512,-3.02948,157.32285,1380.5548,-116.043396,0.0,107255,76561198273670913,✓   ⑳ righi,150,100,True,1.0,0.0,100,3050,-792.99286,1.1628418,-21.84494,1509.4886,-107.8324,58.717194,76561197963277583,  ⑳ matios-,True,0.999538,0.99998057
False,5,0,8200,100,True,0.0,0.0,77,4600,1400.265,-4.224243,99.313324,1203.6848,-10.180176,215.00021,113185,76561198272032394,  ⑲ deco,3500,100,False,0.0,0.0,0,2200,1129.0826,2.4128723,-75.61409,2738.7314,98.5231,160.59294,76561198003142163,✓   ⑳ woody,True,0.9999162,0.99672747
False,5,0,7600,72,True,0.6541118,0.0,74,4600,1394.2582,-8.151169,100.15137,1873.4952,-8.22052,70.566025,113236,76561198189600467,  ⑳ reversive,1600,100,False,0.0,0.0,0,2100,1045.9907,12.894867,-54.221306,2313.4133,127.03125,28.807777,76561198029203966,  ⑳ naitte,False,0.88120645,0.9989671
False,5,0,4000,100,True,0.0,0.0,100,5300,-1974.7285,2.415619,77.31387,-665.72394,128.03125,117.000626,114598,76561198192352118,✓   ⑳ laser,2000,100,False,0.0,0.0,100,1450,-1655.6593,2.6861572,-102.638054,1006.3853,30.334574,124.74751,76561198257770857,✓   ⑳ ksloks,True,0.9993464,0.9940637
False,5,0,6150,100,True,1.0,0.0,100,7350,1253.1567,-1.4742279,89.46887,1063.0193,0.041712284,34.00092,116326,76561198192191289,✓   ⑳ ATARAX1A,1900,100,False,0.0,0.0,0,2100,1264.2008,5.363739,-88.56079,2924.951,127.97768,54.5557,76561198029203966,  ⑳ naitte,True,0.99907553,0.99920845
False,5,0,8500,77,True,1.0,0.0,73,4900,1504.7697,1.1659241,172.49359,2020.1902,-10.444031,37.706806,117214,76561198272032394,  ⑲ deco,150,74,False,0.0,0.0,97,4050,278.06757,6.9097137,-6.593506,2173.943,98.74164,0.0,76561198453919902,  ⑲ togs,False,0.99410653,0.9994259
False,6,0,6050,100,True,0.0,2.640747,100,5000,258.3111,-8.283005,78.45819,1510.8962,1.8843942,214.99988,121911,76561198189600467,  ⑳ reversive,150,100,True,0.0,0.0,100,6650,516.24774,11.591949,-109.61094,2081.632,127.12483,0.0,76561198003142163,✓   ⑳ woody,False,0.9745745,0.99674517
False,6,0,6850,77,True,1.0,0.0,95,4600,-1986.0166,5.4341125,94.80789,1375.2847,28.182632,7.318545,123504,76561198272032394,  ⑲ deco,0,40,False,1.0,0.0,93,5450,-2064.7415,7.8730774,-86.21693,2427.0427,66.03125,24.262974,76561197963277583,  ⑳ matios-,True,0.991427,0.99481183
False,6,0,8050,51,True,1.0,0.0,68,4600,-418.8412,-2.3188019,90.27124,1611.9557,-126.19647,54.789764,124289,76561198273670913,✓   ⑳ righi,0,100,False,0.0,0.0,100,4050,-374.2008,0.59806824,-94.26647,2311.1675,-111.5155,117.00033,76561198453919902,  ⑲ togs,False,0.99746734,0.9998876
False,6,0,6750,69,True,1.0,3.4450345,93,5200,314.5335,0.15861511,17.559586,2356.3154,96.97998,6.196726,125497,76561198192352118,✓   ⑳ laser,100,53,True,0.0,3.4725342,92,5400,1326.6997,5.8079834,-164.98444,2662.9985,101.75136,48.9895,76561198029203966,  ⑳ naitte,True,0.9998983,0.99479944
False,3,1,5100,89,True,0.0,3.0108583,99,5000,-1635.078,0.5544739,-90.89573,2328.8342,-0.81225586,200.25204,128981,76561198192191289,✓   ⑳ ATARAX1A,0,86,True,0.0,3.371126,91,3450,-1671.3774,5.0492554,87.61975,1624.8619,2.5087528,66.20178,76561197963277583,  ⑳ matios-,True,0.9992527,0.9964734
False,4,0,7450,100,True,0.0,0.0,100,2250,578.1077,-0.100250244,41.062775,621.855,1.2247615,193.27768,132378,76561198272032394,  ⑲ deco,5100,67,True,0.0,0.0,96,7250,1326.0048,1.1319275,-141.03493,1278.8002,-0.9682617,0.0,76561198003142163,✓   ⑳ woody,False,0.9999839,0.9989318
False,4,0,6650,100,True,0.0,0.0,100,5100,-1682.0312,2.4355316,-179.6759,1386.9688,42.755936,0.0,135762,76561198192352118,✓   ⑳ laser,550,100,False,0.0,0.0,100,5450,-2025.9694,1.5943909,-50.774002,1384.4896,33.17543,47.17188,76561197963277583,  ⑳ matios-,True,0.99989146,0.6255205
False,4,0,5250,19,True,0.0,0.0,83,5100,1273.0276,21.075897,-173.80954,2326.639,127.03125,0.0,137050,76561198272032394,  ⑲ deco,1050,43,True,0.0,0.0,94,5400,453.48752,-6.7105865,-15.82547,2224.089,-129.7727,47.236866,76561198453919902,  ⑲ togs,True,0.99767655,0.90794134
