is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1.0,1.0,150.0,100.0,False,1.0,0.0,100.0,950.0,1601.2445068359375,-3.69586181640625,107.642333984375,983.6201171875,1.03125,66.62012481689453,9847.0,7.656119885757976e+16,rainny,150.0,100.0,False,0.0,0.0,100.0,850.0,1026.76123046875,4.132568359375,-72.0098876953125,2730.7607421875,96.73531341552734,0.0,7.656119827367091e+16,righi,True,0.9998742179238335,0.9997904716545438
False,1.0,1.0,150.0,43.0,False,1.0,3.077969551086426,93.0,850.0,1270.03125,0.0,74.21470642089844,1849.9482421875,1.4033946990966797,49.432334899902344,10024.0,7.656119888543032e+16,history,450.0,100.0,False,0.0,0.0,100.0,950.0,1337.2452392578125,4.111968994140625,-95.37025451660156,2146.958984375,-2.76495361328125,146.88902282714844,7.65611981921913e+16,atarax1a,True,0.9985048089704682,0.9880866880443382
True,1.0,1.0,0.0,45.0,False,0.0,0.0,0.0,700.0,1786.822998046875,-6.9412994384765625,125.4329833984375,1970.8463134765625,3.5784411430358887,83.97379302978516,12311.0,7.656119816993402e+16,MaLLby,700.0,79.0,False,0.0,0.0,0.0,600.0,1138.87353515625,6.1578369140625,-51.542694091796875,2752.239501953125,103.78033447265625,9.363143920898438,7.656119819235211e+16,laser,True,0.9970459095454995,0.9997384990067586
True,1.0,1.0,750.0,100.0,False,0.0,0.0,100.0,950.0,1302.182861328125,-5.26690673828125,156.734375,2096.45166015625,-1.67095947265625,240.0046844482422,12353.0,7.656119885757976e+16,rainny,150.0,91.0,False,0.0,0.0,95.0,1250.0,395.31072998046875,4.092071533203125,-19.663116455078125,2479.761474609375,95.65608978271484,88.85279083251953,7.656119818960046e+16,reversive,True,0.9999593328609925,0.9980366597988741
False,2.0,0.0,300.0,100.0,True,0.0,0.0,100.0,3550.0,-1938.5579833984375,12.975540161132812,12.95013427734375,1835.913330078125,85.78878021240234,187.2213897705078,15859.0,7.656119816993402e+16,MaLLby,50.0,89.0,False,0.0,0.0,94.0,1350.0,-1807.3612060546875,22.01763916015625,-171.20989990234375,1847.778564453125,132.03125,51.71453857421875,7.656119819235211e+16,laser,False,0.8366219196731165,0.9971628117777127
False,2.0,0.0,100.0,80.0,True,0.8230907917022705,0.0,100.0,3450.0,-541.7652587890625,8.573455810546875,8.244903564453125,2009.6297607421875,-118.990478515625,6.101888656616211,16030.0,7.656119801855701e+16,leo_drk,50.0,20.0,True,0.13156758248806,0.0,82.0,2000.0,326.99029541015625,2.37579345703125,-170.6238555908203,2157.0078125,-125.18328857421875,67.42758178710938,7.656119818960046e+16,reversive,True,0.9895606711508911,0.9988147682746348
False,2.0,0.0,0.0,29.0,True,1.0,0.0,94.0,3900.0,-1969.2919921875,-3.2430267333984375,55.617950439453125,1735.855712890625,32.19204330444336,11.46764850616455,16063.0,7.656119881323322e+16,vinaabeast,350.0,89.0,False,0.0,0.0,94.0,1350.0,-1766.41748046875,-3.7223052978515625,-127.19490051269531,2001.87890625,-2.91796875,42.09737014770508,7.656119819235211e+16,laser,True,0.9857272264198775,0.9992134089125028
False,2.0,0.0,700.0,80.0,True,0.9192137122154236,0.0,100.0,3450.0,-501.8843994140625,-10.751495361328125,141.65771484375,2059.86767578125,-122.6253662109375,0.0,16134.0,7.656119801855701e+16,leo_drk,50.0,36.0,False,0.0,0.0,0.0,2200.0,-1263.5679931640625,15.224639892578125,-36.24458312988281,2681.985595703125,130.03125,70.20944213867188,7.65611982720324e+16,deco,True,0.9978472679071588,0.9986208792458732
False,2.0,0.0,50.0,100.0,True,1.0,0.0,100.0,5200.0,-1915.2554931640625,-0.1847076416015625,-65.10189056396484,2257.118896484375,-2.45928955078125,5.66177225112915,16364.0,7.656119885757976e+16,rainny,350.0,100.0,True,0.0,0.0,100.0,2000.0,-1639.44873046875,0.8603668212890625,114.53384399414062,1632.579345703125,2.3386096954345703,93.20946502685547,7.656119827367091e+16,righi,False,0.9998180456112797,0.99989200930831
False,2.0,0.0,1300.0,80.0,True,0.8635826110839844,0.0,100.0,3450.0,-1328.933349609375,12.870147705078125,-136.19476318359375,2669.25048828125,130.03125,101.1754379272461,16830.0,7.656119801855701e+16,leo_drk,650.0,42.0,True,1.0,0.0,79.0,2000.0,-1905.5399169921875,-8.377761840820312,44.82078552246094,2114.59521484375,-2.8101806640625,16.888566970825195,7.656119827367091e+16,righi,True,0.9981940706498208,0.9997030317501633
False,3.0,0.0,50.0,100.0,True,0.0,0.0,100.0,3700.0,739.0762329101562,1.0162353515625,125.70419311523438,500.64044189453125,0.44210386276245117,13.936007499694824,20323.0,7.656119881323322e+16,vinaabeast,3050.0,100.0,False,0.0,0.0,0.0,200.0,584.9591674804688,0.280487060546875,-50.64216613769531,691.571533203125,1.152421474456787,124.79835510253906,7.656119827367091e+16,righi,True,0.9982225199100707,0.9999674549327721
