is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,86,False,0.0,0.0,94,950,-544.3875,1.0869598,66.00998,383.9691,5.3633037,68.378365,7854,76561197963481649,Rickeh,150,64,False,0.5059135,0.0,91,850,-31.13324,-0.46211243,-113.71021,1562.8347,1.6724586,11.672084,76561198066222967,kobe,False,0.99983793,0.99998146
True,1,1,750,83,False,0.0,0.0,92,850,486.1281,8.840912,-13.889801,2449.7515,95.87187,238.69899,10675,76561198156063307,tucks,0,100,False,0.0,0.0,0,400,1004.96875,1.9668884,-156.50917,2350.1157,27.736496,177.59808,76561198133522413,TRIPLUS,True,0.9983004,0.813842
True,1,1,1050,58,False,0.0,0.0,86,850,521.80383,-0.8809662,147.68439,2203.1577,-123.35657,30.874949,10896,76561198156063307,tucks,150,89,False,0.0,0.0,94,1250,254.88521,4.245529,-27.821838,2353.0916,-119.96875,71.94647,76561198044112269,HARRYPOTTER-,False,0.99862796,0.9976714
True,1,1,100,70,False,0.30189556,0.0,0,900,-778.03467,1.1769104,-0.3677063,2145.0535,-112.10547,77.57843,11065,76561198326172243,gump-,450,3,False,0.0,0.0,94,1250,228.82227,0.23861694,177.27231,2113.697,-124.39038,131.35551,76561198044112269,HARRYPOTTER-,True,0.9996599,0.9997306
False,2,0,50,100,True,0.0,0.0,100,4800,443.45255,-0.3958435,177.58472,452.64893,2.2501388,43.419598,13918,76561198386215435,pain_au,1650,100,False,0.0,0.0,0,700,-130.60687,0.20324707,-43.154984,472.034,-0.5396118,119.60005,76561198066222967,kobe,True,0.9998956,0.75214344
False,2,0,350,85,True,0.94963354,0.0,93,4800,294.45966,8.865967,132.99017,94.60693,-0.73431396,27.330431,14192,76561198386215435,pain_au,2050,65,False,1.0,0.0,0,200,-238.10779,0.5544739,-45.601837,632.9184,2.0107584,33.344513,76561198288837772,versa,True,0.98705024,0.99996847
True,2,0,50,27,True,0.0,0.0,65,3900,1300.0317,2.5072937,-153.96619,2500.4075,72.105835,0.0,15494,76561198122266195,Texta,2350,31,False,0.0,0.0,0,300,330.83676,-4.7059326,31.076889,2000.5491,97.57793,73.463646,76561198044112269,HARRYPOTTER-,True,0.9975117,0.992257
False,3,0,2600,21,True,1.0,0.0,85,4200,-330.7173,2.1365051,93.64917,316.28824,0.3198762,5.9885616,19797,76561198326172243,gump-,50,100,False,0.0,0.0,100,4450,-472.005,-1.4254761,-86.382065,2423.2122,-90.40961,67.8666,76561198133522413,TRIPLUS,False,0.9999787,0.99982977
False,3,0,2700,100,True,0.0,3.003407,65,5100,-2013.9191,0.7920532,12.8550415,1846.5885,14.474398,195.97447,20602,76561198122266195,Texta,650,77,False,0.0,0.0,97,4450,-1450.8953,-0.26400757,-175.32428,1916.6274,4.1048775,149.72726,76561198133522413,TRIPLUS,True,0.9949354,0.99901843
True,3,0,3300,100,True,0.0,0.0,65,4300,-1397.6223,16.302002,-33.31192,2705.058,125.03125,25.71659,21514,76561198122266195,Texta,50,77,True,0.0,0.0,94,4600,-1109.9304,3.3261108,-124.164734,2525.5117,36.77989,26.121748,76561198288837772,versa,True,0.9992966,0.022421386
