is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,1.0,0.0,100,850,-1063.1757,6.547165,80.75363,1149.9138,-55.04486,0.0,2034,76561198044840457,Surreal,150,100,False,0.0,0.0,100,950,-1035.076,-21.94519,-126.30535,1355.4471,-111.45099,123.20699,76561199384986887,relaxxie,True,0.9882762,0.88448566
True,1,1,450,100,False,0.0,0.0,100,850,6.1334867,-0.88027954,32.494812,1369.8131,0.08418226,124.800865,4149,76561198044840457,Surreal,150,100,False,0.0,0.0,100,1150,461.2669,1.4783478,-160.58235,1645.1764,2.8712878,7.7054195,76561199164920397,xeedo,True,0.99968344,0.97881657
True,1,1,750,100,False,0.0,0.0,100,850,299.371,-5.315323,87.05429,1412.9839,0.15039778,59.72391,4380,76561198044840457,Surreal,150,90,False,0.0,0.0,95,1150,335.7453,5.654175,-3.655365,2405.3127,96.49637,134.25604,76561199167176654,kashl1d,True,0.99988407,0.036411963
False,2,0,50,100,True,0.0,0.0,100,3400,1451.3365,-5.107605,94.00177,534.0645,-91.24072,92.14584,8736,76561198119098292,CRUC1AL,350,45,False,0.0,0.0,0,1900,1282.3425,5.198944,-86.14586,3059.3271,128.92561,30.068687,76561199167176654,kashl1d,True,0.99999267,0.999992
False,3,0,3450,100,True,0.0,0.0,93,3900,-435.68097,2.7991028,87.57922,-469.39758,0.4268775,46.72892,16259,76561198119098292,CRUC1AL,2150,100,True,0.0,0.0,96,2000,-404.87073,-3.1348877,-90.8971,1086.4984,-76.53137,15.406981,76561199384986887,relaxxie,False,0.9997485,0.9999775
False,3,0,2400,64,True,0.6298584,4.473879,72,4200,459.7496,2.6676178,-177.49718,448.06262,2.2953415,38.032425,16624,76561198974494129,AZUWU,2450,11,True,0.0,0.0,84,2000,-520.4002,0.29696655,1.503067,405.82126,5.4346037,72.65655,76561199384986887,relaxxie,True,0.99876213,0.99985635
False,3,0,3250,100,True,0.0,3.971288,77,4700,727.6094,0.63342285,158.04486,150.83972,9.03125,168.47945,16689,76561198044840457,Surreal,1900,100,False,0.0,0.0,0,400,-473.38928,0.13183594,-24.151733,650.52875,0.57721424,16.014353,76561199084342919,Aliot,True,0.99992824,0.99959004
False,3,0,2300,66,True,0.0,0.0,78,5100,1279.862,0.028503418,132.53735,1983.4972,73.31021,2.0017388,18511,76561198080449500,cej0t,1650,95,False,0.0,4.5196767,0,800,812.0314,10.982544,-171.91338,2460.5012,96.462234,107.625,76561199164920397,xeedo,True,0.99882966,-0.57501227
False,3,0,3000,64,True,0.0,0.0,72,4200,1709.5549,-0.5774689,158.85373,2025.445,60.564392,2.147926,18761,76561198974494129,AZUWU,2750,100,False,0.0,0.0,0,500,401.9375,1.5617676,-21.290817,2550.088,95.44344,58.33593,76561199167176654,kashl1d,True,0.99981445,0.99994725
False,4,0,5350,74,True,0.0,0.0,61,4300,315.02805,2.3651428,70.82919,1422.4496,0.1691196,27.339848,23083,76561198974494129,AZUWU,200,96,False,0.0,0.0,98,5350,318.71622,16.417358,-92.02183,1804.8466,96.25257,32.160194,76561199085794486,Twizell,False,0.90826094,0.99887913
False,4,0,6200,100,True,0.0,0.0,77,5400,224.35141,-6.793335,74.055756,1370.8282,0.09236765,214.99931,23103,76561198044840457,Surreal,500,96,False,1.0,0.0,98,5350,308.49072,17.462433,-88.749275,1804.8158,96.47409,39.986656,76561199085794486,Twizell,True,0.9917353,0.9748153
False,4,0,6500,100,True,0.0,0.0,77,5400,283.42023,1.4786987,66.452515,1381.6611,0.2581067,173.94263,23218,76561198044840457,Surreal,150,40,False,1.0,0.0,87,6100,427.3181,1.8937683,-112.8574,1749.9688,4.489274,0.0,76561199167176654,kashl1d,True,0.9985924,0.99940014
False,4,0,50,62,True,0.0,0.0,93,6850,-401.90784,-0.410614,104.87686,1502.1128,-126.36743,7.6934443,23562,76561198119098292,CRUC1AL,150,100,True,0.6953342,0.0,100,5400,-665.9068,7.490967,-75.72704,2444.934,-89.57922,20.007057,76561199384986887,relaxxie,True,0.9994491,0.99537826
False,4,0,150,28,True,0.0,0.0,87,6850,-456.86206,1.1171722,81.54465,1492.2125,-125.767334,35.04264,23628,76561198119098292,CRUC1AL,0,100,False,0.0,0.0,100,4750,-363.57257,2.0328064,-99.463005,1967.4834,-126.4436,18.809336,76561199164920397,xeedo,False,0.99876714,0.9989098
True,4,0,7400,23,True,0.0,0.0,62,4800,1083.0858,7.779358,-66.39141,3057.3032,131.1293,43.208878,25834,76561198044840457,Surreal,300,70,False,0.0,0.0,81,4750,1328.9084,4.0920715,-89.08779,2455.6575,56.637714,93.81588,76561199164920397,xeedo,True,0.9994781,-0.9313224
False,5,0,1300,100,True,0.0,0.0,100,7150,1672.3573,-0.9794922,104.34299,670.58044,56.03125,98.141426,31942,76561198119098292,CRUC1AL,2000,98,False,0.0,4.033043,0,2550,1086.9109,4.03302,-67.99164,2705.0579,95.46646,230.00081,76561199164920397,xeedo,True,0.9995533,0.9932794
False,5,0,3500,80,True,0.0,0.94506544,84,5000,1333.653,10.185013,171.6727,2541.9214,77.188034,59.910683,32213,76561198080449500,cej0t,1700,34,False,1.0,0.0,95,1850,511.5052,0.9901428,-10.520096,2709.29,95.8881,43.09047,76561199084342919,Aliot,False,0.97854275,0.99983925
False,5,0,1400,44,True,0.0,0.0,83,7150,1712.3542,1.0969238,160.23218,1954.2124,51.296295,32.793167,32636,76561198119098292,CRUC1AL,1350,99,False,1.0,0.0,100,2400,567.2509,0.13183594,-20.066864,2376.1387,67.03125,19.580896,76561199384986887,relaxxie,True,0.9994548,0.9999401
False,6,0,1850,75,True,0.0,0.0,95,5100,-464.69983,0.7662964,165.08673,1384.6782,-124.237976,79.11118,41890,76561198080449500,cej0t,100,54,False,1.0,0.0,70,4850,-1024.6593,-0.13183594,-5.8234406,1431.867,-112.74036,66.4238,76561199384986887,relaxxie,False,0.98394716,0.99958694
False,6,0,10100,100,True,0.0,0.0,62,4200,47.63375,1.6894836,-64.84131,1581.8124,1.5155287,3.1633742,43814,76561198044840457,Surreal,150,100,False,0.0,0.0,100,5350,165.3681,-0.13217163,119.85089,1374.6305,-0.17456055,215.40654,76561199164920397,xeedo,True,0.99673694,0.9999796
False,3,1,10400,73,True,1.0,0.0,57,4200,47.968628,1.2672119,-70.33241,1581.962,1.5165005,0.0,44224,76561198044840457,Surreal,3650,54,False,0.0,0.0,70,4850,-655.92645,1.5181732,60.439224,339.12967,8.785173,0.0,76561199384986887,relaxxie,False,0.65322924,0.9997707
False,3,1,1850,100,True,0.0,0.0,100,5000,-391.2887,-0.43566895,105.10724,1499.6084,-126.30768,57.200947,46521,76561197975788552,MiGHTYMAX,1250,80,True,0.4588314,0.0,98,7350,-680.75745,3.0991821,-73.864174,2542.4053,-80.031494,51.490726,76561199167176654,kashl1d,False,0.999358,0.9998769
False,3,1,5450,100,True,0.0,0.0,92,5600,-398.38983,-12.347595,155.42255,2250.4834,-118.52246,14.6121,49517,76561198974494129,AZUWU,300,100,False,0.91345525,0.0,100,5050,-433.61548,3.9324188,89.13757,641.8661,-0.18035889,0.8282079,76561199085794486,Twizell,False,-0.3700283,0.99996525
False,3,1,3850,100,True,0.0,0.0,83,7150,-1930.979,-4.6242065,92.37134,1185.0321,31.915327,231.12512,49555,76561198119098292,CRUC1AL,1350,51,True,0.0,0.0,95,7350,-2081.4653,0.37971497,-84.867325,2935.0112,34.180798,5.317576,76561199167176654,kashl1d,False,0.99586594,0.9999785
False,3,1,3100,100,True,0.0,0.0,100,4600,-890.2894,3.27359,34.476807,2118.9358,-76.241455,37.347824,49800,76561198044840457,Surreal,700,73,True,0.0,0.0,97,5800,-476.34528,1.5312195,-144.5715,2398.342,-96.19525,44.297424,76561199164920397,xeedo,True,0.9998202,0.9974769
False,3,1,3400,48,True,0.0,0.0,95,4600,-968.08264,6.8290405,-28.601868,2328.7522,-49.854126,60.138428,50032,76561198044840457,Surreal,600,73,False,0.0,0.0,97,3850,-354.62555,-5.582428,157.6672,2001.794,-126.95618,50.63681,76561199085794486,Twizell,True,0.9999172,0.9949833
False,4,0,6250,26,True,0.6085536,0.0,77,5100,-483.2434,12.848175,85.02869,765.69476,0.41737413,28.1632,54117,76561198044840457,Surreal,450,35,True,1.0,0.0,92,4400,-417.03992,-10.054199,-95.96729,1444.4813,-126.68622,0.0,76561199167176654,kashl1d,False,0.99914813,0.99993825
False,4,0,3800,100,True,0.0,0.0,100,5000,1073.6848,3.5475464,-71.44615,2638.4927,96.53125,9.803468,57061,76561198974494129,AZUWU,1600,84,False,0.0,0.0,100,4050,1593.9702,0.23104858,-159.57745,1106.3783,1.3508816,0.0,76561199384986887,relaxxie,True,0.9999887,-0.029255154
False,4,0,4600,45,True,0.36329645,0.0,89,6850,359.1299,8.072891,-1.6513824,2141.4001,96.26919,18.10846,57232,76561198119098292,CRUC1AL,0,100,False,0.0,0.0,100,5050,988.6771,-6.3140564,-179.04488,2150.1516,-2.1958618,200.54723,76561199084342919,Aliot,True,0.9990061,0.99898696
False,5,0,7050,93,True,0.0,0.0,85,7450,1600.5151,-3.5777588,146.80344,1785.4772,-0.2477417,28.188602,92534,76561198119098292,CRUC1AL,100,100,False,0.0,0.0,100,6000,394.3072,4.123993,-33.277588,2585.9905,95.7729,7.829938,76561199167176654,kashl1d,False,0.9999716,0.99997056
False,5,0,2150,99,True,0.0,0.0,100,5000,1300.4783,-1.8161774,171.36234,2553.0166,83.06543,183.47273,93044,76561198080449500,cej0t,0,88,False,0.0,0.0,100,2900,563.9686,5.3898315,-27.042511,2726.5808,96.73104,188.42188,76561199084342919,Aliot,True,0.9966563,0.9684525
True,5,0,1450,100,True,0.0,0.0,100,4200,1141.3943,-12.988922,131.31891,2038.0317,2.1114478,22.460943,93154,76561197975788552,MiGHTYMAX,0,100,False,0.0,0.0,100,3750,839.68726,7.550354,1.991272,2392.1675,127.03125,116.01426,76561199164920397,xeedo,True,0.99925214,0.6292715
True,5,0,1750,100,True,0.0,0.0,100,4200,1164.4191,4.633148,156.58401,2042.5735,2.0279393,153.67218,93208,76561197975788552,MiGHTYMAX,450,75,False,0.0,0.0,85,5050,352.20197,7.4799805,-5.756836,2111.5632,96.21401,225.00323,76561199085794486,Twizell,False,0.92937136,0.99975765
True,5,0,2750,49,True,0.0,0.0,90,5000,910.1178,15.240097,-155.43251,2372.5815,-6.2731323,46.96033,93971,76561198080449500,cej0t,150,100,False,0.0,0.0,100,5050,500.14673,-9.701965,27.979767,2159.4915,-126.05304,153.15788,76561199384986887,relaxxie,False,0.99873084,0.9964082
True,5,0,4650,18,True,0.0,0.0,84,5000,1097.0391,19.002563,-47.67723,2785.7595,124.98688,14.972868,94665,76561198974494129,AZUWU,450,100,False,0.0,0.0,100,3950,1403.6044,-3.3000183,133.9096,2483.1487,48.096413,123.9312,76561199384986887,relaxxie,True,0.98669094,0.99260277
False,6,0,3350,100,True,0.0,0.0,100,7150,-445.08008,0.5458832,79.40506,-13.670837,-0.43151855,18.28706,97966,76561198119098292,CRUC1AL,2900,100,False,0.0,0.0,0,700,-160.3164,-0.043945312,-101.27403,1489.3944,0.35132313,83.79458,76561199167176654,kashl1d,False,0.999947,0.99995387
False,6,0,250,100,True,0.38731247,0.0,100,5100,-1048.7264,13.798492,123.819336,1185.2246,-69.83295,13.2904215,98179,76561198044840457,Surreal,2250,63,False,0.0,0.0,95,2100,-1190.0034,-6.0225677,-43.817596,1360.1396,-106.57617,6.098806,76561199085794486,Twizell,True,0.99308705,0.99052566
False,6,0,7000,100,True,0.0,0.0,84,5100,800.3147,0.8250122,40.214767,839.68884,0.03125429,66.805115,98430,76561198974494129,AZUWU,1550,100,False,0.0,0.0,100,1850,1569.4081,-0.26400757,-142.15485,1457.2667,1.03125,116.91979,76561199084342919,Aliot,True,0.9995608,0.9998556
False,6,0,1100,100,True,0.0,0.0,100,5100,-1025.9489,-6.0733795,-3.0006409,1445.002,-112.42493,211.56488,98607,76561198080449500,cej0t,300,100,False,1.0,0.0,100,3750,489.9114,6.6659546,179.17465,1376.5657,74.53125,15.571513,76561199384986887,relaxxie,False,0.99983656,0.9995158
False,6,0,7300,100,True,0.0,0.0,84,5100,542.074,1.0450745,157.83063,218.57997,1.0284278,106.62393,99458,76561198974494129,AZUWU,3200,100,False,0.0,0.0,0,700,-259.6931,0.0,-20.752136,525.8731,-1.6495972,119.60112,76561199167176654,kashl1d,True,0.99966675,0.9999879
False,6,0,100,100,True,0.67049044,0.0,100,5100,-1699.4965,19.879074,61.339417,2525.665,66.03125,10.814318,101047,76561197975788552,MiGHTYMAX,1750,100,False,0.0,0.0,100,1650,-1637.2534,-23.654251,-136.6112,2613.7666,4.458049,31.976917,76561199164920397,xeedo,False,0.97991174,0.97879195
False,3,1,50,66,False,0.6452774,0.0,96,4150,-1071.3112,3.4452515,-124.29691,2540.112,25.595625,4.2232685,107747,76561197975788552,MiGHTYMAX,1300,78,False,0.0,0.0,91,5750,-1394.0314,8.421707,54.23813,2068.487,4.0391684,3.5625086,76561199164920397,xeedo,True,0.9997474,0.9827071
False,3,1,50,92,True,1.0,0.0,99,4400,-1788.0414,2.0898132,102.01114,1964.4414,-2.6918335,9.066503,108037,76561198974494129,AZUWU,1750,40,True,0.0,0.0,93,5600,-2037.2543,3.3659363,-77.78801,3101.5356,34.150517,35.565197,76561199384986887,relaxxie,True,0.9976625,0.9996291
True,3,1,50,67,True,0.0,0.0,93,4300,-1715.2418,-1.9298096,-86.360435,1371.7208,43.110752,70.596825,111007,76561198080449500,cej0t,300,74,True,0.0,0.0,97,5400,-1630.9073,3.767624,92.121735,-469.02637,129.87386,59.461136,76561199085794486,Twizell,False,0.99975353,0.99978685
False,4,0,2250,55,True,0.0,0.0,92,5200,316.47562,1.4653015,53.784943,1832.2856,96.852104,184.39352,118513,76561197975788552,MiGHTYMAX,800,39,True,0.0,0.0,93,5800,633.03217,-0.852478,-122.743034,2379.9707,67.03125,35.414062,76561199085794486,Twizell,False,0.99395096,0.9983591
False,4,0,450,100,True,1.0,0.0,100,5600,-330.91516,-0.9928894,105.86597,1291.018,-118.72229,15.422002,118830,76561198080449500,cej0t,0,52,True,0.0,0.0,100,6350,-607.6448,2.1989746,-76.15105,2332.636,-112.24988,200.00192,76561199167176654,kashl1d,False,0.9997874,0.9993148
False,4,0,50,49,True,0.0,0.0,83,5100,1232.7365,-0.02746582,87.66437,809.5604,0.35737133,215.0003,119008,76561198974494129,AZUWU,1100,31,True,1.0,0.0,93,5800,1331.601,0.38485718,-93.62137,2376.361,34.496925,76.5061,76561199085794486,Twizell,True,0.99952644,0.9998872
True,4,0,2850,25,True,0.0,0.0,81,6150,343.0584,6.628189,-1.73172,2221.0244,97.181015,240.00055,119936,76561198119098292,CRUC1AL,100,52,True,0.0,0.0,100,6150,912.27484,-9.684784,-176.58429,2320.481,-3.6790771,63.312218,76561199167176654,kashl1d,False,0.978236,0.99375993
True,4,0,350,49,True,0.0,0.0,83,5100,1456.2178,-1.6500092,97.06799,562.4167,-81.023315,18.796162,121059,76561198974494129,AZUWU,600,22,True,0.0,0.0,91,8150,1246.535,3.2220764,-80.71209,2267.4912,12.092943,49.688133,76561199164920397,xeedo,True,0.99967813,0.9992106
True,1,1,150,100,False,0.0,0.0,100,950,1408.4269,0.77008057,-138.116,2899.732,117.18509,123.224785,127491,76561199167176654,kashl1d,150,100,False,0.0,0.0,100,850,298.67798,-0.03501892,43.64215,1842.3835,97.40794,152.72781,76561198044840457,Surreal,False,0.9995437,0.99992436
True,1,1,450,95,False,0.0,0.0,97,850,1121.3951,0.031921387,-165.90076,2587.1123,96.35423,170.5602,127774,76561199164920397,xeedo,450,100,False,1.0,0.0,100,850,279.0981,-0.98568726,15.270996,2312.8904,98.29574,14.630267,76561198044840457,Surreal,False,0.9976397,0.9986501
True,1,1,150,100,False,0.0,0.0,100,850,1377.1532,-4.2626953,160.58783,2533.6426,63.41314,236.64978,128195,76561199085794486,Twizell,750,100,False,0.0,0.0,100,1150,799.5758,3.27359,-21.689072,2756.7607,100.23637,23.879635,76561198044840457,Surreal,False,0.99944454,0.99994856
True,1,1,0,71,False,0.0,0.0,0,700,1408.6268,-0.5719757,104.58539,1525.47,-6.8204346,109.89703,128301,76561199084342919,Aliot,450,6,False,0.2072311,0.0,100,1050,1205.5573,1.3200684,-75.99415,2281.442,10.608649,63.735065,76561198119098292,CRUC1AL,True,0.99989384,0.99983835
