is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,15,False,0.0,0.0,100,950,-439.7223,3.742218,87.621124,-524.4299,1.0947566,227.56842,8255,76561198192191289,ATARAX1A,0,100,False,0.0,0.0,0,1000,-414.7893,-2.545395,-89.75075,2410.8635,-92.829834,0.0,76561198027501814,GYZER,False,0.9989007,0.9998402
False,1,1,150,100,False,0.0,0.0,100,850,-2061.9238,0.71273804,18.127777,1960.0399,0.93269515,159.7424,12044,76561198192352118,laser,300,75,False,0.0,0.0,0,1000,-1261.5336,0.40031433,-159.4202,2257.729,4.6072197,195.00394,76561198027501814,GYZER,False,0.9990725,0.99999166
False,1,1,0,4,False,0.0,0.0,0,800,-2004.6862,-5.654175,42.374268,1976.26,-0.61712646,224.92403,12367,76561198272032394,deco,600,75,False,0.0,0.0,0,1000,-1309.235,7.321701,-129.24695,2683.9197,130.03125,145.85974,76561198027501814,GYZER,False,0.998014,0.99586266
False,1,1,150,100,False,0.0,0.0,100,850,-392.7622,-0.61694336,101.815796,1528.9847,-126.29578,0.0,12486,76561198273670913,righi,150,100,False,0.0,0.0,100,850,-584.2281,0.22041321,-64.13921,2346.5503,-109.54407,239.99771,76561198374329436,Jotag3,True,0.9996743,0.97548586
False,1,1,300,100,False,0.0,0.0,0,200,-1682.8564,-6.137924,68.346985,1776.99,2.900978,224.4955,12502,76561198189600467,reversive,900,75,False,0.0,0.0,0,1000,-1322.9196,8.780136,-113.60241,2679.3438,130.03125,44.588005,76561198027501814,GYZER,True,0.99973446,0.9992187
False,1,1,450,85,False,0.0,0.0,93,850,-393.99976,-0.48614502,102.73212,1528.6478,-126.29132,94.79174,12543,76561198273670913,righi,150,97,False,0.0,0.0,100,850,-558.5267,1.5827179,-77.211914,2290.8071,-115.72107,30.82702,76561198240876808,mello,False,0.999941,0.999845
True,1,1,900,100,False,0.0,0.0,0,200,-1633.7642,-30.03009,-114.53934,2670.3472,7.438629,186.6876,13117,76561198189600467,reversive,450,97,False,0.0,0.0,100,850,-1631.4417,37.57495,98.474915,2524.5125,133.78125,201.87077,76561198240876808,mello,False,0.91854745,0.99310577
False,0,2,100,19,True,0.0,0.0,83,3700,-2014.4742,-8.250046,76.4765,1418.4481,32.207222,74.66583,17016,76561198189600467,reversive,100,56,True,1.0,0.0,97,5400,-1799.1648,1.1219788,-101.34716,2461.8455,66.03125,5.2844214,76561198362812806,souz4h,False,0.9931829,0.99991125
False,0,2,100,60,False,0.0,0.0,92,2950,-1987.6545,2.7919006,8.567627,2076.7266,-1.3949585,41.23052,17313,76561198192352118,laser,0,100,True,0.0,0.0,100,3850,-1600.5133,7.6560974,135.48889,1699.457,61.03125,0.0,76561198374329436,Jotag3,False,0.5939239,0.9998166
False,0,2,0,100,False,0.0,0.0,100,3050,-175.01855,4.2523956,109.434814,924.52295,1.0048232,221.09842,17689,76561198192191289,ATARAX1A,2050,100,False,0.0,0.0,91,3350,-752.2659,-2.0153046,-69.70379,2551.1694,-80.920166,141.09608,76561198240876808,mello,False,0.9996395,0.9998375
