is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-1655.0668,-0.822937,123.3356,907.2021,31.693718,222.1847,724,76561198813233208,vinaabeast,150,100,False,0.0,0.0,100,850,-2017.8531,0.35430908,-49.21875,1397.2687,32.18264,143.85391,76561198049794434,destiny,False,0.99837214,0.9972106
False,1,1,150,84,False,0.0,0.0,93,850,-1655.126,0.8933258,130.01599,960.2822,30.21164,28.010246,740,76561198857579762,rainny,100,100,False,0.0,0.0,0,900,-1967.4436,-0.3388672,-65.706825,1554.3584,33.038776,198.10014,76561197961460718,ALLE,False,0.9769112,0.99814844
False,1,1,0,100,False,0.0,0.0,0,300,-1874.9697,-9.028702,14.563065,628.6828,33.59053,125.11424,1176,76561198885430317,history,150,77,False,0.0,0.0,94,850,-1624.0344,6.8887634,-167.31697,680.95123,61.818935,234.89062,76561198045403016,LCM,False,0.997684,0.9998182
False,1,1,150,100,False,0.0,0.0,100,850,-1492.5818,1.8017578,140.44647,1042.0314,41.449883,142.46875,1354,76561198018557005,leo_drk,400,1,False,0.0,0.0,0,900,-1849.9216,-0.16925049,-37.40158,1337.4199,37.08688,127.33652,76561197961460718,ALLE,True,0.9997572,0.9992577
False,1,1,450,100,False,0.0,0.0,100,850,-1512.6302,0.8710022,-118.256836,1135.4435,35.093002,222.94933,1434,76561198018557005,leo_drk,150,100,False,0.0,0.0,100,850,-1705.9686,-0.80955505,50.286835,885.0787,34.023598,131.32227,76561199016517194,gbb,True,0.9864485,0.9993105
False,1,1,450,100,False,0.0,0.0,100,850,-1512.6302,0.8710022,-118.256836,1135.4435,35.093002,222.94933,1434,76561198018557005,leo_drk,450,100,False,0.0,0.0,100,850,-1668.635,-0.50605774,67.51785,792.0694,30.749857,217.48628,76561198049794434,destiny,False,0.9977682,0.99941653
False,1,1,150,100,False,0.0,0.0,100,1050,-1501.3994,0.8071594,-111.847,1196.0895,36.393597,175.7349,1521,76561198169934019,MaLLby,450,77,False,0.0,0.0,94,850,-1730.8077,-0.11329651,71.361694,637.553,31.786282,184.99173,76561198045403016,LCM,False,0.9999437,0.99790955
False,0,2,1900,100,False,0.0,0.0,0,400,-1965.5194,2.0898132,55.7769,1719.9622,32.323418,208.32648,5523,76561198885430317,history,150,100,True,0.0,0.0,100,4100,-1793.8892,-2.0623474,-105.25314,2190.4038,-1.0662231,225.00032,76561198201457085,xureba,False,0.9691668,0.9960495
False,0,2,2150,100,False,0.0,0.0,0,1700,-2010.9719,0.029876709,92.85852,1522.5321,32.717236,82.540306,5589,76561198169934019,MaLLby,750,100,True,0.0,0.0,100,4100,-1850.5004,-1.6225433,-101.733055,2204.6016,-2.0812378,28.982506,76561198201457085,xureba,False,0.9596328,0.9994281
False,0,2,1750,65,False,0.0,0.0,0,700,-1795.0845,2.6621246,-8.66478,1218.7668,32.189434,8.843754,5706,76561198813233208,vinaabeast,150,70,True,0.0,0.0,94,4700,-1252.7533,6.932373,170.0965,1139.3201,32.031685,0.0,76561198049794434,destiny,False,0.9989175,0.9922821
False,0,3,100,100,True,0.15318811,0.0,100,4250,656.9958,-0.09681702,113.632965,293.03418,0.97951126,135.30594,9229,76561198813233208,vinaabeast,2600,92,True,0.0,0.0,95,3750,554.2639,3.0981445,-56.78318,467.58316,1.4272542,152.85136,76561199016517194,gbb,False,0.99286956,0.99751586
False,0,3,50,99,True,0.0,0.0,99,4200,653.7703,0.46211243,134.45102,746.28253,0.7540374,42.625706,12043,76561198857579762,rainny,3200,64,True,0.0,0.0,91,2750,533.74524,-0.42193604,-53.086624,930.9031,1.713706,126.877785,76561199016517194,gbb,False,0.9801174,0.99763376
False,0,3,350,18,True,1.0,0.0,83,4800,1296.7827,-0.1387024,161.00085,2090.0596,-0.7885742,29.944815,13124,76561198018557005,leo_drk,2800,74,True,0.99564946,0.0,70,5300,283.9654,6.62854,-18.553497,2428.4036,98.19324,26.038237,76561198049794434,destiny,False,0.9959099,0.9997285
False,0,3,100,1,True,1.0,0.0,80,4400,1672.1327,4.096527,158.45477,1858.3313,0.50129366,30.568108,13255,76561198885430317,history,100,100,True,0.0,0.0,100,4700,278.79425,-3.8747406,-19.543991,2364.1223,-120.27338,6.2163305,76561198045403016,LCM,False,0.99956733,0.9998815
False,0,4,2700,62,False,0.0,0.8200614,0,300,-1767.6423,0.54348755,34.350464,1921.3214,-1.3740234,232.49034,17335,76561198885430317,history,4850,59,True,0.0,0.0,90,5800,-1168.7043,0.38485718,-153.34785,2313.2,7.8513556,69.94811,76561198201457085,xureba,True,0.9995468,0.99346596
False,0,4,1500,40,False,0.0,0.0,93,1350,-1950.5126,1.201294,55.871307,1820.641,33.03125,78.34427,17377,76561198857579762,rainny,2850,100,True,0.0,2.3516076,100,5300,-831.4011,-1.3368988,-150.3685,2470.0964,-42.033813,49.003494,76561198045403016,LCM,False,0.9002531,0.9993634
True,0,4,2150,92,False,0.0,0.0,0,1400,-1684.1449,-1.4453888,-108.65856,2539.3245,7.6029296,0.0,19532,76561198018557005,leo_drk,1150,100,True,0.088258594,0.0,100,5400,-2000.564,1.568985,71.5289,1586.2673,31.561218,76.62045,76561198049794434,destiny,False,0.9999861,0.9999921
True,0,4,1350,94,False,0.0,0.0,99,1650,-1828.2476,10.212479,35.610123,1821.4714,132.03125,116.97553,19699,76561198813233208,vinaabeast,3150,100,True,0.0,0.0,100,4900,-1282.8925,0.70243835,-120.119705,2238.085,2.6995,197.1156,76561198045403016,LCM,False,0.99950796,0.9055402
False,0,5,1450,28,True,0.0,0.99828553,85,5000,650.8355,1.6143036,35.215637,787.63574,0.7085309,38.889526,22994,76561198169934019,MaLLby,4850,100,True,0.0,3.6834857,100,6300,1360.4744,1.1968231,-145.00476,1272.2256,-9.250671,0.0,76561199016517194,gbb,False,0.99974257,0.99940485
False,0,5,1350,100,True,0.0,0.0,100,5000,203.64787,-6.9100647,65.591125,1372.2145,-0.03125,171.6034,23522,76561198018557005,leo_drk,300,100,True,0.0,0.0,100,7150,558.1734,7.6849365,-108.92979,2385.1482,127.03125,53.690296,76561198045403016,LCM,False,0.9960645,0.99984807
False,0,5,550,100,True,0.0,0.0,100,4700,273.03076,-0.6777191,49.448425,1772.7697,96.03125,72.203125,24851,76561198813233208,vinaabeast,400,100,True,0.0,0.0,100,7150,818.4648,6.7782288,-127.09843,2414.9155,127.03125,94.93618,76561198045403016,LCM,False,0.99968225,0.99508667
False,0,6,1050,100,True,0.0,0.0,100,3900,-241.0365,5.9202576,98.963135,463.5184,-1.9833984,134.18558,29482,76561198018557005,leo_drk,4700,100,True,0.0,0.0,100,5600,-449.5183,-13.365204,-76.870995,1791.1117,-125.09149,121.05221,76561198201457085,xureba,True,0.999928,0.9873398
False,0,6,2050,84,False,0.0,0.0,100,2050,1416.2391,-5.4207153,131.21692,2592.7053,72.662476,229.99506,33266,76561198857579762,rainny,7000,100,True,0.0,0.0,80,4200,1143.501,8.551483,-51.108734,2919.3513,128.15057,90.30814,76561198049794434,destiny,True,0.9991091,0.9996678
False,0,6,2350,69,False,0.0,0.0,91,2050,1059.032,2.5872803,-129.2054,2824.5735,127.03125,66.00528,33643,76561198857579762,rainny,7900,100,True,0.0,0.0,97,6300,300.72742,-1.0910797,53.50583,1784.0842,96.03125,28.407867,76561199016517194,gbb,False,0.9982966,0.9999619
True,0,6,1350,100,True,0.0,0.0,100,3900,1405.57,-5.722168,149.23175,1908.2251,-8.917603,209.63799,34895,76561198018557005,leo_drk,8200,100,True,0.0,0.0,97,6300,657.47253,4.716919,-44.657364,2545.76,95.55249,222.26038,76561199016517194,gbb,True,0.98592436,0.9970363
False,2,2,7250,75,True,0.0,0.8931951,95,5000,898.32666,-1.8216705,84.13812,981.6156,0.23729849,0.0,45647,76561198018557005,leo_drk,1900,100,True,0.5303024,3.6716769,100,5800,1330.6984,1.1971741,-147.40425,1260.7106,-2.8457031,28.313108,76561199016517194,gbb,False,0.62477994,0.9996294
False,2,2,2950,100,True,0.0,0.83527005,42,5000,1237.43,1.7639923,82.29755,1123.6296,-0.34802246,13.962196,45961,76561198169934019,MaLLby,2500,87,True,1.0,3.5468943,99,5800,1354.0334,5.069153,-101.89133,1651.1451,-6.0688477,17.184715,76561199016517194,gbb,True,0.9963461,0.9950475
False,2,2,2650,100,True,1.0,0.0,100,5000,-569.4886,-3.7267761,12.548447,1981.0564,-117.261475,11.9261675,47368,76561198857579762,rainny,4350,73,True,0.0,0.0,88,7550,863.6641,-1.6280365,-2.5773315,2289.6716,-17.471558,21.969725,76561198045403016,LCM,True,0.9999721,-0.96644264
False,2,2,2950,13,True,0.0,0.0,88,5000,-235.35266,7.3302917,-101.78215,1435.987,32.03125,65.733734,47899,76561198857579762,rainny,1050,100,True,0.0,0.0,100,5800,-459.77533,3.2646484,82.40228,-339.87817,0.4357369,57.558823,76561197961460718,ALLE,False,0.99075836,0.99719286
True,2,2,3550,52,True,0.0,0.0,32,4400,1300.031,-2.4516602,-162.18396,2342.9727,26.008343,0.0,49779,76561198169934019,MaLLby,1350,100,True,0.18828581,0.0,100,5800,1119.317,-0.81607056,57.439606,2058.263,1.5544629,57.60242,76561197961460718,ALLE,False,0.7627053,0.99830633
True,2,2,2850,12,True,0.0,0.0,23,7350,1714.0713,-0.41610718,108.40277,692.01514,56.03125,99.99868,50818,76561198885430317,history,1650,88,True,0.0,0.0,99,4700,1240.4519,0.72372437,-73.33614,2217.3296,6.6873875,168.6306,76561197961460718,ALLE,False,0.99907017,0.999001
False,0,3,1150,100,True,0.0,0.0,100,5000,421.85483,-7.0223236,88.345184,1596.5359,2.6906562,98.672905,59157,76561198857579762,rainny,4950,100,True,0.0,0.0,100,7550,280.91275,8.492432,-79.83284,2216.316,98.69504,18.230003,76561198045403016,LCM,False,0.9685112,0.9989573
False,0,3,5350,87,True,0.0,0.0,92,3900,615.5941,6.217224,82.417725,564.88367,1.056088,91.20004,60023,76561198018557005,leo_drk,3300,100,True,0.0,0.0,100,5800,731.68207,-0.21115112,-103.75008,1070.9692,0.5808172,0.0,76561199016517194,gbb,False,0.98990756,0.99989104
False,0,3,950,72,True,0.0,0.0,95,6850,598.0654,2.4454956,78.80151,534.5411,1.1640344,34.63776,60150,76561198885430317,history,3600,94,True,1.0,0.0,100,5800,688.1842,4.681885,-101.004524,1069.4247,0.9393678,25.095896,76561199016517194,gbb,False,0.99870014,0.99631417
False,0,3,3350,100,True,0.0,0.0,100,4600,628.9338,0.822937,87.59262,743.69446,0.8893566,198.67154,60171,76561198813233208,vinaabeast,3900,94,True,1.0,0.0,100,5800,692.86584,5.913727,-99.84306,1068.512,0.92078733,7.0279346,76561199016517194,gbb,True,0.98831785,0.99443513
False,0,3,1750,75,True,0.0,0.0,95,4300,293.01398,5.202362,14.259567,2161.6626,98.43434,50.049625,60581,76561198169934019,MaLLby,2400,99,True,0.9518492,0.0,100,5800,322.3128,-0.80955505,-94.01722,2580.165,97.24039,14.886465,76561198049794434,destiny,False,0.31236556,0.9999364
