is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,950,-372.3246,-0.070373535,95.75305,1325.0894,-124.36487,93.32924,2450,76561198370176682,gr1ks,150,100,False,0.0,0.0,100,850,-458.19836,-0.06591797,-83.976746,2196.248,-123.59613,75.43007,76561198131682954,xdENiSZERA,True,0.9999977,0.9999745
False,1,1,150,93,False,0.0,0.0,98,850,-419.34607,-0.36975098,85.86502,1624.6832,-125.9765,202.2122,2489,76561198832142602,m1quse,0,100,False,0.27943325,0.0,0,400,-344.02014,-0.83599854,-99.925804,2014.9297,-127.07184,101.89814,76561199021962584,KusMe,False,0.99294394,0.999778
False,1,1,150,100,False,0.0,0.0,100,850,941.6594,22.035141,-100.638885,2471.3972,96.47516,124.79596,3148,76561198976881234,bluewh1te,300,100,False,0.0,0.0,0,400,830.366,-15.433044,-164.0657,2160.7769,-37.12683,124.803795,76561199021962584,KusMe,True,0.98924893,-0.42083013
True,1,1,450,100,False,0.0,0.0,100,850,1326.2393,0.10574341,-95.95734,2099.625,-1.897583,239.99812,4853,76561198976881234,bluewh1te,150,5,False,0.0,0.0,90,850,1255.0415,-0.71273804,88.30228,1100.1842,-0.7161865,101.650185,76561198803479269,dwushka,True,0.99945575,0.9990469
False,2,0,50,100,True,0.0,0.0,100,4600,-145.33612,6.8465424,133.80145,1337.7858,-0.03125,50.423878,7897,76561198370176682,gr1ks,2050,100,False,1.0,0.0,0,200,-603.4442,-6.798126,-46.748886,1817.5659,-64.086914,12.902811,76561198131682954,xdENiSZERA,True,0.9997279,0.99972224
True,2,0,1900,55,True,0.054544628,0.0,81,2950,-21.298523,-0.7621765,147.76303,2026.4724,-122.84192,98.5963,9269,76561199032362645,bl1x1,1750,47,False,1.0,0.0,0,500,-679.80304,1.7049408,-32.129517,2427.8467,-94.21869,32.62575,76561198096372312,shady,True,0.99960065,0.99988383
True,2,0,1550,17,True,0.0,0.0,61,2350,-1441.5466,2.9391785,-127.62783,2081.5005,2.4810927,88.63636,10381,76561198370176682,gr1ks,1900,79,False,0.0,0.0,0,500,-1645.3328,2.3311615,62.75322,1662.3492,2.3815365,0.0,76561199021962584,KusMe,False,0.9779477,0.9988992
True,2,0,0,75,True,0.9807502,0.0,90,3600,-989.6545,1.9713593,-136.97891,2525.7002,-4.6219482,12.140095,10783,76561198832142602,m1quse,2200,42,False,0.0,0.0,0,1250,-1505.4342,8.370209,40.33493,2052.852,0.3607726,73.8658,76561199021962584,KusMe,True,0.9990988,0.9896447
False,4,0,1850,100,True,0.47874776,0.0,100,5100,-1909.1389,0.49267578,99.866394,1104.1945,33.1618,160.60414,21140,76561198832142602,m1quse,50,91,False,0.0,0.0,96,3400,-2022.7388,-1.0340881,-146.75056,1856.532,7.2605047,124.801926,76561199021962584,KusMe,True,0.99942744,0.41758293
False,4,0,5500,100,True,0.0,0.0,100,5300,-569.91614,-0.39619446,163.84528,2100.002,-118.522095,2.4317338,22023,76561198235154776,VILBy,2000,100,False,0.0,0.0,100,5050,-800.48157,-8.48111,-173.46072,2167.6162,-108.18872,114.39328,76561198131682954,xdENiSZERA,True,0.99934435,-0.91671956
