is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,450,61,False,0.0,0.0,87,850,1327.2645,-0.44013977,-156.95274,2680.8394,104.32045,126.13448,9080,76561197989423065,Snappi,150,100,False,0.0,0.0,100,950,684.1179,6.901123,20.901825,2411.7705,127.03125,42.99857,76561198337484196,Lake,True,0.9996724,0.9956507
False,1,1,150,78,False,0.0,0.0,90,850,1287.5443,2.5807495,164.33487,2511.6409,127.03125,101.96912,9336,76561198165452027,maden,150,68,False,0.0,0.0,82,850,471.9696,-1.559372,-16.626434,2757.591,97.241196,53.80868,76561198064353169,slaxz-,True,0.9997597,0.99996644
True,1,1,100,100,False,0.0,0.0,0,900,1425.2415,-0.4600525,-137.50832,1384.2539,-10.398193,238.52022,10646,76561198309839541,SunPayus,0,41,False,0.0,0.0,0,400,870.05884,-0.079315186,47.182846,842.3103,0.26120162,232.19197,76561198190463461,s1n,False,0.9994809,0.99862784
True,1,1,150,58,False,0.0,0.0,81,850,1263.3392,5.642166,-89.156456,2781.0828,127.03125,100.58838,11408,76561197983956651,Magisk,300,18,False,0.39096415,0.0,0,400,1294.8125,-4.831238,90.563385,1311.6975,1.03125,7.695455,76561198190463461,s1n,True,0.9998939,0.99993265
False,2,0,0,100,True,0.0,3.7316978,100,3900,564.33655,1.5332794,8.391495,1036.8789,1.5265832,215.00012,14503,76561198165452027,maden,750,100,False,0.4167924,3.1997566,100,2100,1538.2023,0.9767456,177.07352,1164.0863,1.03125,100.43223,76561198334814829,reck,True,0.999518,0.98351926
False,2,0,100,100,True,0.0,0.0,100,4200,1078.4912,3.763153,60.905457,742.74646,6.801632,97.02446,14818,76561198309839541,SunPayus,500,50,False,0.0,0.0,93,1750,1426.0107,-0.94036865,-121.7601,1359.6233,-11.266968,12.480967,76561198064353169,slaxz-,True,0.99917966,0.99910706
False,2,0,400,100,True,0.0,0.0,100,4200,1084.7195,8.486603,60.61261,739.3657,6.666193,13.620923,14852,76561198309839541,SunPayus,50,100,False,0.0,0.0,100,1950,1348.6034,38.19397,168.91342,1410.9932,38.94729,194.97476,76561198190463461,s1n,True,0.97200084,0.16887194
False,3,0,1050,100,True,1.0,0.0,100,4200,-2084.9211,-0.92388916,78.88974,1083.6324,39.152515,4.377434,17761,76561197983956651,Magisk,2100,72,False,0.0,0.0,0,900,-1718.5751,1.4519043,-101.24828,2851.8042,66.03125,108.45104,76561198183003671,Swisher,True,0.9999452,0.9999136
False,3,0,1350,100,True,0.0,0.0,100,4200,-2025.9697,0.77008057,71.827576,1495.9509,33.91272,0.0,18610,76561197983956651,Magisk,2000,21,False,0.0,0.0,99,1350,-1592.9062,1.4247894,-108.682594,2787.6992,65.03125,122.20786,76561198337484196,Lake,False,0.9993222,0.9999945
False,3,0,1250,100,True,0.0,0.0,100,4900,-524.6176,-7.649231,-63.537025,1415.759,-110.96875,24.054037,19206,76561198309839541,SunPayus,2750,100,False,0.0,0.0,0,700,-156.5177,8.058472,115.78354,684.2864,2.031248,78.5515,76561198334814829,reck,True,0.999984,0.9998648
