is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,950,72.020584,0.15826416,161.48047,439.8982,-0.3427124,240.00002,5604,76561198009390603,Serv0,150,100,False,0.0,0.0,100,850,-516.24036,0.2434082,-19.763031,622.97424,9.031248,240.00116,76561198837643069,TyRa,False,0.99960715,0.99900633
False,1,1,150,84,False,0.0,0.0,93,850,-187.38641,-0.3076172,86.1994,430.66403,-1.3286743,147.22299,5895,76561198077179211,JChance,150,100,False,0.0,3.5849,100,850,-115.1911,-0.24650574,-94.18236,1421.3257,-0.41607666,187.40712,76561198052394260,jsfeltner,False,0.99996954,0.9999864
False,1,1,0,100,False,0.0,0.0,0,600,-1194.8108,-2.1718597,-145.5438,2254.3228,3.8774633,240.00327,8331,76561198240077506,CBass,150,100,False,0.0,0.0,100,850,-2000.7775,3.2086945,29.85672,1795.1066,33.03125,146.73083,76561198880348054,dylan,False,0.9965009,0.99969274
False,1,1,150,86,False,0.0,0.0,93,850,-1369.9248,14.192627,-52.718925,2728.7036,127.58385,38.574707,9005,76561198028072511,Grave,450,100,False,0.0,0.0,100,850,-942.18115,-15.206451,124.52695,2127.1326,-60.358154,124.79876,76561198052394260,jsfeltner,False,0.9995003,0.9997584
False,0,2,150,100,False,0.0,0.0,0,2100,-411.39648,2.4005127,91.23767,-593.9686,1.6119671,229.25,11393,76561198077179211,JChance,150,100,True,0.0,0.0,100,4100,-412.32275,-2.8502655,-90.0721,2145.4524,-127.213684,55.582138,76561198129634862,FIEND,True,0.9997614,0.99999493
False,0,2,450,67,False,0.0,0.0,0,2100,-146.38135,1.8031311,92.35141,395.3778,-1.4713135,79.69934,12315,76561198077179211,JChance,50,100,True,1.0,0.0,100,4900,-206.01746,0.03501892,-86.92314,1387.6084,-0.03125,2.9675806,76561198052394260,jsfeltner,False,0.999278,0.9999796
False,0,2,600,71,True,0.3569656,0.0,94,2550,-1402.4749,56.499603,68.85852,2677.9983,125.03125,59.836243,14275,76561198028072511,Grave,650,100,True,0.0,0.0,100,5300,-1629.9524,-1.5840912,77.89169,1620.7112,2.330409,0.0,76561198052394260,jsfeltner,False,-0.44766742,0.996362
False,0,3,50,100,True,1.0,0.0,100,2400,-636.4168,-0.69317627,57.44098,493.96872,8.934319,0.0,16994,76561198009390603,Serv0,0,100,True,1.0,0.0,100,4300,26.596642,-0.7299042,-121.414375,1521.5731,0.57323074,87.686386,76561198837643069,TyRa,True,0.99980944,0.9996774
False,0,3,0,100,True,0.0,0.0,100,3350,-1136.222,12.185898,75.069244,1107.5511,-21.101501,18.654387,18077,76561198122256521,Z0mb1e,650,40,True,0.0,0.0,79,3450,-1053.3143,3.6958618,-8.361633,1452.2748,-75.96875,26.790676,76561198129634862,FIEND,True,0.9979595,-0.098577246
False,0,3,350,77,True,1.0,0.0,96,2400,-207.74774,-1.2078094,85.35861,491.20776,-1.1096802,78.200745,18343,76561198009390603,Serv0,100,100,True,0.0,0.0,100,5800,-136.89447,0.7216644,-92.32876,1482.6995,0.20608354,14.131895,76561198052394260,jsfeltner,False,0.9997581,0.99946547
