is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1.0,1.0,150.0,100.0,False,0.0,0.0,100.0,850.0,1075.5611572265625,1.029632568359375,5.418670654296875,1189.2662353515625,0.2032632827758789,155.23849487304688,25921.0,7.656119801798258e+16,Nillehandgranat,150.0,100.0,False,0.0,1.8482513427734375,100.0,850.0,1421.031982421875,-0.87994384765625,-150.63595581054688,1234.3170166015625,-11.02984619140625,50.726871490478516,7.65611983398087e+16,dradelb,True,0.9992828428807671,0.9275161224862105
False,1.0,1.0,450.0,100.0,False,0.0,4.207239151000977,100.0,850.0,1064.3497314453125,0.285980224609375,2.5872802734375,1192.1793212890625,0.18448090553283691,44.5062370300293,26174.0,7.656119801798258e+16,Nillehandgranat,0.0,79.0,False,0.0,0.0,0.0,1000.0,1555.9835205078125,2.8602294921875,-176.81671142578125,1192.70849609375,1.0312495231628418,141.71714782714844,7.656119810392182e+16,Dementor,False,0.9990061023553672,0.997356743905383
False,1.0,1.0,100.0,42.0,False,0.0,3.4714150428771973,0.0,900.0,570.4033203125,0.646820068359375,-1.00250244140625,1091.921875,1.4934144020080566,32.8643913269043,26262.0,7.656119804505648e+16,:D:D,300.0,79.0,False,1.0,0.0,0.0,1000.0,1564.2901611328125,-0.220062255859375,179.09121704101562,1079.7442626953125,1.0312495231628418,81.60201263427734,7.656119810392182e+16,Dementor,True,0.9999276648162664,0.9999877882008302
False,0.0,3.0,50.0,30.0,True,1.0,0.0,89.0,4600.0,-494.37841796875,12.57281494140625,75.992431640625,1432.831787109375,-110.96875,14.021539688110352,38324.0,7.656119827653485e+16,Leffe Luftfilter,2350.0,100.0,True,1.0,0.0,100.0,5000.0,-307.97540283203125,5.5913543701171875,-102.26795196533203,2194.723876953125,-125.80218505859375,33.40782165527344,7.656119821563898e+16,valon,False,0.9799515485146137,0.9928900368535699
False,0.0,3.0,450.0,99.0,True,1.0,0.0,100.0,3300.0,-446.1192626953125,1.09967041015625,74.20681762695312,1637.326416015625,-125.67071533203125,73.09817504882812,38354.0,7.656119798024486e+16,El Doppo Grande,0.0,100.0,True,0.0,0.0,63.0,5400.0,-624.2865600585938,0.5609893798828125,-74.91302490234375,2237.951904296875,-121.3934326171875,225.00010681152344,7.656119830915493e+16,HYPERI1,False,0.8448113581985115,0.9996818813475312
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,0.0,3.0,550.0,100.0,True,0.6302610039710999,0.0,100.0,4100.0,-1960.9140625,2.17803955078125,30.00537109375,2408.1748046875,14.60527229309082,65.44172668457031,39447.0,7.656119820241734e+16,avid,750.0,56.0,True,0.0,0.0,96.0,5800.0,-1610.56640625,4.8621368408203125,-147.9364013671875,2610.533203125,4.285856246948242,67.13481903076172,7.656119832471382e+16,Caleyy4Gulito,True,0.9999217023039215,0.9932769708259258
False,0.0,3.0,850.0,66.0,True,0.0,0.0,95.0,4100.0,-1727.06689453125,15.633209228515625,-66.67362213134766,2474.821533203125,75.64263916015625,124.84583282470703,39581.0,7.656119820241734e+16,avid,2800.0,76.0,True,0.0,0.0,95.0,2750.0,-1388.9617919921875,-5.500030517578125,134.83004760742188,2129.143798828125,1.8855218887329102,31.224580764770508,7.65611983398087e+16,dradelb,False,0.9291659921926914,0.998434787682406
False,0.0,4.0,2450.0,65.0,False,0.0,0.0,0.0,500.0,396.98175048828125,7.52392578125,18.048828125,2028.53125,96.03125,70.34680938720703,46957.0,7.656119827653485e+16,Leffe Luftfilter,5300.0,100.0,True,0.3904004395008087,0.0,100.0,5800.0,1114.4334716796875,-5.631866455078125,-163.4617919921875,2255.219970703125,12.038336753845215,10.021403312683105,7.656119810392182e+16,Dementor,False,0.9997574000099311,0.9997675350532551
False,0.0,4.0,1850.0,55.0,True,0.0,0.0,92.0,4200.0,-1429.38037109375,-0.7601165771484375,-176.32473754882812,2485.94677734375,2.195490837097168,81.83871459960938,47058.0,7.656119798024486e+16,El Doppo Grande,850.0,100.0,True,0.5631044507026672,0.0,100.0,5900.0,-1776.875732421875,5.642852783203125,0.844573974609375,2481.53076171875,30.62230682373047,0.0,7.656119830915493e+16,HYPERI1,False,0.9963469231762537,0.9998556584184985
False,0.0,4.0,2000.0,36.0,False,0.0,0.0,0.0,900.0,-1387.17822265625,11.3653564453125,-154.06985473632812,2695.936279296875,125.03125,84.87894439697266,47165.0,7.656119804505648e+16,:D:D,1150.0,9.0,True,0.0,0.0,75.0,5900.0,-1799.75146484375,-10.98907470703125,18.499603271484375,2544.586181640625,32.11296463012695,27.002897262573242,7.656119830915493e+16,HYPERI1,False,0.9950651454928937,0.9994665226647343
True,0.0,4.0,1050.0,6.0,True,1.0,0.0,88.0,4700.0,-1751.70068359375,2.2020721435546875,36.1395263671875,1871.42822265625,0.1547708511352539,15.740017890930176,47765.0,7.656119801798258e+16,Nillehandgranat,5600.0,14.0,True,1.0,0.0,82.0,5800.0,-828.9041137695312,2.8159332275390625,-145.28836059570312,2543.29931640625,-43.70703125,15.85487174987793,7.656119810392182e+16,Dementor,True,0.9999989805946455,0.995894195519666
True,0.0,4.0,950.0,76.0,True,0.0,0.0,95.0,3900.0,-1559.018798828125,1.911956787109375,-77.27165222167969,2835.691650390625,9.500205993652344,30.376712799072266,48564.0,7.656119820241734e+16,avid,900.0,73.0,True,0.15944427251815796,0.0,92.0,4800.0,-1385.172119140625,0.005828857421875,104.30007934570312,2152.2314453125,1.416975975036621,64.51763153076172,7.65611983398087e+16,dradelb,False,0.9993976862158186,0.9999330207685463
False,0.0,5.0,1050.0,100.0,True,0.0,0.0,100.0,5000.0,1300.2352294921875,-0.088226318359375,-151.4482421875,2494.38232421875,70.83180236816406,104.32164764404297,54936.0,7.656119798024486e+16,El Doppo Grande,3800.0,21.0,True,0.0,0.0,86.0,7650.0,340.9114685058594,5.896575927734375,4.321746826171875,2038.8001708984375,96.15339660644531,82.19609069824219,7.65611983398087e+16,dradelb,True,0.9982421196356094,0.9303193770974523
False,0.0,5.0,450.0,18.0,True,1.0,0.0,83.0,4400.0,1329.872802734375,8.98028564453125,-164.34140014648438,2704.11669921875,107.6723861694336,15.21914291381836,55013.0,7.656119801798258e+16,Nillehandgranat,100.0,41.0,True,1.0,0.0,94.0,5100.0,333.7535095214844,1.79522705078125,16.926849365234375,2397.69140625,96.45448303222656,11.141403198242188,7.656119832471382e+16,Caleyy4Gulito,False,0.989052921849258,0.9991095868819503
False,0.0,5.0,1350.0,74.0,True,0.26505547761917114,0.0,95.0,5000.0,1314.437255859375,0.4840850830078125,-170.06011962890625,2620.87255859375,93.95991516113281,44.35749053955078,55080.0,7.656119798024486e+16,El Doppo Grande,200.0,92.0,True,0.0,0.0,100.0,5600.0,961.5619506835938,2.378204345703125,18.25927734375,2507.81298828125,96.52677917480469,19.481273651123047,7.656119821563898e+16,valon,False,0.9905700886542271,0.9993650141937753
False,0.0,5.0,150.0,100.0,True,0.0,0.0,100.0,4900.0,1364.4771728515625,-2.7829742431640625,-164.0955810546875,2618.607666015625,83.20000457763672,198.71409606933594,55332.0,7.656119820241734e+16,avid,500.0,92.0,True,0.0,0.0,100.0,5600.0,974.3909301757812,3.289031982421875,14.84356689453125,2502.36669921875,96.53125,118.15001678466797,7.656119821563898e+16,valon,True,0.9998024997240593,0.9992305411792837
False,0.0,5.0,0.0,100.0,True,0.0,0.0,100.0,6650.0,1720.4957275390625,6.1561279296875,174.62631225585938,1984.9210205078125,60.146766662597656,20.479734420776367,55513.0,7.656119827653485e+16,Leffe Luftfilter,900.0,100.0,True,0.0,0.0,100.0,5400.0,1066.1014404296875,-1.5840911865234375,58.66218566894531,814.3203125,1.3055305480957031,204.7797393798828,7.656119810392182e+16,Dementor,False,0.40604964735783633,0.9991777728851023
False,0.0,5.0,1200.0,78.0,True,1.0,0.0,96.0,4600.0,1595.26416015625,-2.864349365234375,-178.1669921875,2041.3529052734375,-4.86065673828125,73.10021209716797,55950.0,7.656119804505648e+16,:D:D,2250.0,76.0,True,0.0,0.0,100.0,5900.0,1175.763671875,-0.75909423828125,10.931396484375,2038.0657958984375,2.1380372047424316,0.0,7.656119830915493e+16,HYPERI1,True,0.999153893448824,0.9828666004260167
