is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-1306.9025,15.210907,41.206284,1104.1942,33.726295,124.79526,794,76561198098344244,Keoz,800,100,False,0.0,0.0,0,300,-1084.9469,-13.464081,-158.04382,1204.2814,-74.06366,124.8027,76561198859556525,d1maje,True,0.95031804,0.9827969
False,1,1,150,100,False,0.0,0.0,100,850,-1310.3383,14.651978,36.815872,1109.6224,33.51677,154.21948,919,76561198095793955,juanflatroo,0,100,False,0.0,0.0,0,400,-880.07776,-14.651978,-138.64403,1471.154,-111.38672,59.72009,76561198451083203,starplajerz,True,0.9985123,0.99974686
False,1,1,450,100,False,0.0,0.0,100,850,-68.95532,-0.7920532,22.954895,1415.8595,-0.45483398,199.01332,2030,76561198095793955,juanflatroo,150,100,False,0.0,0.0,100,850,408.01245,0.34848022,-152.40303,1597.1915,2.8512907,70.8812,76561198173063479,CHANKY,True,0.9992762,0.99300426
False,1,1,750,100,False,0.14827159,0.0,100,850,-441.91675,-1.848114,90.803375,1631.4001,-125.76807,14.47788,2420,76561198095793955,juanflatroo,150,100,False,1.0,0.0,100,1050,-441.39868,2.4815369,-89.30649,2426.4744,-89.25629,81.14223,76561198139620346,zewts,False,0.99979955,0.9999155
False,1,1,150,5,False,1.0,0.0,89,950,534.11395,-4.3241577,-179.43695,2221.3303,-118.70477,32.769455,2627,76561198139039223,Boros,150,100,False,1.0,0.0,100,950,-1313.6255,4.7021484,0.7498169,2193.3853,2.3554192,8.59435,76561198155962995,mhN1,False,0.9999355,0.9998594
True,1,1,450,100,False,0.0,0.0,100,850,-319.18115,3.35495,103.72125,1221.5082,-101.34485,10.224566,3135,76561198098344244,Keoz,450,100,False,0.0,0.0,100,950,-406.81946,-1.7478638,-76.861725,1609.5977,-126.376526,122.535774,76561198155962995,mhN1,True,0.9998404,0.99945164
True,1,1,750,93,False,0.0,0.0,98,850,-285.94067,81.49417,-35.464905,1343.9293,-74.43579,119.24432,3317,76561198098344244,Keoz,450,37,False,0.0,0.0,100,1050,-420.8589,-2.7984314,-33.444443,1419.9808,-127.175354,229.86104,76561198139620346,zewts,False,0.1795703,0.95888615
False,2,0,0,100,True,0.0,0.0,100,4200,-1379.4365,20.492584,15.274429,1081.2711,37.263966,210.77129,5709,76561198098344244,Keoz,450,100,True,0.0,0.0,100,2450,-1087.0059,-11.615982,-171.49178,1135.2216,-45.15869,239.99745,76561198859556525,d1maje,False,0.9929998,0.99716896
False,2,0,0,100,True,0.0,0.0,100,3600,-1410.1685,17.989426,8.290222,1095.1595,36.606335,130.62659,5731,76561198139039223,Boros,1050,100,True,0.0,0.0,100,2450,-1121.3092,-8.139832,-178.79596,1086.9861,-22.628967,95.03368,76561198859556525,d1maje,True,0.97985286,0.9970151
False,2,0,150,45,True,0.0,0.0,82,4600,-1533.2888,15.325241,3.612091,1127.2144,35.010044,0.0,5779,76561198171689321,smooya,700,22,True,0.0,0.0,91,2450,-1143.0001,-7.8665466,-169.22722,1156.8993,-31.96875,49.253,76561198155962995,mhN1,True,0.9951233,0.99335295
False,2,0,0,100,True,0.0,0.0,100,4200,-1098.862,-9.636047,-175.96527,1137.4668,-42.271545,0.0,6888,76561198095793955,juanflatroo,750,31,False,0.0,0.0,92,3850,-1550.7803,13.287964,40.104553,1108.2882,48.485687,236.28702,76561198451083203,starplajerz,True,0.9995447,0.8131351
False,2,0,300,100,True,1.0,0.0,100,4200,-1724.1041,-1.407959,121.8147,1083.6539,31.953255,73.10117,7211,76561198095793955,juanflatroo,300,100,False,0.0,0.0,100,2550,-2025.9713,-0.0024108887,-55.171967,1548.2412,33.61941,119.55472,76561198139620346,zewts,True,0.99954844,0.99949414
False,3,0,450,100,True,0.7689685,0.0,100,4900,627.8209,5.8519287,37.22786,698.8477,0.9199586,0.0,9998,76561198095793955,juanflatroo,2700,100,False,0.0,0.87502617,0,200,1339.89,-0.26400757,-143.71971,1248.5607,-6.522339,11.854722,76561198139620346,zewts,True,0.9955689,0.9997001
False,3,0,750,81,True,1.0,0.0,100,4900,629.6393,10.603867,41.18808,696.7114,0.9113269,1.1740735,10036,76561198095793955,juanflatroo,2400,19,False,0.0,0.3020071,0,700,1472.0962,0.060424805,-140.48871,1394.4232,-10.019592,64.36548,76561198155962995,mhN1,True,0.98434985,0.99993694
False,4,0,2050,83,True,0.31886238,0.0,59,5400,942.8556,0.78552246,-88.02555,1057.4916,0.67872334,7.599102,14527,76561198139039223,Boros,50,100,False,0.0,0.5171367,100,5450,999.7175,0.51257324,92.15674,341.5779,8.507221,184.90166,76561198155962995,mhN1,True,0.9986942,0.9991324
False,4,0,4600,75,True,0.42590764,0.0,94,5400,1534.8525,-6.391983,119.90375,1574.4991,1.03125,24.257633,17044,76561198095793955,juanflatroo,0,47,True,1.0,0.0,94,5200,994.5588,8.843994,-60.634575,2526.8376,152.03125,3.3995261,76561198859556525,d1maje,True,0.9996584,0.9998441
False,4,0,2650,52,True,0.0,0.0,53,5400,1022.9941,24.309998,-113.14716,2544.2925,152.03125,21.572422,17375,76561198139039223,Boros,50,99,False,0.0,0.0,100,4150,838.88025,-18.774261,66.61182,2102.251,-34.24774,92.02112,76561198173063479,CHANKY,True,0.9985434,0.99898064
