is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
True,1,1,150,100,False,0.0,2.5611103,100,950,1527.2439,-4.0958405,153.17001,1880.8878,-8.45874,143.28204,4711,76561198365118288,try,300,8,False,1.0,0.0,0,400,343.31686,3.4644775,-27.408142,2492.574,96.7934,81.33026,76561198015308884,biguzera,False,0.9999363,0.9998305
True,1,1,450,98,False,0.0,0.0,99,850,1310.3987,-0.10505676,173.28873,2530.7954,77.05965,100.947685,4892,76561198307171910,decenty,150,10,False,0.98432034,0.0,100,950,434.48178,1.1000061,-4.9359436,2631.5847,95.41892,49.71015,76561198385657675,kauez,True,0.99981654,0.9995953
True,1,1,750,98,False,0.0,0.0,99,850,1314.3387,-0.3512268,177.4776,2565.8472,82.52684,170.12048,4951,76561198307171910,decenty,150,100,False,1.0,0.0,100,850,478.043,0.5015869,-6.9952087,2654.4785,95.18309,81.6011,76561198350342505,nqz,True,0.9980661,0.9998441
True,1,1,150,100,False,0.0,0.0,100,850,1094.874,4.972,-106.34354,2996.8564,129.20277,30.313126,4984,76561197983031494,felps,150,100,False,0.0,0.0,100,1150,903.768,-4.203644,70.06152,2466.4595,96.58056,227.94246,76561198074017668,lux,False,0.9977558,0.99987656
True,1,1,1050,98,False,0.0,0.0,99,850,1315.1852,2.640503,173.04224,2585.761,86.97042,77.80264,4988,76561198307171910,decenty,150,100,False,0.0,0.0,100,850,725.34174,0.84490967,4.0446777,2525.623,95.006485,231.11853,76561198377335846,snow,False,0.9734802,0.9995186
True,1,1,0,37,False,0.45293802,0.0,0,1100,1321.2878,-5.0732727,93.3165,1196.1406,0.91851616,8.793561,5283,76561197996370184,VINI,450,75,False,0.0,0.0,95,1150,1249.1163,6.9042206,-87.146645,2393.7861,127.03125,15.775651,76561198074017668,lux,False,0.9998664,0.9998223
False,0,2,50,23,True,0.22144875,0.0,84,3900,-569.9716,1.9713593,-1.0563965,2062.4717,-117.753235,9.640628,9070,76561198307171910,decenty,150,73,True,0.0,0.0,97,4250,438.94952,0.03845215,179.68106,2058.785,-125.43616,25.273432,76561198015308884,biguzera,False,0.999532,0.9999639
False,0,2,50,100,True,0.0,0.0,100,3000,-553.032,0.5719757,17.404053,1926.0242,-118.63037,103.72557,9228,76561197983031494,felps,450,46,True,0.0,0.0,94,4250,444.5922,-0.07723999,-159.95338,2280.4648,-121.9859,97.94428,76561198015308884,biguzera,False,0.9992695,0.9999623
False,0,2,100,92,True,0.0,4.6625924,95,4100,-513.0479,-1.7598724,99.42319,1675.6233,-118.67493,38.545143,9658,76561197996370184,VINI,50,10,True,0.0,0.0,87,4600,-639.16986,3.0926514,-83.920784,2550.1729,-81.72583,216.45761,76561198074017668,lux,True,0.9997134,0.99923843
False,0,2,100,10,True,0.30306262,0.0,71,3200,359.24667,4.795868,51.66458,1869.9019,95.86997,11.301582,9927,76561198800209567,noway,100,61,True,0.4301327,0.0,95,3750,860.5631,7.6911163,-121.56887,2652.853,95.60166,73.92783,76561198350342505,nqz,False,0.99158835,0.99079496
False,0,2,450,80,True,0.0,0.0,87,2900,-535.8651,-6.372406,177.97577,2164.383,-122.79016,229.9964,10016,76561198365118288,try,0,100,True,0.0,0.0,100,5200,-1382.7861,12.5312805,-36.56044,2706.3467,125.03125,187.84535,76561198377335846,snow,False,0.85719925,0.99749184
