is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,573.6247,0.3199768,37.815628,683.8698,1.2170625,121.68886,6318,76561198167125683,mwlky,150,100,False,0.0,0.0,100,850,1586.8757,0.03364563,-143.13469,1448.1504,0.83915186,7.572892,76561198283118254,Cjoffo,False,0.99989134,0.99999565
False,1,1,150,100,False,0.090924,0.0,100,950,666.7308,2.0328064,-4.282959,868.31067,-0.27630615,227.28189,6346,76561198156362373,fostar,150,100,False,0.0,0.0,100,850,1343.4077,2.156067,-174.9693,808.87115,-10.369751,221.92204,76561198258996278,brutmonster,True,0.9997048,0.9832891
False,1,1,0,100,False,1.0,0.0,0,700,623.95886,-0.29696655,35.614243,737.12476,0.9197831,42.789703,6426,76561197987468443,lunAtic,450,100,False,0.0,0.0,100,850,1583.433,0.40133667,-144.37238,1431.0936,0.86898327,60.811268,76561198283118254,Cjoffo,False,0.99997586,0.9999658
False,1,1,150,64,False,1.0,3.4970968,84,1150,589.87744,0.95477295,36.749954,712.54974,1.1154137,30.585897,6482,76561198068944951,AMANEK,150,4,False,0.0,1.8220578,95,850,1432.0282,0.6687927,-143.58376,1340.4955,-11.824219,55.75172,76561198335534043,simke,True,0.99999046,0.9996993
False,1,1,450,64,False,0.0,0.0,84,1150,1441.7852,-11.934937,130.7651,2349.3997,10.685303,239.99628,7353,76561198068944951,AMANEK,750,81,False,0.0,0.0,90,850,1178.0465,9.162598,-62.525597,2802.9507,127.03125,29.897163,76561198283118254,Cjoffo,True,0.9836902,0.997228
False,1,1,150,100,False,0.0,0.0,100,850,1595.3611,-2.94812,-157.74753,2511.1963,56.33267,40.04803,7698,76561198092690259,kalubeR,0,100,False,0.0,0.0,0,1000,332.75677,0.21456909,28.387634,2125.3186,97.2115,240.00566,76561197982341849,nEMANHA,True,0.9955891,0.9799334
True,1,1,450,85,False,0.0,0.0,93,950,1763.8652,1.7907715,177.75021,2087.48,3.4512901,157.91393,7867,76561198156362373,fostar,0,65,False,0.9375254,0.0,0,1000,891.84784,-3.190155,-12.142639,2111.0474,-23.736328,103.42745,76561198191567453,aVN,True,0.9999251,0.982687
False,2,0,850,100,True,0.0,0.0,100,2550,-557.09106,3.4648132,56.616333,1404.8362,-113.356384,124.80003,10525,76561198167125683,mwlky,50,100,False,0.0,0.0,100,1850,-284.87036,3.9468384,135.30005,1143.9279,-81.94977,115.95598,76561197982341849,nEMANHA,False,-0.1845969,0.9997721
False,2,0,0,100,True,0.0,0.0,100,4500,-276.21075,4.622162,95.19104,308.35175,1.144758,90.30344,10723,76561198156362373,fostar,350,100,False,0.0,0.0,100,1850,-376.95502,5.87735,126.71735,1603.5023,-126.868774,184.38869,76561197982341849,nEMANHA,True,0.9997625,-0.8470893
False,0,1,0,100,False,0.0,0.0,0,1900,-383.29266,2.5038452,91.87659,-434.61853,9.031248,0.0,17455,76561198156362373,fostar,50,100,True,1.0,0.0,100,3750,-410.8213,-1.6730042,-88.13507,2101.4128,-76.035034,249.98892,76561197982341849,nEMANHA,True,0.99970895,0.9997556
