is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,950,578.6615,0.3124237,50.307083,647.6353,1.2085686,72.54735,7782,76561198254423843,nicks,150,100,False,0.98434186,0.0,100,850,938.96844,-0.5623627,-131.55133,1043.0656,0.55220604,97.118416,76561198922682627,lukiz,False,0.9989248,0.9998687
False,1,1,150,100,False,1.0,0.0,100,850,575.53076,-1.3475342,79.46103,353.49408,1.3735418,38.081303,8107,76561199422519262,zevy,450,100,False,0.0,0.0,100,850,723.72833,-0.046691895,-101.49891,1070.97,0.7147093,99.296875,76561198922682627,lukiz,False,0.9995069,0.9999956
False,1,1,150,80,False,0.1290257,0.0,91,850,-1056.7742,0.9901428,2.930603,1391.1898,-112.11456,9.991512,8590,76561198157388473,Lucaozy,0,100,False,0.0,0.0,0,700,-562.2605,2.2305603,-178.8612,1393.6995,-113.47681,158.93936,76561198026011807,zmb,True,0.9988335,0.9990219
False,1,1,100,45,False,0.0,0.0,0,900,148.10107,1.1878967,93.28903,29.58423,8.031254,0.0,8927,76561198251931752,chayJESUS,150,100,False,0.0,0.0,100,850,113.44922,0.087890625,-30.566711,454.99384,0.031251192,122.393974,76561198988083423,honda,True,0.99971324,0.5766364
False,1,1,450,64,False,0.0,0.0,84,850,-1070.0312,19.11792,-89.74594,2694.3845,139.23824,0.0,10596,76561198157388473,Lucaozy,150,100,False,0.0,0.0,100,850,-1056.3828,-0.8579712,-172.89838,2198.1204,-18.759827,121.99486,76561197993759963,rem1x,True,0.9994343,-0.0872153
True,1,1,300,71,False,0.0,0.0,0,800,-470.23022,-5.51857,-84.40315,1844.815,-124.49945,234.0508,13749,76561198043769572,arT,750,84,False,0.0,0.0,93,1250,-324.5522,5.0293274,97.82123,962.97974,-36.712708,212.20834,76561198922682627,lukiz,False,0.9978396,0.9995817
False,2,0,700,96,True,0.0,0.0,100,3150,-1942.0314,4.7485046,79.51871,1598.3113,34.5662,239.97656,16053,76561198254423843,nicks,0,100,True,0.0,0.0,100,2700,-1918.917,-3.4363098,-88.72284,1852.6927,10.045828,240.00078,76561198004930469,realz1n,False,0.99569356,0.9930352
False,2,0,100,51,True,0.04853284,0.6059929,98,3900,-1997.0402,-0.22315979,85.235016,1365.9208,29.22326,54.277866,16172,76561198043769572,arT,300,87,True,0.0,0.0,96,2700,-1974.8258,5.3239136,-96.80569,1811.2524,33.03125,63.359398,76561198004930469,realz1n,False,0.99943405,0.994077
False,2,0,450,93,True,0.0,0.0,100,3700,-1975.1178,-0.22006226,83.56201,1392.3627,28.970106,41.758797,16399,76561199422519262,zevy,50,78,False,0.51576513,4.6855993,90,3850,-1850.9753,2.0619965,-98.50754,2561.1055,33.563305,79.965065,76561198922682627,lukiz,True,0.9999787,0.99857616
False,2,0,450,22,True,0.0,0.0,94,3900,-2012.8253,1.1824036,59.44496,1731.1764,32.25228,49.080772,16694,76561199422519262,zevy,350,100,False,0.0,0.0,0,1900,-1372.9001,0.49404907,-121.738815,2760.627,17.64423,112.95134,76561197993759963,rem1x,True,0.99970144,0.9997838
True,2,0,0,100,True,0.0,0.0,100,4100,-1619.2896,4.321747,39.745102,1773.29,1.3702383,0.0,17968,76561198251931752,chayJESUS,100,31,True,0.19171605,0.0,91,1800,-1397.3219,1.7159271,-145.47305,1978.316,6.0475864,83.67726,76561198026011807,zmb,True,0.99452,0.9896749
True,2,0,300,50,True,0.07558594,0.0,90,4100,-1555.6321,-1.288147,-158.45547,2031.6144,-1.7578125,19.993507,18163,76561198251931752,chayJESUS,50,100,True,0.0,0.0,100,2850,-2023.153,7.3038483,24.02092,1825.7881,29.564903,115.9277,76561198988083423,honda,False,0.9985021,0.99779713
True,2,0,1050,22,True,1.0,0.0,94,3900,-1856.3821,0.8250122,-97.5816,2482.4902,29.485394,73.10017,18568,76561199422519262,zevy,650,35,True,0.0,0.0,100,2850,-1891.452,-4.6286774,78.28204,2284.8845,-0.37921143,231.37627,76561198988083423,honda,True,0.99019754,0.99734956
False,3,0,550,45,True,0.0,0.0,64,4800,-1769.4242,5.170105,-7.305908,1162.3423,31.89038,72.93929,20776,76561198157388473,Lucaozy,1850,100,False,0.0,0.0,0,600,-1155.2245,-7.278778,-175.45166,1097.8619,-11.805786,240.00035,76561198922682627,lukiz,True,0.9995472,0.98171043
