is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,950,305.8327,6.1059875,2.1193237,2069.1812,98.266495,124.1875,9936,76561198382173659,kensizor,150,78,False,0.0,0.0,100,850,994.62585,-9.270752,-179.1695,2077.1965,-4.552185,65.83533,76561198182168605,M1key,False,0.9988189,0.9999031
False,1,1,0,100,False,0.0,0.0,0,200,499.45288,16.450989,-49.970627,2459.9102,95.95461,144.85979,10385,76561198081994299,amster,150,100,False,0.0,0.0,100,850,812.3359,-14.67395,129.31665,2068.0312,-40.88379,72.75781,76561198024500837,Levi,False,0.9994991,0.99987507
False,1,1,150,100,False,0.0,0.0,100,1450,1232.2842,19.166336,-174.76501,2302.8657,127.03125,107.99244,10572,76561198086223064,s4ltovsk1yy,450,100,False,0.0,0.0,100,850,462.17014,-16.906921,27.428055,2109.0186,-126.461,124.79831,76561198024500837,Levi,True,0.98885554,0.97545856
True,1,1,450,100,False,0.0,0.0,100,1450,1515.5641,-0.10574341,-124.97463,1538.9941,-3.3626099,38.56114,11912,76561198086223064,s4ltovsk1yy,150,59,False,0.0,0.0,90,950,1050.0753,3.5575104,52.7433,881.6796,-0.1585083,89.02386,76561198129824467,K1 - FiDa,True,0.9999812,0.99773294
True,1,1,300,40,False,0.0,0.0,0,400,1144.5409,0.38108826,-165.73357,2541.0144,96.00862,177.20111,12053,76561198084999291,byr9,0,8,False,1.0,0.0,0,400,323.20358,-1.0560608,10.696564,2378.56,96.534,43.238625,76561198076204322,blogg1s,True,0.9985308,0.99978155
True,1,1,600,40,False,0.0,0.0,0,400,1137.5677,0.34469604,-139.76086,2650.4253,95.792885,236.24625,12228,76561198084999291,byr9,150,91,False,0.0,0.0,100,950,460.26816,0.024032593,31.575745,2177.3472,95.92371,225.7391,76561198053792941,Pechyn,True,0.9956966,0.9982834
True,1,1,750,27,False,0.0,0.0,77,1450,1545.3109,0.422287,127.57736,1739.8353,1.03125,9.460589,12236,76561198086223064,s4ltovsk1yy,450,26,False,0.14806479,0.0,79,850,1120.0413,4.6200867,-52.10369,2281.5037,12.954719,6.320385,76561198182168605,M1key,False,0.99964803,0.99798703
False,2,0,0,100,True,1.0,0.0,100,3450,-875.6853,-8.2256775,-0.3440094,1401.4071,-111.96875,81.601814,15669,76561198081994299,amster,200,100,False,0.0,0.0,0,1900,-42.296936,7.5901794,176.79132,1351.8038,0.51630497,82.855545,76561198076204322,blogg1s,False,0.99855304,0.9999932
False,2,0,250,100,True,0.0,0.0,100,4200,1311.5396,-8.530548,104.00275,1816.5485,1.03125,111.803535,17238,76561198084999291,byr9,500,100,False,0.0,0.0,0,1900,1082.729,12.449921,-72.68314,2561.2957,152.03125,35.935616,76561198076204322,blogg1s,False,0.9976961,0.9996576
False,2,0,450,94,True,0.0,0.0,96,4200,1341.9492,0.38485718,156.1099,2127.7131,-3.7133179,185.89203,17781,76561198366635943,Polbandana,50,100,True,0.0,0.0,100,2300,416.0085,-7.273285,-9.672775,2266.789,-127.047,101.83747,76561198024500837,Levi,False,0.9569324,0.9998004
False,2,0,0,100,True,0.0,0.0,100,3600,1323.1454,-1.0296326,170.60736,2555.6377,80.24869,215.0063,18112,76561198382173659,kensizor,800,100,False,1.0,0.0,0,1900,563.35876,1.0323792,-11.545258,2712.9082,96.83511,7.5911384,76561198076204322,blogg1s,True,0.9991875,0.99999094
False,0,1,1100,100,False,0.0,0.0,0,300,173.6373,-0.7920532,179.01947,277.94598,1.3932052,169.05127,21413,76561198086223064,s4ltovsk1yy,2650,66,True,1.0,0.0,99,4400,-632.4723,-0.6777191,-2.0115356,315.0444,8.85533,15.861818,76561198182168605,M1key,False,0.99957275,0.9997187
False,0,1,50,100,False,0.0,0.0,100,1350,-1125.1117,-5.3022766,-2.1457672,1390.9296,-111.96875,206.41956,22431,76561198081994299,amster,150,100,True,0.0,0.0,100,5400,-16.676575,7.2334595,178.99887,1383.6724,0.02604103,0.0,76561198076204322,blogg1s,True,0.9994938,0.99961466
False,0,1,150,46,True,0.8003906,0.0,89,1700,139.53926,0.44013977,169.94339,280.04163,1.4151201,61.268734,23295,76561198366635943,Polbandana,2950,28,True,0.6050541,0.0,98,4400,-645.58356,0.32341003,-6.246765,377.59476,8.530045,100.32622,76561198182168605,M1key,False,0.99851453,0.999888
False,0,1,0,100,False,1.0,0.0,100,4350,-335.1175,-0.8531494,-7.5177307,362.60654,-0.96875,73.099335,25246,76561198084999291,byr9,1900,73,True,0.0,0.0,97,5000,596.3641,0.5325012,172.34494,230.68103,-0.69488525,0.0,76561198053792941,Pechyn,True,0.9998484,0.9999343
False,0,1,300,25,False,0.5140598,0.0,91,4350,-317.11218,12.886276,97.40753,362.86758,-0.96875,23.486628,25319,76561198084999291,byr9,300,100,True,1.0,0.0,100,4800,-464.8734,-1.818573,-86.34876,2412.871,-92.61847,17.074131,76561198024500837,Levi,False,0.98218167,0.99988395
False,0,2,1900,1,False,0.0,0.0,0,300,-1087.5038,10.799225,65.68588,1203.3727,-73.18585,41.45918,30325,76561198084999291,byr9,1150,6,True,0.0,0.0,74,2450,-1024.5382,-4.4484253,-111.53526,1360.3469,-94.831726,27.843708,76561198076204322,blogg1s,False,0.9972323,0.99875206
