is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,84,False,0.0,0.0,93,850,-1501.2177,14.50676,17.471008,1058.8853,38.004974,168.44531,922,76561198833618656,majky,150,88,False,0.0,0.0,94,850,-1071.9755,-13.111847,-166.62483,1189.0568,-68.75568,58.24221,76561198243227934,mo0n,False,0.9997577,0.998226
False,1,1,100,100,False,0.0,0.0,0,900,-1686.2137,8.007996,7.924225,1075.4066,31.442642,86.32021,988,76561198033438750,beastik,150,100,False,0.0,0.0,100,850,-2024.3549,1.3200684,-51.42906,1509.2343,33.78515,135.7635,76561199034495166,Sowalio,False,-0.49586168,0.9997619
False,1,1,150,100,False,0.0,0.0,100,850,-1582.9623,0.38485718,130.78845,982.03143,34.821106,6.3125014,1121,76561198131690816,oskar,450,100,False,0.0,0.0,100,850,-2009.6963,0.59394836,-43.34381,1421.2206,31.648825,226.20822,76561199034495166,Sowalio,False,0.9982517,0.9989424
False,1,1,150,100,False,1.0,0.0,100,1150,-1819.538,-3.5640259,74.468765,270.2246,0.2869234,81.59977,1478,76561198051727799,MoriiSko,750,88,False,0.0,0.0,94,850,-1552.4915,1.6719818,-107.05765,1225.6241,36.772987,28.749071,76561198243227934,mo0n,False,0.99967533,0.9996553
False,0,3,150,100,True,0.0,0.0,100,4800,1593.9686,0.09234619,127.92273,1572.8856,0.2349248,111.796875,9959,76561198833618656,majky,3450,100,True,0.0,0.0,71,5400,1057.5364,1.0121155,-52.08378,2260.1436,17.27833,116.99715,76561198243227934,mo0n,True,0.9997758,0.9999977
False,0,3,50,99,True,0.0,0.0,100,4600,-1199.4097,0.592926,3.5691833,1423.5488,-107.40503,42.14336,12133,76561198169560297,SHOCK,2800,100,True,0.8764633,0.0,94,5300,-415.7085,-3.5341644,-169.81636,1491.3539,-126.39667,99.79047,76561198819796522,Kaide,True,0.99961686,0.9951273
False,0,3,50,100,True,0.0,0.0,100,2900,1530.8994,3.5317688,172.44897,1985.1805,-10.06665,10.172787,12447,76561198131690816,oskar,2950,100,True,0.0,0.0,100,4700,-256.51416,-3.9863281,-6.202469,2195.0369,-125.709045,111.79375,76561198195034662,dekz,False,0.9998859,0.99994844
True,0,3,300,100,True,0.0,0.0,100,4600,-1696.4482,-14.630005,11.904373,2580.4685,7.758454,8.96471,14948,76561198033438750,beastik,0,100,False,0.0,0.0,0,3700,-1291.1952,4.744385,-113.05481,2677.5718,130.03125,55.595554,76561198018211001,w1nt3r,True,0.99919957,0.5924877
False,1,1,2000,100,True,0.0,0.0,100,3200,-441.19257,3.930359,89.41635,-396.3114,0.31521463,230.00124,17070,76561198131690816,oskar,100,100,False,0.0,0.0,0,4950,-414.47302,-1.6692352,-90.151405,2423.9626,-89.869446,92.13284,76561198243227934,mo0n,False,0.99932885,0.99997264
False,1,1,0,79,True,0.0,0.0,96,4800,-1014.215,-6.512146,3.5849762,1387.2008,-112.61847,111.7982,17886,76561198051727799,MoriiSko,50,100,False,0.0,0.0,100,4350,279.54416,7.8771973,-173.13972,1533.0994,57.184395,0.0,76561198819796522,Kaide,False,0.99865365,0.9999424
False,1,1,0,100,True,0.0,0.0,100,5100,-651.3428,-11.803772,-1.1054993,1381.6549,-112.12463,107.500786,18225,76561198169560297,SHOCK,0,100,False,0.0,0.0,100,4850,-342.03137,-1.795227,-150.89241,1555.2803,-126.11926,224.9988,76561198195034662,dekz,False,0.8354483,0.99996126
False,1,1,1500,100,True,0.0,0.0,100,5100,-295.34064,6.2522583,94.29498,308.1937,1.9107926,0.0,19549,76561198833618656,majky,150,100,False,0.0,0.0,100,3650,-341.27264,-0.87786865,-92.70779,1448.2572,-27.96875,108.84692,76561198018211001,w1nt3r,False,0.99596435,0.99611473
False,1,1,450,100,True,0.0,0.0,100,4800,-1712.9686,5.478058,11.104431,1045.3612,31.727463,111.78125,20035,76561198033438750,beastik,150,100,True,0.0,0.0,100,5000,-1785.934,7.523926,-70.66475,1282.821,71.0283,0.0,76561199034495166,Sowalio,False,-0.11728791,0.9989147
False,0,2,1600,100,False,1.0,0.0,0,300,-226.37787,5.2799683,108.948,1028.0764,32.03125,81.60092,22868,76561198051727799,MoriiSko,2600,100,True,0.0,0.0,100,5500,-630.85095,-4.831238,-67.583084,2203.328,-120.94635,87.85588,76561198195034662,dekz,False,0.9995405,0.9975056
False,0,2,2350,100,False,1.0,0.0,0,200,-193.71252,4.356079,109.31604,945.3664,1.3610797,36.482437,22887,76561198033438750,beastik,1150,75,True,0.0,0.0,88,7250,-699.12695,-3.7044525,-70.59471,2367.5938,-106.351074,103.1582,76561198243227934,mo0n,False,0.9999792,0.9999744
False,0,2,2050,69,False,1.0,0.0,96,1350,293.85883,-10.934143,70.16452,1495.7003,1.4101834,28.556524,23803,76561198833618656,majky,1750,40,True,1.0,0.0,94,5900,511.6955,13.628876,-110.53791,2104.501,127.03125,3.0357828,76561198819796522,Kaide,False,0.9999963,0.9988382
False,0,2,1900,65,False,0.0,0.0,0,200,-189.6549,10.240967,112.802795,741.6986,1.6530623,29.417702,24872,76561198169560297,SHOCK,3200,12,True,1.0,0.0,52,5200,-478.49756,-0.9901428,-67.332115,1436.0778,-114.227905,17.668964,76561199034495166,Sowalio,False,0.99965876,0.99081916
False,0,3,150,81,True,0.9824048,0.0,88,4800,661.2951,2.8159332,-3.6052246,833.88837,0.11198163,0.0,30230,76561198033438750,beastik,4350,73,True,0.64493793,0.0,97,5300,1293.1188,2.1107483,175.51587,798.28906,-2.8925781,7.654465,76561198018211001,w1nt3r,False,0.9989924,0.9988939
False,0,3,0,100,True,0.0,0.0,100,4200,277.7229,-6.391983,68.363464,1673.2445,40.18716,116.24315,30627,76561198051727799,MoriiSko,2200,100,True,0.0,0.0,100,7150,550.03375,7.184372,-109.180756,2415.77,127.03125,75.76447,76561198243227934,mo0n,False,0.9996606,0.99973357
False,0,3,0,100,True,1.0,0.0,100,4500,-361.6889,-2.1021729,101.293274,1287.3861,-121.94281,73.10077,31278,76561198169560297,SHOCK,6450,100,True,0.0,0.0,52,5300,-530.3072,-0.7923889,-80.51296,2135.912,-122.17883,110.66745,76561199034495166,Sowalio,True,0.9993165,0.99944043
False,0,3,300,100,True,1.0,0.0,100,4500,-275.03137,3.6114197,113.205536,1356.9679,-60.94287,106.578125,31371,76561198169560297,SHOCK,5350,100,True,0.0,0.0,80,5600,-581.547,0.73916626,-58.58185,1874.5745,-118.74194,111.799,76561198195034662,dekz,False,0.9911277,0.99400574
False,0,4,1650,65,False,0.0,1.2860094,96,1850,413.302,1.3640137,87.264404,2301.8145,-118.96875,181.98813,40054,76561198051727799,MoriiSko,4500,100,True,0.7159771,0.0,89,5900,434.27646,6.906967,-92.075386,2531.1702,-115.80029,9.662999,76561198819796522,Kaide,False,0.99835104,0.9928034
False,0,4,1650,100,True,0.0,0.0,100,2000,-1914.7493,0.17578125,91.50925,1386.9078,35.308647,51.71061,40145,76561198033438750,beastik,4650,100,True,0.0,0.0,100,7250,-2052.3171,0.62553406,-85.51552,2905.0967,33.57129,0.0,76561199034495166,Sowalio,False,0.9979493,0.9998542
False,0,4,3150,100,False,0.0,0.0,0,700,-402.68176,0.5390167,96.9303,1563.4103,-126.38391,124.79868,40150,76561198131690816,oskar,5850,100,True,0.0,1.9871881,80,5800,-629.7534,1.2146759,-71.66416,2227.71,-121.70361,224.18332,76561198195034662,dekz,False,0.97823274,0.99985075
False,0,4,2150,15,True,0.0,0.0,82,2000,-484.69464,6.4373016,92.986206,1506.7544,-111.49841,93.11956,40291,76561198833618656,majky,6150,79,True,0.0,0.0,79,5800,-584.69885,1.2146759,-80.66643,2246.5818,-120.575134,0.0,76561198195034662,dekz,False,0.9916266,0.9990366
False,0,5,100,100,True,1.0,0.0,100,6650,-380.74084,1.9208984,90.82431,-556.46497,1.3103337,4.664535,42369,76561198131690816,oskar,7600,100,True,0.0,0.0,100,7650,-409.06836,-1.6747284,-90.42915,2423.9805,-89.87982,49.64087,76561199034495166,Sowalio,True,0.9999838,0.99985486
False,0,5,750,100,True,0.0,0.0,100,5000,548.2475,0.46211243,132.84152,-252.01917,-1.9373779,215.00127,42635,76561198833618656,majky,6050,100,True,0.0,0.0,100,7250,-463.63,-1.0945129,-49.61563,945.068,-37.236572,96.56943,76561198243227934,mo0n,False,0.9988392,0.9999894
