is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,84,False,0.0,0.0,93,950,-244.09277,1.0121155,92.05615,969.12463,32.031254,67.301384,10311,76561198328716965,lash,150,100,False,0.0,0.0,100,850,-253.02112,0.5280304,-89.00162,1516.9686,32.27092,0.0,76561198166526925,RCF,True,0.99964434,0.9999608
False,1,1,150,44,False,0.0,0.0,84,850,706.136,-7.1720123,-19.399445,2249.3147,-63.11493,197.69234,11342,76561198063479252,jOw,150,100,False,0.0,0.0,100,850,315.11356,-6.2402344,20.181198,2152.5237,-125.08539,2.1309695,76561198837142292,urban0,False,-0.8385847,0.9931517
False,1,1,150,100,False,0.0,0.0,100,850,527.1302,3.740158,-42.420273,2711.137,95.68691,152.9127,11425,76561198997640398,perez,150,100,False,0.0,0.0,100,850,1517.7891,-4.603607,136.21948,1783.1865,-0.25073242,164.24959,76561198266023853,nyezin,False,0.9999101,0.9998877
False,1,1,100,100,False,0.0,0.0,0,900,335.37262,8.962784,-1.8954773,2095.8928,96.64794,159.45868,11643,76561199089677086,ritz,0,79,False,0.0,0.0,0,1000,1001.2309,-8.00766,149.99426,2107.6528,-3.8605957,230.48383,76561198061789000,RICIOLI,True,0.9987208,0.8599389
False,1,1,400,100,False,0.0,0.0,0,900,323.4676,8.1927185,9.531326,2199.5884,97.81419,148.85556,11914,76561199089677086,ritz,150,100,False,0.0,0.0,100,850,934.96014,-8.910248,-174.19029,2248.473,-0.054260254,163.12393,76561198014798263,yepz,False,0.99622315,0.9997683
False,1,1,750,84,False,0.0,0.0,93,950,970.957,25.148392,-73.254776,2464.815,96.53125,45.78554,11996,76561198328716965,lash,450,100,False,0.0,0.0,100,850,1535.0609,-5.3956604,121.22073,1570.6252,1.03125,240.00288,76561198266023853,nyezin,False,0.9069786,0.9998329
False,1,1,0,100,False,0.0,0.0,0,700,309.62335,4.257202,-14.737473,2393.6963,97.146385,51.27454,13420,76561198338211599,stax,450,100,False,0.0,0.0,100,850,1098.1959,1.9579773,-152.9599,2783.9124,123.81825,0.0,76561198014798263,yepz,False,0.74928486,0.9999154
False,0,2,1900,66,False,0.0,0.0,0,200,-1067.8333,4.197815,27.053146,1336.9033,-111.929565,89.15119,15875,76561198338211599,stax,2100,100,True,0.0,0.0,100,1300,-907.21014,4.8841095,-135.4264,1485.8767,-110.64508,73.245995,76561198166526925,RCF,False,0.9592293,0.9963977
False,0,3,200,48,True,0.0,0.0,90,4300,704.6939,2.771988,-93.34053,900.3345,-0.36224365,36.973785,22709,76561199089677086,ritz,100,100,True,0.0,0.0,100,5900,516.44867,6.434906,18.382187,835.7452,2.0635562,45.03708,76561198266023853,nyezin,False,0.37804404,0.99494535
False,0,3,50,100,True,0.9083744,0.0,100,4600,690.1545,-3.7027283,159.92145,781.6885,0.5384579,8.616853,22744,76561198997640398,perez,400,72,True,0.0,0.0,96,5900,516.2119,2.5244446,-28.890259,866.42236,2.1433852,58.717167,76561198266023853,nyezin,True,0.99313885,0.9980654
False,0,3,150,73,True,0.0,0.0,95,4800,305.8295,-2.5522614,38.283234,2006.6737,98.56216,0.0,23629,76561198063479252,jOw,1300,100,True,0.0,0.0,100,5900,305.8477,10.162018,-90.40478,2038.7052,96.88789,0.0,76561198837142292,urban0,False,0.61621124,0.97374076
False,0,3,100,22,True,0.0,0.0,85,4200,352.77942,11.088287,82.19833,1908.6958,96.21275,40.687214,23738,76561198338211599,stax,1600,100,True,0.0,0.0,100,5900,326.1021,9.61647,-81.23188,2168.0571,97.69738,0.0,76561198837142292,urban0,False,0.9524059,0.9856247
False,0,3,0,100,False,0.0,0.0,0,5250,1369.1407,-3.6618805,97.97125,1153.9243,-8.701599,100.00184,24169,76561198328716965,lash,150,21,False,0.0,0.0,99,6300,1140.9169,6.361084,-69.44218,2763.7659,111.07253,59.871986,76561198166526925,RCF,True,0.9999523,0.97584456
False,0,4,100,100,False,0.0,0.0,0,5350,-381.5374,3.0366821,91.1752,-442.91687,9.031251,0.0,27531,76561198328716965,lash,650,100,True,0.0,0.0,92,6400,-391.2732,0.9901428,-95.52612,2202.9395,-123.80768,249.99902,76561198014798263,yepz,True,0.9998547,0.9927247
False,0,4,1200,51,False,0.0,1.0130513,90,1850,-1939.516,3.1239014,-13.048325,1917.5999,1.0832596,73.46289,28602,76561198063479252,jOw,1600,100,True,1.0,0.6186818,78,5500,-1242.738,0.7920532,-155.5798,2242.7134,3.8899403,15.37343,76561198061789000,RICIOLI,False,0.7859713,0.9998947
False,0,4,1900,100,False,0.0,0.99593735,100,1350,-1911.4066,3.1043243,6.8002014,1886.89,0.2400899,155.7892,28605,76561198997640398,perez,4050,100,True,0.0,0.0,96,5700,-2182.9697,1.0231018,-33.83481,2113.672,4.296242,126.265625,76561198837142292,urban0,False,-0.68582606,0.9944471
False,0,4,200,97,False,0.0,0.0,0,5350,-1345.7549,4.9943237,-21.504028,-638.0735,127.05953,99.99675,32719,76561198328716965,lash,850,100,True,0.0,0.0,100,5900,-207.24329,-2.771988,160.79248,-1091.1066,56.165703,17.032097,76561198266023853,nyezin,True,0.9995629,0.9990136
False,0,4,1250,91,False,0.0,0.0,94,1850,-1975.353,0.061462402,93.870605,1485.8905,32.500797,154.32822,34219,76561199089677086,ritz,800,100,True,0.5907428,0.0,100,7350,-2084.5972,0.5053711,-85.105934,2940.3284,34.284004,4.579191,76561198166526925,RCF,False,0.99996996,0.9999166
False,0,5,0,100,False,0.0,0.0,0,5650,-439.4367,2.7654724,89.382355,-593.93396,1.8829346,12.41881,37023,76561198328716965,lash,3550,100,True,0.0,0.0,100,7450,-392.98633,-2.8427124,-91.05572,2408.574,-93.2959,88.27142,76561198166526925,RCF,True,0.99985164,0.9998349
False,0,5,200,100,True,0.0,0.0,100,5100,-1705.9684,-0.48614502,50.794952,871.5374,34.02358,0.0,37281,76561198997640398,perez,3300,100,True,0.0,0.0,96,6000,-1535.0275,0.5798645,122.452576,1083.2571,35.835,202.68599,76561198837142292,urban0,True,0.99998575,-0.31936926
False,0,5,400,100,True,1.0,0.0,100,5100,-1682.0292,6.5536804,-172.31061,1385.4121,42.68534,13.039064,37384,76561198338211599,stax,1100,72,True,0.0,0.0,97,6300,-2018.2571,0.59394836,-39.80484,1325.3317,32.02392,28.248667,76561198014798263,yepz,True,0.995641,0.6429707
False,0,5,700,68,True,0.0,0.0,94,5100,-1384.0496,18.077667,1.1374207,1152.3625,33.756237,52.867477,37699,76561198338211599,stax,1950,100,True,0.0,0.0,78,6200,-1114.3683,-10.515976,165.29514,1088.4829,-24.820312,29.639362,76561198061789000,RICIOLI,False,0.96477985,0.9994151
False,0,5,100,100,False,0.0,0.0,0,5650,160.21867,2.0173645,19.481842,110.79293,8.031258,68.84398,38494,76561198328716965,lash,1300,100,True,0.0,0.0,100,5900,632.9066,-0.1977539,-76.24306,305.38715,1.102684,116.998474,76561198266023853,nyezin,True,0.9984911,0.14989261
False,1,3,1650,88,True,0.0,0.0,96,5100,1333.8325,-0.03741455,-133.843,2534.452,75.521286,0.0,45789,76561198997640398,perez,50,100,False,0.0,0.0,100,4850,1220.196,-6.0696106,75.962906,2038.0314,2.1334305,194.89062,76561198837142292,urban0,False,0.84875923,0.9991128
True,1,3,1850,100,True,1.0,0.0,100,4600,1003.087,3.227234,-130.85541,2704.3157,96.29806,73.09704,46329,76561198338211599,stax,150,39,False,0.0,0.0,93,2350,341.71957,1.848114,47.71945,1916.7048,96.84569,58.224716,76561198014798263,yepz,True,0.998278,0.9987197
True,1,3,2150,100,True,1.0,0.0,100,4600,350.15323,1.861145,-15.599548,2538.4285,96.61471,73.09874,46768,76561198338211599,stax,350,100,False,0.0,0.0,100,4850,1309.2234,-4.8762207,108.93768,2363.2117,78.385254,50.391518,76561198837142292,urban0,True,0.995719,0.4889805
True,1,3,2450,84,True,0.10270821,0.0,100,4600,163.34622,-6.1777496,159.44733,2087.2756,-123.77832,192.34424,47161,76561198338211599,stax,0,100,False,1.0,0.0,0,5150,-666.63135,0.745697,-19.563568,2360.2854,-107.64307,34.000763,76561198166526925,RCF,False,0.9951781,0.9997054
False,2,2,1850,100,True,0.0,3.1784508,100,3450,-1732.0973,-1.231842,-4.991577,2681.3132,66.03125,227.61015,51661,76561198063479252,jOw,1050,70,False,0.0,0.0,90,5900,-1239.268,14.735077,-126.40766,2632.898,120.04844,44.677624,76561198166526925,RCF,True,0.9961466,0.5198202
True,2,2,5550,100,True,0.36613935,0.0,100,5300,-1195.6417,4.342682,109.505554,2070.0308,13.181129,8.3671875,52652,76561199089677086,ritz,2050,92,False,0.3444354,0.0,0,4950,-1221.9999,5.411804,151.63571,2151.5852,6.188655,22.429111,76561198014798263,yepz,True,0.9995992,-0.72473073
False,3,1,3200,100,True,0.4035931,1.8989912,100,5000,-1654.6329,6.2457275,2.2374268,1067.6707,31.526928,28.633282,55077,76561198997640398,perez,300,100,False,0.0,0.0,100,4550,-1116.3834,-6.649475,-176.40884,1113.5623,-29.646606,103.43461,76561198837142292,urban0,True,0.9989479,0.9997475
False,3,1,3200,100,True,0.88436764,1.8989912,100,5000,-1654.528,6.806717,2.2748566,1064.6484,31.530575,33.471054,55083,76561198997640398,perez,250,100,False,0.43998167,0.0,100,4850,-1195.8799,-2.5519104,177.55246,1048.1213,6.6366434,26.395718,76561198061789000,RICIOLI,False,0.9950722,0.9999311
