is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,86,False,0.0,3.6008387,94,950,1689.412,-1.3859863,146.34406,1971.1901,60.03125,35.046864,11867,76561198174005827,bsd,0,86,False,0.0,0.0,0,1000,506.54388,2.0791626,-34.366608,2760.728,97.426056,33.228264,76561199116709063,alexer,False,0.99999714,0.99988693
True,1,1,150,83,False,0.0,0.0,90,850,1288.1313,13.736343,-106.43314,2540.6074,127.03125,39.23186,12085,76561198266023853,nyezin,100,100,False,0.0,0.0,0,800,1161.3558,-5.115509,63.699768,2041.3944,2.0535429,43.778675,76561198981301404,tom1jed,True,0.9993128,0.9676235
True,1,1,750,100,False,0.0,0.0,100,850,1096.1979,19.436874,-171.19,2425.8157,96.16824,234.61218,12370,76561198837142292,urban0,150,71,False,0.0,0.0,94,950,734.53864,-1.807251,-10.197723,2346.601,27.031258,136.4645,76561198281767680,1962,True,0.98629624,0.9131751
True,1,1,0,100,False,0.0,0.0,0,600,-884.9592,1.2136536,156.01343,-902.1354,119.98457,98.74294,14076,76561198014798263,yepz,150,13,False,0.0,0.0,100,1150,-1847.6345,-1.7162781,-30.793304,-478.1543,100.07079,162.19832,76561199030972198,maxxkor,False,0.9999902,0.99243975
True,1,1,1050,100,False,1.0,0.0,100,850,-1652.875,-2.3188019,-97.69661,1008.6386,30.472061,58.66012,14123,76561198837142292,urban0,450,13,False,1.0,0.0,100,1150,-1854.2025,1.7159271,5.5947876,-483.10547,101.30858,61.16584,76561199030972198,maxxkor,True,0.99997854,0.23077857
False,2,0,300,100,True,1.0,0.0,100,3900,1606.4432,-3.5671234,108.27164,1013.43805,0.8562312,1.5811388,18140,76561198266023853,nyezin,250,100,False,0.0,0.0,100,3350,1086.5258,3.685913,-73.918076,2738.207,97.59039,108.30565,76561199116709063,alexer,False,0.99962294,0.99987
False,2,0,100,80,True,0.0,0.0,100,3500,1300.5916,2.8876953,171.568,2364.6562,78.69639,19.31981,18575,76561198174005827,bsd,50,78,False,0.0,0.0,97,1950,381.37592,1.5178223,-7.0415497,2488.4858,95.878174,84.87573,76561198981301404,tom1jed,True,0.9975381,0.99990773
False,2,0,650,82,True,0.28503647,0.0,94,5100,1503.6323,0.47721863,140.91821,1833.6897,-7.902466,48.597313,18593,76561198837142292,urban0,0,100,False,0.33080512,0.0,100,2400,953.0128,4.4439697,-42.31418,2294.1145,7.6189003,123.55823,76561199030972198,maxxkor,True,0.9994491,0.99755263
False,2,0,400,80,True,0.0,0.0,100,3500,1221.1085,25.248291,-166.64886,2298.6055,127.03125,2.1089265,18718,76561198174005827,bsd,100,54,False,0.0,0.0,94,1650,839.7838,-2.045868,-22.209198,2214.454,-29.361145,37.78235,76561198281767680,1962,True,0.99811137,0.7764228
False,3,0,4050,8,True,1.0,2.401522,57,4000,830.64197,6.283142,35.02098,870.651,0.17935371,27.776344,21119,76561198174005827,bsd,2200,10,False,1.0,3.3469133,0,500,1530.1073,0.34091187,-144.08363,1395.1149,1.031249,19.269258,76561198281767680,1962,False,0.99337256,0.99985117
False,3,0,0,100,True,0.0,0.0,100,4700,-175.96649,9.284134,114.46689,1054.375,1.0847015,208.08925,21690,76561198061789000,RICIOLI,1700,100,False,0.0,4.2240434,0,700,-53.18463,-0.04360962,-107.44629,1541.3451,1.043086,0.0,76561199030972198,maxxkor,False,0.771101,0.9983466
False,3,0,3500,100,True,0.055598848,0.0,94,5000,-187.27716,0.95477295,77.20984,1093.849,0.24147415,53.475613,21770,76561198837142292,urban0,2000,65,False,0.0,0.0,0,700,-69.241455,0.30830383,-105.11444,1547.1292,1.2490978,38.060307,76561199030972198,maxxkor,True,0.9993265,0.9999539
False,3,0,3800,86,True,0.50802094,0.0,88,5000,165.45363,5.251465,27.184631,1435.476,-0.34655762,84.17832,22102,76561198837142292,urban0,2550,55,False,0.13588062,0.0,0,200,366.72003,2.7627258,-159.74225,1509.5676,1.8579865,71.259056,76561198358309513,OwensinhoM,True,0.9874407,0.99928004
