is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-1813.3784,6.2920837,9.633636,1065.4163,36.229065,124.80117,4529,76561198056206009,Aaron,150,100,False,0.0,0.0,100,950,-2029.171,1.1000061,-9.715698,1090.2192,38.406364,75.64019,76561198026835980,-sugaR,False,-0.9556061,0.9984388
False,1,1,150,100,False,0.0,0.0,100,850,-1676.233,0.0,158.80188,1031.3982,30.829945,205.4159,4597,76561198238366860,dgl1,450,100,False,0.0,0.0,100,950,-1968.3112,4.345093,-43.26587,1276.338,30.222301,239.99869,76561198026835980,-sugaR,False,0.94672984,0.99536794
False,1,1,0,73,False,0.0,0.0,0,700,321.4938,0.59394836,139.65375,126.764145,-2.699829,88.061424,5424,76561198027648194,kory1337,150,89,False,0.0,0.0,94,950,-273.13165,3.1623535,-38.17578,590.366,1.8263073,115.63232,76561198343321573,Pipw,True,0.9989858,0.99878216
False,1,1,150,100,False,0.0,0.0,100,950,1372.3715,4.0786743,-177.67673,2278.3667,5.4363213,61.298573,5847,76561198033533067,Porya,450,100,False,0.0,0.0,100,850,-373.07837,-3.7995605,2.076416,2208.044,-123.8338,66.64272,76561198170577338,faydett,False,0.99999636,0.9999636
False,0,2,2050,100,False,0.0,0.0,0,200,-483.00482,0.48510742,55.473755,724.1258,0.6586628,240.00098,8700,76561198110839613,b1bu_,700,100,True,0.0,0.0,100,5300,-19.434448,0.5081177,-115.1738,1542.9237,1.0002742,213.62305,76561198170577338,faydett,False,0.9961415,0.99709255
False,0,2,2050,100,False,0.0,0.0,0,500,-485.62354,-0.08583069,72.67285,143.29565,0.15627623,212.90659,8759,76561198056206009,Aaron,1000,100,True,0.0,0.0,100,5300,-37.966003,-0.29045105,-104.2115,1553.3699,1.4013362,63.545475,76561198170577338,faydett,False,0.99998736,0.9982208
False,0,2,1350,56,False,0.0,0.0,0,700,-241.0799,0.0,81.99475,489.1277,-1.7107544,133.90698,8911,76561198238366860,dgl1,1600,100,True,0.0,0.0,100,5300,-96.67169,0.7017517,-97.21733,1515.1287,0.60546494,223.66972,76561198170577338,faydett,False,0.9999975,0.9998538
False,0,3,50,100,True,0.0,0.0,100,4600,667.8245,1.9404602,-1.3774109,819.17255,0.24431276,56.29231,11516,76561198033533067,Porya,2000,73,True,0.0,3.6084144,97,5900,1349.5465,1.6599731,175.10938,780.2481,-13.186707,225.00078,76561198026835980,-sugaR,True,0.9993553,0.9984166
True,0,3,50,78,True,1.0,0.0,96,4200,-358.61108,0.4950714,-99.22302,1600.9604,-126.87274,30.396084,17501,76561198238366860,dgl1,3200,40,True,0.0,0.0,93,5300,-556.10535,9.845123,81.56009,262.55713,7.122121,0.0,76561198343321573,Pipw,False,0.994138,0.9973285
False,1,1,2700,51,True,0.0,0.0,85,5000,714.41003,1.946991,-8.747177,843.5503,-0.10430908,63.045948,23038,76561198027648194,kory1337,150,100,True,0.0,0.0,93,6000,1292.6903,3.492279,-144.02356,1238.5232,1.03125,0.0,76561198343321573,Pipw,False,0.72991395,0.99783015
False,1,1,350,28,True,0.0,0.0,85,4800,648.01135,2.087738,22.208862,765.7054,0.7744298,97.49303,23083,76561198056206009,Aaron,450,100,True,0.0,0.0,93,6000,1294.5836,6.7373657,-149.00104,1235.1649,1.03125,0.50109744,76561198343321573,Pipw,False,0.97058773,0.98937804
False,1,1,50,72,True,0.0,0.0,96,5000,-1092.7313,-19.673431,-154.16394,1216.4812,-79.57153,111.803055,24151,76561198110839613,b1bu_,700,100,True,0.0,0.0,100,5600,-1259.5842,29.260025,42.53598,1067.5953,32.03125,109.583015,76561198026835980,-sugaR,True,0.96060157,0.998784
False,1,1,1450,54,True,0.0,0.0,92,4500,1101.4836,4.72995,-129.53671,2854.5076,127.04185,45.35871,26739,76561198238366860,dgl1,50,100,True,0.3896866,0.0,100,5400,287.35577,-0.024032593,51.63643,1838.855,97.539116,24.576002,76561198170577338,faydett,False,0.9981046,0.9997339
