is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-258.59784,1.0866089,-60.597153,688.8518,1.4803944,33.500404,6858,76561198839451691,-zock,150,100,False,0.0,0.0,100,950,-78.92932,0.7920532,114.970215,317.29996,0.996542,239.03856,76561198130490651,nython_,False,0.997873,0.99978095
False,1,1,100,100,False,0.0,0.0,0,200,-168.9256,0.110198975,-91.03031,1240.1139,0.19140291,140.13441,6946,76561198014498951,noki,450,81,False,0.0,0.0,95,950,-174.60321,0.5015869,87.38217,308.03076,2.1601048,114.07031,76561198130490651,nython_,True,0.9999212,0.9991941
True,1,1,750,63,False,0.0,0.0,82,1150,1267.8297,20.231323,-169.27734,2303.5056,127.03125,46.40295,9505,76561198077857805,naz_-,750,66,False,0.0,0.0,88,950,855.1835,-19.905853,20.172272,2200.091,-26.021606,16.644222,76561198218265253,venomzera-,False,0.99846447,0.9949837
True,1,1,0,67,False,0.0,0.0,0,400,1095.781,23.205536,-147.82242,2401.0298,97.42645,51.85992,9605,76561198422434044,tomaszin,1050,54,False,0.0,0.0,82,950,818.78516,-20.671463,19.987213,2288.8975,-30.21167,170.55733,76561198218265253,venomzera-,True,0.98680043,0.9985291
False,0,2,0,100,False,0.0,0.0,100,2850,-568.11664,-3.1153107,1.3454895,2047.3663,-117.61664,57.68602,14273,76561198067722198,luchov,150,100,True,0.0,0.0,100,4400,577.4028,0.9678345,-179.86096,2068.029,-99.617065,0.0,76561198039986599,coldzera,False,0.9992378,0.9998776
False,0,2,100,100,True,0.0,0.0,100,3300,-329.5559,-7.39209,170.89612,2063.9478,-127.73456,3.8558626,14301,76561198014498951,noki,100,56,False,0.0,0.0,94,3750,-1283.6313,-1.1442871,-147.90756,2218.6316,3.592146,34.13789,76561198120491311,dav1deuS,True,0.99998015,-0.7469453
False,0,2,50,100,True,0.0,0.0,100,2800,-1960.2708,0.25097656,82.687225,1635.4113,32.79347,139.11424,15609,76561198839451691,-zock,50,100,True,0.0,0.0,100,4700,-1825.108,0.10574341,-97.44942,2744.5212,32.26888,111.29745,76561198218265253,venomzera-,False,0.99997205,0.99995905
False,0,2,0,96,True,0.0,0.0,100,4100,-2035.3282,-2.2439575,66.006195,2031.8975,0.26307964,215.0033,15954,76561198422434044,tomaszin,350,99,True,0.0,0.0,100,4700,-1839.7125,3.8280487,-100.987015,2561.141,33.524223,209.16476,76561198218265253,venomzera-,False,0.99771655,0.986882
False,0,3,200,78,True,0.0,0.0,100,3000,-1942.602,2.8159332,26.969727,1764.2649,32.20244,215.0037,20581,76561198067722198,luchov,0,100,True,1.0,0.0,100,4350,-1558.547,-1.7687988,-116.07605,2550.29,2.8572197,29.964289,76561198218265253,venomzera-,False,0.79897517,0.9999963
False,0,3,150,47,True,0.0,3.0460095,81,3700,-1952.6378,5.642853,60.836456,1775.903,33.004475,142.91306,20634,76561198077857805,naz_-,300,100,True,1.0,0.0,100,4350,-1578.8011,-3.1678467,-116.44581,2536.1523,2.7286105,18.329506,76561198218265253,venomzera-,False,0.99668705,0.9997982
False,0,3,50,51,True,0.0,0.67866516,71,3400,-1949.5183,5.2669067,80.78967,1733.1802,32.843773,136.95105,20674,76561198839451691,-zock,600,100,True,1.0,0.0,100,4350,-1578.9686,1.0296326,-117.89772,2535.7925,2.722331,0.7031684,76561198218265253,venomzera-,False,0.9617988,0.99716944
False,0,4,1950,52,False,0.0,0.0,0,1000,-380.46368,-0.7522278,110.21826,1520.7205,-126.26666,49.177006,27211,76561198839451691,-zock,4450,100,True,0.130231,0.0,91,5600,-668.6588,1.0097046,-68.8472,2277.884,-117.2384,205.01656,76561198120491311,dav1deuS,False,0.9999395,0.99996394
False,0,4,1650,88,False,0.0,0.0,99,2550,-156.77869,3.8139648,110.68933,803.01575,2.046677,94.0753,27489,76561198014498951,noki,4750,68,True,0.0,0.0,90,5600,-662.78516,-2.154358,-73.02132,2486.644,-80.23395,137.76877,76561198120491311,dav1deuS,False,0.9974227,0.99994844
False,0,4,2050,100,False,0.0,0.0,0,1200,-1960.8906,1.0031891,63.64276,1721.948,32.510666,154.61061,30786,76561198077857805,naz_-,2650,100,True,0.0,1.7402345,100,4950,-1422.6779,-0.9503174,-117.178116,2798.118,13.934462,131.91945,76561198218265253,venomzera-,True,0.99999076,0.9999432
False,0,5,300,74,True,0.0,3.4888558,83,4800,454.26126,2.4640198,40.118286,2004.0614,132.53125,35.555573,40430,76561198067722198,luchov,1200,70,True,0.0,1.432399,72,4900,1285.8214,7.4291687,-149.29562,2751.161,127.03125,228.37958,76561198039986599,coldzera,True,0.9987713,0.9719611
False,0,5,600,74,True,0.0,0.0,83,4800,344.75986,4.5407867,-4.532898,2093.7122,96.30998,215.00446,40639,76561198067722198,luchov,4350,68,True,0.0,0.0,100,7650,1270.0281,-4.9771423,174.26068,2014.4677,1.6541789,0.0,76561198018027263,HEN1-,False,0.99973094,0.99978423
False,0,5,50,100,True,0.0,0.0,100,4400,1060.9583,4.7254944,-64.981384,2594.2969,96.43649,158.51987,41416,76561198422434044,tomaszin,4450,68,True,0.0,0.0,100,7650,1697.8584,-1.6609955,108.33069,733.95575,34.96024,15.729931,76561198018027263,HEN1-,False,0.9930122,0.9999484
False,0,5,250,8,True,0.0,0.0,92,6350,449.5952,18.268204,33.286163,2013.398,132.53125,0.0,41828,76561198014498951,noki,3200,100,True,0.0,0.0,100,5800,909.7166,-11.140823,74.92813,2332.1426,-4.5601196,225.00145,76561198218265253,venomzera-,True,0.9966231,-0.68174976
True,0,5,350,8,True,0.0,0.0,92,6350,-556.44775,-2.3260193,0.5431366,2053.7212,-118.28937,0.0,42494,76561198014498951,noki,4950,100,True,0.0,3.1373293,100,5400,1314.3762,-5.623291,177.39624,2058.1694,1.0312486,224.99738,76561198130490651,nython_,True,0.9997081,0.9857974
True,0,5,850,35,True,1.0,0.0,68,4400,971.6684,1.588562,41.977722,2699.2803,96.38517,28.861597,42909,76561198839451691,-zock,1150,73,True,1.0,0.0,97,7350,1280.5674,4.522934,-136.29913,2992.0486,128.11699,29.209076,76561198120491311,dav1deuS,True,0.99445206,0.99998134
False,1,3,0,100,True,0.0,0.0,100,4100,1193.207,-3.8455505,88.73761,1100.4087,-0.5751343,115.00097,48065,76561198077857805,naz_-,150,100,False,0.0,0.0,100,6100,1659.262,0.9122009,-112.17522,2208.7598,0.93617773,13.359411,76561198018027263,HEN1-,False,0.9281247,0.99983186
False,1,3,0,100,True,0.0,0.0,100,4400,1134.9089,-0.041885376,63.29532,907.9134,-0.565979,215.00089,48183,76561198839451691,-zock,250,100,False,0.7862066,0.0,100,6100,1748.7069,0.61831665,-117.28592,2142.7207,3.1368117,33.422485,76561198018027263,HEN1-,False,0.99998665,0.9998558
False,1,3,900,100,True,0.0,0.0,100,5000,-1122.0312,16.156769,-82.04006,2691.8015,88.07723,0.0,50167,76561198422434044,tomaszin,0,100,False,0.0,0.0,100,2750,-1052.267,-16.85234,106.13446,2301.5952,-18.24646,158.67404,76561198120491311,dav1deuS,True,0.999132,0.9944257
True,1,3,1200,100,True,0.0,0.0,100,5000,-1965.879,-0.15861511,-84.23149,1734.7617,32.25804,23.903376,51430,76561198422434044,tomaszin,50,100,False,0.0,0.0,100,4750,-1890.4824,1.7159271,95.93811,1116.6256,32.73541,174.53311,76561198218265253,venomzera-,True,0.999784,0.9994171
False,0,4,1300,48,True,0.0,1.4985352,100,4600,-1948.7981,-3.6364746,-4.7660065,1822.3766,78.82088,241.2729,55952,76561198077857805,naz_-,850,100,True,0.0,0.0,100,5800,-1859.7073,0.26400757,-96.92997,2486.6594,29.505226,26.171614,76561198218265253,venomzera-,False,0.045226686,0.99687886
False,0,4,1200,52,True,0.117605925,0.0,90,1800,-1917.6903,-0.052871704,86.50601,1829.3529,26.978659,95.46427,56339,76561198422434044,tomaszin,1450,100,True,0.0,2.4964867,100,5800,-1883.9617,3.194275,-92.78538,2570.9592,33.897896,0.0,76561198218265253,venomzera-,False,0.9998442,0.99891734
True,0,4,1950,100,False,0.0,0.86883247,100,4050,-1383.1609,4.806183,-93.657074,2494.641,4.373385,28.140768,58445,76561198014498951,noki,650,75,True,1.0,0.9566751,92,5800,-1399.8748,3.062439,87.75983,2151.9846,1.015933,27.956762,76561198130490651,nython_,True,0.9971427,0.9979547
True,0,4,2250,25,False,0.0,0.0,85,4050,-1437.4349,-32.836075,-27.766571,2759.7622,14.290611,0.0,58961,76561198014498951,noki,0,85,True,0.0,0.0,97,4250,-1295.3806,10.453491,-154.47258,2683.0984,130.03125,54.332287,76561198039986599,coldzera,True,0.998766,0.57680774
True,0,4,1900,13,True,0.0,0.0,56,1700,-1927.017,1.7138672,-74.349976,2472.9597,22.934494,135.81328,60536,76561198839451691,-zock,50,24,False,0.0,0.0,90,4150,-1773.1929,0.24650574,68.75897,1909.0078,-0.24371338,216.92796,76561198018027263,HEN1-,False,0.9999295,0.8030692
False,1,2,650,28,True,0.0,3.9556885,85,4600,630.16046,4.8048096,27.14241,2467.708,96.81985,54.016365,69309,76561198067722198,luchov,250,100,False,1.0,3.1803958,86,4850,1158.0121,8.139832,-147.09354,2815.3313,127.03125,35.64515,76561198018027263,HEN1-,False,0.9854812,0.9955247
True,1,2,600,100,True,0.0,0.0,100,5000,281.48715,7.231415,-1.0021667,2325.7698,98.11584,127.81735,70342,76561198839451691,-zock,150,100,True,0.0,0.0,100,2750,1004.96906,-5.0155945,-173.97433,2378.8943,27.565926,20.203127,76561198218265253,venomzera-,True,0.99550533,0.99945235
True,1,2,100,54,True,0.0,0.0,96,6350,489.96863,15.569336,-129.55078,1803.2646,103.03124,33.132812,70673,76561198014498951,noki,100,100,False,0.0,0.0,100,2150,111.28175,0.6073303,48.43048,1376.8922,-0.11853027,206.75735,76561198130490651,nython_,True,0.9950859,0.9820895
True,1,2,300,100,True,0.0,0.0,100,5000,1092.4156,17.689362,-164.89963,2435.881,96.4715,167.92993,70930,76561198077857805,naz_-,50,100,False,0.0,0.0,100,1350,475.2017,-19.190704,21.228333,2190.3203,-128.60449,119.60354,76561198039986599,coldzera,True,0.9938682,0.9999364
False,2,1,1600,100,True,0.0,0.0,100,3950,23.537241,0.54348755,-30.688934,1579.7869,1.627914,165.2369,75942,76561198077857805,naz_-,2000,98,False,0.0,0.0,0,200,269.44727,1.9535065,150.82788,1430.0502,0.032257557,123.12023,76561198130490651,nython_,True,0.99992824,0.998501
False,2,1,1450,100,True,0.0,0.0,100,5100,-275.60767,-2.0856934,2.6906128,1368.9865,-27.96875,87.90967,76231,76561198422434044,tomaszin,1950,100,False,0.0,0.0,0,300,227.7833,2.540924,-179.35559,1407.0963,-0.056762695,212.46274,76561198039986599,coldzera,True,0.9994146,0.99787843
