is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,1.0,0.0,100,950,604.41406,-1.2098694,40.122757,681.26886,1.0539446,12.319131,5067,76561198813233208,vinaabeastt,150,100,False,1.0,0.0,100,850,1283.4071,-0.58535767,-140.8255,1241.8641,1.031249,81.60102,76561198077857805,naz_-,False,0.9997255,0.99992734
False,1,1,150,83,False,0.0,0.0,92,850,621.9403,0.89675903,38.21663,713.65045,0.943542,22.603779,5263,76561198169934019,MaLLby,150,100,False,0.0,0.0,100,850,1338.8336,-0.5311279,-154.78912,1072.4049,-7.4276123,44.41651,76561198014498951,Noktse,False,0.97945327,0.9997118
False,1,1,0,70,False,0.0,0.0,0,700,656.55084,1.8216705,24.524231,795.5107,0.5896902,116.21651,5404,76561198018557005,leo_drk,450,100,False,0.0,1.6197435,100,850,1331.5255,-0.32341003,-154.67343,1083.3761,-7.1812134,153.6406,76561198014498951,Noktse,False,0.9994653,0.99923116
False,1,1,0,53,False,0.0,0.0,0,700,574.0439,0.92388916,67.451935,554.02203,1.281095,235.63457,6383,76561198857579762,rainny-_,450,87,False,0.0,0.0,93,1050,662.37115,0.37628174,-90.708275,811.21094,0.3828056,193.23508,76561198077857805,naz_-,True,0.99795157,0.9496741
False,1,1,300,19,False,0.0,0.0,0,700,539.0316,1.2627411,32.12471,652.92786,1.4172206,105.00781,6453,76561198857579762,rainny-_,450,80,False,0.8305595,0.0,90,1050,679.62854,-2.8797913,-135.19707,756.6898,0.60892296,81.09139,76561198067722198,luchov,True,0.99703026,0.98830783
False,0,2,2050,48,False,0.0,0.0,0,200,315.9162,-5.3328247,50.829956,1879.9963,97.353004,73.113785,10989,76561198885430317,history-,150,87,True,0.0,0.0,93,4700,517.00446,7.2863464,-129.50925,2099.1062,127.03125,84.97843,76561198839451691,-zock,False,0.9982621,0.99823177
False,0,2,1900,92,False,0.0,0.0,0,200,354.46262,2.4355316,16.798782,2075.294,95.85063,234.18602,11093,76561198018557005,leo_drk,50,100,True,0.0,0.0,100,4050,958.25836,-10.99353,179.5578,2067.9744,-12.109741,156.2032,76561198077857805,naz_-,False,0.94549537,0.9998789
False,0,2,2350,84,False,0.0,0.0,0,200,350.92285,5.6068115,-1.632843,2092.2002,96.0874,240.00548,11139,76561198813233208,vinaabeastt,50,100,True,0.0,0.0,100,4050,1547.5288,-4.6187134,173.41748,1988.9891,-9.552002,97.334366,76561198067722198,luchov,False,0.9983079,0.9995617
False,0,2,2050,73,False,1.0,0.0,0,200,305.82007,5.406311,-3.8023071,2100.6462,99.42893,39.46875,11238,76561198169934019,MaLLby,350,89,True,0.0,0.0,94,4050,1549.5957,-4.581299,175.21304,2003.8306,-9.623413,13.662452,76561198067722198,luchov,False,0.99991083,0.99995685
False,0,3,50,72,True,0.0,0.0,85,4600,294.4738,-5.4646606,88.74036,1368.9672,0.29896712,88.390274,16909,76561198885430317,history-,200,100,True,0.0,0.0,94,4600,321.11322,5.722168,-93.06347,2396.5945,96.80925,116.886345,76561198067722198,luchov,False,0.9999909,0.99960464
False,0,4,1450,100,True,0.0,0.0,100,2000,-442.97205,4.2753906,96.862335,1363.046,-125.20178,220.99695,24173,76561198169934019,MaLLby,400,17,True,0.0,0.0,97,7350,-469.7906,8.86528,-83.157234,1554.3378,-124.75659,48.75238,76561198014498951,Noktse,True,0.99685293,0.98821104
False,0,4,2200,87,False,0.0,0.81335485,99,6200,-399.50867,-0.63171387,108.43335,1607.5344,-126.45856,0.0,24353,76561198813233208,vinaabeastt,3350,100,True,0.0,0.0,100,5500,-540.95355,3.3264465,-80.289116,2435.8574,-88.732544,2.4440143,76561198839451691,-zock,False,0.98782027,0.9999129
False,0,4,1750,18,True,0.0,0.0,83,2000,388.037,-0.35876465,22.358215,2262.7244,95.92401,74.57778,24999,76561198169934019,MaLLby,4150,100,True,0.0,0.0,100,5700,1304.4708,1.3794708,-158.29445,2628.6604,95.55797,68.78002,76561198077857805,naz_-,False,0.9999247,0.99970067
False,0,4,1350,100,False,0.0,0.0,100,1150,525.80145,5.088379,-34.742554,2505.8508,96.13827,240.0003,28603,76561198018557005,leo_drk,1750,100,True,0.0,0.0,100,4400,1385.9314,-0.6172943,-171.59991,2634.8623,84.52535,162.87364,76561198067722198,luchov,False,0.72634834,0.99999416
False,0,4,2950,100,False,0.0,0.0,0,4950,352.6312,1.5528564,7.8068237,2495.612,96.56677,99.70991,28640,76561198885430317,history-,2050,100,True,0.0,0.0,100,4400,1385.2413,2.8983307,-170.5528,2643.1375,86.48135,0.0,76561198067722198,luchov,True,0.999832,0.9979216
False,0,4,3050,66,False,0.0,0.0,0,4950,934.5797,5.3105164,-63.909187,2686.1528,96.35915,63.285145,28928,76561198885430317,history-,4450,100,True,0.0,0.0,100,5700,295.08984,1.5466614,54.158813,1789.1187,96.03126,167.92816,76561198077857805,naz_-,False,0.47398257,0.99960816
False,0,4,1350,66,False,0.0,0.0,84,5900,1058.6772,-0.67736816,-131.98596,2648.6133,96.15065,55.22677,29294,76561198857579762,rainny-_,4750,100,True,0.0,0.0,100,5700,468.4745,2.6336365,48.13968,1991.3314,132.53125,156.07246,76561198077857805,naz_-,False,0.99956906,0.9999879
False,0,5,350,100,True,0.0,0.0,100,5000,-2185.6953,1.1958008,39.19922,1166.9099,36.057835,0.0,32799,76561198169934019,MaLLby,2550,100,True,0.0,0.0,100,5900,-1993.1465,4.0975647,-12.114838,1315.9939,29.737993,116.999916,76561198422434044,tomaszin,True,0.99966717,-0.6445907
False,0,5,650,100,True,0.0,0.0,100,5000,-2059.4543,1.6146545,67.36301,1246.6772,34.518555,102.82863,33161,76561198169934019,MaLLby,1050,100,True,0.0,5.0990124,99,7250,-1970.4816,10.542419,138.70651,1486.3168,33.01724,205.13367,76561198839451691,-zock,True,0.998968,-0.35217988
False,0,5,150,89,True,0.0,0.0,94,4800,-426.24048,0.49301147,82.668335,1628.2042,-125.82056,111.80026,33296,76561198857579762,rainny-_,450,100,False,0.0,0.0,100,5050,-381.5298,0.5798645,-97.628975,2001.8445,-127.16547,143.19278,76561198067722198,luchov,True,0.999948,0.99980754
False,0,5,100,100,True,1.0,0.0,100,6650,-155.69214,0.714447,31.791,1279.7648,0.22914696,0.0,35559,76561198885430317,history-,1150,100,True,0.5666562,0.0,100,7150,350.43994,1.2342529,-148.68759,1595.5825,3.437479,67.83236,76561198014498951,Noktse,False,0.9998363,0.9998048
True,0,5,950,100,True,0.0,0.0,100,4800,-313.60034,-4.125702,2.545044,2212.3987,-124.86365,111.80423,36123,76561198169934019,MaLLby,1250,100,True,0.0,0.0,100,7150,498.98807,-2.3878174,176.03735,2082.7605,-119.220764,99.999405,76561198014498951,Noktse,False,0.9774741,0.99486446
True,0,5,450,64,True,1.0,0.0,89,4800,-254.06836,18.141174,100.1311,965.8782,32.03125,12.987867,36817,76561198857579762,rainny-_,1350,13,True,0.0,0.0,88,6850,-416.9276,-0.410614,-88.343124,1750.65,-126.90784,17.601704,76561198014498951,Noktse,True,0.9923452,0.96716666
False,1,3,500,100,True,0.0,0.0,89,4700,337.80875,0.09234619,142.77179,183.69824,-2.04187,123.68413,41997,76561198857579762,rainny-_,50,100,False,0.0,0.0,100,4250,-360.55334,0.0,-32.034073,633.84656,-0.838501,224.10706,76561198839451691,-zock,True,0.9970168,0.99990845
False,1,3,800,28,True,1.0,0.0,74,4700,171.01901,4.5582886,136.42514,211.90082,9.03125,18.459864,42145,76561198857579762,rainny-_,100,100,False,0.69184697,0.0,100,4050,-478.97766,-0.18470764,-43.05301,826.80597,-10.13739,0.0,76561198422434044,tomaszin,True,0.99830645,0.999815
False,1,3,1350,73,True,0.0,0.0,91,7050,1394.1554,-5.142288,94.13223,536.65814,-89.24689,19.570812,43024,76561198885430317,history-,50,100,False,0.0,0.0,100,6400,1217.7528,7.5204773,-82.34287,2320.4568,127.03125,42.860443,76561198014498951,Noktse,True,0.9991944,0.9993322
False,2,2,2850,98,True,1.0,0.0,99,5000,-114.76654,-0.21766663,93.48334,308.03137,1.76033,29.589844,46935,76561198018557005,leo_drk,2000,100,False,1.0,0.0,0,200,-183.54279,0.31689453,-85.77095,1259.1996,0.3112316,5.804987,76561198422434044,tomaszin,True,0.9999211,0.9999739
