is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,87,False,0.0,0.0,94,850,1310.722,0.71273804,-139.9466,2745.0574,113.56784,233.40752,2195,76561198316034540,nifee,150,100,False,0.0,0.0,100,850,357.8393,0.35430908,41.683838,1906.5854,96.10051,232.22505,76561198800622918,fino,False,0.9997449,0.99978364
True,1,1,150,58,False,0.0,0.0,87,850,1140.8889,2.2109985,-125.35675,2944.6614,128.32397,18.720812,2750,76561198233474320,Dawy,150,2,False,0.0,0.0,89,850,308.67178,-2.0942688,55.140045,1726.2848,72.82733,86.200714,76561198134164683,ZEDKO,True,0.9998407,0.9999575
True,1,1,0,100,False,0.0,0.0,0,700,1685.5752,0.6049347,135.3653,1848.758,0.7045455,93.56044,3716,76561198026618874,Psycho,150,89,False,0.0,0.0,94,1250,1274.4414,0.7920532,-109.23912,2245.0432,9.7168,112.0298,76561198029535730,sAvana1,True,0.99958104,0.4181092
True,1,1,450,58,False,0.0,0.0,87,850,1211.7086,1.3859863,-127.96326,2974.2585,128.34998,72.227806,3967,76561198233474320,Dawy,450,11,False,0.0,0.0,95,850,362.35477,0.050476074,45.46074,1971.0609,96.04363,189.24597,76561198800622918,fino,False,0.9992021,0.9968799
False,2,0,50,81,True,0.46477383,0.0,92,3700,-2079.5134,-0.12084961,60.81653,2339.3948,4.490367,0.0,6995,76561198026618874,Psycho,2050,18,False,0.0,0.0,0,200,-1798.515,3.2341003,-118.62419,2830.614,31.546791,65.65551,76561198029535730,sAvana1,True,0.99890494,0.99976254
True,2,0,350,9,True,0.0,0.0,58,3700,-1925.5447,1.8391724,26.186249,1878.8622,0.6094439,73.63936,9522,76561198026618874,Psycho,2650,100,False,0.0,0.0,0,200,-1185.8276,0.40478516,-153.63213,2250.5842,3.5775225,40.283554,76561198800622918,fino,False,0.9993262,0.99997914
False,3,0,2700,100,True,0.0,0.0,100,5100,-108.3324,1.0996704,86.30585,448.05618,-0.84973145,211.488,13553,76561198966656353,Flierax,100,100,False,0.0,2.8687522,0,5450,-638.3775,-1.8872375,-76.67976,2550.1658,-81.72595,0.41015625,76561198800622918,fino,False,0.95176107,0.9998853
False,3,0,1750,50,True,0.4230803,0.0,90,5000,970.14,-4.0052032,73.77113,2534.2078,96.53125,22.796635,17653,76561198026618874,Psycho,300,88,False,0.86329305,0.0,100,4650,1127.2015,4.3732452,-106.88393,3057.1028,130.47762,8.271785,76561198134164683,ZEDKO,False,0.9999332,0.9998947
False,3,0,2600,100,True,0.0,0.0,100,4200,1238.0873,1.2675476,-84.53636,2283.9365,13.671324,193.50783,17696,76561198316034540,nifee,200,100,False,1.0,0.0,0,5150,1331.3379,-0.5160217,98.62323,1552.143,-2.6010742,34.000473,76561198800622918,fino,True,0.99950784,0.9996327
False,3,0,2900,41,True,0.32350302,0.0,88,4200,1255.4459,0.87135315,-86.64848,2282.1113,13.67478,0.0,17759,76561198316034540,nifee,100,100,False,0.4306764,0.0,100,4550,1308.1484,0.72613525,93.45212,1325.9006,1.03125,8.288532,76561198035510513,manguss,False,0.99999213,0.9996518
False,3,0,850,75,True,0.0,0.0,80,5100,957.4139,-2.606842,70.621826,2553.4578,96.42346,13.017496,17840,76561198233474320,Dawy,600,88,False,0.0,0.0,100,4650,1133.6906,4.958618,-110.21038,3043.9553,129.94907,42.528706,76561198134164683,ZEDKO,True,0.9998016,0.9997215
False,3,0,1150,75,True,0.0,0.0,80,4500,1100.2054,9.900055,-75.040054,2599.6604,96.46058,0.0,17978,76561198233474320,Dawy,400,51,False,0.0,0.0,94,4550,1416.9858,-4.801361,104.60599,1431.6548,-8.367065,60.584217,76561198035510513,manguss,True,0.99626434,0.99994785
True,3,0,1750,52,True,0.58175564,0.0,76,3900,1043.0775,1.2211914,-136.48557,2710.2659,95.87284,95.52405,18981,76561198233474320,Dawy,0,100,False,0.0,0.0,100,4850,635.1524,-1.7159271,27.744598,2379.9705,72.23168,31.859379,76561198029535730,sAvana1,True,0.99661654,0.98069185
True,3,0,2050,52,True,0.0,0.0,76,3900,1075.241,8.48111,-52.335777,3013.6697,129.62875,2.3424084,19260,76561198233474320,Dawy,50,100,False,0.0,0.0,100,4450,1049.5084,0.5280304,87.21359,2337.9292,127.03125,117.001144,76561198071291375,The eLiVe,False,0.7599452,0.9998589
False,1,1,50,100,True,0.0,0.0,100,4200,-1913.2212,0.16513062,94.29324,1088.7526,33.513756,27.966125,24673,76561198233474320,Dawy,600,100,True,0.0,0.0,100,5700,-2066.8386,-0.1980896,-85.11864,2919.5293,33.740524,137.2537,76561198029535730,sAvana1,True,0.999957,0.99999255
False,1,1,0,100,True,0.0,0.0,100,5100,-725.22833,-0.052871704,29.458466,1334.0314,-111.083984,220.48828,24680,76561198316034540,nifee,150,100,False,0.0,0.0,100,4150,273.24796,10.071716,-172.63126,1537.1035,75.13867,0.0,76561198134164683,ZEDKO,False,0.9359248,0.9974756
False,1,1,350,100,True,1.0,0.0,100,4300,-573.6239,3.8939667,33.346252,1824.1229,-118.73193,4.0086823,29862,76561198233474320,Dawy,50,52,False,0.0,0.0,96,5800,18.217468,0.41267395,-149.4017,2203.7139,-129.71722,59.998608,76561198800622918,fino,True,0.9985621,0.9990829
False,0,2,1900,100,False,0.0,0.0,0,600,675.35583,0.7920532,35.359833,798.0539,0.44946575,134.77383,35318,76561198316034540,nifee,50,100,True,0.0,0.0,100,5100,1480.7406,-0.29696655,-147.50897,1359.5789,-10.005066,206.64104,76561198035510513,manguss,False,0.99996066,0.99911255
False,0,2,650,26,True,0.0,0.0,52,4600,394.5674,1.848114,-5.035858,2644.628,96.080055,215.00113,35489,76561198233474320,Dawy,1250,100,True,0.0,0.0,100,5800,1303.4564,-0.3742218,177.25067,2568.212,85.433426,35.05859,76561198071291375,The eLiVe,True,0.99978006,0.9993426
False,0,3,250,100,True,0.0,0.0,100,5000,-143.28467,2.7829742,99.02286,337.4923,2.1601055,215.00003,42734,76561198026618874,Psycho,2500,100,False,0.0,0.0,90,5250,-167.46417,0.43121338,-84.92226,834.6687,1.4978447,58.730835,76561198134164683,ZEDKO,True,0.99296945,0.9991599
False,0,3,50,49,True,0.0,1.9567636,90,5100,630.3266,0.29045105,23.156433,674.6145,0.9191508,41.23635,44514,76561198884121016,cairne,2400,97,False,1.0,4.983703,99,5450,670.1039,1.2980957,-95.89794,1067.4763,0.9989841,0.0,76561198071291375,The eLiVe,False,0.48385465,0.9997458
False,0,3,150,100,True,0.0,0.0,100,4700,1209.9152,0.06454468,60.63835,1173.5382,0.11166954,164.08652,46232,76561198966656353,Flierax,3400,100,True,1.0,0.0,100,7750,1785.75,0.4116516,-124.655685,1954.9468,3.3953357,23.335371,76561198800622918,fino,False,0.9924815,0.9995362
False,0,3,850,49,True,0.44935992,0.0,90,5000,1338.8165,-0.8105774,64.10281,1281.3914,-6.0929565,121.4004,46235,76561198026618874,Psycho,3400,100,True,1.0,0.0,100,7750,1784.7627,0.47894287,-124.2564,1955.6423,3.3801045,25.763035,76561198800622918,fino,True,0.9912528,0.99990267
False,0,3,0,99,True,0.0,0.0,99,5100,425.24976,12.513763,30.138245,2060.3054,96.03125,183.84093,46629,76561198316034540,nifee,950,99,True,0.0,0.0,100,5900,840.40704,-3.1022644,-33.70639,2292.7395,-23.905945,68.0173,76561198029535730,sAvana1,True,0.9994776,-0.42710575
False,0,3,300,38,True,0.0,0.0,92,5100,1331.136,16.948822,-75.19764,2486.25,96.80115,277.54385,47030,76561198316034540,nifee,2750,81,True,0.0,0.0,87,5600,1385.4889,-5.164612,94.59674,1716.6022,-7.776245,0.0,76561198035510513,manguss,False,0.9703776,0.99895984
False,0,3,0,65,False,0.0,0.0,77,4150,1162.1473,9.206879,-79.43287,2319.0242,127.24002,211.5548,47285,76561198233474320,Dawy,3050,81,True,0.73965347,0.0,87,5600,1260.1106,-15.361633,110.91489,2050.337,1.6309457,53.132774,76561198035510513,manguss,False,0.95582414,0.98929495
False,0,4,3050,100,False,0.0,3.2447217,0,1900,-406.7755,3.5046387,90.8844,-197.67969,0.4121523,201.4352,49556,76561198966656353,Flierax,750,100,True,0.0,0.0,100,7750,-400.22253,-1.1006927,-90.35568,2423.9866,-89.90228,100.000046,76561198800622918,fino,False,0.99948233,0.99987733
False,0,4,1850,100,False,0.0,0.0,0,2200,-420.55023,2.9014282,89.19559,-315.85547,0.5836668,220.61342,50699,76561198026618874,Psycho,850,81,True,0.0,0.0,100,7750,-419.75775,-1.6843414,-89.86027,2423.9473,-89.858826,32.425877,76561198800622918,fino,False,0.9997502,0.99998987
False,0,4,1500,93,True,0.0,0.0,96,1700,-806.2575,-8.289871,-5.26828,1452.6117,-112.15607,181.75392,51082,76561198316034540,nifee,450,100,True,0.0,0.0,100,5800,-67.986755,10.040817,168.39465,1359.2792,0.3990636,219.42508,76561198134164683,ZEDKO,True,0.99942625,0.99681455
False,0,5,1550,10,False,0.71256983,0.0,83,4750,340.90067,-0.32992554,-130.98004,2539.9873,-116.66919,133.10805,56500,76561198233474320,Dawy,4200,81,True,0.0,0.0,100,7750,-95.859924,2.7898407,43.117554,2096.2795,-125.30475,200.0017,76561198800622918,fino,True,0.9978694,0.9972149
False,0,5,300,100,True,0.0,0.0,100,5100,182.8846,-7.840805,65.36212,1385.1433,-0.18145752,161.44838,61644,76561198316034540,nifee,2750,100,True,0.0,0.0,81,6350,522.47064,11.739929,-115.76088,2072.4333,127.188354,0.0,76561198035510513,manguss,False,0.9992056,0.999148
False,0,5,450,78,True,0.0,0.0,96,5000,1247.2437,-2.0448303,84.41962,820.3151,0.26287937,82.68695,62196,76561198026618874,Psycho,1000,74,True,0.09664013,0.0,83,5000,1384.3124,2.6487427,-93.927956,2596.9207,76.363,109.08702,76561198134164683,ZEDKO,False,0.9997679,0.99995816
False,0,5,550,100,True,0.0,0.0,100,5000,1291.2994,-2.2144318,85.40155,1192.0835,1.0312519,8.798873,62257,76561198884121016,cairne,1300,74,True,0.0,0.0,83,5000,1430.0605,3.3573608,-96.8232,2590.9292,71.36902,144.00226,76561198134164683,ZEDKO,False,0.9997627,0.99975944
False,0,5,100,91,True,0.0,0.0,100,6650,771.5941,1.1837769,40.705032,834.29785,0.031249523,195.09805,63067,76561198966656353,Flierax,2850,71,True,0.0,0.0,78,6350,1585.5497,0.66296387,-139.59572,1491.9015,0.6234124,100.00421,76561198035510513,manguss,False,0.99929774,0.9996107
False,0,5,0,100,False,0.0,0.0,100,4250,-54.39453,7.128067,-178.74893,1420.0977,-0.56225586,111.79841,63183,76561198233474320,Dawy,1250,100,True,0.0,0.0,100,5900,-951.62274,-6.137924,3.3851624,1393.6554,-111.96875,7.013329,76561198029535730,sAvana1,False,0.9999709,0.99943346
False,0,6,1500,100,False,0.0,0.0,100,3050,-407.3131,2.810089,90.73471,-442.47974,0.64334965,185.6425,65175,76561198026618874,Psycho,1550,100,True,0.0,0.0,100,7750,-405.85254,-2.7565308,-89.70749,2182.839,-124.91626,100.000595,76561198800622918,fino,False,0.99991,0.9999839
False,0,6,900,100,True,0.17530137,0.0,100,3000,-379.7478,-0.39619446,108.009,1539.5922,-126.329285,61.077614,66333,76561198316034540,nifee,4550,100,True,0.0,0.0,100,5800,-536.43225,0.6378937,-75.961876,2155.8694,-122.347534,183.1095,76561198071291375,The eLiVe,True,0.99786556,0.99998033
False,0,6,2050,100,False,1.0,0.0,100,2650,-2052.469,-0.26400757,81.78668,1084.693,39.16387,73.09686,68347,76561198233474320,Dawy,1650,34,True,0.0,0.0,95,7750,-1736.7249,2.0705872,-101.89373,2721.0317,66.03125,0.0,76561198800622918,fino,False,0.99881715,0.9996558
False,0,6,2600,45,False,0.0,3.497585,94,3150,-1702.7399,-0.036392212,80.01825,1926.1372,-1.7609863,43.044903,68915,76561198884121016,cairne,3500,100,True,1.0,0.0,100,5000,-1289.1421,2.507965,-143.8433,2232.812,2.7550392,28.674788,76561198029535730,sAvana1,False,0.72580796,0.99936324
False,0,6,2800,72,False,0.0,0.0,0,1900,-1976.0786,2.154358,65.25879,1689.8077,31.969353,24.4819,69314,76561198966656353,Flierax,3800,100,True,1.0,0.0,100,5000,-1668.3159,-1.1219788,-115.72861,2323.562,0.08556795,66.26158,76561198029535730,sAvana1,False,0.99976605,0.99966663
False,0,7,150,56,True,0.0,0.0,100,6250,1683.4225,-0.8294678,105.00491,673.77545,56.03125,0.0,75984,76561198966656353,Flierax,4800,39,True,0.0,0.0,95,7750,1081.1194,4.3629456,-74.90341,2913.1682,182.41718,0.0,76561198800622918,fino,False,0.9992009,0.9997643
False,0,7,300,63,True,0.0,0.0,93,5100,1252.5106,-5.9927063,89.58664,1673.8296,0.22408915,21.438698,76252,76561198316034540,nifee,3750,52,True,0.0,0.0,78,6200,1785.2589,1.8645935,-163.74573,1823.866,2.104672,13.726963,76561198035510513,manguss,False,0.27685308,0.9995333
False,0,7,350,100,True,0.6258783,0.0,100,5100,585.16223,1.6166992,168.96011,216.89716,-0.5682373,4.0472465,77527,76561198233474320,Dawy,2550,73,False,0.0,0.0,100,5450,203.97383,1.3859863,-19.749985,298.76083,-0.34838867,85.04115,76561198071291375,The eLiVe,True,0.9994082,0.9908713
False,0,7,650,100,True,0.0,0.0,100,4400,29.46838,2.606842,130.44925,364.9165,-1.3910522,214.99948,77792,76561198233474320,Dawy,4900,39,True,0.0,0.0,95,7750,-454.5265,-0.94688416,-46.114426,865.63763,-21.99176,51.999348,76561198800622918,fino,False,0.99792725,0.99991196
False,0,8,350,100,True,0.0,0.0,100,3150,-2004.9355,-1.8106842,83.91391,1301.4604,30.912498,181.55637,81893,76561198026618874,Psycho,9000,100,True,1.0,4.1481056,99,5500,-1864.527,4.981964,-97.46521,2502.6748,30.175152,10.480753,76561198029535730,sAvana1,False,0.9994298,0.9960723
True,0,8,2100,100,True,0.0,0.0,100,4400,-1835.3436,6.679001,12.879059,982.0326,40.583225,0.0,85404,76561198316034540,nifee,2800,100,True,0.0,0.0,100,5800,-1135.0266,-7.3302917,-171.78703,1138.9075,-29.815735,114.84043,76561198134164683,ZEDKO,True,0.9998138,0.9966186
