is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,59,False,0.0,4.9304843,85,850,-1469.3552,0.26400757,91.47217,1972.2881,3.3349133,63.188446,1130,76561198061789000,RICIOLI,150,75,False,0.0,3.1064324,94,850,-1496.2583,0.60528564,-86.98837,2810.4934,7.7468443,90.10661,76561198130114333,fREQ,True,0.9999309,0.99977636
True,1,1,150,100,False,0.0,0.0,100,950,-1927.5116,-1.1549377,-90.804405,2410.3706,14.240649,92.72775,2551,76561198174005827,bsd,150,100,False,0.0,0.0,100,850,-1956.1603,0.53215027,86.02466,1136.2079,32.95723,199.35144,76561199043122605,diozera,False,0.99994934,0.9988859
True,1,1,300,100,False,0.0,1.9740632,0,700,-1422.7423,-45.850403,-43.01216,2777.988,15.724564,205.38155,2766,76561198014798263,yepz,100,78,False,0.0,1.1690973,0,600,-1302.7595,38.587067,124.82803,2681.0667,130.03125,210.5357,76561198380151352,mxa,True,0.98541355,0.9743024
False,0,2,2250,100,False,0.0,0.0,0,700,555.8585,0.615921,40.924408,622.9326,1.342876,219.99878,6687,76561198061789000,RICIOLI,0,100,True,0.0,0.0,100,4900,1358.455,-0.691803,-141.34254,1289.9962,-9.337585,0.0,76561198143294452,keiz,True,0.99978316,0.9998227
False,0,2,1950,100,False,0.0,0.0,0,700,416.07574,1.8899841,-1.9765015,2598.1628,95.54735,219.44507,7108,76561198266023853,nyezin,150,100,True,0.0,0.0,100,4800,1350.293,-1.3200684,176.65088,2567.6501,77.214325,180.47244,76561198016806284,ckzao,True,0.99990886,0.9996615
False,0,2,1950,16,False,0.5999284,0.0,0,700,280.23297,5.9322815,-8.970337,2339.9607,97.97087,36.52687,7561,76561198174005827,bsd,400,36,False,0.0,0.0,98,3950,1571.2812,-3.339508,164.15189,2093.187,-9.115051,167.04784,76561198380151352,mxa,True,0.99923533,0.99590814
True,0,2,2400,20,False,1.0,0.0,0,700,-305.25964,-5.5038147,9.18045,2045.4442,-127.416504,48.690197,8101,76561198014798263,yepz,300,28,True,0.6080834,0.0,98,5200,1136.0092,5.783615,-171.3675,2281.7527,10.182005,25.344694,76561199043122605,diozera,False,0.99999523,0.99990606
True,0,2,2250,77,False,0.0,0.0,0,700,1254.1725,14.730957,-73.28121,2783.5957,127.03125,21.959263,8508,76561198837142292,urban0,100,100,True,0.0,0.0,100,3750,1393.7118,-11.505432,106.88461,2362.5059,18.353497,220.53998,76561198130114333,fREQ,False,0.9994849,0.9989177
True,0,2,2850,35,False,1.0,0.0,0,2750,1647.6057,-1.407959,104.54831,620.77856,56.456688,16.870205,9532,76561198061789000,RICIOLI,700,100,True,1.0,0.0,100,4100,1149.9355,42.685318,-142.16068,2548.0737,96.11687,0.0,76561198130114333,fREQ,True,0.99998844,0.30492225
False,1,0,2900,100,True,0.0,0.0,100,7350,-87.00177,2.767517,99.22543,308.03137,1.7176838,66.53516,13488,76561198174005827,bsd,50,100,False,0.0,0.0,100,2850,-584.4278,-2.953949,-76.81572,2383.045,-102.97864,116.32873,76561198143294452,keiz,False,0.9972499,0.99998355
False,1,0,600,100,True,0.0,0.0,100,5100,1405.7864,-1.5439148,131.36145,1850.7483,-8.407593,161.56577,15400,76561198266023853,nyezin,0,100,False,0.0,0.0,100,1550,926.16534,0.13183594,-46.335175,2352.0454,-0.44256592,119.59868,76561198016806284,ckzao,False,0.99902356,0.99995714
False,1,0,50,100,True,0.0,0.0,100,4900,1625.5513,-0.5280304,141.75659,1829.4625,1.03125,60.08188,15930,76561198061789000,RICIOLI,300,100,False,0.0,0.0,100,1550,985.5975,1.4958496,-35.95105,2336.219,19.908615,176.58797,76561198016806284,ckzao,True,0.9999006,0.9991018
False,1,0,350,100,True,0.0,0.0,100,4900,1655.2659,4.5318604,160.14874,1886.2468,0.3602848,93.322464,16015,76561198061789000,RICIOLI,350,100,False,0.0,0.0,100,2850,114.44884,-4.1535187,-19.221954,2431.7178,-119.07056,0.0,76561198143294452,keiz,True,0.9999618,0.9999887
False,2,0,500,100,True,0.0,0.0,96,5100,-405.0276,5.4014893,89.555725,72.560776,0.33380127,195.20703,19746,76561198014798263,yepz,2000,58,False,1.0,0.0,0,200,-411.62073,-4.6825867,-90.287704,1753.5479,-126.91443,11.539277,76561198380151352,mxa,True,0.9997571,0.99994123
False,2,0,800,85,True,0.0,0.0,89,5100,-433.98865,4.5013123,84.97272,105.25688,-1.0567017,102.352234,19785,76561198014798263,yepz,2200,42,False,0.5384106,0.0,0,200,-369.16022,-5.236023,-92.99515,1132.8746,-89.38373,139.32422,76561198016806284,ckzao,True,0.99967164,0.99992615
False,3,0,2450,100,True,0.0,0.0,100,5100,-342.036,1.2888336,123.97659,1544.0164,-126.05237,12.820314,26109,76561198014798263,yepz,100,100,False,0.0,0.0,100,4850,-511.50702,-0.7501526,-55.98118,1800.6504,-120.13867,99.85457,76561199043122605,diozera,True,0.99908596,0.9994267
